model_label,axis,factor,scenario_label,n,drop_mean_return_mean,drop_mean_return_ci95,drop_median_return_mean,drop_median_return_ci95,drop_iqm_return_mean,drop_iqm_return_ci95,rel_drop_mean_return_mean,rel_drop_mean_return_ci95
tvc150,action_replace,0.1,action_replace_0p1,30,212.5776078734598,52.72973487700091,224.13426227289514,60.6653313389806,225.54367719429627,57.247440523375886,0.2318812164087252,0.046547751687918026
tvc150,action_replace,0.15,action_replace_0p15,30,336.6375870051492,73.35585796946671,343.2886745600786,79.8013998768247,340.36813165233735,76.96144274092116,0.37022743940802505,0.05382691134061648
tvc150,action_replace,0.2,action_replace_0p2,30,402.8468200147066,81.7775324323067,402.5600064382158,84.15383604060182,403.68604378075645,83.94080659850306,0.44625690682585123,0.056139610720479384
tvc150,action_replace,0.25,action_replace_0p25,30,464.4277792155377,83.9739739094615,449.57959471978575,82.8281129911953,452.79453749746784,84.11484517247067,0.5208291709092492,0.05314399326801619
tvc150,action_replace,0.3,action_replace_0p3,30,516.6370602502003,89.51700959169648,490.8032973428726,85.12511330530971,496.03205592557,88.71640259950306,0.583060015668499,0.04864497282851239
tvc150,action_replace,0.35,action_replace_0p35,30,556.3250189262527,92.7577014783326,512.3994087156997,88.37415898486246,523.354649245108,90.23669435112582,0.6305488707059925,0.04813976004812332
tvc150,action_replace,0.4,action_replace_0p4,30,586.155746910441,92.20481044400339,540.6233387442395,85.63684952883231,550.959981064288,90.41111323364834,0.6680750294152372,0.047197362457270166
tvc150,action_replace,0.45,action_replace_0p45,30,610.0296408221208,89.8377710778631,565.5381946652274,88.0569100489595,579.4648474786313,89.24007658996577,0.7017950641436272,0.04126434756159169
tvc150,action_replace,0.5,action_replace_0p5,30,636.0128905543472,89.64942373826504,600.2943971037786,95.33104622086579,608.9528791506528,91.94638096696313,0.7350611151621023,0.03550069228164996
tvc200,action_replace,0.0,action_replace_0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tvc200,action_replace,0.05,action_replace_0p05,30,264.91865193368636,91.77205092257341,303.41222487917423,152.51105663003278,256.03904383727115,123.90463155936352,0.16052847963605496,0.04481323662378485
tvc200,action_replace,0.1,action_replace_0p1,30,543.2490341336538,145.56834853066903,510.0078839490316,215.56627642219064,511.69724039506025,185.3629501057229,0.3245595387852716,0.05979667097139389
tvc200,action_replace,0.15,action_replace_0p15,30,864.1620505274254,160.52197649332044,818.672223639076,199.6186804921017,829.1915886016078,183.01710365390846,0.5171607824727179,0.046069298568559194
tvc200,action_replace,0.2,action_replace_0p2,30,1038.5101085960844,168.8849398464393,1003.2192565490143,196.93571862817188,1011.2655094874603,184.30804616735318,0.6261701269419905,0.03448570346392463
tvc200,action_replace,0.25,action_replace_0p25,30,1162.7942110021177,186.15564047411104,1119.3323761499291,209.58589805867223,1125.0998053501987,198.04029723318035,0.7041354280446586,0.037883928110919604
tvc200,action_replace,0.3,action_replace_0p3,30,1266.4196441309402,192.96954009417055,1173.544816089902,208.15844753180025,1192.7236769473354,195.51771348889204,0.7701474512119864,0.030493423496856506
tvc200,action_replace,0.35,action_replace_0p35,30,1340.9923486674618,203.45935187524563,1238.6509665142837,217.01643971490662,1261.4635557814022,207.7535582026624,0.8145579153129393,0.034386705833655794
tvc200,action_replace,0.4,action_replace_0p4,30,1377.8503220291852,196.9589544996429,1280.4600794165633,207.0966757924363,1306.7640582597735,198.13436507283453,0.8446671725840436,0.026970476593938617
tvc200,action_replace,0.45,action_replace_0p45,30,1426.6313279576366,197.28120589071426,1333.531207619813,207.16199835716475,1360.0002278027716,198.31374112403378,0.8785820710240594,0.02333728020728545
tvc200,action_replace,0.5,action_replace_0p5,30,1460.4456034883247,196.53767400928834,1405.8697424703419,200.93987926055976,1408.9638930835868,194.81804058291613,0.9046846368777369,0.01658794664456452
tvc225,action_replace,0.0,action_replace_0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tvc225,action_replace,0.05,action_replace_0p05,30,423.80882971237867,146.8795859802891,492.2111641740829,233.52122037139296,490.36697217745734,196.22540086399263,0.18223486842086373,0.050881668275239454
tvc225,action_replace,0.1,action_replace_0p1,30,853.1258959135164,189.2106039270275,1001.104481298889,294.5721509425935,942.7117320907862,245.7317840988156,0.3840679593336353,0.05098108822402364
tvc225,action_replace,0.15,action_replace_0p15,30,1226.4879336276035,259.2930683462362,1309.1630239697765,321.89208827907254,1296.9346373953485,299.806891610495,0.5469105686081231,0.056179766450123125
tvc225,action_replace,0.2,action_replace_0p2,30,1482.0516151961658,279.8376693614235,1557.7430630889528,351.082097507268,1549.3714416003006,327.0046616222734,0.6632042448334589,0.044889238501751125
tvc225,action_replace,0.25,action_replace_0p25,30,1578.8868673077855,280.2799441981981,1658.1528890715526,358.8123091887002,1643.8618139861862,330.51405885585797,0.7189607665861131,0.04022698333887757
tvc225,action_replace,0.3,action_replace_0p3,30,1732.4927985537424,295.93574731280626,1780.8736442062727,372.06895978967174,1781.2175118311065,347.32981318363,0.7924137556294374,0.03310958661398402
tvc225,action_replace,0.35,action_replace_0p35,30,1800.0772507201898,304.71328863280826,1838.4445679415585,377.30567765248117,1843.0479439917951,351.54779373405455,0.8256070542241041,0.03137208226818326
tvc225,action_replace,0.4,action_replace_0p4,30,1865.5309234177814,309.06711351754467,1890.3892044705972,380.37831382035233,1898.3093898865416,354.18925127741943,0.8600064805169361,0.025706125823294144
tvc225,action_replace,0.45,action_replace_0p45,30,1912.8859427651978,306.8866152661493,1955.3083349519134,371.16760129435005,1960.0842895081646,346.4820850866134,0.8888520057360317,0.02089440280419741
tvc225,action_replace,0.5,action_replace_0p5,30,1953.544080551513,308.8621320235361,2025.599045276076,370.9063032561261,2011.7562952415826,348.20926832519154,0.911160943657006,0.018105170351600627
tvc250,action_replace,0.0,action_replace_0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tvc250,action_replace,0.05,action_replace_0p05,30,381.20656600500234,144.81043476170973,302.9277954734636,154.01851872997082,337.91801745599395,167.2889236855643,0.13221864718012857,0.052039486203446665
tvc250,action_replace,0.1,action_replace_0p1,30,977.1297774499715,214.13730646112748,1067.2521565594682,269.9820836860892,1021.3451719893227,253.96099070411452,0.3318801080537725,0.06560217463167697
tvc250,action_replace,0.15,action_replace_0p15,30,1606.2549313107602,235.51187745126964,1804.2221329716515,323.7218471578956,1773.1424448442083,301.20983633139036,0.5348109546278885,0.05562918114663813
tvc250,action_replace,0.2,action_replace_0p2,30,1961.880752275228,260.0424797644123,2142.402472106848,341.8146890857398,2132.5113112476893,321.5953204717594,0.6546025713085647,0.0532044486514214
tvc250,action_replace,0.25,action_replace_0p25,30,2277.7981694220653,261.61041136111356,2458.9285877360294,344.76002158218773,2437.13689465149,319.5648282965291,0.755959666968965,0.03751894546280078
tvc250,action_replace,0.3,action_replace_0p3,30,2503.3142470275247,275.10880612904896,2667.0925521938084,353.78488918790276,2647.617383243571,334.9523917902963,0.8324951957681505,0.027091626850212387
tvc250,action_replace,0.35,action_replace_0p35,30,2602.106538736884,280.3091246218206,2734.1291182291843,349.9611965162972,2711.3254221063767,334.09319877657913,0.8678161848328821,0.022150249000845973
tvc250,action_replace,0.4,action_replace_0p4,30,2698.40023464294,279.3099659913954,2816.208234621955,344.48359098181135,2802.115431102278,330.099353757884,0.9032852745721807,0.01942890951311851
tvc250,action_replace,0.45,action_replace_0p45,30,2758.082005000455,276.62531964977615,2872.39593711613,337.7224919839787,2859.503818485462,324.7784506872833,0.9264633301049792,0.016395283002279635
tvc250,action_replace,0.5,action_replace_0p5,30,2794.242373948426,279.20558348783385,2920.4064993446095,344.3939651688012,2901.495795470547,329.930792948626,0.9393762532347174,0.012533493348656959
tvc275,action_replace,0.0,action_replace_0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tvc275,action_replace,0.05,action_replace_0p05,30,497.3891118901827,191.6679715007861,387.436098226757,236.6848878752376,430.8225921542256,233.5543884112016,0.15452476459270256,0.06097433503104406
tvc275,action_replace,0.1,action_replace_0p1,30,1132.333245814889,260.98605098169577,1118.723099635655,335.46095618518376,1133.8787282543274,326.8572137180046,0.34194064303741795,0.07514435650212785
tvc275,action_replace,0.15,action_replace_0p15,30,1809.2897226170796,264.5374472233822,2001.4845780747492,328.9801578834428,1956.2526875950418,315.8504674789678,0.5423603071487785,0.07073511893258376
tvc275,action_replace,0.2,action_replace_0p2,30,2274.274539536762,249.3846180227411,2464.8100072084644,308.0689794839416,2451.8785064841863,295.7478858856273,0.6801874620313466,0.057431382177181585
tvc275,action_replace,0.25,action_replace_0p25,30,2637.239568929033,230.5509176901623,2801.584099683149,269.86529029682464,2792.928057710749,261.681941249539,0.7847182382698695,0.04086175712471914
tvc275,action_replace,0.3,action_replace_0p3,30,2860.7608483229064,217.960612319323,3026.9370342607276,255.52239958220335,3016.8251288958977,249.2528896281961,0.8518224435480584,0.026328196551778198
tvc275,action_replace,0.35,action_replace_0p35,30,3000.7153532196253,210.42604463248296,3108.405956812479,247.82971153989962,3122.6195662903874,241.39263606668788,0.8942688467209445,0.017586857493595474
tvc275,action_replace,0.4,action_replace_0p4,30,3069.444035827627,211.37460280775593,3156.536381433687,246.99720590502147,3182.9990387414246,238.7335946793785,0.9161841980196492,0.01544079254682301
tvc275,action_replace,0.45,action_replace_0p45,30,3126.6200650633323,212.92198065394336,3234.530647563203,245.98794617859105,3241.6766149929713,243.71632804004824,0.9324146923759639,0.014919517203629391
tvc275,action_replace,0.5,action_replace_0p5,30,3159.4876738762428,216.99706441251155,3292.2712992266283,249.27915754925624,3288.718941590735,246.61161580451318,0.9418511693491792,0.016740819182558257
tvc300,action_replace,0.0,action_replace_0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tvc300,action_replace,0.05,action_replace_0p05,30,374.3663459486521,118.04261901628584,178.571786600889,124.1473353078616,221.82823592568275,128.1302585162381,0.10480224456917256,0.03316957298805203
tvc300,action_replace,0.1,action_replace_0p1,30,918.3074008637802,221.2924512890913,967.9138161735134,290.97746722959704,918.6689292778636,279.8760126033909,0.25870576356412855,0.0629949523626499
tvc300,action_replace,0.15,action_replace_0p15,30,1634.596355507135,226.7969641824457,1599.6024167242301,355.252657894266,1650.5151123976582,309.8290873751867,0.45958048968538723,0.06734060548711666
tvc300,action_replace,0.2,action_replace_0p2,30,2230.7346511061137,235.60342496471932,2350.8306040823313,342.899963915023,2347.697652805978,304.82891895043014,0.6232443393020646,0.07012782290824567
tvc300,action_replace,0.25,action_replace_0p25,30,2716.189068331139,150.43272495019468,2939.322842511587,171.2840194428152,2909.45486712625,160.50106474020478,0.7519948689110472,0.04320621425348679
tvc300,action_replace,0.3,action_replace_0p3,30,3074.1456700780295,113.70269074860899,3265.8877919070683,124.62844898740623,3257.446163577705,118.77660658526612,0.8477476414137526,0.024514942588769767
tvc300,action_replace,0.35,action_replace_0p35,30,3209.9176111627394,111.9146212196843,3395.875798817552,132.7373882277024,3378.148316958642,127.04799540786195,0.8838556435184682,0.016903547581658705
tvc300,action_replace,0.4,action_replace_0p4,30,3343.0913771798196,119.23501853254791,3488.314342467696,136.44062331744843,3483.689912671171,133.4337366418508,0.9193725911393746,0.009463129506615688
tvc300,action_replace,0.45,action_replace_0p45,30,3428.5810994780113,126.04534149644381,3573.7635024041547,143.47848098094835,3561.921810031166,139.31774239887534,0.94235005277428,0.006236268669238706
tvc300,action_replace,0.5,action_replace_0p5,30,3477.1079105406698,125.3522672221543,3634.768378629217,135.98541114627375,3616.407942287801,133.19133158367686,0.9559405669503747,0.006135095261336692
tvc400,action_replace,0.0,action_replace_0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tvc400,action_replace,0.05,action_replace_0p05,30,283.7840819360998,117.45180267019342,74.24819233149464,86.87889970740135,102.27596461493933,101.2557804851464,0.07084895114027592,0.030073059479721442
tvc400,action_replace,0.1,action_replace_0p1,30,975.7540154143455,243.50339924211846,690.0665774146349,316.8608845422922,736.2833214571814,296.22257387741513,0.24791792356265008,0.061383931752319654
tvc400,action_replace,0.15,action_replace_0p15,30,1660.2182845870718,314.26964381432265,1479.311773337571,426.1826027079321,1550.1188442186365,392.56419251273945,0.4215529033616307,0.07916780065187379
tvc400,action_replace,0.2,action_replace_0p2,30,2270.232025145192,312.6302208452246,2269.2588418292917,417.3250425101285,2294.2866536267675,381.05437356236797,0.5726378967965625,0.07620002914600664
tvc400,action_replace,0.25,action_replace_0p25,30,2933.6634859986,277.0325804949933,3069.9173395474263,288.43106037495556,3034.136758122027,291.5690054842093,0.7266264854541098,0.05764211114229548
tvc400,action_replace,0.3,action_replace_0p3,30,3311.246775537547,236.61564902229492,3480.693310045563,228.72360180597465,3457.823094326052,232.54032549295314,0.8200199223271742,0.037055613090808424
tvc400,action_replace,0.35,action_replace_0p35,30,3533.005129568082,230.7380820485608,3649.5523982763243,240.30644671528748,3638.9724331092734,237.08879682808785,0.8753069674459606,0.02418317030357417
tvc400,action_replace,0.4,action_replace_0p4,30,3717.0609975998505,246.21607059690584,3750.4784993901353,251.68734277583397,3763.500089759395,249.75682181161875,0.9195058363841458,0.01481097844190724
tvc400,action_replace,0.45,action_replace_0p45,30,3807.837204077697,249.07118844017464,3865.876751184463,248.04087255989376,3865.287153293457,248.69671732491477,0.9443899776468593,0.008321539544861875
tvc400,action_replace,0.5,action_replace_0p5,30,3837.696570667388,250.6307838046949,3902.4620714207704,240.92281877863857,3897.344279771734,247.21306592772578,0.9517595431407233,0.008152276454435977
tvc500,action_replace,0.0,action_replace_0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tvc500,action_replace,0.05,action_replace_0p05,30,367.51574500174127,106.15979391846807,100.67746538653704,73.15460099325274,154.37900542909603,90.1493090548577,0.09964000488249243,0.026989873021417313
tvc500,action_replace,0.1,action_replace_0p1,30,1112.155481907715,229.93226629873536,990.0475844900683,368.1956089983409,1020.2703926367482,317.44769860524354,0.2986721761271497,0.05848822548683121
tvc500,action_replace,0.15,action_replace_0p15,30,2021.0908670746646,253.97560499639286,2107.8741634415496,340.5788184099279,2153.3430415592675,297.6660716861831,0.5379382680234344,0.05964406710796987
tvc500,action_replace,0.2,action_replace_0p2,30,2534.1874222482484,275.56821588256787,2697.0585050501127,297.656639510579,2688.3428347678064,291.1571085327101,0.6759614041595051,0.05441062676709393
tvc500,action_replace,0.25,action_replace_0p25,30,2892.6138789706793,269.5918728121514,3090.2565548574153,281.97612082094156,3071.329370875215,280.97589567245427,0.7665507127115695,0.04399438975753911
tvc500,action_replace,0.3,action_replace_0p3,30,3159.1922699942984,275.3342511281107,3320.0650955279557,291.2371706738325,3307.108230214797,293.1446707360889,0.8383746483595534,0.03420681891037221
tvc500,action_replace,0.35,action_replace_0p35,30,3320.422936210983,285.7075199928529,3438.901480979446,303.4521558255086,3440.695063425375,303.88563755719713,0.8818496372573094,0.025097518093069284
tvc500,action_replace,0.4,action_replace_0p4,30,3427.162689947917,294.23341583241273,3529.7457550918098,312.77710244555465,3535.122227969819,312.59987672255437,0.9106767532116345,0.02306980361767304
tvc500,action_replace,0.45,action_replace_0p45,30,3502.4205783385755,297.53205041790136,3596.1790594983167,304.3541727693054,3601.5357784076896,307.70984746400325,0.9342066883117363,0.01425528590987093
tvc500,action_replace,0.5,action_replace_0p5,30,3548.4533518138905,302.26498228546694,3677.9909242723465,311.28154465137055,3668.4341248945916,314.91914099181497,0.9463035282172552,0.0143618010984882
vanilla,action_replace,0.0,action_replace_0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,action_replace,0.05,action_replace_0p05,30,387.1626096138987,116.74233333963821,88.38365253704727,83.85828386637232,134.45815527342913,98.08820594944096,0.09531749247571156,0.028952504977606028
vanilla,action_replace,0.1,action_replace_0p1,30,1157.1535339438267,233.67550707178742,1019.8721346531646,351.54964433812574,1048.3545172710724,312.69495070181495,0.29467592641586,0.05863977815577984
vanilla,action_replace,0.15,action_replace_0p15,30,1955.2101036303568,257.87257659289037,1931.5989273553716,384.37263098773195,1937.590824392339,356.50955159494737,0.4962722762908435,0.06533647122007395
vanilla,action_replace,0.2,action_replace_0p2,30,2507.458476873153,266.1519886463512,2594.589557545902,371.84199737182644,2615.23598577568,342.9658027787571,0.6358207429865209,0.06304207664587473
vanilla,action_replace,0.25,action_replace_0p25,30,3039.9415620218547,252.11863413795356,3205.278832423443,299.1607657264592,3171.4186598279935,290.7958330220776,0.7615973394673359,0.05201463249954936
vanilla,action_replace,0.3,action_replace_0p3,30,3323.5132783008166,228.85046640123423,3482.067260516515,230.77722139300786,3468.611783681139,230.11254533251545,0.8314449491112549,0.03438408834998948
vanilla,action_replace,0.35,action_replace_0p35,30,3554.533709022817,237.02470337707138,3684.6724091745086,257.14908219545924,3681.2132520350647,252.05651084767186,0.8879944106614119,0.02007150364264981
vanilla,action_replace,0.4,action_replace_0p4,30,3653.9308052257434,241.19202389511702,3755.0485160959115,258.06892764138576,3756.3844147581503,254.28512567631734,0.9137385598896699,0.015794892384768843
vanilla,action_replace,0.45,action_replace_0p45,30,3763.702127722806,251.146774973583,3844.0011343323276,248.2566405406273,3847.8542417055837,249.6569592498831,0.9427150468643402,0.00770720453943315
vanilla,action_replace,0.5,action_replace_0p5,30,3801.882693865566,256.2259608062969,3912.69202282658,249.94400315389868,3899.1803461676445,253.40102054667634,0.9518260392917388,0.008289316912014188
