model_label,axis,factor,scenario_label,n,drop_mean_return_mean,drop_mean_return_ci95,drop_median_return_mean,drop_median_return_ci95,drop_iqm_return_mean,drop_iqm_return_ci95,rel_drop_mean_return_mean,rel_drop_mean_return_ci95
vanilla,mass,0.3,mass_0p3,5,2568.637623768904,814.66525086503,2706.991888495405,1175.6609883589501,2733.418888177131,1030.0810138312747,0.8625062726651762,0.0380024416901354
vanilla,mass,0.4,mass_0p4,5,2459.6124093324115,712.0612540266171,2607.184382729075,1167.0392636446436,2629.3546453601075,978.4959633577171,0.8329699439846155,0.011637638311733941
vanilla,mass,0.5,mass_0p5,5,2018.3474708651179,456.80690897180114,2253.1147141026618,928.4838334883948,2248.549462261211,716.6795900797968,0.7034300745501817,0.08125175424808528
vanilla,mass,0.6,mass_0p6,5,1517.7913982107898,738.2502689729487,1775.500849961998,917.9039239047376,1781.6578166416748,846.915480198282,0.5112329019121432,0.16700469478058017
vanilla,mass,0.7,mass_0p7,5,1014.539799782081,813.8897589205147,1342.0298447355594,1222.0993649967081,1283.7167886777427,1004.7854103920193,0.29503301397581766,0.2211709079605695
vanilla,mass,0.8,mass_0p8,5,780.1170265010566,992.5701371965538,1046.2031125104984,1404.0448548548918,1016.2667667643622,1292.6510271126276,0.17744129947866952,0.32004924809167673
vanilla,mass,0.9,mass_0p9,5,141.2192714861826,658.98022477584,107.24978463444513,1435.1491780150568,233.16272645981016,994.6682021088185,-0.016052066659350186,0.2552426476002375
vanilla,mass,1.0,mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,mass,1.1,mass_1p1,5,1635.8058633589849,710.4946272566207,2013.6139349633272,1130.540921820297,1973.036673279,922.3681574947075,0.5308538163159342,0.15777184252667698
vanilla,mass,1.3,mass_1p3,5,2511.03013941315,901.7745070423322,2634.2705268036602,1300.2283110481865,2655.567528162628,1128.8869454488645,0.8311690539414924,0.07322141391769074
vanilla,mass,1.5,mass_1p5,5,2579.1999225582554,878.6765903281064,2691.0191209735954,1272.8486290446842,2713.1232548620856,1102.8378491723581,0.8596906237987667,0.0534999694036262
vanilla,mass,1.7,mass_1p7,5,2604.3813287460603,883.2692246191245,2711.1665508539495,1277.5046726042315,2736.4957308699722,1106.9531509581934,0.8687633500691172,0.052403293242026486
vanilla,mass,2.0,mass_2,5,2624.49846797243,878.7510821617262,2731.6130699384425,1277.214062110825,2757.256969237703,1104.7722988787004,0.8766551502353426,0.04916828100129641
