model_label,axis,factor,scenario_label,n,drop_mean_return_mean,drop_mean_return_ci95,drop_median_return_mean,drop_median_return_ci95,drop_iqm_return_mean,drop_iqm_return_ci95,rel_drop_mean_return_mean,rel_drop_mean_return_ci95
a2p95,actuator_bias,0.5,actuator_bias_0p5,5,128.40846493333015,237.2987376743999,242.11600762762023,212.8282509746208,105.51544349593378,270.30728940583776,0.03308120910501765,0.06733575305944671
a2p95,actuator_bias,0.6,actuator_bias_0p6,5,157.71555216310338,165.57505685365012,312.31153772367827,194.91542856948354,210.19023039819314,267.1209881659965,0.0646865646770524,0.06546537462953682
a2p95,actuator_bias,0.7,actuator_bias_0p7,5,294.3861965535091,302.73986483965535,312.33155813657214,735.5804076172946,319.6498481435367,376.0382618515539,0.09376340952195213,0.07258667732840945
a2p95,actuator_bias,0.8,actuator_bias_0p8,5,91.55362303208149,184.53453274762754,16.46332184563098,561.6380592959953,66.50810061904345,238.37897548332572,0.0344865373980342,0.06771084396783662
a2p95,actuator_bias,0.9,actuator_bias_0p9,5,79.62966451389397,61.656545237038934,226.13232330876826,293.8292080747362,103.61404138718504,85.45315585827014,0.03042388019105281,0.022008677613602173
a2p95,actuator_bias,1.0,actuator_bias_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p95,actuator_bias,1.1,actuator_bias_1p1,5,84.42205964526674,244.81000751532477,308.2697191851423,227.84170947497017,122.2458822469041,257.1598676759279,0.03649408009646406,0.07788094210663396
a2p95,actuator_bias,1.3,actuator_bias_1p3,5,-56.14376479868274,304.7961934570122,-76.47227877698761,360.13662882837883,-89.18352516330447,245.99836906957282,-0.03424572425313416,0.0801164164316694
a2p95,actuator_bias,1.5,actuator_bias_1p5,5,0.445575741342509,284.00602510706045,132.2858934185014,659.6538260703644,-37.11015377040489,441.9438936580387,0.005001480481834383,0.09923746632125893
a2p95,actuator_bias,1.7,actuator_bias_1p7,5,-60.38353541956881,236.91943775471722,24.72126772845445,603.8839119094376,-115.36537376402234,407.6064981506897,-0.01841324690735629,0.08618937875624791
a2p95,actuator_bias,2.0,actuator_bias_2,5,74.00889808409747,281.9297498894362,178.64116773357537,624.4841072525061,44.05460551109532,300.9780140146032,0.01587521517460384,0.08660917070263642
a2p95,actuator_gain,0.5,actuator_gain_0p5,5,75.58890618817081,405.0993134593198,75.64002114504311,515.5949452163001,42.28044486601016,520.0066534002733,0.036309902697029675,0.13361914222374782
a2p95,actuator_gain,0.6,actuator_gain_0p6,5,145.57066456924068,209.1214559173216,185.85394391688314,208.31089653427063,151.9574934711008,198.83613913332442,0.06533434171220018,0.08141812224412055
a2p95,actuator_gain,0.7,actuator_gain_0p7,5,113.35789215875207,129.92918201801893,127.08386660587557,312.6872211585108,13.662271282361463,221.22921346710137,0.05227105338878838,0.06373048722034655
a2p95,actuator_gain,0.8,actuator_gain_0p8,5,98.26082405662419,351.43980120328945,195.4666515684092,553.6176308051773,121.77945068345457,393.78008916164856,0.03850563852938953,0.11409753227427885
a2p95,actuator_gain,0.9,actuator_gain_0p9,5,66.62841552248187,272.92348099495706,136.63097599248385,714.8119380148983,17.10452463267716,375.9963780723726,0.022570915095506034,0.09012953472929827
a2p95,actuator_gain,1.0,actuator_gain_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p95,actuator_gain,1.1,actuator_gain_1p1,5,85.52555051136787,294.5392867935409,22.847423078258043,623.9266400045182,19.246509600693116,378.31119969216036,0.033661960835758856,0.10322199453879675
a2p95,actuator_gain,1.3,actuator_gain_1p3,5,121.95867875896901,252.95050771134385,274.95350376826974,712.0794960146603,143.9956945476277,423.37836842885054,0.033061213181977786,0.06719757200740085
a2p95,actuator_gain,1.5,actuator_gain_1p5,5,43.581597233045294,132.61757866546125,81.46736185729632,475.0796101553171,27.145669146354294,183.7136713491655,0.01501810833369283,0.04112903272627988
a2p95,actuator_gain,1.7,actuator_gain_1p7,5,199.86939963714335,309.3892806653708,364.62431045740084,630.4108225692668,223.6372513686762,387.1246987969188,0.06761442862131035,0.09443105411205725
a2p95,actuator_gain,2.0,actuator_gain_2,5,95.4241970326309,227.08705541216054,35.315024074335994,506.6448549364095,72.35305625257752,332.85497997239634,0.024646450926910132,0.06623403740012859
a2p95,damping,0.5,damping_0p5,5,155.8103192602755,363.52414194353025,268.1961134086696,581.0886310079644,182.04533015220736,508.21494547531194,0.03536396852095505,0.08476277256512608
a2p95,damping,0.6,damping_0p6,5,31.606763397415854,237.46764996656495,46.579286516597655,239.18228928651195,15.547247838002203,298.39882612655754,-0.019698624345133673,0.10367227212054594
a2p95,damping,0.7,damping_0p7,5,123.27740718618725,394.0345228787374,183.18209334402957,418.5038358635508,122.42133405097874,451.6426654267027,-0.009782469682669206,0.15859102078488505
a2p95,damping,0.8,damping_0p8,5,169.2737097643306,239.27549811671673,419.3521152970752,728.9189066183518,240.3570981758064,265.8098321005703,0.025404953688919096,0.10027350060069642
a2p95,damping,0.9,damping_0p9,5,214.36064806799533,235.61497591240334,506.62754266401805,496.9425492978721,301.69670521237606,324.4418215070384,0.03600100508933636,0.11112678781952043
a2p95,damping,1.0,damping_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p95,damping,1.1,damping_1p1,5,57.095506291230414,230.27149541650846,-5.147344988329792,237.46140734126558,53.8946966788662,285.60801707008835,-0.02206743337060375,0.1242915354968225
a2p95,damping,1.3,damping_1p3,5,168.30952989946627,205.5755813839231,212.25829496925024,311.98574342112545,165.226165581116,219.7722513192864,0.024557537382283053,0.09770668094812428
a2p95,damping,1.5,damping_1p5,5,119.16094844900609,267.34409489065223,222.96296523296178,271.46263659156693,103.19178901167592,347.24667011330496,0.01629793377525867,0.07618953173742911
a2p95,damping,1.7,damping_1p7,5,208.91012074810038,269.6377464961058,493.7674148927189,565.973297610426,388.1826743665399,417.05287489382295,0.03548643025400207,0.1226850047756152
a2p95,damping,2.0,damping_2,5,261.3868339373393,511.51812474409064,597.4207957840556,722.2709446929979,397.86865632465367,732.5206545520437,0.03722908560128762,0.16367429083386978
a2p95,friction,0.5,friction_0p5,5,1841.0418302228609,415.17844050412367,2470.2885051108697,756.8471353586981,2241.518711890939,630.9649778546899,0.6528253231798562,0.06803388256348347
a2p95,friction,0.6,friction_0p6,5,1152.4575049602447,319.25470364299184,1816.7117838009224,576.4865748900679,1541.3551008418824,500.14083278966496,0.4255617469073574,0.13303162341893426
a2p95,friction,0.7,friction_0p7,5,654.5826249381827,278.19228537415063,1075.8840110425583,320.6523096533499,870.4479681269868,230.7032687219072,0.2785896411048591,0.2093012077468573
a2p95,friction,0.8,friction_0p8,5,245.0884093264127,295.98467236596855,461.140343700244,442.3553250412748,366.1993473550972,370.8317271684496,0.13597138356669372,0.19543641945121612
a2p95,friction,0.9,friction_0p9,5,-42.80160409654636,301.72451007597465,107.66098128803432,398.5067437659111,30.371830376940398,391.4848168083851,0.022797678023082586,0.14785038340570436
a2p95,friction,1.0,friction_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p95,friction,1.1,friction_1p1,5,-136.17475440388517,217.40556627403848,-32.99340582530844,455.18847297375487,-173.95256284703314,416.92683796467844,-0.026328790677174217,0.08519177608934417
a2p95,friction,1.3,friction_1p3,5,210.86977503551515,518.3974686841469,846.5348158451068,665.065861269266,497.5019815917203,552.4455869891272,0.10522603474437406,0.1861819448910727
a2p95,friction,1.5,friction_1p5,5,713.556784021857,805.6444809941613,1134.5498100267785,920.1534822436538,947.4842160759538,866.4953274326659,0.2825298522164747,0.28348085455404093
a2p95,friction,1.7,friction_1p7,5,605.9147176439307,935.2017441583697,829.1417776363639,1120.5828484711674,716.5859116349517,1039.6947183936375,0.2699889517275034,0.3503860596510143
a2p95,friction,2.0,friction_2,5,1904.4240264886441,725.5447647048493,2477.4873088218233,933.0741414989715,2249.6582624838593,815.9776809936495,0.6781139302915742,0.20328865671623284
a2p95,mass,0.5,mass_0p5,5,218.25264296227928,449.83227249816827,403.20389034894185,938.2828315616651,374.5018847634009,718.9342917345067,0.08010228636978081,0.1337967710480328
a2p95,mass,0.6,mass_0p6,5,223.4135757203795,350.588058253739,278.39135001200555,338.6607101273491,281.8694698453742,395.3878148910394,0.06434123463536906,0.12184828789628704
a2p95,mass,0.7,mass_0p7,5,-16.901750299183778,368.27506595675044,124.13046009158688,678.7680510864875,109.43382776028912,564.8222807753122,-0.005360448061695855,0.11192990655656597
a2p95,mass,0.8,mass_0p8,5,-68.04130386358597,169.84756737302487,66.8373301743035,181.03694424959193,65.7606452635625,199.27557508055565,-0.013340218270941725,0.05215544850530597
a2p95,mass,0.9,mass_0p9,5,104.95556358433255,329.90754482835695,261.38775007730885,542.974880244945,251.90130944176613,493.3796473445785,0.017736047037654835,0.11703488263039902
a2p95,mass,1.0,mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p95,mass,1.1,mass_1p1,5,-62.85360590394257,109.11680633703752,-173.17329491625483,346.50611041845906,-74.48560169467264,191.38511560144323,-0.028088961114656884,0.03784755799108947
a2p95,mass,1.3,mass_1p3,5,98.01301282626014,325.758643544987,313.46398167082594,447.6559023788214,295.0711531485998,427.3089568032016,0.015254146815060515,0.11235234955821438
a2p95,mass,1.5,mass_1p5,5,-5.142564870750903,193.86468190656095,-3.0795438979646406,133.9818097275065,49.76580240028388,133.22421223647294,-0.023377687931213094,0.07749439265860757
a2p95,mass,1.7,mass_1p7,5,71.98805582481172,296.1404507786613,198.17781767991696,447.0380641578911,134.17244908014646,359.26328869706293,0.005834199120285696,0.09714073524462163
a2p95,mass,2.0,mass_2,5,61.5991909423074,464.6806572801849,216.63227694156953,514.3050632447831,245.98742454004508,555.4569685732164,0.028596018279136715,0.12996626742652326
a2p95,obs_noise,0.5,obs_noise_0p5,5,-199.36977055475504,74.444958336175,-172.37554572262871,74.25089307400616,-178.66167432635376,73.85263220395525,-0.5341645889556974,0.20794655577233706
a2p95,obs_noise,0.6,obs_noise_0p6,5,-129.65314905776063,74.871620454205,-136.39376476611392,60.98732070891658,-135.05519316553324,67.55974262308365,-0.33022147423673515,0.17164689259525415
a2p95,obs_noise,0.7,obs_noise_0p7,5,-29.63220659943528,25.265700558982456,-72.99253096718883,42.166779905646806,-61.69207538338314,31.679993104590206,-0.079128492825789,0.06611027098899053
a2p95,obs_noise,0.8,obs_noise_0p8,5,10.029772988842547,13.545662480360193,-26.514670028263822,28.170425025123112,-6.906468334109684,13.766815890545372,0.030251993143445965,0.039554563970059915
a2p95,obs_noise,0.9,obs_noise_0p9,5,19.13657806187998,38.519644331538935,-0.5069889977556727,29.327156350871654,1.569138301768919,32.85005529256918,0.041747832665885866,0.09315480895469411
a2p95,obs_noise,1.0,obs_noise_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p95,obs_noise,1.1,obs_noise_1p1,5,41.77751578387509,50.696949657142866,25.51021766698865,53.33715398487562,27.900746161186113,57.48523464764631,0.10669351709819526,0.13403554164017917
a2p95,obs_noise,1.3,obs_noise_1p3,5,57.63860299151312,39.32096107543545,41.89105604701689,38.6376390807675,40.07759949805778,39.96057936320953,0.15336075381124945,0.10162089165139003
a2p95,obs_noise,1.5,obs_noise_1p5,5,91.64088334543212,46.72819045851781,44.32411356011027,56.54255417071936,62.73543112366858,67.68675487958883,0.2406685539876589,0.10319872905260924
a2p95,obs_noise,1.7,obs_noise_1p7,5,144.5588913669573,79.8984383632307,153.94515069464023,144.82623873807975,141.54606587607722,122.8372342372581,0.38328107031786796,0.1991132481008735
a2p95,obs_noise,2.0,obs_noise_2,5,182.01227812772854,84.23926816493423,193.92222413287442,130.511032393594,189.31932743009014,116.88963967590449,0.46807294280425504,0.13506615056757354
a2p95,reward_noise,0.5,reward_noise_0p5,5,58.39472196022634,500.73953874554746,-252.52701771083193,683.8637829968914,-29.990935603077425,556.228457836153,-0.01702104456238509,0.14685077824611675
a2p95,reward_noise,0.6,reward_noise_0p6,5,-102.98704846908936,307.6026197028834,-295.34216360695945,595.1664900718478,-212.92447572539103,344.07047940858206,-0.05787409823024736,0.09317463522302759
a2p95,reward_noise,0.7,reward_noise_0p7,5,-55.64418627187806,209.63010739003207,-138.41787337258637,428.27245868327384,-68.39226376431748,248.62013561880303,-0.03744137194554264,0.07612475848837413
a2p95,reward_noise,0.8,reward_noise_0p8,5,-93.01003589394777,272.1660248166579,-236.7173415883014,429.1568631691422,-149.9603447713217,302.71348918968766,-0.03923562664302094,0.07817575910125704
a2p95,reward_noise,0.9,reward_noise_0p9,5,304.6842067154008,247.55536271064375,414.94649488575544,437.63870350001895,335.63103569180646,300.2120408714044,0.0966556351842639,0.0531813361242745
a2p95,reward_noise,1.0,reward_noise_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p95,reward_noise,1.1,reward_noise_1p1,5,61.392638983742884,94.33289109946058,-4.925113369059773,394.02721022681425,12.16174165342718,269.50647698289873,0.02926023622506283,0.0360494569863065
a2p95,reward_noise,1.3,reward_noise_1p3,5,180.00910986854137,341.3740497086064,230.42619842648,802.4179651749637,292.1084453087125,519.3024973858742,0.03905142773353991,0.09542057631208296
a2p95,reward_noise,1.5,reward_noise_1p5,5,-27.50518354783817,322.873625278159,-91.72696585702496,686.8465049634002,-122.80246647284812,364.51732345856794,-0.02082928939361393,0.08896370010908643
a2p95,reward_noise,1.7,reward_noise_1p7,5,-158.61161479149692,256.94084178155595,-433.42120276228417,532.2112677497911,-269.6915002505957,370.11806214498046,-0.07267045970987612,0.09320608845300148
a2p95,reward_noise,2.0,reward_noise_2,5,193.65131443135033,330.48425004094736,311.1133999759621,579.8519559940572,256.0280613094533,324.90084529450843,0.06077641815282096,0.08562502565321294
a3p00,actuator_bias,0.5,actuator_bias_0p5,5,35.632341470737266,67.58954650318921,25.633489062657144,159.39626637040692,30.350085708188544,129.1649282752296,0.014093038934653112,0.02201240434124016
a3p00,actuator_bias,0.6,actuator_bias_0p6,5,-49.73155100357944,286.04998985550156,-231.1777067529565,218.51446428737262,-90.50771311417239,429.1639167963179,-0.02722347695949908,0.09295117474207704
a3p00,actuator_bias,0.7,actuator_bias_0p7,5,196.1143254544808,163.53434536167086,251.13741297299825,502.12238189850035,221.80768521715132,285.80851320436915,0.0638664102496724,0.04970795268365048
a3p00,actuator_bias,0.8,actuator_bias_0p8,5,398.98321726176056,124.0710199279356,616.1014079049331,270.7239083959712,580.2088225803025,176.17702723712884,0.143198557768163,0.034620293239213264
a3p00,actuator_bias,0.9,actuator_bias_0p9,5,-87.05099660892702,248.7000886582548,-158.81063950726585,260.2518528455414,-85.15998662237352,325.72258652914417,-0.03456016653271986,0.08964336581078307
a3p00,actuator_bias,1.0,actuator_bias_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a3p00,actuator_bias,1.1,actuator_bias_1p1,5,-66.26253933109292,86.74198302647386,-180.48804253469007,258.98827899780315,-115.49737648774604,179.31221763917736,-0.022048995182426128,0.027559943872557325
a3p00,actuator_bias,1.3,actuator_bias_1p3,5,202.85046700763078,204.38974502838892,180.38461564916733,247.04427327498794,284.0672149551492,309.50366009715293,0.06317912331478362,0.06462559116745828
a3p00,actuator_bias,1.5,actuator_bias_1p5,5,207.36490317722092,224.59230877924838,18.59945953943793,290.64944676387046,241.77129895756215,351.4908295245888,0.07585740888832734,0.07626351211769873
a3p00,actuator_bias,1.7,actuator_bias_1p7,5,43.142604371781815,191.105625048157,-113.790528556341,170.48184128699015,24.366756074591557,206.45937485793146,0.013252592664248502,0.07021293365947999
a3p00,actuator_bias,2.0,actuator_bias_2,5,275.57816871588244,315.30091293707727,258.48097679168984,459.98790658363464,348.19744932167094,492.49410695246775,0.0905781006883117,0.10428354810334871
a3p00,actuator_gain,0.5,actuator_gain_0p5,5,13.29622060872307,181.89974350083608,-95.2982565095518,126.16456389463217,16.23886330849109,227.41375024292856,0.0006115236681150188,0.0671682075759629
a3p00,actuator_gain,0.6,actuator_gain_0p6,5,32.71695724952342,463.01524761451344,-126.52980623252733,737.7597461179487,3.8224958002649148,698.8652938716218,-0.006421224451664829,0.17327142287093744
a3p00,actuator_gain,0.7,actuator_gain_0p7,5,137.77700824928374,175.91082148373866,13.022836580081002,468.22960606305816,127.35030496165709,354.64764236025223,0.04611930584318394,0.06146327015905933
a3p00,actuator_gain,0.8,actuator_gain_0p8,5,53.547285646105045,191.6015228593896,-88.0872175905376,403.47862070136085,7.066654066457704,288.67954716833486,0.01863512511024374,0.06985080551859314
a3p00,actuator_gain,0.9,actuator_gain_0p9,5,132.9752897791881,197.60183481494724,80.26028960393951,249.56125064557784,133.629629703496,244.96134646392804,0.04216888094459662,0.07141237101926813
a3p00,actuator_gain,1.0,actuator_gain_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a3p00,actuator_gain,1.1,actuator_gain_1p1,5,98.94954391329615,176.88853444169254,11.608724523256933,427.1239660845602,102.15855686958358,343.63645048186737,0.03226342875611196,0.05935381470060278
a3p00,actuator_gain,1.3,actuator_gain_1p3,5,22.13180589288977,191.60886186584088,-22.4294264972998,203.58065194882224,-15.093127236392093,223.922353933182,0.008421717082461155,0.06987320273417962
a3p00,actuator_gain,1.5,actuator_gain_1p5,5,-15.765613095426033,257.79377399061633,-158.1548195533369,415.490812655304,-53.05916584504075,436.21394088849985,-0.01609037690487391,0.09557148823033809
a3p00,actuator_gain,1.7,actuator_gain_1p7,5,81.63000489630608,432.03843619687115,-188.75698676690564,737.7204876852237,-3.496628961623628,651.9500932456825,0.02575371438665779,0.1500335812866554
a3p00,actuator_gain,2.0,actuator_gain_2,5,109.91161708850859,256.01097780426045,89.20173739511247,711.7254843847065,154.78847505976054,393.4479491509772,0.032387924121064726,0.08891321646548436
a3p00,damping,0.5,damping_0p5,5,-45.05592691934453,60.963057153472654,166.56108504854438,195.22323555511758,25.07849131544399,144.48725017166348,-0.016238121046280495,0.02310111953314752
a3p00,damping,0.6,damping_0p6,5,136.10881566204154,291.8196765382931,478.2295551890867,765.7321023656152,287.7032201523536,527.9305935856194,0.0493010119095591,0.101677122559924
a3p00,damping,0.7,damping_0p7,5,-239.5001837043188,139.04130194954607,-53.374764369587595,330.4130230256143,-234.4204604555066,169.63358536123556,-0.08173770360983859,0.038367781196853676
a3p00,damping,0.8,damping_0p8,5,148.9245342420345,321.87486991993006,483.81884221436275,702.5890507191725,276.4102956483922,508.8563488979384,0.040763691175285964,0.10616318462896752
a3p00,damping,0.9,damping_0p9,5,38.123005006617994,177.49829146754865,150.58546073311385,430.305964998202,90.51606673551592,310.444184752424,0.01837420964432459,0.06464307248544901
a3p00,damping,1.0,damping_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a3p00,damping,1.1,damping_1p1,5,162.57448069213788,122.50262319770535,402.11183674521135,430.3894581691405,256.5416574403756,224.28316541646754,0.05611757800310663,0.03546618806905932
a3p00,damping,1.3,damping_1p3,5,143.11285184719435,286.6588972322845,448.25723571343343,618.6884395199775,302.2100347074278,535.5209780394375,0.04456137051866321,0.09336767142504859
a3p00,damping,1.5,damping_1p5,5,88.45742858049375,108.78040456022366,257.00423686532497,208.03423397413025,152.79352292439975,149.39438686195848,0.031399004121908713,0.03466746773518985
a3p00,damping,1.7,damping_1p7,5,310.8801161477392,335.47049689659775,763.234607784399,599.4638409487293,565.6299300750129,477.21402887235024,0.11582106745307204,0.12798636466254082
a3p00,damping,2.0,damping_2,5,257.9886657687715,108.56375143286073,530.0501365491681,352.71528270944674,385.93151005528233,195.28506964072264,0.09684365102474354,0.047383990041308756
a3p00,friction,0.5,friction_0p5,5,2218.4073446355624,512.8123071498428,2456.2376555311066,598.9789217925572,2393.570075321958,625.1095236534569,0.8076651550564883,0.055712758094779824
a3p00,friction,0.6,friction_0p6,5,1777.050446239956,612.8222165698195,2119.362650657952,617.1962364829881,1990.0769414843612,698.5293238452373,0.6506749507297849,0.1707270511031466
a3p00,friction,0.7,friction_0p7,5,1379.8137815847763,843.1628481678554,1624.5541301242297,913.4100233432762,1535.018110303883,913.0052766509073,0.4970999485584512,0.2469665388198818
a3p00,friction,0.8,friction_0p8,5,935.1714507798251,513.0377961538761,1550.3383093874324,776.8735447242998,1311.0656318934748,713.2144137253749,0.34207963745388903,0.15750772850641725
a3p00,friction,0.9,friction_0p9,5,431.61230831352793,451.00700868050234,397.7901045881987,306.64588637380115,482.6442197804901,480.9494668822855,0.15567597205535494,0.16063847278233923
a3p00,friction,1.0,friction_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a3p00,friction,1.1,friction_1p1,5,-82.99804572328617,620.6065742915484,-238.11776792527309,882.1475162336326,-218.4430932686132,796.0241507649847,-0.06617744728511875,0.23845958123803754
a3p00,friction,1.3,friction_1p3,5,304.71525632052163,771.3247775672639,333.08138944260463,1292.5618191984888,344.67955103279394,1117.6354907821103,0.08898993682952795,0.25928174234273754
a3p00,friction,1.5,friction_1p5,5,831.6601158913396,1126.1341896291922,930.6677381532872,1541.7058425213947,925.1510672039209,1418.994046718607,0.2805628368609066,0.37944567559777115
a3p00,friction,1.7,friction_1p7,5,1097.4593810498084,1263.738064519747,1022.3916932508889,1713.415798384024,1089.9885829157793,1573.3978946950556,0.3734333585523277,0.4258727959910099
a3p00,friction,2.0,friction_2,5,1334.3454179961914,1329.659805408425,1505.6918711925723,1479.07559617267,1432.0466300393934,1467.9668176424925,0.4660533795940268,0.43895709851177295
a3p00,mass,0.5,mass_0p5,5,101.22385766588977,396.7614303256942,-132.48999884174236,328.637666394909,11.157217526621844,480.78458839497523,0.028432920901350623,0.12439332103961294
a3p00,mass,0.6,mass_0p6,5,18.174115624159093,287.4902416156664,85.06385344753645,394.677800959714,-11.344500010773208,364.5321462688621,-0.011724901524833343,0.11958673882598499
a3p00,mass,0.7,mass_0p7,5,35.28633307534005,316.0812889650138,135.8483931340294,571.814946946278,63.14198403505743,428.66954921482744,0.0036389730923312657,0.10880231414794359
a3p00,mass,0.8,mass_0p8,5,362.80984895213066,235.6919701611948,547.3864042814621,489.83685442251374,487.6600389028301,315.68833238638604,0.12145823332786616,0.06066663063163576
a3p00,mass,0.9,mass_0p9,5,-27.165381203575727,251.3493525437383,-99.55827907989688,367.290585242781,-85.37033472078846,305.1428362301336,-0.024958415283753588,0.0918149575231711
a3p00,mass,1.0,mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a3p00,mass,1.1,mass_1p1,5,136.39417116119267,428.448419857279,123.65585787544497,458.0498154360007,91.41904358961838,509.88743359951013,0.031092330834135366,0.13078221826640438
a3p00,mass,1.3,mass_1p3,5,110.96425090617913,224.24736193779256,210.50224892630686,468.6047326651665,131.0360478162996,216.88420912932156,0.029890537447089326,0.06999443837075907
a3p00,mass,1.5,mass_1p5,5,-5.614224023030237,140.74798841772866,-23.074660059527286,227.64355272527018,3.197067369739352,161.2506776205273,-0.006345634298298418,0.04926218885817083
a3p00,mass,1.7,mass_1p7,5,127.70482663283815,232.11595690633348,54.17884269352153,410.7620421679518,99.6695009939228,295.47894193798726,0.039285799381696705,0.07544820883703997
a3p00,mass,2.0,mass_2,5,193.94370677571433,286.22707526647963,232.39203680933642,694.8981733324727,231.25875318431736,453.48267610282096,0.058668548113221884,0.0900246306963455
a3p00,obs_noise,0.5,obs_noise_0p5,5,-231.0105536121765,105.42566418637287,-201.83246201096443,76.65737511824113,-213.016336651328,86.69188707800726,-0.6471323240658019,0.2783600171680791
a3p00,obs_noise,0.6,obs_noise_0p6,5,-103.1759518722462,47.57315397068833,-63.624118357620866,24.231713188121887,-79.80111859518364,33.90398891331682,-0.29863738494775666,0.14767662637297224
a3p00,obs_noise,0.7,obs_noise_0p7,5,-101.69375110688765,45.359762605491184,-46.068763004824255,21.115745417295738,-65.06982890556614,35.274724596963196,-0.2934672716787595,0.15047586887874637
a3p00,obs_noise,0.8,obs_noise_0p8,5,-49.056878832555434,37.418348114768506,-25.064647601410638,28.43292943070047,-39.776248678474325,38.18925691223395,-0.14692265279417688,0.12209760764040008
a3p00,obs_noise,0.9,obs_noise_0p9,5,-38.334924383960335,22.5797650964711,-9.596228123189723,21.292144558880267,-30.42165036452358,19.140706820029525,-0.11031428339499572,0.062438335100880336
a3p00,obs_noise,1.0,obs_noise_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a3p00,obs_noise,1.1,obs_noise_1p1,5,5.794087641276758,20.740305986176654,22.364472058563173,38.074540264949405,11.037241318673376,20.363763387765413,0.015103066029918533,0.054099566116409877
a3p00,obs_noise,1.3,obs_noise_1p3,5,51.61111846083786,30.75536316210128,63.940756103723686,31.823430823615688,55.982764536169704,31.507966863143096,0.14963693448128873,0.08719204325602146
a3p00,obs_noise,1.5,obs_noise_1p5,5,55.99638404813296,51.30348376347127,67.29043091791792,55.40927237170497,62.88747469615491,57.2940625829173,0.14935056939897778,0.13271955375805664
a3p00,obs_noise,1.7,obs_noise_1p7,5,85.9533736780436,67.39223494191408,143.38182123098915,86.76324104481597,118.65286585681034,64.89437643443969,0.2347213673592113,0.19843370004204505
a3p00,obs_noise,2.0,obs_noise_2,5,127.34196001040127,44.81479042888518,159.6713068616682,80.69639553922538,149.09015443276894,68.6657498917681,0.3568547988766076,0.12367190879532476
a3p00,reward_noise,0.5,reward_noise_0p5,5,-140.32605812241565,67.71155818093536,-321.9521412826938,111.13105644962367,-241.65889089878846,113.26758891089857,-0.0528722022881705,0.023823339837249154
a3p00,reward_noise,0.6,reward_noise_0p6,5,-305.4688707836538,160.05869691551243,-377.39687167983664,189.4332798188668,-361.55768712527345,194.26157354870577,-0.11575692108144513,0.05696850953110918
a3p00,reward_noise,0.7,reward_noise_0p7,5,-51.49219147053718,350.13510861522684,-88.39609548223393,394.21657870656486,-89.16273486215528,427.92844649090796,-0.018595911143807743,0.13133048026812078
a3p00,reward_noise,0.8,reward_noise_0p8,5,-177.7722108741009,364.2668355419972,-273.33506757485304,498.54719181543146,-255.0100027756357,334.7581750824615,-0.06301925120575522,0.13764543009371433
a3p00,reward_noise,0.9,reward_noise_0p9,5,-138.20748422701664,286.0082815323644,-187.07182806500504,232.60959517951846,-195.59191548735402,317.7413518812776,-0.049556773722497574,0.11279535846717607
a3p00,reward_noise,1.0,reward_noise_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a3p00,reward_noise,1.1,reward_noise_1p1,5,-25.973443009794302,178.74841370778586,-82.39900018816107,278.3254617926581,-44.508051692726895,237.38484336600405,-0.0056780591519764055,0.07184760337770114
a3p00,reward_noise,1.3,reward_noise_1p3,5,100.22917318442069,199.09054476502274,46.09056049131895,475.64993986107044,178.12148708024674,350.76376723535606,0.036806350693298205,0.07326739220710009
a3p00,reward_noise,1.5,reward_noise_1p5,5,102.4258310743874,247.40478446077856,106.821673822916,349.4509629431736,173.1602222595098,362.8124478130573,0.03734873986625948,0.092368643815799
a3p00,reward_noise,1.7,reward_noise_1p7,5,24.94108063217818,344.5156860334494,29.396062471913503,415.0405122178654,26.463436287637204,484.18319367425676,0.008371903453508536,0.126458997110354
a3p00,reward_noise,2.0,reward_noise_2,5,92.88491137467376,215.52916781465916,246.39502496249133,607.5758580817188,122.75774663187636,366.5643912882197,0.04238942404739053,0.09079191890036437
a3p05,actuator_bias,0.5,actuator_bias_0p5,5,-5.39550323432245,188.40282862694337,107.4139215982273,372.23759887871097,-40.46626823598626,226.09863230101413,-0.015389074367047322,0.08643935650113176
a3p05,actuator_bias,0.6,actuator_bias_0p6,5,-224.23195550593658,63.42054734469567,-211.66840083501793,110.47660635330887,-268.6471114412184,79.33010691409999,-0.08766935086744183,0.027685546037501403
