model_label,axis,factor,scenario_label,n,drop_mean_return_mean,drop_mean_return_ci95,drop_median_return_mean,drop_median_return_ci95,drop_iqm_return_mean,drop_iqm_return_ci95,rel_drop_mean_return_mean,rel_drop_mean_return_ci95
a3p10,action_replace,0.45,action_replace_0p45,5,3130.968080117259,332.30111853148526,3207.384971523484,845.7880258301269,3391.8307624501917,476.6170974194612,0.9207434827811101,0.02981674437274281
a3p10,action_replace,0.5,action_replace_0p5,5,3187.725394176082,323.2487289340028,3272.492569666561,857.9532431583267,3450.18455157364,488.014217992095,0.9376595425814912,0.02242228530710197
a3p20,action_replace,0.0,action_replace_0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a3p20,action_replace,0.05,action_replace_0p05,5,1889.293689338237,863.8117239793361,2291.5390154603338,995.2896544750445,2219.6892064977496,950.1356388957494,0.5631888232166787,0.1571070062299935
a3p20,action_replace,0.1,action_replace_0p1,5,2325.061227627088,918.5984074066898,2641.0007923137155,1081.2626251293568,2579.585436219873,1056.430835773724,0.7161010938732575,0.11223964506912142
a3p20,action_replace,0.15,action_replace_0p15,5,2520.6302532065206,951.9238097663961,2793.202543836994,1088.1659827192552,2733.067381805976,1077.1086885181542,0.7881521258501719,0.08091610983631765
a3p20,action_replace,0.2,action_replace_0p2,5,2612.0313583754687,973.9258116579016,2905.8276236356946,1126.7464735009082,2830.2689649246927,1098.1427977021044,0.8174484485377352,0.08230808473386296
a3p20,action_replace,0.25,action_replace_0p25,5,2667.0920740602755,986.73414408559,2926.179456703275,1145.4581801783952,2873.2893483092507,1120.8177322094514,0.8355355438558819,0.08182011810135068
a3p20,action_replace,0.3,action_replace_0p3,5,2736.8347994715614,990.3715399672328,2976.9677623673037,1134.8606147203768,2934.2449292702113,1113.1832685487918,0.8616473715503131,0.07231315994516553
a3p20,action_replace,0.35,action_replace_0p35,5,2800.585008276531,984.1138349405059,3057.358321658796,1131.2118768691648,2997.1329208587745,1101.2228141758235,0.8868191993832812,0.061314323880501814
a3p20,action_replace,0.4,action_replace_0p4,5,2836.079698027209,973.4380243693317,3089.7156132084683,1133.2137049101138,3037.0762249461927,1088.12478355878,0.9035877739280448,0.04918706818296131
a3p20,action_replace,0.45,action_replace_0p45,5,2885.0339784885227,966.3202662321402,3128.3674478549356,1075.2504220669334,3081.2882060652028,1073.1140171104373,0.9226468460153399,0.03845709177051678
a3p20,action_replace,0.5,action_replace_0p5,5,2919.8080379588555,958.9175608138711,3190.977672929276,1075.7156060078757,3131.996463024295,1063.6783305145514,0.9363461531542141,0.02886756856448019
a3p50,action_replace,0.0,action_replace_0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a3p50,action_replace,0.05,action_replace_0p05,5,1109.7401793453078,639.5325484643375,1182.069338731718,708.0090736021567,1151.4496482530385,668.7113664621469,0.3768893000264311,0.13502840263229113
a3p50,action_replace,0.1,action_replace_0p1,5,1874.0089673091297,933.2224283701738,1950.358384016047,1080.9300385629408,2004.738043964088,1016.9792443855673,0.6185164722987463,0.12616867100000553
a3p50,action_replace,0.15,action_replace_0p15,5,2154.647476797586,986.0285483904654,2201.963529025355,1115.9886481807553,2231.0235927977483,1065.940220807961,0.7220005920795142,0.10157685937548852
