baseline_model_label,compare_model_label,axis,factor,scenario_label,n,gain_mean_return_mean,gain_mean_return_ci95,gain_median_return_mean,gain_median_return_ci95,gain_iqm_return_mean,gain_iqm_return_ci95
vanilla,a3p10,action_replace,0.05,action_replace_0p05,5,-7.5590890530567325,802.3265723404002,149.59289887115247,1271.583648245794,-93.54432008904296,1089.9724007023535
vanilla,a3p10,action_replace,0.1,action_replace_0p1,5,-233.0535508467038,744.5527525116327,-246.04820677701733,1046.9827963644927,-389.2650835755727,950.6311775888488
vanilla,a3p10,action_replace,0.15,action_replace_0p15,5,-268.6287627582461,706.8941270742991,-337.80544549609715,980.1384644038069,-530.1498562733652,870.7800835753791
vanilla,a3p10,action_replace,0.2,action_replace_0p2,5,-267.26414260337185,681.2470067434259,-375.8808592317635,923.2978691335684,-530.3702589037891,844.1231926132895
vanilla,a3p10,action_replace,0.25,action_replace_0p25,5,-343.39550332000624,703.3457161933081,-401.41582110620493,921.7652937530137,-586.2205867051566,842.0070715765252
vanilla,a3p10,action_replace,0.3,action_replace_0p3,5,-303.88213150639433,650.1304147160469,-389.49611096700335,897.6372460478499,-562.4542056208664,795.5142340578112
vanilla,a3p10,action_replace,0.35,action_replace_0p35,5,-300.345708006085,616.6917272822091,-421.96020199404677,898.3324754484554,-588.0346132504967,777.3371160739899
vanilla,a3p10,action_replace,0.4,action_replace_0p4,5,-369.5161846740557,650.4601692686327,-479.66378804139333,891.6403804438994,-651.1087965126419,779.0289413988247
vanilla,a3p10,action_replace,0.45,action_replace_0p45,5,-383.4848821599379,596.9893074003742,-478.702349887978,850.7778342454362,-655.6111486697898,731.3701693314159
vanilla,a3p10,action_replace,0.5,action_replace_0p5,5,-390.4440386737101,599.6706302848127,-491.19969415285914,858.6185266257309,-662.3288644780745,733.2102394850301
vanilla,a3p20,action_replace,0.0,action_replace_0,5,0.0,0.0,0.0,0.0,0.0,0.0
