baseline_model_label,compare_model_label,axis,factor,scenario_label,n,gain_mean_return_mean,gain_mean_return_ci95,gain_median_return_mean,gain_median_return_ci95,gain_iqm_return_mean,gain_iqm_return_ci95
vanilla,a2p20,friction_mass_damping,0.6,friction_mass_damping_0p6,5,-246.37876380992375,2187.530380609042,-160.07843529047733,2293.1500462826675,-180.80888936729517,2302.261156950764
vanilla,a2p20,friction_mass_damping,0.7,friction_mass_damping_0p7,5,-243.07451497238532,1784.437568760181,-154.99889342782149,2053.3696748625375,-229.20744684038164,1930.8757389377263
vanilla,a2p20,friction_mass_damping,0.8,friction_mass_damping_0p8,5,71.1861306629457,1230.895380138242,95.46168173273585,1229.8798054271256,121.6889895275976,1264.2033560734214
vanilla,a2p20,friction_mass_damping,0.9,friction_mass_damping_0p9,5,-65.30969273989108,123.36259097051759,-112.710777001925,133.21076496969957,-106.93305373046314,132.16485478016153
vanilla,a2p20,friction_mass_damping,1.0,friction_mass_damping_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p20,friction_mass_damping,1.1,friction_mass_damping_1p1,5,-46.57807177695713,184.97669120497247,-13.28287662155808,139.36319824646174,-12.433647398767288,135.37676585726769
vanilla,a2p20,friction_mass_damping,1.3,friction_mass_damping_1p3,5,-40.78940964309841,732.8295086759877,-35.759444117342355,731.0551885187292,-21.76747521859202,716.5213132281252
vanilla,a2p20,friction_mass_damping,1.5,friction_mass_damping_1p5,5,-66.36706097571236,1748.78131804101,-82.18842446815604,1754.9521544584065,-77.91168511138264,1755.5496480021243
vanilla,a2p20,friction_mass_damping,1.7,friction_mass_damping_1p7,5,246.6320565462663,1689.7934492700288,278.40091307868204,1691.2724872840938,279.0741552342821,1689.77408160005
vanilla,a2p20,friction_mass_damping,2.0,friction_mass_damping_2,5,22.51354098648776,1523.8712374371482,23.617857996945123,1526.5969247054352,23.926453002945482,1526.0623298187293
vanilla,a2p20,fshin_mass,0.1,fshin_mass_0p1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p20,fshin_mass,0.2,fshin_mass_0p2,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p20,fshin_mass,0.3,fshin_mass_0p3,5,-6.787129926458602,10.977256750019107,0.2438619526331422,10.880247582535763,-4.035831651044054,11.0562160726848
vanilla,a2p20,fshin_mass,0.4,fshin_mass_0p4,5,-6.787129926458602,10.977256750019107,0.2438619526331422,10.880247582535763,-4.035831651044054,11.0562160726848
vanilla,a2p20,fshin_mass,0.5,fshin_mass_0p5,5,-6.787129926458602,10.977256750019107,0.2438619526331422,10.880247582535763,-4.035831651044054,11.0562160726848
vanilla,a2p20,fshin_mass,0.6,fshin_mass_0p6,5,-6.787129926458602,10.977256750019107,0.2438619526331422,10.880247582535763,-4.035831651044054,11.0562160726848
vanilla,a2p20,fshin_mass,0.7,fshin_mass_0p7,5,-6.787129926458602,10.977256750019107,0.2438619526331422,10.880247582535763,-4.035831651044054,11.0562160726848
vanilla,a2p20,fshin_mass,0.8,fshin_mass_0p8,5,-6.787129926458602,10.977256750019107,0.2438619526331422,10.880247582535763,-4.035831651044054,11.0562160726848
vanilla,a2p20,fshin_mass,0.9,fshin_mass_0p9,5,-6.198592648636213,10.40565275526125,-2.2243968748274257,9.705218277410147,-4.841701967420522,10.219866966665201
vanilla,a2p20,fshin_mass,1.0,fshin_mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p20,fshin_mass,1.1,fshin_mass_1p1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p20,fshin_mass,1.3,fshin_mass_1p3,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p20,fshin_mass,1.5,fshin_mass_1p5,5,-6.787129926458602,10.977256750019107,0.2438619526331422,10.880247582535763,-4.035831651044054,11.0562160726848
vanilla,a2p20,fshin_mass,1.7,fshin_mass_1p7,5,-6.787129926458602,10.977256750019107,0.2438619526331422,10.880247582535763,-4.035831651044054,11.0562160726848
vanilla,a2p20,fshin_mass,2.0,fshin_mass_2,5,-6.787129926458602,10.977256750019107,0.2438619526331422,10.880247582535763,-4.035831651044054,11.0562160726848
vanilla,a2p20,fthigh_mass,0.1,fthigh_mass_0p1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p20,fthigh_mass,0.2,fthigh_mass_0p2,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p20,fthigh_mass,0.3,fthigh_mass_0p3,5,-0.8316690397775801,1.630071317964057,-1.9634816909042,3.8484241141722326,-1.3688941086769773,2.6830324530068754
vanilla,a2p20,fthigh_mass,0.4,fthigh_mass_0p4,5,-1.4938159571719551,7.034942749977729,-3.4981365528306467,5.688266242536877,-2.3779799743578223,6.073237561631846
vanilla,a2p20,fthigh_mass,0.5,fthigh_mass_0p5,5,9.701152201230524,11.87273174495307,2.749497463641137,12.920984207625024,6.976835417702387,12.296721515744672
vanilla,a2p20,fthigh_mass,0.6,fthigh_mass_0p6,5,6.787129926458602,10.977256750019107,-0.2438619526331422,10.880247582535763,4.035831651044054,11.0562160726848
vanilla,a2p20,fthigh_mass,0.7,fthigh_mass_0p7,5,6.787129926458602,10.977256750019107,-0.2438619526331422,10.880247582535763,4.035831651044054,11.0562160726848
vanilla,a2p20,fthigh_mass,0.8,fthigh_mass_0p8,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p20,fthigh_mass,0.9,fthigh_mass_0p9,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p20,fthigh_mass,1.0,fthigh_mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p20,fthigh_mass,1.1,fthigh_mass_1p1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p20,fthigh_mass,1.3,fthigh_mass_1p3,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p20,fthigh_mass,1.5,fthigh_mass_1p5,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p20,fthigh_mass,1.7,fthigh_mass_1p7,5,0.5885372778223882,4.385183284089138,-2.4682588274605677,3.6935876690489073,-0.8058703163764676,3.209312468671983
vanilla,a2p20,fthigh_mass,2.0,fthigh_mass_2,5,6.787129926458602,10.977256750019107,-0.2438619526331422,10.880247582535763,4.035831651044054,11.0562160726848
vanilla,a2p20,mass,0.1,mass_0p1,5,34.03285405138854,1519.1329866755088,21.118467734304705,1531.8282064648201,15.319030224462358,1521.1659285077867
vanilla,a2p20,mass,0.2,mass_0p2,5,48.469443863674634,1566.5378690711354,65.23912833471259,1654.4389080278206,70.79873030170761,1638.8549664873353
vanilla,a2p20,mass,0.3,mass_0p3,5,173.79820281356461,1380.0451410432663,164.20974750617924,1426.973330763621,191.09316110056366,1447.5160515312778
vanilla,a2p20,mass,0.4,mass_0p4,5,120.54173360168241,1070.5692979428202,157.08859568546376,1321.131735312538,185.28419579795715,1224.152323864453
vanilla,a2p20,mass,0.5,mass_0p5,5,58.58705250258781,741.238572176731,271.78876811487896,850.6189904105314,193.7742925812879,778.052560920025
vanilla,a2p20,mass,0.6,mass_0p6,5,-149.4564602239665,267.4068416717284,-168.50694885722947,190.14786887179588,-108.45458972613919,153.9584558392386
vanilla,a2p20,mass,0.7,mass_0p7,5,-135.11465066813926,138.03535568709012,-131.6549883306227,198.59062664121805,-140.94127578556578,198.42586495608947
vanilla,a2p20,mass,0.8,mass_0p8,5,-83.53927225198785,106.795168741795,-75.52801978511798,101.09671513869091,-87.10092055103163,109.76457084582358
vanilla,a2p20,mass,0.9,mass_0p9,5,-74.69444805249937,73.82986938770371,-39.723564396819846,53.07975150013988,-43.50158821915029,52.80889003440941
vanilla,a2p20,mass,1.0,mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p20,mass,1.1,mass_1p1,5,3.4811344500385077,97.7946389562622,13.543936925536537,106.36567346356948,12.558121187172855,104.6873253473442
vanilla,a2p20,mass,1.3,mass_1p3,5,-105.93451189347866,226.41962923342322,-92.79070819952116,229.0595065211145,-96.67823483049474,232.35271511091983
vanilla,a2p20,mass,1.5,mass_1p5,5,62.3677901353135,366.794123140645,217.60902949812544,322.74308836381886,139.17430972407047,347.36915063769965
vanilla,a2p20,mass,1.7,mass_1p7,5,168.16488579210514,612.7320917481102,131.9086625191616,698.6998336459052,138.49635026850123,688.1795031860921
vanilla,a2p20,mass,2.0,mass_2,5,511.7208998428852,790.8461882405103,618.2189579312713,843.7558634311482,565.2739908155129,809.290921916612
vanilla,a2p20,mass_damping,0.1,mass_damping_0p1,5,-75.43305898737667,1650.3826472574242,-122.81335075733787,1570.6516284081977,-130.27363660791244,1563.212694556411
vanilla,a2p20,mass_damping,0.2,mass_damping_0p2,5,164.19574457674548,1336.117894956487,223.53790046774037,1333.8059092377628,215.97398197782928,1318.6926427019187
vanilla,a2p20,mass_damping,0.3,mass_damping_0p3,5,198.62234945524375,1319.2932950018894,201.93754966390856,1329.9729346544436,207.2143007562015,1329.779961782917
vanilla,a2p20,mass_damping,0.4,mass_damping_0p4,5,-56.374892334693826,1272.7005265573873,-77.16658440945211,1188.7452597441052,-34.116121142110615,1217.7995613837527
vanilla,a2p20,mass_damping,0.5,mass_damping_0p5,5,-167.42969692295628,1570.0815634133203,-189.49860332892945,1567.6877600970915,-157.31688072025742,1563.6968141477757
vanilla,a2p20,mass_damping,0.6,mass_damping_0p6,5,-144.4240871353913,1849.1087763639955,-167.51359747354846,2007.1879354495193,-167.71610753964802,1992.7831975092977
vanilla,a2p20,mass_damping,0.7,mass_damping_0p7,5,-249.49833662560474,1733.7630760920867,-232.50266300392832,1906.1060535565873,-242.9253086664834,1836.673089643425
vanilla,a2p20,mass_damping,0.8,mass_damping_0p8,5,-176.88695708446153,1128.3110234702287,-206.2600372569246,1277.5784322979794,-191.14964639641047,1189.807290087056
vanilla,a2p20,mass_damping,0.9,mass_damping_0p9,5,-151.07012677436052,219.0460265505893,-111.3592445972773,126.46410647427324,-112.54670554841478,125.65408451379685
vanilla,a2p20,mass_damping,1.0,mass_damping_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p20,mass_damping,1.1,mass_damping_1p1,5,-20.58385752118993,138.51850569437542,11.896214208019547,91.70149762745447,10.595708111597833,96.16544703921103
vanilla,a2p20,mass_damping,1.3,mass_damping_1p3,5,27.32825954526097,680.8945476148202,81.26653704401028,623.5741432086792,71.88222231694753,641.8105978888045
vanilla,a2p20,mass_damping,1.5,mass_damping_1p5,5,-38.10926481922911,1812.3387405676806,-114.39495694282573,1834.610299504186,-91.71062999797171,1825.8446125189873
vanilla,a2p20,mass_damping,1.7,mass_damping_1p7,5,220.34900834089757,1747.2119231812678,252.3211025283124,1751.796585593653,253.88459292564303,1750.0180899718603
vanilla,a2p20,mass_damping,2.0,mass_damping_2,5,11.250522987700696,1560.39668054174,11.566137193798431,1563.2890010743206,12.735681227744726,1562.1138452344085
vanilla,a2p40,bfoot_mass,0.1,bfoot_mass_0p1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p40,bfoot_mass,0.2,bfoot_mass_0p2,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p40,bfoot_mass,0.3,bfoot_mass_0p3,5,1.8350382375648224,7.422193969977983,4.077499877646187,19.039809376617466,2.271017046719362,11.723243922947404
vanilla,a2p40,bfoot_mass,0.4,bfoot_mass_0p4,5,1.8350382375648224,7.422193969977983,4.077499877646187,19.039809376617466,2.271017046719362,11.723243922947404
vanilla,a2p40,bfoot_mass,0.5,bfoot_mass_0p5,5,1.8350382375648224,7.422193969977983,4.077499877646187,19.039809376617466,2.271017046719362,11.723243922947404
vanilla,a2p40,bfoot_mass,0.6,bfoot_mass_0p6,5,1.8350382375648224,7.422193969977983,4.077499877646187,19.039809376617466,2.271017046719362,11.723243922947404
vanilla,a2p40,bfoot_mass,0.7,bfoot_mass_0p7,5,1.8350382375648224,7.422193969977983,4.077499877646187,19.039809376617466,2.271017046719362,11.723243922947404
vanilla,a2p40,bfoot_mass,0.8,bfoot_mass_0p8,5,1.8350382375648224,7.422193969977983,4.077499877646187,19.039809376617466,2.271017046719362,11.723243922947404
vanilla,a2p40,bfoot_mass,0.9,bfoot_mass_0p9,5,0.9325084264050929,5.015373641503723,2.397385972865868,6.032116705568845,1.1617210924866412,3.4712227413258865
vanilla,a2p40,bfoot_mass,1.0,bfoot_mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p40,bfoot_mass,1.1,bfoot_mass_1p1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p40,bfoot_mass,1.3,bfoot_mass_1p3,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p40,bfoot_mass,1.5,bfoot_mass_1p5,5,1.8350382375648224,7.422193969977983,4.077499877646187,19.039809376617466,2.271017046719362,11.723243922947404
vanilla,a2p40,bfoot_mass,1.7,bfoot_mass_1p7,5,1.8350382375648224,7.422193969977983,4.077499877646187,19.039809376617466,2.271017046719362,11.723243922947404
vanilla,a2p40,bfoot_mass,2.0,bfoot_mass_2,5,1.8350382375648224,7.422193969977983,4.077499877646187,19.039809376617466,2.271017046719362,11.723243922947404
vanilla,a2p40,bshin_mass,0.1,bshin_mass_0p1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p40,bshin_mass,0.2,bshin_mass_0p2,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p40,bshin_mass,0.3,bshin_mass_0p3,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p40,bshin_mass,0.4,bshin_mass_0p4,5,-0.9025298111597294,5.6170782292102555,-1.680113904780319,18.271963877732404,-1.1092959542327208,11.307536483517913
vanilla,a2p40,bshin_mass,0.5,bshin_mass_0p5,5,-1.8350382375648224,7.422193969977983,-4.077499877646187,19.039809376617466,-2.271017046719362,11.723243922947404
vanilla,a2p40,bshin_mass,0.6,bshin_mass_0p6,5,-1.8350382375648224,7.422193969977983,-4.077499877646187,19.039809376617466,-2.271017046719362,11.723243922947404
vanilla,a2p40,bshin_mass,0.7,bshin_mass_0p7,5,-1.8350382375648224,7.422193969977983,-4.077499877646187,19.039809376617466,-2.271017046719362,11.723243922947404
vanilla,a2p40,bshin_mass,0.8,bshin_mass_0p8,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p40,bshin_mass,0.9,bshin_mass_0p9,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p40,bshin_mass,1.0,bshin_mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p40,bshin_mass,1.1,bshin_mass_1p1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p40,bshin_mass,1.3,bshin_mass_1p3,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p40,bshin_mass,1.5,bshin_mass_1p5,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p40,bshin_mass,1.7,bshin_mass_1p7,5,-0.9025298111597294,5.6170782292102555,-1.680113904780319,18.271963877732404,-1.1092959542327208,11.307536483517913
vanilla,a2p40,bshin_mass,2.0,bshin_mass_2,5,-1.8350382375648224,7.422193969977983,-4.077499877646187,19.039809376617466,-2.271017046719362,11.723243922947404
