model_label,axis,factor,scenario_label,n,mean_return_mean,mean_return_ci95,median_return_mean,median_return_ci95,iqm_return_mean,iqm_return_ci95,seed_iqm_of_mean_return
a2p70,fshin_mass,0.8,fshin_mass_0p8,5,1585.0315937025593,136.3467446384003,1666.8737752958627,103.25262572448085,1668.5071584846896,104.49136945683595,1585.9555413433197
a2p70,fshin_mass,0.9,fshin_mass_0p9,5,1587.0652891371988,134.13776362875146,1671.3349776937284,107.43616201632996,1670.1195133563238,106.32979108264277,1586.825914714599
a2p70,fshin_mass,1.0,fshin_mass_1,5,1584.2339012926489,136.27574119823865,1668.0778039921854,109.26121764651033,1666.7147483783433,109.920266187242,1579.8519583443788
a2p70,fshin_mass,1.1,fshin_mass_1p1,5,1584.2339012926489,136.27574119823865,1668.0778039921854,109.26121764651033,1666.7147483783433,109.920266187242,1579.8519583443788
a2p70,fshin_mass,1.3,fshin_mass_1p3,5,1584.2339012926489,136.27574119823865,1668.0778039921854,109.26121764651033,1666.7147483783433,109.920266187242,1579.8519583443788
a2p70,fshin_mass,1.5,fshin_mass_1p5,5,1585.0315937025593,136.3467446384003,1666.8737752958627,103.25262572448085,1668.5071584846896,104.49136945683595,1585.9555413433197
a2p70,fshin_mass,1.7,fshin_mass_1p7,5,1585.0315937025593,136.3467446384003,1666.8737752958627,103.25262572448085,1668.5071584846896,104.49136945683595,1585.9555413433197
a2p70,fshin_mass,2.0,fshin_mass_2,5,1585.0315937025593,136.3467446384003,1666.8737752958627,103.25262572448085,1668.5071584846896,104.49136945683595,1585.9555413433197
a2p70,fthigh_mass,0.1,fthigh_mass_0p1,5,1585.0315937025593,136.3467446384003,1666.8737752958627,103.25262572448085,1668.5071584846896,104.49136945683595,1585.9555413433197
a2p70,fthigh_mass,0.2,fthigh_mass_0p2,5,1585.0315937025593,136.3467446384003,1666.8737752958627,103.25262572448085,1668.5071584846896,104.49136945683595,1585.9555413433197
a2p70,fthigh_mass,0.3,fthigh_mass_0p3,5,1585.0315937025593,136.3467446384003,1666.8737752958627,103.25262572448085,1668.5071584846896,104.49136945683595,1585.9555413433197
