model_label,axis,factor,scenario_label,n,mean_return_mean,mean_return_ci95,median_return_mean,median_return_ci95,iqm_return_mean,iqm_return_ci95,seed_iqm_of_mean_return
tvc150,action_replace,0.3,action_replace_0p3,30,301.40874459958314,18.656777561083963,312.5677986816936,16.823273273390782,311.0150534073603,17.72825546907661,303.7651429559584
tvc150,action_replace,0.35,action_replace_0p35,30,268.602169967775,22.70096485512342,280.8201500740762,27.677770088021596,276.66651375769715,26.37907516276968,275.944781194096
tvc150,action_replace,0.4,action_replace_0p4,30,243.2285964242374,21.883033034746543,259.4966858152458,26.15555098389073,254.64360118201068,23.900297709981693,247.21004623236374
tvc150,action_replace,0.45,action_replace_0p45,30,219.15322956879666,19.737301620868134,227.8949292350622,32.168439297601246,227.09684630141678,25.982008371788904,229.80090413530607
tvc150,action_replace,0.5,action_replace_0p5,30,176.3496001919081,21.583534503614494,170.58327176402096,34.4236186154493,171.4910935686559,29.43406817216848,179.4251444661817
tvc200,action_replace,0.0,action_replace_0,30,645.7200175901776,88.95048341565585,637.4895865326404,85.18949506570821,636.2664830801548,85.70510847185768,589.760328970378
tvc200,action_replace,0.05,action_replace_0p05,30,578.0554365243518,63.47634350692144,566.9113095056998,57.45185652803228,570.3937814171287,57.37589400674909,545.9798080820577
tvc200,action_replace,0.1,action_replace_0p1,30,497.08685288725223,48.676253270511694,495.4772647647296,44.04104164618042,498.2762676462784,45.57299840359406,472.3747077368763
tvc200,action_replace,0.15,action_replace_0p15,30,449.3582974348748,36.874828235882006,455.80697876138197,39.945639932304104,455.20899319702943,38.67232768840369,436.62163546631683
tvc200,action_replace,0.2,action_replace_0p2,30,402.9775797920498,27.462935571483758,404.9971460598399,27.513323924876012,403.2060775175682,27.839764118646762,386.15484705050545
tvc200,action_replace,0.25,action_replace_0p25,30,364.49227818416415,23.784857587663588,376.6654137706777,21.939024131494794,376.5528872604762,22.312701792131424,352.16198346077283
tvc200,action_replace,0.3,action_replace_0p3,30,310.9565721051856,19.496838468936843,325.68446535780254,17.953372627856155,322.9565336165173,17.978947393489005,305.4790329718509
tvc200,action_replace,0.35,action_replace_0p35,30,284.3622355452686,21.64733488545982,302.42465574268874,22.68832129593404,297.4589738099521,23.122303782403375,281.20157226055176
tvc200,action_replace,0.4,action_replace_0p4,30,243.48355594791954,17.423675577518683,268.9839023929183,19.545431059423425,258.6530685339158,20.948500296782953,239.67649606042298
tvc200,action_replace,0.45,action_replace_0p45,30,214.9335236072856,20.93021833843658,225.60490339173504,31.404303017819608,219.65355936794495,27.478937302084393,212.86320943439415
tvc200,action_replace,0.5,action_replace_0p5,30,170.65921538000902,16.13093221160244,161.97633875016842,28.62622747599789,162.22454443573133,21.893585840368303,168.2882222234444
tvc225,action_replace,0.0,action_replace_0,30,905.3369228900325,233.52991073979172,945.620812258888,278.2462494080606,927.4742827747228,258.31564253892793,705.4036381842134
tvc225,action_replace,0.05,action_replace_0p05,30,725.4169598287754,137.7554738410404,714.1051338993572,124.76192264174377,717.3637760820033,128.38504948390246,617.9467174117832
tvc225,action_replace,0.1,action_replace_0p1,30,573.3342599996205,62.789315233203084,563.65793836265,61.25667489311168,564.0622414563928,59.97383524496426,545.2786961957241
tvc225,action_replace,0.15,action_replace_0p15,30,486.3230605610027,40.800329080693146,476.6244752096112,42.42411586641029,483.42133832461036,42.22859399598028,469.67030193075976
tvc225,action_replace,0.2,action_replace_0p2,30,434.3403490510679,36.75052309389828,436.0403908258481,37.01646221229913,433.7006204805945,35.11812850354238,424.83598224343206
tvc225,action_replace,0.25,action_replace_0p25,30,397.6376027251638,30.30375815125382,396.75785807090574,29.747356629793362,399.01026145711387,29.525748864151076,384.18411479611626
tvc225,action_replace,0.3,action_replace_0p3,30,344.1532340278246,26.100696369514708,353.3392960262585,22.083200680432984,353.1532902014813,22.962840613006932,338.4494876411885
tvc225,action_replace,0.35,action_replace_0p35,30,311.91979629149904,25.600838919485625,321.5975452854802,23.90878224399157,317.84743769366844,23.338124725480473,304.59819224582213
tvc225,action_replace,0.4,action_replace_0p4,30,258.9052710628297,23.84620014609089,280.38405886323017,26.324867039629435,270.43556952381437,25.65864723689057,247.23763362522686
tvc225,action_replace,0.45,action_replace_0p45,30,226.92264353479635,27.111589431065784,236.394099366601,37.114527031819925,231.31485434550768,32.35010063784905,215.38865757133536
tvc225,action_replace,0.5,action_replace_0p5,30,180.0902335018019,21.65245384326719,164.7106194779958,35.57451228896057,171.16033489109657,29.7491972752294,170.01978072316223
tvc250,action_replace,0.0,action_replace_0,30,1118.9076331598224,311.24944029503905,1176.1429666369377,345.8107092986321,1158.1409285019013,336.4267439862427,756.4826167748791
tvc250,action_replace,0.05,action_replace_0p05,30,909.8908457923783,223.4003588411137,920.8149855128294,247.79940148569568,930.2989515517107,250.08723331030603,649.8095835293428
tvc250,action_replace,0.1,action_replace_0p1,30,713.8971673108568,143.07113036476116,683.8869977909154,117.87055092379276,706.2417348691831,137.88312496640668,557.2652020855572
tvc250,action_replace,0.15,action_replace_0p15,30,539.4701155945205,60.02468216210698,524.8758076340391,55.25884120517366,528.2721962581737,55.563820746904284,502.93043909473164
tvc250,action_replace,0.2,action_replace_0p2,30,456.75587778027176,38.02787803783537,445.9634360739645,37.81152545599493,446.79935333028385,36.94165443635355,426.1845264351919
tvc250,action_replace,0.25,action_replace_0p25,30,396.284009858572,29.77557850762091,389.920786671017,27.837433776799685,394.14164679560224,27.582634810660476,384.58568767427613
tvc250,action_replace,0.3,action_replace_0p3,30,351.6887821223221,28.20643978440042,356.49656539203545,24.255385481224604,358.0173600274728,24.847612660148396,346.49029699607115
tvc250,action_replace,0.35,action_replace_0p35,30,313.49637016860794,22.198618869702823,326.0106324664178,21.57946622978049,322.8278899736159,22.28932744266161,313.0769805552929
tvc250,action_replace,0.4,action_replace_0p4,30,266.5983745328906,17.577388818620157,292.4117087952266,17.653263052626386,283.01174293062826,19.5463186698193,272.39312193838
tvc250,action_replace,0.45,action_replace_0p45,30,231.69754621183594,18.97079836881355,253.4361921548001,28.447205435924367,243.3530671330686,23.871332223782108,232.5152284452648
tvc250,action_replace,0.5,action_replace_0p5,30,173.88868514366507,17.616886367310578,166.53820796620022,31.42137513967283,166.03178955394878,24.3548734337677,177.27985509925924
tvc275,action_replace,0.0,action_replace_0,30,1024.024502059153,268.6440313504328,1068.5502875022848,318.26642952082915,1049.1292150326074,301.51348795849276,744.7000330456906
tvc275,action_replace,0.05,action_replace_0p05,30,862.6559736415373,220.30711794434404,841.3230807448163,205.28279993026516,852.9067904619204,213.96594411824498,639.2657752569438
tvc275,action_replace,0.1,action_replace_0p1,30,694.2876987167814,156.58964246835598,686.8871238296729,175.4085708293339,685.0006646468444,175.28609401106235,567.7471430171404
tvc275,action_replace,0.15,action_replace_0p15,30,580.1571362967729,130.997940128405,579.8554688017958,154.11326274468382,573.7248126258506,139.78759598352974,500.4632986051999
tvc275,action_replace,0.2,action_replace_0p2,30,474.46135592298657,64.93784083438003,456.00414773326156,58.05968138612377,457.5346652055586,55.79963718318172,431.56123055391964
tvc275,action_replace,0.25,action_replace_0p25,30,410.009557976642,44.47903841037478,397.498860989934,33.20696395041821,400.84486696371704,34.947057267194026,396.26784266223194
tvc275,action_replace,0.3,action_replace_0p3,30,365.90804460050293,26.870452053937562,371.61499549921604,25.772562649834633,371.8095117985376,24.336191282591393,349.29955655122103
tvc275,action_replace,0.35,action_replace_0p35,30,302.2516264176622,26.061561018156596,308.49428011824716,34.6854305142817,310.71579689890655,29.672644715847333,308.61426920100126
tvc275,action_replace,0.4,action_replace_0p4,30,270.17340483249626,24.345288289880408,294.12724849722355,23.37389289621034,284.69223892396207,26.066268360650007,273.32817375626263
tvc275,action_replace,0.45,action_replace_0p45,30,220.3089250582608,23.995894922977175,241.2962648195423,34.168838612279814,224.2921025700183,30.597258282739094,226.65894661693793
tvc275,action_replace,0.5,action_replace_0p5,30,170.57692990455686,19.783268557749167,161.5928813374079,37.83288840779343,162.63906501485968,28.83508516060472,177.0352982050998
tvc300,action_replace,0.0,action_replace_0,30,1174.895852948596,298.47403420876674,1210.3642288956166,328.7621029904124,1209.885527141426,327.97810548127137,867.2429315482567
tvc300,action_replace,0.05,action_replace_0p05,30,988.7896852043323,244.09396586278282,1025.3236749425257,304.44846216185846,1008.7339502117346,276.53055246968233,771.329640656622
tvc300,action_replace,0.1,action_replace_0p1,30,762.399684836446,142.893278580517,732.493962158127,124.87686739327505,744.1661523587355,137.29635925464228,661.4993992776116
tvc300,action_replace,0.15,action_replace_0p15,30,627.6081570503787,111.44949003500142,600.9479998472065,93.72228438129754,606.2272518361618,99.08919386397869,541.7407125587994
tvc300,action_replace,0.2,action_replace_0p2,30,515.8592455122674,74.66357602774141,491.54868446964286,61.44379304553754,495.6195604078663,64.81191676126669,468.91963637055494
tvc300,action_replace,0.25,action_replace_0p25,30,427.3938763311495,50.819775866696375,428.4556334126456,55.254725988814904,425.4368792562975,49.78832133358699,385.059134307265
tvc300,action_replace,0.3,action_replace_0p3,30,368.4546152343074,30.884161592176728,371.8798584375823,28.479627540029913,371.9746254009415,29.043369979852763,349.9879905100715
tvc300,action_replace,0.35,action_replace_0p35,30,310.28093022966823,28.596008605925107,324.0242478949474,27.748055251068262,316.6431973347189,27.71606905294294,298.4481934323164
tvc300,action_replace,0.4,action_replace_0p4,30,261.640543662449,23.58166012726278,278.081678091034,24.810495595995338,272.7018300174501,23.926645897702333,257.2436867527072
tvc300,action_replace,0.45,action_replace_0p45,30,219.34366135433092,17.22730069868726,231.76365926197448,24.391796821204622,224.35032089185103,21.48255233814928,213.48386769035795
tvc300,action_replace,0.5,action_replace_0p5,30,188.31931137215014,21.385039050547004,191.60539902057272,33.52825825795273,186.23159948014987,28.542681537018268,184.00239917107402
vanilla,action_replace,0.0,action_replace_0,30,1238.9737861044764,324.6542000745535,1277.4418413716455,365.1000302595905,1257.6880365284676,347.8286533920821,878.5307894795326
vanilla,action_replace,0.05,action_replace_0p05,30,978.2065624459832,248.03630698020143,956.0757984692209,271.3115203714573,964.6622243575399,258.3954498215329,725.8195922794067
vanilla,action_replace,0.1,action_replace_0p1,30,725.6403013368036,150.8842097531665,703.4573239574992,178.84911757539885,702.2788606118952,162.21809605362398,593.8765489504818
vanilla,action_replace,0.15,action_replace_0p15,30,593.7055209201415,105.14421917528027,564.9468647297913,89.74055448322888,565.3025108527523,96.83686084808569,523.9300331998236
vanilla,action_replace,0.2,action_replace_0p2,30,493.87162127059213,60.63513751781197,488.21837920577224,60.40755072336261,485.1401961034596,57.716334508140115,456.6584974612732
vanilla,action_replace,0.25,action_replace_0p25,30,413.6139653238109,43.779886249722004,424.92788726840513,44.325258209366545,423.39987476181034,43.69842966018424,376.85180717156703
vanilla,action_replace,0.3,action_replace_0p3,30,363.03489204368753,29.947514939200612,364.6782549335218,29.34021878230146,362.5773993962619,29.097854789713356,348.59778952145
vanilla,action_replace,0.35,action_replace_0p35,30,306.21946047340475,23.29676012597551,330.0728998225703,19.699683523640473,321.00770929680345,21.036060702815647,301.6330568114225
vanilla,action_replace,0.4,action_replace_0p4,30,259.0540384978131,23.031176202086098,288.24618564011456,23.356938985564895,271.98374495869,25.63193616261249,259.10418327091753
vanilla,action_replace,0.45,action_replace_0p45,30,211.71720818906832,18.66019830123507,223.30338435300112,28.027589183525304,214.8519216076878,24.651189781915924,208.72042761148313
vanilla,action_replace,0.5,action_replace_0p5,30,175.1445882507146,19.779599974434777,169.33160482491456,33.51886865161481,165.7688873769107,27.247381890743334,171.7654855605554
