model_label,axis,factor,scenario_label,n,drop_mean_return_mean,drop_mean_return_ci95,drop_median_return_mean,drop_median_return_ci95,drop_iqm_return_mean,drop_iqm_return_ci95,rel_drop_mean_return_mean,rel_drop_mean_return_ci95
klb1,action_replace,0.35,action_replace_0p35,5,177.0943256187138,96.12583619299811,155.48008904052455,91.70451220570318,202.00710008372081,106.69160619262067,0.3900679081049895,0.12592720845858643
klb1,action_replace,0.4,action_replace_0p4,5,181.41452874311463,88.23799300225022,142.97301035008115,106.0624383673903,192.1923972489986,98.46700300385216,0.38931327094801127,0.09337585341935035
klb1,action_replace,0.45,action_replace_0p45,5,206.63196793223256,100.72946622750722,175.40023191323004,97.93746853547431,216.49994334567276,100.61423059790981,0.44771972280109723,0.09890132144295408
klb1,action_replace,0.5,action_replace_0p5,5,245.91398361887713,126.91496613892957,214.1818941743593,105.12026940356682,261.71457377481664,131.47892097552486,0.5576598754897973,0.17773177610452306
klb10,action_replace,0.0,action_replace_0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
klb10,action_replace,0.05,action_replace_0p05,5,24.048316567977245,75.44783726099861,12.455010155258435,83.41217786906698,17.918660207856966,85.98386757761195,0.04328893897427941,0.1579276685941207
klb10,action_replace,0.1,action_replace_0p1,5,93.63356854623856,131.03343844756458,69.95746944310798,135.0456334628818,78.96060584547762,145.31029207455276,0.19050561774458452,0.26699873318785305
klb10,action_replace,0.15,action_replace_0p15,5,110.14402856630946,116.78781330008805,91.23389727035325,134.6589627103443,92.63427145094568,138.03645730768952,0.22372111014094392,0.23984941640100182
klb10,action_replace,0.2,action_replace_0p2,5,103.47772552869499,159.05253555232275,89.41264820998353,175.49522882588246,90.24602976561013,176.49178637270933,0.2003580678982718,0.3312176277327089
klb10,action_replace,0.25,action_replace_0p25,5,139.96140330896645,137.75541851615347,96.35170591489721,146.80884178244978,107.32175054785316,156.9904268532398,0.27606684036144635,0.2827318331330576
klb10,action_replace,0.3,action_replace_0p3,5,170.80817886239552,144.78388681818046,134.32351336534038,157.67538674234544,144.11004351198056,168.11182306273122,0.34613748446619563,0.29562973481911486
klb10,action_replace,0.35,action_replace_0p35,5,209.0850548660357,121.80478302847817,161.0778185702054,150.79522701555987,175.82493213538925,146.2022688458058,0.42547514267633046,0.24368687670541306
klb10,action_replace,0.4,action_replace_0p4,5,222.26364538292788,156.7178336914264,175.90937340641722,160.85381986981656,188.82526247340738,173.25989489873882,0.43627690761290233,0.30939656403799753
klb10,action_replace,0.45,action_replace_0p45,5,193.927305121698,156.82304167512822,172.11631003092717,162.42247007855033,180.47420977507036,172.89459708233701,0.37882323614511326,0.31601376153423144
klb10,action_replace,0.5,action_replace_0p5,5,258.68862831995347,150.79540797561185,213.10381379820893,145.66965548217152,236.47671095205123,159.4043166315862,0.5069186690737919,0.28022458436401654
klb100,action_replace,0.0,action_replace_0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
klb100,action_replace,0.05,action_replace_0p05,5,41.42857220565672,84.00751083564325,42.77511404628573,81.50122867170685,35.2370337076437,79.29677709462732,0.05862736905804735,0.12204604240588235
klb100,action_replace,0.1,action_replace_0p1,5,69.3891136574812,73.43490795201511,65.8954071853818,61.03253048351451,59.12750111852919,71.06678583029377,0.10839748785653011,0.10379325109807597
klb100,action_replace,0.15,action_replace_0p15,5,105.43071916163558,99.38409981835353,110.20424154490448,104.39374139708234,104.10428358176159,99.38617407652069,0.16292142965891682,0.14208852592756463
klb100,action_replace,0.2,action_replace_0p2,5,157.32126566147525,99.1813165204154,157.23259603542883,102.81600776347868,152.22455571309501,104.16737738241937,0.2482097443557006,0.1314479703155424
klb100,action_replace,0.25,action_replace_0p25,5,143.07259329437142,103.118707103361,138.39907192633768,96.85028306136265,133.13431365148008,92.94771762300414,0.22059155472101244,0.1334617921330663
klb100,action_replace,0.3,action_replace_0p3,5,171.42624972979266,103.67102220143572,168.72651770545025,95.97273238703248,168.45250632684503,100.04088583370844,0.26967002585901534,0.13508144143725626
klb100,action_replace,0.35,action_replace_0p35,5,213.41369396039863,115.06206948076249,217.2097555247604,117.5925807949005,209.54312175549958,112.3697909490859,0.3332005626892939,0.13574917830307368
klb100,action_replace,0.4,action_replace_0p4,5,272.94292068623605,129.87444012076818,253.72283599563633,115.49511430422606,258.6108004009085,120.64080715192068,0.4319816823568862,0.1415505761503872
klb100,action_replace,0.45,action_replace_0p45,5,287.2870672182369,109.87495176192718,265.0539553008513,101.9854513158787,266.9269599290086,96.88644869998919,0.46276138455850085,0.0968769847219562
klb100,action_replace,0.5,action_replace_0p5,5,298.2379582352373,130.11120466591032,285.3847323102983,134.26316999606829,282.4275712136466,118.77644313378562,0.47513839999445934,0.13657873265598025
klb2,action_replace,0.0,action_replace_0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
klb2,action_replace,0.05,action_replace_0p05,5,100.14426438359571,159.42127819005,145.93885526202268,332.5257920360038,132.2309358686282,263.2284135277534,0.12073427587495802,0.18697631644812343
klb2,action_replace,0.1,action_replace_0p1,5,163.96359358024688,221.97962077147625,222.25694013346265,397.388881481361,252.36903807959501,374.83059202318714,0.19759776554082784,0.2614599654465531
klb2,action_replace,0.15,action_replace_0p15,5,298.86632244434406,238.8550999048717,409.7856085050844,469.3957411522998,416.91424514708905,435.83251369159615,0.35995782226624085,0.27617309573033644
klb2,action_replace,0.2,action_replace_0p2,5,288.25508880645447,222.0055873409007,400.3259872875177,441.5310190831152,403.5449227122946,405.2181273835772,0.33494137142983516,0.2651156854990698
klb2,action_replace,0.25,action_replace_0p25,5,394.008690478815,197.84356867410196,481.75331402830534,409.55251973504977,489.33615496696814,374.37423256826474,0.49036020023153293,0.2287325115836005
klb2,action_replace,0.3,action_replace_0p3,5,449.83363478231075,160.348335444163,570.0228077320038,352.29230239113974,563.3184876958322,300.8385311837473,0.5378734851076775,0.15891910451469726
klb2,action_replace,0.35,action_replace_0p35,5,538.3670096109365,158.64845022816255,705.9996885455218,300.69569653988,669.1394176943095,266.06452410254116,0.6373644749414507,0.11268276462277142
klb2,action_replace,0.4,action_replace_0p4,5,607.7105279374779,193.45852171187698,720.4468857577449,291.4524222603897,718.6007081292205,284.639316444636,0.7216388444711991,0.17004641420531524
klb2,action_replace,0.45,action_replace_0p45,5,658.7116331765554,203.30407905345947,765.5798789142607,305.78010373396216,764.7505841288078,289.45724581927567,0.7751504104057936,0.14414425759884386
klb2,action_replace,0.5,action_replace_0p5,5,691.2112838276154,191.4210418684155,787.1990429208681,288.74758276678233,777.8465198701476,272.3685138659222,0.8208693546724088,0.11682655198849738
klb20,action_replace,0.0,action_replace_0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
klb20,action_replace,0.05,action_replace_0p05,5,-36.57294278036055,110.09122868634519,-28.653896865360558,141.2027319010989,-25.312960875640744,111.05881711839683,-0.23093419467919044,0.4890824357480981
klb20,action_replace,0.1,action_replace_0p1,5,30.18578954037347,206.4837002624469,26.77940057120867,198.6430202753131,3.17268837003719,208.70818899825957,-0.24085521724799414,0.7780537343192256
klb20,action_replace,0.15,action_replace_0p15,5,33.62843511221104,255.43572935590254,24.8832335065291,271.17593217894296,10.418365550617466,288.8257779397217,-0.30871805937544294,0.9917568493791796
klb20,action_replace,0.2,action_replace_0p2,5,95.74402243373609,245.06428453466742,116.96130902006243,219.52613170087434,90.93797388287287,237.8235810525404,-0.15789004593531328,0.8166675295523386
klb20,action_replace,0.25,action_replace_0p25,5,117.41493402366662,325.7878514269189,72.90094362633576,390.0374962968741,89.06127972761851,345.8320149016371,-0.24510371022472185,1.1464275536622373
klb20,action_replace,0.3,action_replace_0p3,5,174.26977995081728,358.8177905467657,133.7276343996661,390.8713646433856,148.61737969502056,364.18438113654514,-0.1774629478392668,1.202126264613473
klb20,action_replace,0.35,action_replace_0p35,5,241.26268977742262,278.7640255934876,218.32952588355934,267.2977647305315,212.8985203107518,267.0949002345372,0.09642747694273245,0.7167026167606703
klb20,action_replace,0.4,action_replace_0p4,5,303.57199500184464,222.5384949439952,275.16624067531603,229.1125632064441,273.5720084810425,219.84611474093057,0.32084594146747436,0.35200709350327714
klb20,action_replace,0.45,action_replace_0p45,5,311.3049174336328,268.58807470572646,278.8533233301244,239.1068142413196,283.32870992122025,256.2098029914646,0.25643807063979474,0.5705460334658868
klb20,action_replace,0.5,action_replace_0p5,5,370.46740428828673,237.46971782110646,338.4025921344619,213.79765438077519,342.5062132647735,221.5560538518641,0.44303085524668584,0.3015600046839137
klb5,action_replace,0.0,action_replace_0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
klb5,action_replace,0.05,action_replace_0p05,5,-43.64572025839248,39.65659202108887,-36.594575774638905,43.92756390700446,-27.164055379977576,38.96860726751502,-0.08982831059472071,0.08799419336391505
klb5,action_replace,0.1,action_replace_0p1,5,-60.58488497706655,126.82840455100805,-97.89405285269598,237.96969889238756,-85.5862055865969,208.3215711804862,-0.1787076273107837,0.3367699775007334
klb5,action_replace,0.15,action_replace_0p15,5,17.747152169616264,96.96254916788047,22.832538137591705,102.82639148505216,13.437281198477729,106.54835063736225,0.07957546028471521,0.21766933027231908
klb5,action_replace,0.2,action_replace_0p2,5,15.117431592058574,123.93411730786488,8.9013753182634,161.81001408338824,11.559115300893392,155.06484578215594,-0.016775879553156004,0.26563665249785945
klb5,action_replace,0.25,action_replace_0p25,5,84.09637277931975,105.09225086616873,84.00349148515879,112.5004545603218,62.763305726919064,129.19774748420625,0.27179323890778473,0.21898132598042505
