model_label,axis,factor,scenario_label,n,mean_return_mean,mean_return_ci95,median_return_mean,median_return_ci95,iqm_return_mean,iqm_return_ci95,seed_iqm_of_mean_return
klb100,action_replace,0.45,action_replace_0p45,5,309.0947881728385,17.2071814035917,324.35640566023034,28.80164651447201,319.871897270177,28.07322410725259,304.73920707245617
klb100,action_replace,0.5,action_replace_0p5,5,298.1438971558381,31.949218663275566,304.0256286507833,42.95453457334765,304.371285985539,35.32578876459995,296.45450143706745
klb2,action_replace,0.0,action_replace_0,5,821.6986088814963,156.25727741147276,880.8895719836476,226.750608073795,885.4421008419795,218.40450524058298,873.7522128200757
klb2,action_replace,0.05,action_replace_0p05,5,721.5543444979006,220.88406804609826,734.9507167216249,309.60199602230637,753.2111649733513,254.15530863594412,698.5270815212249
klb2,action_replace,0.1,action_replace_0p1,5,657.7350153012495,264.7367247308691,658.6326318501848,387.13015944157513,633.0730627623846,358.22627436375285,667.415952933766
klb2,action_replace,0.15,action_replace_0p15,5,522.8322864371523,261.81975372142864,471.1039634785631,432.22419003028364,468.52785569489043,395.49887590634967,497.0083258612967
klb2,action_replace,0.2,action_replace_0p2,5,533.443520075042,222.60453713352098,480.56358469612985,386.81523264763683,481.897178129685,352.2000597510202,548.8626964519397
klb2,action_replace,0.25,action_replace_0p25,5,427.68991840268137,238.75826411661572,399.1362579553421,381.2571998572614,396.1059458750115,345.95165669236667,397.26508636611806
klb2,action_replace,0.3,action_replace_0p3,5,371.8649740991856,137.5993923257197,310.86676425164376,258.86707474742593,322.1236131461473,217.4045343283266,359.4018643156149
klb2,action_replace,0.35,action_replace_0p35,5,283.3315992705598,50.69189571743474,174.88988343812562,106.1570023991862,216.30268314767008,82.79155169581925,282.1297007564397
klb2,action_replace,0.4,action_replace_0p4,5,213.98808094401852,114.4253472358487,160.44268622590266,124.69160493496025,166.84139271275902,121.00913449569106,224.40656545339985
klb2,action_replace,0.45,action_replace_0p45,5,162.986975704941,55.38807139559021,115.30969306938691,99.15843773603622,120.69151671317177,86.00956567182399,146.96070227653823
klb2,action_replace,0.5,action_replace_0p5,5,130.48732505388097,48.917084712158534,93.6905290627794,69.13703229484706,107.59558097183199,61.49953665893674,123.45702681181895
klb20,action_replace,0.0,action_replace_0,5,658.8862018261807,265.08873002926657,631.7932984527258,269.87938601273095,628.8489354793471,265.5631009808445,724.3236300518516
klb20,action_replace,0.05,action_replace_0p05,5,695.4591446065413,182.24457173873714,660.4471953180863,148.63855947299672,654.1618963549879,175.237449997129,703.4749248793404
klb20,action_replace,0.1,action_replace_0p1,5,628.7004122858073,98.79110836132669,605.0138978815171,109.80341647944813,625.67624710931,104.6846456960404,640.02773444723
klb20,action_replace,0.15,action_replace_0p15,5,625.2577667139697,102.20160373456059,606.9100649461967,105.53362693235559,618.4305699287297,114.24952719816656,647.5858207565458
klb20,action_replace,0.2,action_replace_0p2,5,563.1421793924446,81.6555579111297,514.8319894326634,78.9409556964324,537.9109615964743,73.6795496517649,564.8092582040114
klb20,action_replace,0.25,action_replace_0p25,5,541.471267802514,100.36277840979376,558.8923548263899,152.64891928729477,539.7876557517286,115.60432726487926,524.7681875039992
klb20,action_replace,0.3,action_replace_0p3,5,484.61642187536347,122.74821656778852,498.06566405305966,156.67799940076733,480.2315557843266,129.28560025499604,447.12192519093014
klb20,action_replace,0.35,action_replace_0p35,5,417.623512048758,65.56504119638085,413.4637725691664,64.55757276348069,415.9504151685954,67.2755079629161,409.35271338488957
klb20,action_replace,0.4,action_replace_0p4,5,355.314206824336,45.147787806921144,356.62705777740973,43.46724274366424,355.2769269983047,46.57798010708307,365.1033816197575
klb20,action_replace,0.45,action_replace_0p45,5,347.5812843925479,29.507175138755304,352.93997512260137,40.09271410575402,345.520225558127,28.081404394304116,351.8692316191896
klb20,action_replace,0.5,action_replace_0p5,5,288.4187975378939,47.90045455824621,293.3907063182638,72.66620109284624,286.34272221457366,68.58935688446249,283.2589518336085
klb5,action_replace,0.0,action_replace_0,5,386.18238889784755,222.61641412735185,350.3352318873808,228.69613452348048,351.98137994983813,230.08091780349147,423.8219864697223
klb5,action_replace,0.05,action_replace_0p05,5,429.82810915624003,240.78022964618452,386.9298076620197,229.92213893268166,379.1454353298157,230.29847795047982,491.64152434757233
klb5,action_replace,0.1,action_replace_0p1,5,446.7672738749141,236.36361719905716,448.22928474007676,268.392918267633,437.56758553643505,248.87088093284555,526.4433114737067
klb5,action_replace,0.15,action_replace_0p15,5,368.43523672823125,188.75300139679825,327.50269374978916,176.44532712700243,338.54409875136037,179.4981195116826,438.7406685301726
klb5,action_replace,0.2,action_replace_0p2,5,371.064957305789,192.5113005115414,341.43385656911744,178.6382672510537,340.42226464894475,176.20717949273285,443.74960506907865
klb5,action_replace,0.25,action_replace_0p25,5,302.08601611852777,151.6970739133908,266.331740402222,149.58566948912414,289.21807422291903,149.75608657867156,370.471567289667
klb5,action_replace,0.3,action_replace_0p3,5,283.9831841218097,145.29203457299448,276.0096006440505,145.67126917941422,274.31441322196986,143.8263011855379,335.0356953359048
klb5,action_replace,0.35,action_replace_0p35,5,243.38449189404363,124.94880182251838,241.9272569201252,124.85281774263797,239.3746178172524,124.51361978579246,293.5636735466237
klb5,action_replace,0.4,action_replace_0p4,5,244.7017576229242,124.44780251288977,228.84748448037644,131.06743376683352,232.11492924886315,132.04594610039487,289.5859801664461
klb5,action_replace,0.45,action_replace_0p45,5,210.6038065488753,104.69230097608754,204.8479594303435,108.54471205683525,207.44158509935065,107.5240271383501,256.8992794081709
klb5,action_replace,0.5,action_replace_0p5,5,167.79067202125364,79.01315743228645,171.68971739309222,101.46719934395985,164.83660373222216,93.41489579476398,195.76933967581272
klb50,action_replace,0.0,action_replace_0,5,594.1946814536047,135.5662657587936,549.6236015120435,62.879336822692004,571.2547570228858,98.37924359392461,559.6615925765728
klb50,action_replace,0.05,action_replace_0p05,5,558.4533289674821,171.28798418042578,545.9383326934079,135.29608057411738,551.7466521544685,154.41036835623683,496.887086931616
