baseline_model_label,compare_model_label,axis,factor,scenario_label,n,gain_mean_return_mean,gain_mean_return_ci95,gain_median_return_mean,gain_median_return_ci95,gain_iqm_return_mean,gain_iqm_return_ci95
vanilla,a3p00,gravity,0.5,gravity_0p5,5,-132.06183686291615,311.93294289946266,-153.57040184254538,193.70914382601146,-180.36870670805413,232.95667604580808
vanilla,a3p00,gravity,0.6,gravity_0p6,5,-109.32987419757883,206.89975582937083,-117.3673766555722,140.70675940283667,-145.90115817958392,169.48727415174838
vanilla,a3p00,gravity,0.7,gravity_0p7,5,-20.068971312121857,164.38255503322074,-99.53690994894869,90.48776682602013,-113.8110358250655,114.68848721797363
vanilla,a3p00,gravity,0.8,gravity_0p8,5,-35.49707425315089,130.7695306642552,-104.6016839253995,116.38009588352645,-81.00076736489432,86.75431899200508
vanilla,a3p00,gravity,0.9,gravity_0p9,5,-19.31826508524582,96.10156679516537,-6.155102360196952,38.75656029542469,-6.91170479909822,38.88887227086159
vanilla,a3p00,gravity,1.0,gravity_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p00,gravity,1.1,gravity_1p1,5,55.48677265106803,143.93678498967554,76.97899181517327,121.06980714799111,86.53224826716398,146.58999517038222
vanilla,a3p00,gravity,1.3,gravity_1p3,5,78.71526032273762,317.17452633192966,201.90915365333723,310.6637621472276,96.19011879891166,415.5112723068875
vanilla,a3p00,gravity,1.5,gravity_1p5,5,58.004403348541494,441.62562544451697,7.427194725775007,926.7902004100465,59.31688018826526,701.7135321108153
vanilla,a3p00,gravity,1.7,gravity_1p7,5,104.9027692573191,525.3728685488638,74.94610017463386,955.6407791655045,110.20253163690165,817.5649899623785
vanilla,a3p00,gravity,2.0,gravity_2,5,230.80970581400484,697.8181839887837,225.85264675906046,953.2262082465852,250.3532386459038,850.5398606189774
vanilla,a3p00,mass,0.5,mass_0p5,5,798.3163950506706,839.777794707631,874.6386957437338,922.8905103688475,905.9039767958031,942.3397789136634
vanilla,a3p00,mass,0.6,mass_0p6,5,616.7877327642227,707.2206820351985,672.22242626609,746.9596864005114,701.9853227848281,794.7517683679705
vanilla,a3p00,mass,0.7,mass_0p7,5,223.08576359712112,443.4878953871677,107.60239969355898,437.5506143879765,135.50016850146253,441.784995270239
vanilla,a3p00,mass,0.8,mass_0p8,5,192.9489690073719,320.7757120456268,78.9144240372655,148.146528614127,129.98446349114406,210.11165646036878
vanilla,a3p00,mass,0.9,mass_0p9,5,118.87848910332482,193.38035630803589,-105.13115893770642,118.63132269813508,-63.534528237640686,74.17923995998324
vanilla,a3p00,mass,1.0,mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p00,mass,1.1,mass_1p1,5,85.75673583399785,120.78827071855767,29.317880401673893,60.18631724971527,41.37829802512679,50.67494228298895
vanilla,a3p00,mass,1.3,mass_1p3,5,164.02107933722084,258.0443730632921,209.67217965422088,122.4516941562698,215.85266576684998,132.3547080796727
vanilla,a3p00,mass,1.5,mass_1p5,5,254.24778137070734,526.8424995287651,269.23784765972897,489.2312834303659,276.6147317347721,500.5717658594833
vanilla,a3p00,mass,1.7,mass_1p7,5,465.01879086717474,665.6845558266053,427.9760012527273,826.4436767434498,456.2091461990415,730.5108406863443
vanilla,a3p00,mass,2.0,mass_2,5,595.1734583515479,904.0575414468476,429.1320430995671,992.6821333316922,466.4452667809693,995.2343419926702
vanilla,a3p05,friction,0.5,friction_0p5,5,132.7935011667758,244.2568547803642,82.79957115964412,203.2408794961528,90.94682250004885,214.20624304398248
vanilla,a3p05,friction,0.6,friction_0p6,5,17.584650262534886,64.61646940947988,44.62287496822464,122.72661797890768,53.77146483100141,131.0677518271262
vanilla,a3p05,friction,0.7,friction_0p7,5,44.92501049283082,171.40471037467023,32.89311884842864,114.1690999271341,50.233967873271425,135.21228307533698
vanilla,a3p05,friction,0.8,friction_0p8,5,34.780708843762795,66.10027900122144,11.100934681677018,38.78065509059018,14.994664116618106,37.79573274266264
vanilla,a3p05,friction,0.9,friction_0p9,5,-14.235912169667927,84.4221092491202,6.970079595841116,22.8043548112988,9.44660182239436,31.317925977771623
vanilla,a3p05,friction,1.0,friction_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p05,friction,1.1,friction_1p1,5,-33.49028080176631,143.87690501584638,-12.298934055241853,39.24228359797048,-8.12946885633014,35.08499813197055
vanilla,a3p05,friction,1.3,friction_1p3,5,39.82256807500244,46.645642209857364,-39.477915971695346,86.41952615931147,-24.854133642206214,65.02826211333766
vanilla,a3p05,friction,1.5,friction_1p5,5,-40.0003021903738,176.6419137774047,-18.200187218563087,37.41054695281877,-9.54833400478742,23.526673104799936
vanilla,a3p05,friction,1.7,friction_1p7,5,48.22081266844475,225.158424295975,-7.181065472019145,58.63747626339021,-4.678639169070129,44.242554974419605
vanilla,a3p05,friction,2.0,friction_2,5,93.47102147568516,107.35060014805832,-10.54948692192911,55.34722094158296,11.656569423039581,29.481544312943583
vanilla,a3p05,gear,0.5,gear_0p5,5,842.1378937473703,978.5563197568016,861.7537419021708,1045.1758616143736,853.9041471955177,1042.8288179712424
vanilla,a3p05,gear,0.6,gear_0p6,5,665.8690841010861,1069.5220477373139,679.4276236994585,1171.499410927339,664.076792767577,1164.095805387523
vanilla,a3p05,gear,0.7,gear_0p7,5,64.6463515109206,543.2728848619713,88.01033232084936,690.9813565685331,98.44021314560534,600.8281432385493
vanilla,a3p05,gear,0.8,gear_0p8,5,-5.381321732863671,288.26428730873863,115.19594557165513,289.4969536996889,53.48199030471103,316.0477133919064
vanilla,a3p05,gear,0.9,gear_0p9,5,123.120100520997,112.89927041595176,149.29880374420873,142.73024027189538,141.2211721482979,140.98840994001418
vanilla,a3p05,gear,1.0,gear_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p05,gear,1.1,gear_1p1,5,140.58509147853897,136.53066443671352,-38.12154284182884,57.61119083625073,15.343879728653656,72.72333224699402
vanilla,a3p05,gear,1.3,gear_1p3,5,528.191512474963,641.4562322677791,641.2565115702561,844.0305163459415,639.5331312826631,849.5707360818121
vanilla,a3p05,gear,1.5,gear_1p5,5,757.7394583324772,853.8003501855295,793.8265552669552,1046.482537318877,814.5710318297922,1029.4620299305143
vanilla,a3p05,gear,1.7,gear_1p7,5,877.757713142271,811.5929603334882,1010.9133907693089,890.0655115378983,989.1706002729827,887.6290233636176
vanilla,a3p05,gear,2.0,gear_2,5,740.3155594525804,777.0234959222602,977.2651327608289,876.8467038645597,896.3140041079521,867.709254026422
vanilla,a3p05,gravity,0.5,gravity_0p5,5,-68.80413809420877,281.5094477249718,-155.13586620043498,190.6012922066268,-172.0004196033222,224.844354595888
vanilla,a3p05,gravity,0.6,gravity_0p6,5,-141.64503506449984,122.13703574400746,-143.2173447810116,152.63997146717242,-160.86377626643534,174.5565048923597
vanilla,a3p05,gravity,0.7,gravity_0p7,5,31.47286648580905,168.39488036002604,-103.58835519841682,108.20467155039952,-112.88505282472552,124.78507261778135
vanilla,a3p05,gravity,0.8,gravity_0p8,5,-30.583371323048162,70.91263606921189,-86.46995801810321,104.5427928517088,-67.08758511177344,58.759843806776345
vanilla,a3p05,gravity,0.9,gravity_0p9,5,61.34474470724827,134.83737480643708,-23.449616724400947,58.83189811024542,-23.04464632365989,60.4774047934155
vanilla,a3p05,gravity,1.0,gravity_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p05,gravity,1.1,gravity_1p1,5,59.39467450862067,147.89497371599313,65.65613315361702,99.6557636362773,88.35636082559343,134.3031012366736
vanilla,a3p05,gravity,1.3,gravity_1p3,5,91.14493209527879,351.44502229894323,180.96459094883147,304.0715182254403,47.531819284844346,448.9465725786607
vanilla,a3p05,gravity,1.5,gravity_1p5,5,-13.769920786389639,493.1694028706355,146.53715082910915,633.7490304148091,-13.966477746509531,646.7337101352144
vanilla,a3p05,gravity,1.7,gravity_1p7,5,169.47422836302107,591.1029391510904,373.8248412510339,587.5578742586687,252.0427687122454,627.1667201969262
vanilla,a3p05,gravity,2.0,gravity_2,5,125.01796593279911,634.1272662723221,133.6262724287948,1009.6333538016639,19.04694851762897,805.4485710929725
vanilla,a3p05,mass,0.5,mass_0p5,5,609.5969942020195,902.8394686976927,702.7944532815118,999.7510919728132,712.822734874017,1029.9020460343288
vanilla,a3p05,mass,0.6,mass_0p6,5,453.4457937797939,720.9043076601711,533.1845546252875,802.5177464413915,568.5222439383753,853.8230652781584
vanilla,a3p05,mass,0.7,mass_0p7,5,116.57016495464855,374.2341333805562,20.148187036476656,403.60518466579913,49.43886251727522,417.434023737814
vanilla,a3p05,mass,0.8,mass_0p8,5,118.56529787812815,272.81191935531587,39.62487208313969,153.18387270976945,101.51112894635348,220.94696853400004
