model_label,axis,factor,scenario_label,n,mean_return_mean,mean_return_ci95,median_return_mean,median_return_ci95,iqm_return_mean,iqm_return_ci95,seed_iqm_of_mean_return
a2p75,action_noise_bernoulli,0.35,action_noise_bernoulli_0p35,5,289.34266480809515,49.059391775834705,290.7481693434339,53.423422735438066,289.07420196781624,52.128501997209916,297.2448723242151
a2p75,action_noise_bernoulli,0.4,action_noise_bernoulli_0p4,5,195.68277982755086,47.18368937262212,202.73183937477808,50.302658908186544,199.75235756407255,49.54839667021662,202.51939526818987
a2p75,action_noise_bernoulli,0.45,action_noise_bernoulli_0p45,5,103.33315605254197,63.128146177528244,111.58114569157256,62.24584403046385,105.41522293291334,60.195390689327354,109.03353283731195
a2p75,action_noise_bernoulli,0.5,action_noise_bernoulli_0p5,5,40.995413844153504,58.71499122287458,41.893316371458276,64.72227560306071,43.33609764827578,62.86370616236852,59.56779965366284
a2p75,state_noise,0.0,state_noise_0,5,1408.6991965463874,50.381529672493095,1414.8488301626658,46.67274803105886,1414.4216234958094,45.97255621257471,1405.324343332275
a2p75,state_noise,0.05,state_noise_0p05,5,1399.3709094105072,50.24845190532471,1404.6320836114955,50.59276209072717,1402.623910702298,51.12862378245184,1390.9940301566173
a2p75,state_noise,0.1,state_noise_0p1,5,1371.270717315386,40.83814067137547,1375.859597807821,44.01897933042356,1375.9456352410493,41.62076058444519,1366.297268188959
a2p75,state_noise,0.15,state_noise_0p15,5,1336.3247684758676,31.577898972502943,1337.876592891361,29.28159421775024,1336.3304979439024,29.075796338918998,1337.367610646528
a2p75,state_noise,0.2,state_noise_0p2,5,1269.7528483782185,35.199841442467694,1277.4741525808367,32.29357449893833,1275.153478638796,32.74218122051824,1275.8592199537106
a2p75,state_noise,0.25,state_noise_0p25,5,1178.149179334311,83.48745829449769,1214.1918497456275,38.256799415454154,1212.9081599954761,36.02792048823572,1199.910734244707
a2p75,state_noise,0.3,state_noise_0p3,5,1146.4356866347603,37.476864758658806,1149.9693736548475,34.81041377815272,1152.0243153079032,36.632659046920544,1140.3468859262214
a2p75,state_noise,0.35,state_noise_0p35,5,1065.584777769703,49.69489864536036,1073.1434054732897,50.611796836900744,1071.7312408150442,51.12933864489625,1068.1065098591855
a2p75,state_noise,0.4,state_noise_0p4,5,948.7816221444989,111.78315569189996,972.9238821605752,75.68998904887273,973.4453133486961,72.43780514823253,993.8213752732314
a2p75,state_noise,0.45,state_noise_0p45,5,897.1931890325228,79.37125436033459,906.9543628546747,76.96614201118503,902.1284515353457,79.64519054175081,911.4073751947545
a2p75,state_noise,0.5,state_noise_0p5,5,801.0600889481577,85.99796923602977,810.492174790744,85.62545863557746,808.6429615874453,87.82087216136347,815.6233653486566
a2p80,action_noise,0.0,action_noise_0,5,1839.5668884019935,933.034226758672,1899.9462488999939,991.3254468204373,1897.4753427046041,994.0515418159849,1399.4255043824226
a2p80,action_noise,0.05,action_noise_0p05,5,1777.201447196278,773.7732399576604,1894.553520169374,989.7905807360037,1888.5358213319105,983.5306935659208,1392.326731678616
a2p80,action_noise,0.1,action_noise_0p1,5,1758.018880819413,771.0327101310477,1857.6032815576978,959.7576892577221,1807.9343855058019,864.4119973029775,1375.6687727616174
a2p80,action_noise,0.15,action_noise_0p15,5,1716.4760583981733,743.5786709566786,1841.2011413346318,981.636143430595,1836.1476698743613,973.9730074776046,1341.6504217575991
a2p80,action_noise,0.2,action_noise_0p2,5,1683.3061683767185,879.5009364724326,1787.6926169726048,948.3669204433576,1787.002455183095,949.5356766653439,1302.0955217182564
a2p80,action_noise,0.25,action_noise_0p25,5,1569.0288526542538,760.1830366776895,1696.2381411030747,879.1054326152945,1691.1717248295622,871.2708188750455,1210.9909533947582
a2p80,action_noise,0.3,action_noise_0p3,5,1583.0149336323677,824.0032708880772,1652.658962272389,915.234694058514,1654.0394969036156,914.8580164147246,1166.5403250055201
a2p80,action_noise,0.35,action_noise_0p35,5,1414.4096217607303,622.62324868628,1511.346110217169,758.2387708151927,1503.6818979968964,749.5752712833691,1106.0368088669195
a2p80,action_noise,0.4,action_noise_0p4,5,1237.977472231293,412.6262785983855,1424.8573661741289,744.2408930560332,1315.0966351292088,528.1687961206287,1050.4655180288757
