model_label,axis,factor,scenario_label,n,drop_mean_return_mean,drop_mean_return_ci95,drop_median_return_mean,drop_median_return_ci95,drop_iqm_return_mean,drop_iqm_return_ci95,rel_drop_mean_return_mean,rel_drop_mean_return_ci95
a2p20,state_noise,0.05,state_noise_0p05,5,27.054246890560535,25.84271198870612,15.671191364102924,9.536861085983157,22.31984339228825,23.616684031687793,0.013392527451902541,0.009206257136426036
a2p20,state_noise,0.1,state_noise_0p1,5,112.07184175022549,156.23811789431576,101.2438825506797,144.66167103611875,136.0319203969923,205.83256603386963,0.04660261619017464,0.04630316618380553
a2p20,state_noise,0.15,state_noise_0p15,5,165.4240416085125,171.80869162051889,195.31606514951082,227.01298782722503,215.9829885824713,265.30204073319203,0.07807455911959808,0.04471860731513972
a2p20,state_noise,0.2,state_noise_0p2,5,365.42187010033507,420.3674737730565,440.74825124356084,566.0025505914612,444.05862869826143,577.1922990841778,0.16611869579099087,0.11490017149109912
a2p20,state_noise,0.25,state_noise_0p25,5,536.5876740483607,649.8453227870634,664.8031544259554,887.1785120373456,642.2536139108352,845.4792951346858,0.2386167056600094,0.18192900802614873
a2p20,state_noise,0.3,state_noise_0p3,5,624.5402514314408,688.6093972412464,698.9495306401323,828.0949257931018,713.6526966477825,862.2269572659259,0.28840961859640685,0.1843854703202276
a2p20,state_noise,0.35,state_noise_0p35,5,772.7758995818612,772.0652073404873,873.6208372763167,988.0416282122549,862.2750054310205,963.4588687878963,0.36935895321128653,0.19692161082820936
a2p20,state_noise,0.4,state_noise_0p4,5,864.227314843072,758.4769552355012,953.7104629287727,962.8427186632734,944.1006600065208,943.2820977447733,0.429801202252768,0.1784938790237295
a2p20,state_noise,0.45,state_noise_0p45,5,955.9577292262735,767.2135842259952,1029.7073670072134,919.9418084823948,1028.6863426203074,918.012521648072,0.48674508626969415,0.17097538648525704
a2p20,state_noise,0.5,state_noise_0p5,5,1057.3327010065223,784.4214049242629,1146.7140439983575,942.1532163285783,1139.535839623259,937.9568952992041,0.5483295750965538,0.16178231156331718
a2p40,action_noise,0.0,action_noise_0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p40,action_noise,0.05,action_noise_0p05,5,-20.79115712552657,44.80042316387685,0.3382598696902278,18.120177427957312,-1.8918511275484888,16.68312100874027,-0.0056950583003009736,0.01455623401987102
a2p40,action_noise,0.1,action_noise_0p1,5,94.2059329051554,53.70372398070894,43.952125378004986,39.3028116269138,48.41114970687968,43.03389684130605,0.049679991659270825,0.024475811090765836
a2p40,action_noise,0.15,action_noise_0p15,5,69.20106654892211,18.33374369403874,73.65667889138663,33.045476558364335,74.91864461637275,36.49836053853316,0.04049382454491641,0.014982914664581081
a2p40,action_noise,0.2,action_noise_0p2,5,132.45941421514445,96.47827128326351,112.03083518207427,53.89582661672558,115.0607756774311,53.67630869385327,0.06404885992868324,0.020323549133446552
a2p40,action_noise,0.25,action_noise_0p25,5,195.8242046171061,128.67299105488024,163.7194499889168,57.16631236211432,173.62536047125474,76.30723622705156,0.09663291673015348,0.02294867302583202
a2p40,action_noise,0.3,action_noise_0p3,5,329.7639472555909,227.97475633093214,277.96339482142287,149.18442295947838,295.24694115682166,179.8209340585459,0.1607554462153693,0.03791811052534649
a2p40,action_noise,0.35,action_noise_0p35,5,352.25566504385273,214.01469791417938,346.5782523470056,191.43212423190576,356.2246148969295,210.32490313065745,0.17652678447903117,0.0358934834305811
a2p40,action_noise,0.4,action_noise_0p4,5,578.9350720475052,499.4146647819332,602.0705555075157,547.7073611353186,590.616079046212,515.178233716874,0.2677515210477752,0.10712996336765106
a2p40,action_noise,0.45,action_noise_0p45,5,694.4983513267268,545.6315416445617,720.966808875028,618.6165556595633,703.7548582632629,584.9445982612215,0.32910409931583634,0.107748361731149
a2p40,action_noise,0.5,action_noise_0p5,5,732.7287124356671,490.53755887770336,693.3894202599975,421.46782514799344,729.1551099234439,486.16375024143315,0.3600527087432592,0.08303759492112198
a2p40,action_noise_bernoulli,0.0,action_noise_bernoulli_0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p40,action_noise_bernoulli,0.05,action_noise_bernoulli_0p05,5,413.06222887188386,378.0679570698431,402.538243610147,325.29665693616516,401.0198861573675,320.46408300332445,0.1896885262166863,0.08594361137484284
a2p40,action_noise_bernoulli,0.1,action_noise_bernoulli_0p1,5,713.3434230567103,561.4690535716229,726.3424992715865,573.8703628194784,729.8189828659401,571.7212520309456,0.34136256534384934,0.11413767782953775
a2p40,action_noise_bernoulli,0.15,action_noise_bernoulli_0p15,5,952.1976971102868,666.5135689426751,971.6958666605444,669.2696773227635,970.9659579241477,674.9400427953261,0.46804810672183683,0.12067345918063158
a2p40,action_noise_bernoulli,0.2,action_noise_bernoulli_0p2,5,1169.2507179916906,770.4208412768346,1204.8765023760175,841.7070950622857,1197.0880732490893,821.6496514963417,0.5819907597714604,0.12784140314623585
a2p40,action_noise_bernoulli,0.25,action_noise_bernoulli_0p25,5,1303.4792916163674,776.4110691141791,1326.1175685701132,816.0125611111845,1334.2844801967633,822.6328390414359,0.6612831111026055,0.11076179079016166
a2p40,action_noise_bernoulli,0.3,action_noise_bernoulli_0p3,5,1444.22172417312,768.5272168968138,1454.4714992410095,798.0284596470897,1456.1177866725463,802.1891009953524,0.7468234903775721,0.09293903812453447
a2p40,action_noise_bernoulli,0.35,action_noise_bernoulli_0p35,5,1564.5240864144503,766.5793843123222,1572.1782978689607,799.336978790909,1573.8835376637621,791.5708171653243,0.8184326560440507,0.06839894709920227
a2p40,action_noise_bernoulli,0.4,action_noise_bernoulli_0p4,5,1654.5318324856974,785.8217551984679,1684.7510073139995,817.6675907335923,1683.6738551960866,813.6286924866805,0.8694522782160646,0.0639730458693038
a2p40,action_noise_bernoulli,0.45,action_noise_bernoulli_0p45,5,1745.2097498410033,773.2979575906517,1770.507215735031,798.6097135322748,1773.9316682168342,806.3074421926638,0.9255860781271883,0.05004542640903653
a2p40,action_noise_bernoulli,0.5,action_noise_bernoulli_0p5,5,1820.9801634009696,761.3422648422932,1844.8557059963155,780.9461197055336,1849.8582936005612,790.6809215459434,0.9724784717090497,0.03352502185108275
a2p40,state_noise,0.0,state_noise_0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p40,state_noise,0.05,state_noise_0p05,5,8.870598944278573,30.355146722686996,3.148787379487021,27.51212335817679,-2.2069860080589025,15.66996292356455,0.0011135440436879445,0.011485896643031405
a2p40,state_noise,0.1,state_noise_0p1,5,76.75114763277665,102.83947034871112,76.69628589632293,106.41556253623858,74.3865144685758,99.18200413265659,0.030587170223906567,0.02844042480125671
a2p40,state_noise,0.15,state_noise_0p15,5,283.5946164908626,360.3277026084832,230.32275659998885,298.70530335980595,259.2375027616111,349.03096453820405,0.11575840794299071,0.09738223691131521
a2p40,state_noise,0.2,state_noise_0p2,5,430.28878688562634,547.8178192724135,423.82658181840617,579.5436366500888,434.57711169550277,602.2467592714327,0.1754725248356716,0.1489166898129139
a2p40,state_noise,0.25,state_noise_0p25,5,520.7338021809146,598.9800506859376,591.3711235731329,749.2253435424045,561.4745257255217,696.3023618431387,0.221613103149306,0.1539103004752707
a2p40,state_noise,0.3,state_noise_0p3,5,653.2659607380328,702.4085546439632,690.4513348840887,787.9747193245211,677.913827856124,753.4336229948027,0.28516757421566624,0.17476194300952516
a2p40,state_noise,0.35,state_noise_0p35,5,791.7859716948913,804.2670958495927,831.0339024214193,882.7596948576584,826.1081776316508,871.6143360324418,0.3524925300845529,0.19356422769789886
a2p40,state_noise,0.4,state_noise_0p4,5,915.2458744055104,850.1722871016444,956.9484013576945,939.2082909095816,950.2032214308354,918.6736948446352,0.41907862335107515,0.19376459312452002
a2p40,state_noise,0.45,state_noise_0p45,5,1027.9447171612003,855.9133086030987,1058.0043441413873,935.0017361819882,1046.4214554304413,917.4450408837067,0.48524467972023666,0.18106577579968897
a2p40,state_noise,0.5,state_noise_0p5,5,1128.172945237662,843.1703521881493,1150.9424302443629,941.9671004499796,1142.8234210269397,918.5027448401237,0.5467426512866667,0.1628820627436918
a2p55,action_noise,0.0,action_noise_0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p55,action_noise,0.05,action_noise_0p05,5,97.79745813118893,117.97386298199454,20.341953821396647,18.428334909912973,19.435802448204733,17.304766510492676,0.027451326720776697,0.03232676226077623
a2p55,action_noise,0.1,action_noise_0p1,5,210.40601116282946,175.91580535636308,64.07375667502075,51.12505270514646,56.098091369085296,45.41356793996498,0.0784368558359246,0.05527339620464677
a2p55,action_noise,0.15,action_noise_0p15,5,235.4729080758786,273.3065668467886,94.49598382779632,32.062523653627906,156.483057902979,145.22396864206326,0.07875950591604305,0.06730884916889002
a2p55,action_noise,0.2,action_noise_0p2,5,245.04299479084352,227.86047343351146,177.49510495126714,121.28209380927964,186.11206239553567,141.48620033049963,0.08974915391464958,0.049631044833276836
a2p55,action_noise,0.25,action_noise_0p25,5,490.0864796546949,446.3963380039445,492.7710242674904,552.5990649110563,442.0280530906572,468.7020230595171,0.17971692833206024,0.09535857393018835
a2p55,action_noise,0.3,action_noise_0p3,5,635.7648212235591,461.3450659839923,478.62037478494346,392.56363274283393,487.3111157665702,386.56178639415003,0.24125367849044893,0.07923790926627844
a2p55,action_noise,0.35,action_noise_0p35,5,755.6854326249133,606.8565794847549,677.5409444238528,612.7639054667902,698.6529762044094,652.5552342147123,0.28322592015788484,0.11447682028389491
a2p55,action_noise,0.4,action_noise_0p4,5,945.3666742050964,732.1107531283533,862.5398846456974,793.6913877415478,884.7184636177666,790.5432948138682,0.35423446182017876,0.13177216580020024
a2p55,action_noise,0.45,action_noise_0p45,5,1006.6388792691074,765.9224104760606,975.8020999262378,797.1561142069125,1012.4748181088507,816.9341121385561,0.3850983782973764,0.13726878558748556
a2p55,action_noise,0.5,action_noise_0p5,5,1161.8182935341486,825.2320072097806,1095.8152052307496,858.6609831351111,1165.3976530122327,876.2965846402002,0.44644947046625105,0.13056899918138778
a2p55,action_noise_bernoulli,0.0,action_noise_bernoulli_0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p55,action_noise_bernoulli,0.05,action_noise_bernoulli_0p05,5,859.5867923894518,769.1594055526373,951.3586171774234,905.3514231822825,980.5836031818208,926.2691197407944,0.3152905886919505,0.19129919053242447
a2p55,action_noise_bernoulli,0.1,action_noise_bernoulli_0p1,5,1216.046623292387,943.398393355366,1326.016472044444,1076.0680261245718,1361.6781674809333,1117.23892101108,0.47473809057724836,0.20221548310574042
a2p55,action_noise_bernoulli,0.15,action_noise_bernoulli_0p15,5,1467.746467259391,1051.9536993668057,1627.605330599546,1243.103096533121,1621.2751966749618,1242.664609815777,0.5909756366154106,0.20266636859955228
a2p55,action_noise_bernoulli,0.2,action_noise_bernoulli_0p2,5,1602.296878481939,1021.1811925807758,1770.3911098258861,1219.2334305640709,1765.7542670591713,1216.3780991571962,0.6710403568164592,0.16279256014170254
a2p55,action_noise_bernoulli,0.25,action_noise_bernoulli_0p25,5,1772.9999040663984,1056.1759663561893,1946.1019304546214,1261.0536178490495,1921.947871012364,1230.9374507963576,0.7582337216641214,0.14577956665857045
a2p55,action_noise_bernoulli,0.3,action_noise_bernoulli_0p3,5,1879.5407190947215,1038.7543865459481,2027.215147762873,1212.7310564609566,2020.3278182476213,1208.3133688609291,0.8201459781242251,0.11605084081034622
a2p55,action_noise_bernoulli,0.35,action_noise_bernoulli_0p35,5,1993.9764939046065,1038.7986084757463,2134.330604886811,1206.1257476639278,2129.1776974013815,1204.0208111067293,0.8832033378101765,0.09482424285905498
a2p55,action_noise_bernoulli,0.4,action_noise_bernoulli_0p4,5,2043.955792670847,999.5222351803534,2201.9358497911444,1187.5198835046115,2184.2416384198923,1166.7731554857482,0.9183346211491882,0.06853180131896493
a2p55,action_noise_bernoulli,0.45,action_noise_bernoulli_0p45,5,2125.8364795667426,1001.5417049256456,2252.02315003473,1154.3755278474885,2249.5130577273994,1153.2167898647892,0.9629426072024749,0.050877674933063
a2p55,action_noise_bernoulli,0.5,action_noise_bernoulli_0p5,5,2169.265332104057,973.2557072406842,2306.62622137724,1129.766675308272,2302.56185413063,1127.265904111263,0.9925334758282096,0.03381289153430536
a2p55,state_noise,0.0,state_noise_0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p55,state_noise,0.05,state_noise_0p05,5,22.100813236376325,52.89739796101722,9.814933732134932,24.391951102916302,-8.150638220713017,23.399781473031762,0.012244819999851832,0.028278328651362938
a2p55,state_noise,0.1,state_noise_0p1,5,318.55442256471014,472.3817966121887,446.05090956808107,728.1909702606888,431.6383875435225,708.3323015097665,0.10595124110770086,0.15061004062439343
a2p55,state_noise,0.15,state_noise_0p15,5,683.452171295053,673.9480378554631,629.5305744719984,837.2454033131357,694.4439713285637,832.255774308099,0.23975134862310182,0.18878706543004553
a2p55,state_noise,0.2,state_noise_0p2,5,770.2305981226847,718.4505992628314,750.5444546272234,866.8598470669203,788.389661518022,876.6741957250644,0.2771471859286917,0.1911246500200429
a2p55,state_noise,0.25,state_noise_0p25,5,985.8977358976254,960.1891671211763,1030.0953104081264,1070.5274345472028,1063.7405229950357,1076.5216354430488,0.3425557686384418,0.2547297236259395
a2p55,state_noise,0.3,state_noise_0p3,5,1131.4876628226082,934.7101915296265,1207.801918604947,1124.069043329373,1182.3922110661636,1095.2548011167908,0.4285960078254167,0.21849251643969958
a2p55,state_noise,0.35,state_noise_0p35,5,1257.4865018737646,1110.4732600492703,1417.457029144382,1297.544987007169,1380.5466468165391,1250.9646180490888,0.46025178348160994,0.26101830906021173
a2p55,state_noise,0.4,state_noise_0p4,5,1424.0902150245367,1161.3797902408128,1549.476631292107,1348.664157704964,1517.9333839182304,1307.9111719015482,0.5440857185362487,0.24507600291243348
a2p55,state_noise,0.45,state_noise_0p45,5,1487.7188335574679,1160.779852796535,1611.2364273495027,1319.758625948949,1589.6193442108465,1297.6592684878556,0.5778448488025485,0.23256066080874352
a2p55,state_noise,0.5,state_noise_0p5,5,1593.991083162743,1232.2563119769577,1728.0690650051238,1368.270299345061,1706.1186461218308,1339.8658881733966,0.6232373028251218,0.24076832728421313
a2p65,action_noise,0.0,action_noise_0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p65,action_noise,0.05,action_noise_0p05,5,-32.909484199238435,83.14732711891854,-14.195083346475077,43.536626338241724,-36.058484490317596,84.32257449557432,-0.008571239041410364,0.030068233957836345
a2p65,action_noise,0.1,action_noise_0p1,5,-19.17512783432371,106.52755861673754,34.23265314627342,13.40474446733412,3.4243719104405046,59.96770390580825,0.004145147563724765,0.04129530121076749
a2p65,action_noise,0.15,action_noise_0p15,5,-28.16965272106031,187.8545428178233,58.93503978260801,19.2321451777577,35.816163055492005,58.13431844401434,0.011229496594531044,0.07320873096225161
a2p65,action_noise,0.2,action_noise_0p2,5,123.04586661068288,38.09421341537592,139.82729104204174,71.12123491787189,122.33090182350006,39.797667021577574,0.07317905331120571,0.005799522787852753
a2p65,action_noise,0.25,action_noise_0p25,5,242.08512246536066,166.98240768816322,281.7893507379091,238.15167527229448,265.80462592671336,213.060228426258,0.12940143436650206,0.032733434769287785
a2p65,action_noise,0.3,action_noise_0p3,5,355.1484359914961,242.82387965114168,413.11701060917403,359.85491208349885,395.7261052654666,333.580400900716,0.19008663104712725,0.04711953152708362
a2p65,action_noise,0.35,action_noise_0p35,5,395.23358063024256,190.4206711945078,392.301982588735,191.05140624035707,412.6735341503703,235.99391475934246,0.22421987137141358,0.019634084183946562
a2p65,action_noise,0.4,action_noise_0p4,5,564.60026778623,357.81838734647306,645.5247607163421,528.2753888361938,636.9697671540431,510.8050576754382,0.3070415036362025,0.06285788677906261
a2p65,action_noise,0.45,action_noise_0p45,5,713.0915456154598,476.82563297350885,824.589438289339,702.4834011445759,809.662013850959,671.1394977419874,0.383765321782514,0.08994582596598777
a2p65,action_noise,0.5,action_noise_0p5,5,796.6886764036662,506.0335772466129,911.5829019176872,714.4884126594885,893.0361334469077,688.7219903205754,0.43303787644836145,0.08908728862560956
a2p65,action_noise_bernoulli,0.0,action_noise_bernoulli_0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p65,action_noise_bernoulli,0.05,action_noise_bernoulli_0p05,5,457.88633432455117,433.7064953677161,514.2089579252785,556.6140452612531,494.70292555241775,512.8930666430334,0.21933038187520587,0.09604590632112181
a2p65,action_noise_bernoulli,0.1,action_noise_bernoulli_0p1,5,827.9363782429036,729.3920345929657,874.0309285652438,860.6719634359222,880.2649756160666,874.2427869799305,0.40626293231734223,0.1499929998262317
a2p65,action_noise_bernoulli,0.15,action_noise_bernoulli_0p15,5,1003.8945057970348,747.300821001666,1059.8203553859264,867.4580545115947,1068.1193974174041,875.6150380128943,0.5156519792557119,0.12910866608968538
a2p65,action_noise_bernoulli,0.2,action_noise_bernoulli_0p2,5,1205.4721957508473,789.0546098040186,1247.6722401142242,884.6922980992694,1257.9358536789948,899.7814441878686,0.6379079854308907,0.11162778712578214
a2p65,action_noise_bernoulli,0.25,action_noise_bernoulli_0p25,5,1328.7160237888716,771.4759012766635,1357.2254646578435,856.0501880868524,1365.955425334529,864.4625184138067,0.7196990326254205,0.08446499668816283
a2p65,action_noise_bernoulli,0.3,action_noise_bernoulli_0p3,5,1456.1427368502755,782.3249521330652,1486.9876996788632,861.9452012586341,1498.534713352371,870.3298570754782,0.7997245396461207,0.06921282836209508
a2p65,action_noise_bernoulli,0.35,action_noise_bernoulli_0p35,5,1572.8051157129594,764.575369282813,1612.9257851576353,847.4407663259242,1618.6113386728841,862.3153430401715,0.8776491733707038,0.04487293577944906
a2p65,action_noise_bernoulli,0.4,action_noise_bernoulli_0p4,5,1650.9520295513582,783.5908543591031,1678.6421646284853,834.8293430511021,1685.6850988057445,851.9851947715338,0.9244654789798693,0.03894987805933709
a2p65,action_noise_bernoulli,0.45,action_noise_bernoulli_0p45,5,1729.9741270398433,766.2263082119972,1750.49354088896,821.2587906082684,1761.7219709124486,843.7746661828908,0.9779406953725063,0.018683423429975525
a2p65,action_noise_bernoulli,0.5,action_noise_bernoulli_0p5,5,1786.5535129498198,758.6844053281774,1821.7448546591636,829.577623660827,1826.2761441787711,839.37240292178,1.0156172581253393,0.012868644082553261
a2p65,state_noise,0.0,state_noise_0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p65,state_noise,0.05,state_noise_0p05,5,53.53967165479653,59.129248130588245,23.048354265938997,39.008535852745226,17.4586473195086,28.615525273339006,0.026828655356820136,0.031712817649721135
a2p65,state_noise,0.1,state_noise_0p1,5,196.63502486963074,351.86985907191007,114.01127589755151,186.3241701060019,159.1597883713696,279.8191313091626,0.06348554296312067,0.10075850053200242
a2p65,state_noise,0.15,state_noise_0p15,5,219.90088998345772,319.251887169839,235.3786669827322,344.50831114174,216.95138403364007,311.9648977321605,0.08382223010943521,0.08470455692993616
a2p65,state_noise,0.2,state_noise_0p2,5,378.11461122431103,530.2452071732093,376.1693473077607,533.4072714599934,383.72083050960543,556.0329338199355,0.14747860042881783,0.13821660994987772
a2p65,state_noise,0.25,state_noise_0p25,5,537.8098112487202,738.0757459641494,625.0803776475469,912.2793670013293,579.3511575350324,824.4676164549251,0.21305798893525915,0.18988025066420802
a2p65,state_noise,0.3,state_noise_0p3,5,681.008325313374,883.1332616187805,738.7682635551199,988.8355249651975,727.9806606964341,978.4159428579533,0.2787343730178696,0.2206141121116359
a2p65,state_noise,0.35,state_noise_0p35,5,779.4140511205964,901.4484461553274,821.8898155315131,993.0585047121065,806.7672691977448,969.8324817466835,0.3381090423093533,0.21117675725978868
a2p65,state_noise,0.4,state_noise_0p4,5,885.6306273116625,954.2538945326968,922.5388222979789,1034.3050762288497,911.9734718216254,1013.5062717827898,0.39628337431122584,0.21402239296523157
a2p65,state_noise,0.45,state_noise_0p45,5,983.6229445840963,976.8556931507178,1018.9395310065032,1050.6953728558365,1010.4993128509899,1033.9241476912832,0.4549177266042266,0.20624398153823187
a2p65,state_noise,0.5,state_noise_0p5,5,1077.718291330439,991.6788962307951,1110.9497376848835,1053.8672203860976,1103.7706166222429,1044.9222135450761,0.5121434050831343,0.1959957155859926
a2p70,action_noise,0.0,action_noise_0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p70,action_noise,0.05,action_noise_0p05,5,-24.12498788465077,88.07192497695524,-34.80606578997831,77.4157667596167,-32.85080421547009,78.75429972887244,-0.018698289138823793,0.06486623120342967
a2p70,action_noise,0.1,action_noise_0p1,5,-19.549250632427537,81.11336024806127,-13.772553406215184,80.86376409490461,-16.602980651474173,83.51287314372615,-0.015475840031136204,0.059801521352687424
a2p70,action_noise,0.15,action_noise_0p15,5,17.827883475080217,79.34656604175832,21.375570177838153,81.3718652585755,19.97117387911785,80.28814151842663,0.011114930750123462,0.05796113746961212
a2p70,action_noise,0.2,action_noise_0p2,5,81.10849284975339,120.10082262015193,46.919892160069864,87.63964581642985,49.22187201724137,90.13088592920194,0.056214027688078816,0.08810676080222751
a2p70,action_noise,0.25,action_noise_0p25,5,98.60722357897407,89.34684159118865,101.26146690644342,84.12911998792836,99.47529837344705,84.75607851107193,0.0680093459179658,0.06385490810316123
a2p70,action_noise,0.3,action_noise_0p3,5,152.2285812597223,103.59388540725926,149.623025465413,103.11546900983512,150.86491069096968,103.1708700473418,0.10591887151937371,0.07385662749071795
a2p70,action_noise,0.35,action_noise_0p35,5,225.26258130569036,114.7447854115,224.597439819836,116.53407405047561,222.56317505917838,112.54870759924806,0.15744578687444855,0.08131916004183608
a2p70,action_noise,0.4,action_noise_0p4,5,314.79772756988643,127.87012844440673,293.49803426175714,111.86200710718047,295.47225020749573,112.45802067947086,0.22097825608276236,0.09085891062472133
a2p70,action_noise,0.45,action_noise_0p45,5,369.2686628418212,122.09091754481422,358.6043905297255,116.02462562538769,359.7381183441581,117.91758173481035,0.25895499547507805,0.0842957057027903
a2p70,action_noise,0.5,action_noise_0p5,5,440.06707523672884,128.80781608616795,441.22464841295675,121.91264667742512,443.1973211391887,124.77454056343305,0.30888696498084167,0.08810636159941782
a2p70,action_noise_bernoulli,0.0,action_noise_bernoulli_0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p70,action_noise_bernoulli,0.05,action_noise_bernoulli_0p05,5,197.61535192966517,112.65362005401391,187.9478276774351,109.05733822313758,189.39690001500367,110.27475520005088,0.13763203610373814,0.08032297926883146
a2p70,action_noise_bernoulli,0.1,action_noise_bernoulli_0p1,5,406.09499120524595,112.20659074084705,406.622388933392,112.72825216860383,407.32397574084416,111.7254807595063,0.28582879841513736,0.07788362881296176
a2p70,action_noise_bernoulli,0.15,action_noise_bernoulli_0p15,5,596.2902448075085,103.40951451841424,573.566472820207,123.28144289223407,576.6814152920216,123.59400227042906,0.4202858323719182,0.06635706721696229
a2p70,action_noise_bernoulli,0.2,action_noise_bernoulli_0p2,5,750.4183798359954,129.48588650289432,749.0174615831343,115.24462312626954,749.1691533684268,122.01725003105723,0.5285230457348867,0.08028483841363851
