model_label,axis,factor,scenario_label,n,drop_mean_return_mean,drop_mean_return_ci95,drop_median_return_mean,drop_median_return_ci95,drop_iqm_return_mean,drop_iqm_return_ci95,rel_drop_mean_return_mean,rel_drop_mean_return_ci95
tvc225,mass_damping,0.5,mass_damping_0p5,30,284.57871482056146,156.6650099752126,413.8058987874038,243.98143647517574,370.88185024145906,204.1561805465628,0.2158026794241858,0.15354686051231525
tvc225,mass_damping,0.6,mass_damping_0p6,30,80.54774619212479,186.97661522728598,221.5593655651762,265.44274378432743,178.34099636929034,238.74971055618985,-0.08946137031213412,0.20194071793585844
tvc225,mass_damping,0.7,mass_damping_0p7,30,-2.3929016250211514,127.36236847938896,109.69637901380348,232.15551736840465,54.21703396699335,165.88255701120246,-0.11177861136341163,0.11539686555877582
tvc225,mass_damping,0.8,mass_damping_0p8,30,1.0114262244262286,111.74388608174506,25.464307162918512,175.04818630680919,23.81839729914972,136.8436189292508,-0.0670857161975294,0.09918383356907534
tvc225,mass_damping,0.9,mass_damping_0p9,30,-73.7516317061456,107.33500335077576,-80.54283608930352,132.0622631576337,-91.38961115780745,133.93782813229762,-0.094696599390536,0.08694692216864079
tvc225,mass_damping,1.0,mass_damping_1,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tvc225,mass_damping,1.1,mass_damping_1p1,30,102.13347736103121,100.94258309821831,136.76089755655747,119.8121773711293,118.87855393081716,118.77694301838855,0.09272869263908108,0.05030567401474704
tvc225,mass_damping,1.3,mass_damping_1p3,30,278.51019322915755,188.59678765603226,325.15726025941086,217.77873016365143,303.4713484785506,216.2361278273731,0.22144752266702059,0.09021349183113081
tvc225,mass_damping,1.5,mass_damping_1p5,30,461.5093429339387,222.49070411758518,502.6229395402643,266.7385048726813,483.44967732912676,247.0530605183627,0.3702573350685134,0.09740783895819974
tvc225,mass_damping,1.7,mass_damping_1p7,30,516.3749492107289,234.06967803060732,550.8607280650017,280.14407160040435,533.5283776797755,259.38964233581737,0.42001824791475995,0.11542289056704134
tvc225,mass_damping,2.0,mass_damping_2,30,566.3167560627037,232.15796912976626,605.1498141329517,278.4713710931245,586.2013215073073,257.4666745329678,0.4860583585838387,0.12606660321180307
tvc250,friction_damping,0.0,friction_damping_0,30,927.2470742224357,304.56767875952164,988.3257106548408,342.2148058659948,975.4807058539669,334.88609067209273,0.7399488694992246,0.05610053946947048
tvc250,friction_damping,0.1,friction_damping_0p1,30,877.7312379593178,306.1209759973661,938.2199379093951,344.24245910658385,926.0980175505279,336.78713443806294,0.6805701896580925,0.06032482722412882
tvc250,friction_damping,0.2,friction_damping_0p2,30,742.7652422598378,291.97762511213426,843.8432948167775,343.15801650158414,807.4858371117955,321.48752060709177,0.5441295684545915,0.07446354039898251
tvc250,friction_damping,0.3,friction_damping_0p3,30,558.5156876003518,267.17373440852367,620.976175218801,307.6243390191039,606.4018670692918,298.78507081029653,0.3835370551537051,0.08952425659724254
tvc250,friction_damping,0.4,friction_damping_0p4,30,282.9630369201469,116.3893960131396,250.4136137367322,139.46289565306236,271.33204936504796,117.96526010647705,0.21947201005875488,0.05862988500965329
tvc250,friction_damping,0.5,friction_damping_0p5,30,116.04770142219353,57.68047335827868,98.63454314918646,46.02417920779187,117.01810096914862,54.1098083708284,0.09601800734351265,0.0512130804553101
tvc250,friction_damping,0.6,friction_damping_0p6,30,47.40232228762388,65.65912708951079,39.554324178107095,50.1291146670047,51.76515096732198,56.19943047826358,0.016305620867256194,0.08336513997960307
tvc250,friction_damping,0.7,friction_damping_0p7,30,-18.74062690829569,48.95594004524113,9.643923986605,44.80882863141842,4.189148746859341,38.04660790366946,-0.019733969110192158,0.05956448152651363
tvc250,friction_damping,0.8,friction_damping_0p8,30,-38.81108585680002,59.77190754920105,-5.208008267036913,44.86155655151504,-11.416355892733316,47.46858100740353,-0.04044062640395525,0.05991318692516505
tvc250,friction_damping,0.9,friction_damping_0p9,30,-40.55284554132348,51.51954278788757,-19.254819584091152,30.877454910328836,-17.714240651646687,38.0332579439164,-0.0387238036869761,0.04338548784100853
tvc250,friction_damping,1.0,friction_damping_1,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tvc250,friction_damping,1.1,friction_damping_1p1,30,54.632228582965354,81.99461759893475,68.05514516406919,61.922443173982636,54.624438794249166,70.24960611212066,0.051581548607030465,0.04853467701240192
tvc250,friction_damping,1.3,friction_damping_1p3,30,224.37453372934993,157.74921802951647,254.9413292353286,168.49876374245693,246.3929952370485,176.05261622232436,0.176531798138259,0.08485809603380864
tvc250,friction_damping,1.5,friction_damping_1p5,30,347.30977555147746,187.15454545766482,363.4427541175159,210.09828345974657,356.0842265957939,215.65113540740109,0.28496431136635625,0.10189950972623903
tvc250,friction_damping,1.7,friction_damping_1p7,30,463.4538325931628,200.58546292596543,517.3160992496863,242.9308242352383,508.5904159002403,235.89884857366783,0.3766177011363618,0.09780502939140824
tvc250,friction_damping,2.0,friction_damping_2,30,507.6065475477242,206.88921933175942,517.2189570587437,241.12784323377562,546.8921784396931,237.7237302993219,0.412605123762041,0.10496574894562521
tvc250,friction_mass,0.1,friction_mass_0p1,30,1072.2357557282153,300.9260698024305,1139.9059205629108,335.5124928033928,1127.10732095666,328.67749945102463,0.9435170309605116,0.02088243184295985
tvc250,friction_mass,0.2,friction_mass_0p2,30,947.8160876852279,291.201641603225,1047.735892636039,338.54987610615143,1028.8299739765448,327.0429525591111,0.798526072374482,0.04924139841531519
tvc250,friction_mass,0.3,friction_mass_0p3,30,765.1318714709291,287.3281006208244,885.8176878038438,329.3739263749154,868.4082977741576,329.384211365125,0.5761056104154759,0.1264960818561662
tvc250,friction_mass,0.4,friction_mass_0p4,30,441.88667748635027,219.53361053266642,471.1565107518362,218.77793174212562,490.6672517853812,227.1635638160299,0.2758468888237296,0.16653414995491397
tvc250,friction_mass,0.5,friction_mass_0p5,30,225.32624455874216,200.01025065668412,275.9602554784335,221.3810131683494,268.19720774047715,218.2622939124918,0.05678270224723768,0.1784036626019259
tvc250,friction_mass,0.6,friction_mass_0p6,30,14.77312753066857,175.14232639366878,71.19562548837901,190.15546623487182,49.64267640160999,183.55047975491317,-0.15437895483060837,0.176617848597078
tvc250,friction_mass,0.7,friction_mass_0p7,30,-89.72159508926599,129.32313386948383,-49.33148649617669,127.13496909036574,-62.15945536016606,127.19863048820105,-0.22807734299196908,0.1753884123048898
tvc250,friction_mass,0.8,friction_mass_0p8,30,-111.14579437718037,111.94258409373278,-92.35698733248404,123.78041102765937,-84.01824149954567,114.04624033816883,-0.17855779889517778,0.11316221331151696
tvc250,friction_mass,0.9,friction_mass_0p9,30,-53.42544359112404,71.21166140697926,-34.327057113909774,62.343841620097535,-45.9176641270164,70.59940178384802,-0.08481872389754878,0.052169641870192456
tvc250,friction_mass,1.0,friction_mass_1,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tvc250,friction_mass,1.1,friction_mass_1p1,30,150.39606266128376,135.76591114269678,179.9145975683701,154.68459833805483,165.53681328896533,159.2688778515391,0.08716873827533056,0.08606840922180911
tvc250,friction_mass,1.3,friction_mass_1p3,30,473.832091133402,228.88605004986343,516.8342777373857,266.86701011504744,503.7937100060149,262.8023317856361,0.3086063167811351,0.10830693661914609
tvc250,friction_mass,1.5,friction_mass_1p5,30,665.5008574474815,281.5987129717756,721.6774112511214,316.9685573504257,709.0263189613219,311.1682166036064,0.43778029169103927,0.09685528172519958
tvc250,friction_mass,1.7,friction_mass_1p7,30,746.7062964934278,299.03798810641547,804.6142555113912,335.6129376967047,792.5966074187482,329.18134693234225,0.5120968006076274,0.09023245105491541
tvc250,friction_mass,2.0,friction_mass_2,30,791.2494934041699,306.68853206542695,847.5862637224844,344.5738175069918,835.3270812483821,337.1702208085966,0.5544282859480956,0.09107088565275812
tvc250,friction_mass_damping,0.1,friction_mass_damping_0p1,30,1086.9867661092733,299.3516691499574,1155.909996017771,335.20621612851744,1142.4162829581935,328.51937300480296,0.9656151376178812,0.017336786046297563
tvc250,friction_mass_damping,0.2,friction_mass_damping_0p2,30,950.9524314915482,293.47966334891606,1042.7861964357194,334.33297523049015,1023.3558213026682,324.2358063610096,0.7946710350042874,0.05944543753178223
tvc250,friction_mass_damping,0.3,friction_mass_damping_0p3,30,790.0635441555353,279.74633397739495,932.6023087929444,332.44426728801847,892.1448788486589,323.2073746868242,0.6230550883863593,0.11987105955388816
