model_label,axis,factor,scenario_label,n,mean_return_mean,mean_return_ci95,median_return_mean,median_return_ci95,iqm_return_mean,iqm_return_ci95,seed_iqm_of_mean_return
tvc200,friction_mass_damping,1.3,friction_mass_damping_1p3,30,467.90591876613354,45.26868812586817,470.7161205003326,44.98994666919982,468.0085745610024,44.82282209834131,452.2950845841757
tvc200,friction_mass_damping,1.5,friction_mass_damping_1p5,30,391.5596863826191,33.32747850589575,395.05391623212637,33.501001276027154,393.76171157069865,33.68638437190895,375.98440957749324
tvc200,friction_mass_damping,1.7,friction_mass_damping_1p7,30,350.85677585335173,24.44391155273985,354.6017262647286,25.083211805036672,354.0841706555502,24.752940670403415,346.0316042212632
tvc200,friction_mass_damping,2.0,friction_mass_damping_2,30,307.6753512774139,21.110615551526188,309.36199284615776,20.06202682863577,309.67774372115304,20.15860921364908,308.8522585656824
tvc200,mass_damping,0.1,mass_damping_0p1,30,36.22719409600253,12.448393017945579,21.669223741075502,11.602407771218184,24.396570163533962,11.209288303627686,29.957668098534732
tvc200,mass_damping,0.2,mass_damping_0p2,30,127.64598973464525,19.069522111349205,100.2566627588606,21.42486259552085,101.8012811000489,19.51915494371322,129.4534291513133
tvc200,mass_damping,0.3,mass_damping_0p3,30,267.5004838748927,55.59397604200146,210.75043607419613,50.408007100132274,220.77040640608897,49.013189946324886,232.82915436823404
tvc200,mass_damping,0.4,mass_damping_0p4,30,418.7455411557936,94.0488582322904,371.59902758867355,97.01408133077436,378.9541732226727,98.06363560503019,354.94158549720277
tvc200,mass_damping,0.5,mass_damping_0p5,30,568.2797768092289,71.93579707760995,510.4811703253366,73.42226401338775,523.0141731118828,72.05385790511215,572.1230119398678
tvc200,mass_damping,0.6,mass_damping_0p6,30,597.0884923009681,96.74808896104466,562.2226731012717,91.89568307161042,562.859341137892,89.59456823397906,550.0484289476287
tvc200,mass_damping,0.7,mass_damping_0p7,30,654.6296653371771,100.0030506495262,608.1197749054676,93.03582746021486,625.1554817207677,87.21795791142479,597.1067764577185
tvc200,mass_damping,0.8,mass_damping_0p8,30,693.145089522213,89.87016575581966,656.0548929865474,74.93242088488662,664.5634145399642,78.77298237262971,651.194120322721
tvc200,mass_damping,0.9,mass_damping_0p9,30,726.5805186439084,125.88441088700084,676.2848306607035,95.6751476638839,687.8121040484042,103.22242835052228,619.2587425180624
tvc200,mass_damping,1.0,mass_damping_1,30,645.7200175901776,88.95048341565585,637.4895865326404,85.18949506570821,636.2664830801548,85.70510847185768,589.760328970378
tvc200,mass_damping,1.1,mass_damping_1p1,30,585.2763109821881,67.06770870619798,570.179117886393,58.42783430362754,577.2275424657196,60.07886678425996,547.0591506798019
tvc200,mass_damping,1.3,mass_damping_1p3,30,483.4267569888122,47.59775201483482,478.89509294015687,45.499008047054176,483.4193734450781,47.81064844736763,461.8021430149125
tvc200,mass_damping,1.5,mass_damping_1p5,30,411.059540247119,36.2123101376826,409.18393707032743,38.15733457800331,410.1718552111337,37.884245469065256,389.9450921907387
tvc200,mass_damping,1.7,mass_damping_1p7,30,372.2993738192944,29.98145790208577,373.08566144062104,31.151202601956516,373.5821277086469,31.04915451483252,362.0465065323892
tvc200,mass_damping,2.0,mass_damping_2,30,333.0776059781611,28.943797311739097,331.96045088411233,29.692101342710217,332.03987757309216,29.39060457339774,329.7068744443003
tvc225,friction_damping,0.0,friction_damping_0,30,182.4547239471115,11.925099022527974,179.26007699083098,13.968811887587776,179.7019586424913,12.767915973217342,179.95467606197158
tvc225,friction_damping,0.1,friction_damping_0p1,30,242.183620428599,21.382570916145145,237.633568392749,23.728397403440912,239.5604864934564,23.023996816110994,233.4393204373757
tvc225,friction_damping,0.2,friction_damping_0p2,30,325.31650302446786,26.085353699528497,325.2022188050024,25.660784744508693,325.0869370551933,26.02049598484941,330.1163993055516
tvc225,friction_damping,0.3,friction_damping_0p3,30,454.7374888735661,63.03962396677887,436.5990119466529,60.36630714516236,440.06566761123645,60.5722693620554,423.4543390879072
tvc225,friction_damping,0.4,friction_damping_0p4,30,655.5023717116499,166.650733483601,645.3079551069997,187.68483260061763,648.466033868614,178.17024248892812,509.24642440625655
tvc225,friction_damping,0.5,friction_damping_0p5,30,741.7706599973013,201.46004789935762,723.4461508364212,216.01345753793893,734.9198027568729,211.26079826030403,567.6237592459695
tvc225,friction_damping,0.6,friction_damping_0p6,30,802.55126126239,211.99031225686255,810.3227898045415,227.0668461553495,805.0390097202634,227.23707697146276,604.6260095588033
tvc225,friction_damping,0.7,friction_damping_0p7,30,856.1919227234695,223.41449217409618,855.647562334981,231.020697332743,851.5424668865656,230.28239428933213,667.3155257262517
tvc225,friction_damping,0.8,friction_damping_0p8,30,908.5393631103776,239.070163045963,918.945923415505,255.1668108987051,919.4178831137215,252.449600311061,698.4113230834694
tvc225,friction_damping,0.9,friction_damping_0p9,30,922.0660720152332,237.78244598251234,942.5003171823514,278.1089987869257,935.5765422420303,262.0506280466584,711.3240179855926
tvc225,friction_damping,1.0,friction_damping_1,30,905.4080391001019,233.60135367401486,945.7270064474864,278.348537531097,927.5277210526609,258.36717965176683,705.4036381842134
tvc225,friction_damping,1.1,friction_damping_1p1,30,866.6680619427804,236.28792679551856,896.8098584904367,275.3988527966974,895.2421627355171,269.2192036487305,653.6191409030234
tvc225,friction_damping,1.3,friction_damping_1p3,30,734.2869631707365,199.0741944025784,736.2090508422617,237.65019069635434,725.3064617263576,218.0684737908032,570.2286833719902
tvc225,friction_damping,1.5,friction_damping_1p5,30,629.2666987147161,204.5296161808381,631.1895901936557,253.08198701911274,624.0199634471353,232.54094646498248,476.8581856605598
tvc225,friction_damping,1.7,friction_damping_1p7,30,551.8311903474635,201.50387698274588,574.6047875321041,241.91465905917954,561.9345686630314,226.03074128542804,392.8525125364102
tvc225,friction_damping,2.0,friction_damping_2,30,515.6968231908329,151.13935912948128,480.8966999291432,130.69990401642806,496.95372504630535,139.14430179626095,383.6981976433096
tvc225,friction_mass,0.1,friction_mass_0p1,30,40.920758362492556,12.937185558829132,22.273249793658,14.067252187357646,25.024818134620283,13.055171566473275,37.59758953276834
tvc225,friction_mass,0.2,friction_mass_0p2,30,115.31488681480148,20.39875111694199,95.77235119688847,25.86371181325414,99.358471439643,22.82209506258497,123.64277800143611
tvc225,friction_mass,0.3,friction_mass_0p3,30,271.2651777185546,48.01340049092172,232.17820145451157,48.56949494828047,236.4457828102032,41.61047253319066,241.5096654231326
tvc225,friction_mass,0.4,friction_mass_0p4,30,549.4942792200432,130.74494961685002,473.7899750465576,133.41246579930373,485.9482008581865,120.7988334155789,442.7752616148092
tvc225,friction_mass,0.5,friction_mass_0p5,30,784.5242089183565,206.337010156494,718.4940586466596,229.43731332657796,749.2503272489721,226.87495870270982,618.230849974903
tvc225,friction_mass,0.6,friction_mass_0p6,30,903.7925604131007,216.34058020602666,911.2288329160606,252.1378846869838,874.8855505339254,234.45343490834657,732.5571981407791
tvc225,friction_mass,0.7,friction_mass_0p7,30,1022.4231502962205,226.59764081293133,1040.3127984845949,266.87858128030564,1030.492383663915,256.1233908562193,868.8551462798702
tvc225,friction_mass,0.8,friction_mass_0p8,30,1080.4656627758884,246.78315251174288,1109.8056718834089,291.90924959980384,1097.5745743110338,281.55802879400306,894.6779909508849
tvc225,friction_mass,0.9,friction_mass_0p9,30,1049.4095748464465,274.62717572523377,1103.0295622537408,318.4918212590179,1086.8304727621123,310.209422716789,785.4187196517908
tvc225,friction_mass,1.0,friction_mass_1,30,905.4080391001019,233.60135367401486,945.7270064474864,278.348537531097,927.5277210526609,258.36717965176683,705.4036381842134
tvc225,friction_mass,1.1,friction_mass_1p1,30,784.7855575635483,211.96960864362694,799.1685420605869,234.3819535381215,799.7610874567713,233.51635939554777,599.010093860561
tvc225,friction_mass,1.3,friction_mass_1p3,30,565.6573598157623,151.7946944932811,572.4163505710355,170.15346759662188,573.0716718649534,170.0840741621961,475.645770995338
tvc225,friction_mass,1.5,friction_mass_1p5,30,391.9440826556344,29.071645593972057,390.79176627208346,26.524070101178754,391.4331650152415,26.424907304527554,370.90340826116875
tvc225,friction_mass,1.7,friction_mass_1p7,30,358.07588234348157,22.76377736222412,366.4545603555582,22.718577400301445,363.7160330148994,22.07471046039688,345.6314441161973
tvc225,friction_mass,2.0,friction_mass_2,30,313.13245855382974,20.925781295606292,314.26690538328586,20.793449841254102,313.93987948909364,20.819234755462023,306.16499523554705
tvc225,friction_mass_damping,0.1,friction_mass_damping_0p1,30,28.535758733035596,10.8571633055318,8.785223701336012,9.127270991696673,12.289043140822406,9.480035296157666,26.555352255543426
tvc225,friction_mass_damping,0.2,friction_mass_damping_0p2,30,110.66513401141269,19.729129294460122,94.58097508005497,23.77532623589544,93.62190216349556,22.17400568164439,118.64149183704475
tvc225,friction_mass_damping,0.3,friction_mass_damping_0p3,30,275.37578599079063,60.127194819091756,222.13496375025548,48.77725990243372,227.16278380401698,46.20157404462901,239.76937791811608
tvc225,friction_mass_damping,0.4,friction_mass_damping_0p4,30,529.6382776786975,122.59479997875356,425.2488742989468,100.834923792045,461.85113618122284,107.2740507933028,427.0435815691741
tvc225,friction_mass_damping,0.5,friction_mass_damping_0p5,30,739.2155067197757,206.95374311218106,690.8469149727136,246.5497358933303,702.4337864851133,237.82683266590482,565.6982440406478
tvc225,friction_mass_damping,0.6,friction_mass_damping_0p6,30,934.8236926820275,227.0791691666811,952.3726319055446,280.1200703048767,912.7916893463454,248.68013341415121,754.7430702576754
tvc225,friction_mass_damping,0.7,friction_mass_damping_0p7,30,1024.2136143888767,223.3047746428913,1054.1568186885388,262.1152667539118,1023.3302099731354,241.41862563577055,861.532000885617
tvc225,friction_mass_damping,0.8,friction_mass_damping_0p8,30,1063.8964545682718,238.87548789497092,1083.9342672412774,284.01899355237316,1085.907685902373,272.5784486290071,867.113528926208
tvc225,friction_mass_damping,0.9,friction_mass_damping_0p9,30,1008.7662726869507,247.5105690685804,1026.9691567913494,274.81422842964946,1036.2952144031644,276.7535851308924,775.285962230059
tvc225,friction_mass_damping,1.0,friction_mass_damping_1,30,928.487607419751,245.0329816754299,971.0669362245845,286.94699895782054,963.3298425902232,276.10900870258837,711.2255771158854
tvc225,friction_mass_damping,1.1,friction_mass_damping_1p1,30,770.2259024552984,201.67028118087177,789.635240304533,233.3421851390445,781.9116050043139,223.73177492417432,593.963354553999
tvc225,friction_mass_damping,1.3,friction_mass_damping_1p3,30,562.2274779277559,140.6353149393536,578.1776494201641,171.35769719365,575.7247233733409,171.1340305245412,472.356287466842
tvc225,friction_mass_damping,1.5,friction_mass_damping_1p5,30,391.82162623354515,29.304192593782513,391.47535063833607,25.71923177372904,389.24467561878333,27.231689546685708,373.5520425370778
tvc225,friction_mass_damping,1.7,friction_mass_damping_1p7,30,360.5787509875936,21.499335372524545,366.7227555939609,21.99188143282292,365.02261903176117,21.54815334693022,347.6286488059708
tvc225,friction_mass_damping,2.0,friction_mass_damping_2,30,314.0644836192296,19.434169655364045,318.8219159988491,17.39646901077427,315.96996832297094,18.533828581920435,307.2602259180962
tvc225,mass_damping,0.1,mass_damping_0p1,30,39.88601497514584,12.313615045911813,17.64555335701603,10.454939431095514,20.459628777888394,9.307378536215111,38.831813581615044
tvc225,mass_damping,0.2,mass_damping_0p2,30,121.19182139997727,25.464963900105246,75.67354349017117,22.686311052251924,88.53299670426355,23.426570019585007,110.09883758844765
tvc225,mass_damping,0.3,mass_damping_0p3,30,330.2317844267032,81.56206520214067,244.92991891792832,69.41201156683742,266.4952430328923,72.7945944988722,269.3049754942615
tvc225,mass_damping,0.4,mass_damping_0p4,30,501.51375213304595,143.45481549502955,424.9237792342901,171.00605413113666,455.23057925547647,163.96439522833688,407.2564073756579
tvc225,mass_damping,0.5,mass_damping_0p5,30,620.8293242795404,138.0882377529116,531.9211076600824,130.9692761750563,556.6458708112019,140.47038278579174,513.4952891938613
tvc225,mass_damping,0.6,mass_damping_0p6,30,824.860292907977,159.70063174965088,724.16764088231,203.63384777979493,749.1867246833706,186.6220771363866,753.6970152999141
tvc225,mass_damping,0.7,mass_damping_0p7,30,907.8009407251232,183.68949626885208,836.0306274336828,200.06455458168622,873.3106870856677,194.52474269837754,826.5495543801302
tvc225,mass_damping,0.8,mass_damping_0p8,30,904.3966128756755,202.79761565790076,920.2626992845677,231.93321620950914,903.7093237535115,219.04581862137547,786.502350156922
tvc225,mass_damping,0.9,mass_damping_0p9,30,979.1596708062475,254.69718260364434,1026.2698425367898,298.28588163099874,1018.9173322104684,289.7510967580043,738.2854992716559
tvc225,mass_damping,1.0,mass_damping_1,30,905.4080391001019,233.60135367401486,945.7270064474864,278.348537531097,927.5277210526609,258.36717965176683,705.4036381842134
tvc225,mass_damping,1.1,mass_damping_1p1,30,803.2745617390707,212.83520238563744,808.9661088909287,231.50263625601374,808.649167121844,230.25381268844671,620.374873076641
tvc225,mass_damping,1.3,mass_damping_1p3,30,626.8978458709443,151.68418168959883,620.5697461880753,167.17589509428524,624.0563725741105,167.79561903419284,526.4675728855019
tvc225,mass_damping,1.5,mass_damping_1p5,30,443.8986961661633,31.697146461595334,443.1040669072218,31.85997006588171,444.07804372353434,32.21840221463369,427.88345110964565
tvc225,mass_damping,1.7,mass_damping_1p7,30,389.03308988937295,24.575433740247252,394.8662783824845,27.920372681597428,393.99934337288573,27.84594557547784,371.9983711216047
tvc225,mass_damping,2.0,mass_damping_2,30,339.0912830373983,24.19207926609748,340.5771923145343,24.68597650509422,341.32639954535387,24.696779180688125,337.2801674765168
tvc250,friction_damping,0.0,friction_damping_0,30,189.87895616615762,9.03679426291762,184.90946999461266,6.530849707197135,185.9339825498511,7.0102440908114625,185.77078875961143
tvc250,friction_damping,0.1,friction_damping_0p1,30,239.39479242927544,17.511720837320837,235.0152427400582,17.19939181153135,235.3166708532904,17.084942652946225,241.41719247457613
tvc250,friction_damping,0.2,friction_damping_0p2,30,374.3607881287553,79.63527312564973,329.3918858326758,36.65461945684968,353.92885129202284,68.03687924688097,338.5650023385364
tvc250,friction_damping,0.3,friction_damping_0p3,30,558.6103427882413,146.02084790564882,552.2590054306522,184.26197754287125,555.0128213345264,184.9302445420654,462.0176388085657
tvc250,friction_damping,0.4,friction_damping_0p4,30,834.1629934684463,223.67650456379056,922.8215669127211,309.83256753694695,890.0826390387701,276.15540257816394,587.3745841938432
tvc250,friction_damping,0.5,friction_damping_0p5,30,1001.0783289663998,285.0209909974595,1074.6006375002667,336.93537092348987,1044.3965874346698,315.9371833661702,661.7892446682893
tvc250,friction_damping,0.6,friction_damping_0p6,30,1069.7237081009694,294.6229435781869,1133.6808564713465,335.5789002135848,1109.6495374364965,323.18787577223037,742.1714472727568
tvc250,friction_damping,0.7,friction_damping_0p7,30,1135.8666572968884,318.42914158869996,1163.5912566628483,342.39130782849986,1157.225539656959,334.3903700188636,762.2786832149587
tvc250,friction_damping,0.8,friction_damping_0p8,30,1155.9371162453933,323.03388478320045,1178.4431889164903,344.7079172407298,1172.831044296552,338.75650445370275,761.8361072187007
tvc250,friction_damping,0.9,friction_damping_0p9,30,1157.6788759299168,319.1579192155517,1192.4900002335444,342.71262475192873,1179.1289290554648,336.7835627263725,773.8197319449498
tvc250,friction_damping,1.0,friction_damping_1,30,1117.126030388593,304.1210335874549,1173.2351806494532,341.87012462479913,1161.414688403818,334.3219898031181,767.3451076225589
tvc250,friction_damping,1.1,friction_damping_1p1,30,1062.4938018056278,305.0572235235238,1105.180035485384,339.3325331657274,1106.7902496095692,338.89937381598617,700.046665551825
tvc250,friction_damping,1.3,friction_damping_1p3,30,892.7514966592433,289.06092832644674,918.2938514141249,311.2567032013078,915.0216931667696,311.1710057584621,607.1877719026583
tvc250,friction_damping,1.5,friction_damping_1p5,30,769.8162548371158,281.8111021020977,809.7924265319375,321.2578947703897,805.3304618080242,318.66951001003514,506.1333804220082
tvc250,friction_damping,1.7,friction_damping_1p7,30,653.6721977954306,253.63192895901253,655.9190813997669,269.91555541950527,652.8242725035778,263.942572782553,416.2683667396268
tvc250,friction_damping,2.0,friction_damping_2,30,609.5194828408692,250.26288108843565,656.0162235907096,297.7373999317823,614.5225099641251,260.5488629762904,369.9012516166122
tvc250,friction_mass,0.1,friction_mass_0p1,30,44.89027466037771,14.529141090214598,33.329260086542554,16.904772628309054,34.307367447158384,15.307480014490949,40.04910342262137
tvc250,friction_mass,0.2,friction_mass_0p2,30,169.30994270336524,47.88005968937047,125.4992880134145,31.94346123402489,132.5847144272734,32.56333618895816,134.33776319118277
tvc250,friction_mass,0.3,friction_mass_0p3,30,351.9941589176639,96.8483052098047,287.41749284560944,103.9923352996393,293.00639062966064,94.48120444810202,275.73527858788333
tvc250,friction_mass,0.4,friction_mass_0p4,30,675.2393529022429,188.72223173442586,702.078669897617,271.927837948694,670.7474366184373,223.14508895905226,505.65989440421714
tvc250,friction_mass,0.5,friction_mass_0p5,30,891.799785829851,222.68421852233075,897.2749251710198,274.4817124775324,893.217480663341,257.9485134674302,710.9372842929827
tvc250,friction_mass,0.6,friction_mass_0p6,30,1102.3529028579246,236.84508632760213,1102.0395551610745,273.83959893785527,1111.7720120022082,269.2739022560466,921.8690430160407
tvc250,friction_mass,0.7,friction_mass_0p7,30,1206.8476254778593,268.8980538581489,1222.56666714563,293.9587979781996,1223.5741437639842,291.20701486509137,1003.5703686854638
tvc250,friction_mass,0.8,friction_mass_0p8,30,1228.2718247657738,299.19132738261703,1265.5921679819373,331.34335284384616,1245.4329299033634,322.51740934252285,933.9477828076766
tvc250,friction_mass,0.9,friction_mass_0p9,30,1170.5514739797172,300.72689335452856,1207.5622377633629,338.18167341152053,1207.3323525308344,334.55373798853,817.8421864795764
tvc250,friction_mass,1.0,friction_mass_1,30,1117.126030388593,304.1210335874549,1173.2351806494532,341.87012462479913,1161.414688403818,334.3219898031181,767.3451076225589
tvc250,friction_mass,1.1,friction_mass_1p1,30,966.7299677273094,283.8801296902695,993.3205830810832,304.25348312852776,995.8778751148527,303.70303528339247,652.7689992386764
tvc250,friction_mass,1.3,friction_mass_1p3,30,643.2939392551912,177.0059137482039,656.4009029120676,198.32297340546702,657.6209783978032,198.83585924680295,513.1490957608695
tvc250,friction_mass,1.5,friction_mass_1p5,30,451.6251729411118,48.583313343913794,451.55776939833214,49.00692882456318,452.3883694424963,49.20662494656589,416.2348853409918
tvc250,friction_mass,1.7,friction_mass_1p7,30,370.41973389516545,24.16704906865929,368.62092513806215,25.36898128332279,368.8180809850698,24.591522251971455,364.950136593045
tvc250,friction_mass,2.0,friction_mass_2,30,325.8765369844233,15.195516228100558,325.6489169269688,16.339988451969525,326.0876071554363,16.23585117036729,321.2865858257624
tvc250,friction_mass_damping,0.1,friction_mass_damping_0p1,30,30.13926427931975,12.572502020143174,17.325184631682465,11.87205751726971,18.99840544562489,11.621053472335529,25.291649722677473
tvc250,friction_mass_damping,0.2,friction_mass_damping_0p2,30,166.1735988970449,44.3278679084563,130.4489842137338,31.657703922383277,138.05886710115018,35.11559877814039,138.29126083618775
tvc250,friction_mass_damping,0.3,friction_mass_damping_0p3,30,327.06248623305794,100.78141348821134,240.63287185650887,77.81376910619952,269.2698095551593,94.51230204832969,240.07205950210007
tvc250,friction_mass_damping,0.4,friction_mass_damping_0p4,30,607.2063725223884,137.11195485128925,570.6396064399659,196.6157908856471,564.097398887928,155.31432117947116,502.45946176876976
tvc250,friction_mass_damping,0.5,friction_mass_damping_0p5,30,851.3311901616061,176.84639467779482,870.5893559783391,253.00536301955094,850.3093652818494,216.62574037490134,720.6620327321805
tvc250,friction_mass_damping,0.6,friction_mass_damping_0p6,30,1073.9727298230239,234.8559676978332,1080.996383559623,289.86407945278717,1086.9752135330561,277.91908843267174,862.5080678729181
tvc250,friction_mass_damping,0.7,friction_mass_damping_0p7,30,1224.3217371305575,266.67621785909796,1252.847819513977,308.5803454301766,1247.3420876500873,301.2537638080636,1032.7027286705838
tvc250,friction_mass_damping,0.8,friction_mass_damping_0p8,30,1232.2360174840258,299.46759594362607,1248.2758239689333,321.7754029436632,1246.0734894694194,314.2499008353339,961.3231104717513
tvc250,friction_mass_damping,0.9,friction_mass_damping_0p9,30,1176.161289836357,296.9560513772897,1229.132115559731,341.45785572130194,1210.990164658714,327.5951793954326,849.1595698795329
tvc250,friction_mass_damping,1.0,friction_mass_damping_1,30,1117.126030388593,304.1210335874549,1173.2351806494532,341.87012462479913,1161.414688403818,334.3219898031181,767.3451076225589
tvc250,friction_mass_damping,1.1,friction_mass_damping_1p1,30,980.4831359231999,296.18566879511485,999.0629925112353,304.5381462454901,996.6828341167503,304.7872767480552,657.2058977476153
tvc250,friction_mass_damping,1.3,friction_mass_damping_1p3,30,639.3361702920955,174.83918235382043,653.1256902763521,199.0127771657106,654.6829644224944,199.34808699004392,513.5759701873768
tvc250,friction_mass_damping,1.5,friction_mass_damping_1p5,30,450.903779967086,47.378471316531694,449.53612922374754,48.8250593135959,450.1922764715369,48.10264413214292,418.68839700135203
tvc250,friction_mass_damping,1.7,friction_mass_damping_1p7,30,369.4173063280267,23.339116099857108,364.157502488664,23.334919654418485,367.434382552338,23.301953972398266,364.0584040946701
tvc250,friction_mass_damping,2.0,friction_mass_damping_2,30,324.42457493466117,14.565145184448541,322.94096157335446,14.35201537292485,324.06810962566874,14.496250592317411,321.82045924686145
tvc250,mass_damping,0.1,mass_damping_0p1,30,34.276777932653616,11.318075581508735,21.326267717087305,9.25823497079309,22.591572619622966,9.000161293592608,31.69348822957061
tvc250,mass_damping,0.2,mass_damping_0p2,30,139.4730392480906,26.328965928709255,100.96060059462239,26.777729847413628,105.46915042571706,24.797771033682015,125.94149760290544
tvc250,mass_damping,0.3,mass_damping_0p3,30,355.8306741522443,108.88953874610796,280.35627913627854,96.73327675495555,291.0901451243829,100.26938320497678,261.6843033033302
tvc250,mass_damping,0.4,mass_damping_0p4,30,564.8390141408896,131.01253240014327,521.9032857240037,158.36337056711295,534.4424284642218,139.68164835673764,458.1330501648079
tvc250,mass_damping,0.5,mass_damping_0p5,30,806.0403345107954,176.6759280003866,775.3708855687273,251.7754427342945,781.5295597794803,222.8840107449139,689.1622953597858
tvc250,mass_damping,0.6,mass_damping_0p6,30,1032.1119269060569,225.00321721396696,1024.8506340397294,260.445578259039,1034.82002762609,252.5392325852933,879.4717767103767
tvc250,mass_damping,0.7,mass_damping_0p7,30,1145.7377430066579,255.82361590631822,1144.5413374922318,276.12787817423225,1157.5823611809717,278.584941000223,935.0012702329461
tvc250,mass_damping,0.8,mass_damping_0p8,30,1221.0901198843871,302.43204378082066,1218.243860706524,314.8593916405116,1226.0535403179717,314.3925542042576,884.277816181826
tvc250,mass_damping,0.9,mass_damping_0p9,30,1149.603253402499,297.70578504990885,1177.5746963287086,336.2644092279354,1176.9118918399,322.49226807888755,819.0728910202064
tvc250,mass_damping,1.0,mass_damping_1,30,1119.1038593520072,311.3996895515906,1176.477579131508,346.06351408174925,1158.3832809444,336.61337108093625,756.4826167748791
tvc250,mass_damping,1.1,mass_damping_1p1,30,1024.1142453979473,285.66213741501724,1071.9121465402056,310.8086791442983,1056.9785727394637,304.36710444224656,699.324888731694
tvc250,mass_damping,1.3,mass_damping_1p3,30,680.9184839054451,141.30395279718795,648.6161262521216,108.78343170007139,668.2221926199092,132.69720140330563,560.3735928371432
tvc250,mass_damping,1.5,mass_damping_1p5,30,492.01288587426825,55.78609280325232,491.6296638952483,58.35404513708397,489.97013703418577,56.694191888864125,447.2552049208707
tvc250,mass_damping,1.7,mass_damping_1p7,30,423.0729427628086,36.55723898693789,427.9049467776355,38.926245448915736,426.9326551167114,38.426173489719915,396.4105494188592
tvc250,mass_damping,2.0,mass_damping_2,30,350.4911046785525,25.87326660836476,351.1555968093162,24.707734786102765,350.2534506083256,25.037938446202606,338.7803879025784
tvc275,friction_damping,0.0,friction_damping_0,30,185.0809154108862,16.30800674638043,181.49131572263462,16.91234819838725,181.99988387061333,16.947873064318696,185.7005207023376
tvc275,friction_damping,0.1,friction_damping_0p1,30,246.4883810019533,38.041069142609466,241.1825065069754,31.163991394193335,240.45137949409587,30.957509299560837,224.83541207759149
tvc275,friction_damping,0.2,friction_damping_0p2,30,438.69884374075906,139.47340256220045,420.9839262274175,141.87615819248927,423.8668445033685,140.99197975857433,325.6952049782575
tvc275,friction_damping,0.3,friction_damping_0p3,30,677.6979377977239,218.84561026268432,649.2851315305236,239.59564317209555,648.656453073223,233.88700423740028,464.0227354351602
tvc275,friction_damping,0.4,friction_damping_0p4,30,794.7169617300057,251.79071140542246,788.1775307105356,268.4463196174212,784.8013709859903,266.1360064734752,517.7673974581901
tvc275,friction_damping,0.5,friction_damping_0p5,30,900.9677414344081,258.83695097741656,901.1785120469315,270.8562083817325,907.2787283086575,277.53713012705816,594.0538928803629
tvc275,friction_damping,0.6,friction_damping_0p6,30,1020.0720725613883,296.61530851166617,1047.9938412800882,329.9907500747323,1042.288836982884,320.5441958477964,657.7744274307897
tvc275,friction_damping,0.7,friction_damping_0p7,30,1016.2660262354605,288.24932810934587,1008.1665779988851,313.8545507909609,1016.9283188817546,312.6722447286105,687.3798208038536
tvc275,friction_damping,0.8,friction_damping_0p8,30,1039.2904011269447,269.74016813299437,1076.6183040750793,316.43770003671034,1047.2727420851688,281.1755919831401,727.4491285076526
tvc275,friction_damping,0.9,friction_damping_0p9,30,1040.5799505603895,267.1695422803896,1084.6588339908749,323.6886668868779,1053.4874692936141,289.2577550391759,735.6624799138095
tvc275,friction_damping,1.0,friction_damping_1,30,1030.2198497171094,269.8291443336969,1080.460280143269,319.3523910024103,1059.5543010738509,302.38458726522396,747.5982507113944
tvc275,friction_damping,1.1,friction_damping_1p1,30,1037.7137463169497,277.7985363317509,1106.1776689461317,335.70893762518335,1067.4242427739991,307.1133771238876,765.8607089625928
tvc275,friction_damping,1.3,friction_damping_1p3,30,932.7255079774831,273.5199232204311,959.2599890592485,315.65219743295967,946.6918609300752,296.22321665330975,672.9320984301786
tvc275,friction_damping,1.5,friction_damping_1p5,30,772.6061905814807,250.71242473027044,811.0414883357854,292.3388887422277,794.8149746112014,273.9950203660468,559.0189238085867
tvc275,friction_damping,1.7,friction_damping_1p7,30,657.5873219541583,216.37588920430477,649.0038550142687,217.3085597174781,652.6995741990237,218.55280558321402,486.89612303213414
tvc275,friction_damping,2.0,friction_damping_2,30,572.9828905131043,208.6915794469661,574.8405687744674,213.61046227577893,575.0780557313532,213.05534159715583,411.297055202497
tvc275,friction_mass,0.1,friction_mass_0p1,30,35.18620384256871,12.896045138446066,17.952618785868037,13.21056319765772,20.33185932701737,13.163495671425682,29.272667715362015
tvc275,friction_mass,0.2,friction_mass_0p2,30,107.9923709231064,17.612207986835344,84.33032836714753,24.228685064480494,89.29968953841168,21.019057818231357,104.25923642208575
tvc275,friction_mass,0.3,friction_mass_0p3,30,242.96321343000506,42.14917382279005,222.95857767856566,44.46863763426976,220.90272025050515,43.58363021175728,221.9791271026911
tvc275,friction_mass,0.4,friction_mass_0p4,30,424.4909047323971,74.94557148599493,372.1131799268273,86.42377752757054,380.20948366754925,83.13782954703089,392.0816948886012
tvc275,friction_mass,0.5,friction_mass_0p5,30,649.1101101356871,116.38843920912866,583.2818844875899,109.11935298523919,601.1874583294062,115.23320933287461,562.8892509482373
tvc275,friction_mass,0.6,friction_mass_0p6,30,779.5555047365692,127.00002016456713,690.0995832824748,126.47832664811902,716.4005626437527,123.04453441589865,721.2578848362247
tvc275,friction_mass,0.7,friction_mass_0p7,30,922.421240462481,184.48494163539937,873.3065969369237,216.5973725195338,882.6455673670401,205.1114509081585,765.1350716535518
tvc275,friction_mass,0.8,friction_mass_0p8,30,1123.4658234314225,246.30609056032355,1106.1663404981587,264.13643266456523,1101.4165691626406,254.40999290874925,932.3324243698173
