baseline_model_label,compare_model_label,axis,factor,scenario_label,n,gain_mean_return_mean,gain_mean_return_ci95,gain_median_return_mean,gain_median_return_ci95,gain_iqm_return_mean,gain_iqm_return_ci95
vanilla,tvc150,friction_damping,0.9,friction_damping_0p9,30,-33.681864329606015,67.01781282101929,34.688861892438794,160.7831996024043,-11.699983165912686,68.85528085600426
vanilla,tvc150,friction_damping,1.0,friction_damping_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc150,friction_damping,1.1,friction_damping_1p1,30,44.17691180530743,42.36808578755919,46.70062253572414,56.468972419927546,58.582099922900355,56.05080332549418
vanilla,tvc150,friction_damping,1.3,friction_damping_1p3,30,162.52699496281883,118.42869844098651,168.4457974810866,152.06463747219368,171.79064936915333,149.8724805191776
vanilla,tvc150,friction_damping,1.5,friction_damping_1p5,30,343.37833534701036,221.29575471683717,357.3417790315924,246.45117368254677,335.35291558966577,249.25161051976457
vanilla,tvc150,friction_damping,1.7,friction_damping_1p7,30,444.2547045041048,248.69724310436234,473.5410755341069,267.81745620697995,460.5913764741217,275.31522674976316
vanilla,tvc150,friction_damping,2.0,friction_damping_2,30,564.2137559089856,284.22184575966776,596.1380399733133,316.25711735482776,589.5485696156426,311.51793487458457
vanilla,tvc150,friction_mass,0.1,friction_mass_0p1,30,805.4985773722722,320.2306243715988,840.1961803804792,359.88419854882494,824.8328099372833,345.0904219698788
vanilla,tvc150,friction_mass,0.2,friction_mass_0p2,30,801.3535516350461,318.62627555683184,828.9717793049687,357.541731212945,820.724527936598,343.8014708214968
vanilla,tvc150,friction_mass,0.3,friction_mass_0p3,30,770.9791650845727,305.7023957431568,814.6296906072633,349.61233905356147,806.8031599766759,335.8410271811864
vanilla,tvc150,friction_mass,0.4,friction_mass_0p4,30,763.9293293952039,314.10015538748047,837.9356455317496,374.8719309597666,827.069435132182,359.95486798853517
vanilla,tvc150,friction_mass,0.5,friction_mass_0p5,30,491.0430159414033,286.77907949450935,560.0101246882599,328.39086391754455,555.6612387715111,309.5056603750668
vanilla,tvc150,friction_mass,0.6,friction_mass_0p6,30,313.74073626193797,251.7542025300297,365.0855653219864,319.31846610097335,342.8664713152587,291.61383807556814
vanilla,tvc150,friction_mass,0.7,friction_mass_0p7,30,66.83053361504388,215.1598366364197,65.49665508652879,288.7392225000421,75.30543999004405,252.47012224877773
vanilla,tvc150,friction_mass,0.8,friction_mass_0p8,30,26.200417215983496,189.17467623651072,26.271249222928954,247.0977723541957,22.278248789502804,238.63743065327859
vanilla,tvc150,friction_mass,0.9,friction_mass_0p9,30,-14.48863340568202,114.21376369437156,-24.078272342437515,139.48605522585495,-20.65461060855562,128.49193768648925
vanilla,tvc150,friction_mass,1.0,friction_mass_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc150,friction_mass,1.1,friction_mass_1p1,30,112.04481721826829,97.78970360806804,155.51258568232134,164.44720558668934,121.66800734634379,118.95210847636461
vanilla,tvc150,friction_mass,1.3,friction_mass_1p3,30,570.0735305769282,262.48566356496076,608.4470642018264,292.5540361314649,594.8662896122258,282.1199727574297
vanilla,tvc150,friction_mass,1.5,friction_mass_1p5,30,698.7987602877498,297.54364204046243,730.2104989878948,334.06134168066103,716.6288788370049,318.42601570453274
vanilla,tvc150,friction_mass,1.7,friction_mass_1p7,30,741.3495490372114,310.5955111824471,778.7007884664346,347.4003386283181,763.2138961499683,332.5107369752704
vanilla,tvc150,friction_mass,2.0,friction_mass_2,30,789.8022849411122,308.8626350976054,821.0630216660198,344.74870062955637,806.9959232232402,330.33167139876025
vanilla,tvc150,friction_mass_damping,0.1,friction_mass_damping_0p1,30,806.0539578093492,320.38986539414395,847.5158456311909,359.7861370303131,827.7993750150221,344.45209481167797
vanilla,tvc150,friction_mass_damping,0.2,friction_mass_damping_0p2,30,798.0184063421855,319.3953923495638,832.5675435854384,363.166331445187,813.2673933652662,347.3196534654841
vanilla,tvc150,friction_mass_damping,0.3,friction_mass_damping_0p3,30,766.0055703894236,297.1608360242866,823.8513638819184,344.3254711692948,807.1887937184355,329.41316243858756
vanilla,tvc150,friction_mass_damping,0.4,friction_mass_damping_0p4,30,720.3312865412032,318.22687389578886,795.8203831505426,369.1745213439577,780.110438172447,351.6184020982114
vanilla,tvc150,friction_mass_damping,0.5,friction_mass_damping_0p5,30,581.118379453056,281.89462666996116,722.603750402499,369.4449707171544,673.9129733625861,335.3873471106803
vanilla,tvc150,friction_mass_damping,0.6,friction_mass_damping_0p6,30,299.34154757525295,272.65929285815037,453.3857692707114,353.3268002666381,392.05046518284104,320.5875233042282
vanilla,tvc150,friction_mass_damping,0.7,friction_mass_damping_0p7,30,62.789193237456836,218.41124224167618,112.54147111560314,313.3823345409597,80.07642646114246,256.8976417509365
vanilla,tvc150,friction_mass_damping,0.8,friction_mass_damping_0p8,30,19.24509314906828,203.9720875935941,25.874205829060667,287.2431858900809,-6.501338162971886,264.66992654431243
vanilla,tvc150,friction_mass_damping,0.9,friction_mass_damping_0p9,30,-27.58984785581566,119.24631422868637,-77.81927649453958,146.06784981770022,-61.86767032316496,129.60739908583676
vanilla,tvc150,friction_mass_damping,1.0,friction_mass_damping_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc150,friction_mass_damping,1.1,friction_mass_damping_1p1,30,88.26149397307178,83.9789167916377,170.63579903066005,153.9640732716012,129.10954890667452,105.50959960059222
vanilla,tvc150,friction_mass_damping,1.3,friction_mass_damping_1p3,30,568.8377503440457,260.709986954702,601.9957006092841,295.92738832396697,585.6005775409692,279.98121085088576
vanilla,tvc150,friction_mass_damping,1.5,friction_mass_damping_1p5,30,689.9821756322259,298.40394836323594,729.0914846235048,337.3838157930798,711.5452755149005,319.77334671181035
vanilla,tvc150,friction_mass_damping,1.7,friction_mass_damping_1p7,30,736.8605754840971,310.72080946500176,779.2261436754801,348.5388214364897,760.59252702525,332.852262477104
vanilla,tvc150,friction_mass_damping,2.0,friction_mass_damping_2,30,781.8731159095861,307.6501273582766,821.4196820079612,344.44235556241574,803.70755163944,329.4430845055308
vanilla,tvc150,mass_damping,0.1,mass_damping_0p1,30,797.1756219312986,319.3992141463453,840.7352697721307,361.22422173433955,821.293663294108,344.17166604532787
vanilla,tvc150,mass_damping,0.2,mass_damping_0p2,30,814.7382940418764,319.6503261730988,859.8924262885806,356.1886195899205,835.7889159416117,343.05698974307984
vanilla,tvc150,mass_damping,0.3,mass_damping_0p3,30,788.1440066378516,303.65122564040917,842.7556091636401,355.15625034193636,817.2721489939833,334.9694846020824
vanilla,tvc150,mass_damping,0.4,mass_damping_0p4,30,691.0078957588756,311.20083191957673,781.1234133988602,367.97605847118444,760.9772370540179,352.0881603690727
vanilla,tvc150,mass_damping,0.5,mass_damping_0p5,30,505.4613542061774,318.4325698948535,629.8967707436562,401.0051027375867,586.2976409807943,368.77490803169945
vanilla,tvc150,mass_damping,0.6,mass_damping_0p6,30,243.2810333390158,255.70635225128072,349.16192708223303,341.8885135880858,300.3231598894071,297.50774706226423
vanilla,tvc150,mass_damping,0.7,mass_damping_0p7,30,16.304237184467315,184.38353505980476,-91.67822393042022,196.79500524798894,-14.45764272733674,198.63408499009844
vanilla,tvc150,mass_damping,0.8,mass_damping_0p8,30,10.394225571768262,149.77724316529324,32.17382471071351,256.8133066889403,15.53345772672844,205.26966038506177
vanilla,tvc150,mass_damping,0.9,mass_damping_0p9,30,-44.0771971431619,108.08847135163744,-38.20797998377694,150.8025218132981,-33.392515934431984,131.42644342141776
vanilla,tvc150,mass_damping,1.0,mass_damping_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc150,mass_damping,1.1,mass_damping_1p1,30,49.41047380898668,91.94826977025012,72.56773285901455,154.21310328366667,64.36321998625561,110.6315692163337
vanilla,tvc150,mass_damping,1.3,mass_damping_1p3,30,520.3751122616897,279.74002133956645,564.0161703726276,322.15986979965805,542.1223559265344,304.5415085682564
vanilla,tvc150,mass_damping,1.5,mass_damping_1p5,30,654.0276531922802,314.17131555264774,690.0148453756177,352.7492618817019,671.6051064278654,336.218593453398
vanilla,tvc150,mass_damping,1.7,mass_damping_1p7,30,692.9838589394475,315.48583128865096,727.1400704287951,355.41439689865774,710.35699627363,339.3298081172203
vanilla,tvc150,mass_damping,2.0,mass_damping_2,30,741.0053119593465,309.2757296108111,778.5340550500433,349.6432493737555,761.0413520864405,333.2210804682287
vanilla,tvc200,friction_damping,0.0,friction_damping_0,30,587.8180375952652,305.90245649676933,640.2612227881654,344.3869913060166,619.7976876613778,327.60973965582525
vanilla,tvc200,friction_damping,0.1,friction_damping_0p1,30,594.1837765109955,305.475822254063,644.0573006941125,338.55333887292727,623.0903730009333,322.08943540973956
vanilla,tvc200,friction_damping,0.2,friction_damping_0p2,30,478.34040639145604,250.60326397434537,529.868093954132,301.2339438185719,515.683070857525,278.83762951184764
vanilla,tvc200,friction_damping,0.3,friction_damping_0p3,30,321.7191786939538,201.57372829219312,404.6933550455529,249.15705062267187,374.20271823414777,220.35047715815207
vanilla,tvc200,friction_damping,0.4,friction_damping_0p4,30,272.6836010871868,224.98738245834846,299.4418322556843,240.44518331599716,293.4282303191429,246.9008392001482
vanilla,tvc200,friction_damping,0.5,friction_damping_0p5,30,200.49454241301797,198.34716753095557,248.53357601198917,246.44974738818226,216.21562345669568,213.88026359688928
vanilla,tvc200,friction_damping,0.6,friction_damping_0p6,30,101.96618610726743,159.7768552399078,138.6266021895449,149.62846813876183,126.15462920006432,149.701181564553
vanilla,tvc200,friction_damping,0.7,friction_damping_0p7,30,39.73144695110084,145.1982685007246,36.15714797781799,138.2311551803987,40.79839531103279,151.22285261657638
vanilla,tvc200,friction_damping,0.8,friction_damping_0p8,30,2.1623005609025445,87.36430474193246,-10.228286747186315,68.21522827329332,-8.670252214627348,75.99995894229494
vanilla,tvc200,friction_damping,0.9,friction_damping_0p9,30,-6.732303124608584,72.48200369735325,60.09379733971015,160.0352773153919,12.095442829480923,71.38386175006639
vanilla,tvc200,friction_damping,1.0,friction_damping_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc200,friction_damping,1.1,friction_damping_1p1,30,11.030643026417788,50.712027912752774,12.344827585490224,64.16499073796167,24.105876580496396,62.88054519134536
vanilla,tvc200,friction_damping,1.3,friction_damping_1p3,30,80.37280970497221,142.02809586037887,95.60106162246142,171.20078908593672,97.43728759662743,167.30950001191135
vanilla,tvc200,friction_damping,1.5,friction_damping_1p5,30,236.9984656419206,239.42428606429047,271.7198077175016,253.80163204985203,239.77867687294705,258.8626075583347
vanilla,tvc200,friction_damping,1.7,friction_damping_1p7,30,310.168446914272,260.67822602032584,351.6103965644965,264.60822849724127,330.80827477831156,274.34817433790994
vanilla,tvc200,friction_damping,2.0,friction_damping_2,30,400.2362843126506,286.25442656833184,428.049870217672,303.6871521618001,425.56251679949276,301.02176835015456
vanilla,tvc200,friction_mass,0.1,friction_mass_0p1,30,599.425636824292,305.4790411474909,647.0774705462014,341.9730470828683,628.4713185860121,326.7825999175814
vanilla,tvc200,friction_mass,0.2,friction_mass_0p2,30,613.4471207234018,309.2333761528645,663.997369365473,348.23970204923194,647.462292516655,331.7722739164651
vanilla,tvc200,friction_mass,0.3,friction_mass_0p3,30,607.9436470103752,313.8735704636683,655.3685972115461,344.6756653776644,640.1623144654645,333.59939731642834
vanilla,tvc200,friction_mass,0.4,friction_mass_0p4,30,687.895385892827,350.57031399097923,769.4015226433883,424.56020666532334,759.6782729508955,399.9211414397762
vanilla,tvc200,friction_mass,0.5,friction_mass_0p5,30,407.47881423590275,291.2427116346794,477.02105063416184,338.89947250218785,464.9786726444357,319.5904708852767
vanilla,tvc200,friction_mass,0.6,friction_mass_0p6,30,278.85414128394456,248.4730655581116,363.16954225117377,327.90324049628407,323.1236727334592,302.55890906096715
vanilla,tvc200,friction_mass,0.7,friction_mass_0p7,30,83.98576800889478,198.55503895091354,89.96396680634491,270.33423540557226,100.4875528166288,236.6066176210675
vanilla,tvc200,friction_mass,0.8,friction_mass_0p8,30,47.84983283698399,184.610910075664,46.177921665152084,238.1049112568785,35.45307654272262,230.96823782385454
vanilla,tvc200,friction_mass,0.9,friction_mass_0p9,30,-7.8538067924751465,102.37182658980069,-26.318112631495303,123.62523848700484,-25.014285168692442,110.9245945374066
vanilla,tvc200,friction_mass,1.0,friction_mass_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc200,friction_mass,1.1,friction_mass_1p1,30,55.062696917141146,100.42793737401927,113.1038648236638,174.3669102988839,76.99458917368675,128.01272381181687
vanilla,tvc200,friction_mass,1.3,friction_mass_1p3,30,450.01783390603634,261.03737497427284,501.3844721341441,291.7037145628538,486.4233104875682,278.6457902285052
vanilla,tvc200,friction_mass,1.5,friction_mass_1p5,30,540.7281909473709,288.99609025605065,588.0073559532426,329.457637683691,569.7684220453314,308.62273347843114
vanilla,tvc200,friction_mass,1.7,friction_mass_1p7,30,564.7959210283508,301.1970890414571,618.4430446238888,342.31329258481213,597.8323513977941,322.3006458998313
vanilla,tvc200,friction_mass,2.0,friction_mass_2,30,589.4220400306638,301.22625626744326,637.4730443500467,339.6895644059399,618.177040755959,321.5762111231787
vanilla,tvc200,friction_mass_damping,0.1,friction_mass_damping_0p1,30,591.8022881359269,311.52282347669507,639.3076318625996,343.9502565912063,618.5791314472568,328.6805923411234
vanilla,tvc200,friction_mass_damping,0.2,friction_mass_damping_0p2,30,602.2099297011631,318.63225734289443,653.2843778434417,353.0332541585932,627.1226049433384,336.2907265260824
vanilla,tvc200,friction_mass_damping,0.3,friction_mass_damping_0p3,30,615.7501322830748,326.62907376677936,670.8158328255435,367.9010433201143,647.0044512753706,348.82385196388276
vanilla,tvc200,friction_mass_damping,0.4,friction_mass_damping_0p4,30,631.248774687882,340.67382227652627,685.7105208163243,380.1300546577896,679.5868733909743,373.1046968032892
vanilla,tvc200,friction_mass_damping,0.5,friction_mass_damping_0p5,30,528.1454774820896,284.49792383915326,669.5184595181865,356.47371323685627,614.3580877386408,329.38671344964496
vanilla,tvc200,friction_mass_damping,0.6,friction_mass_damping_0p6,30,257.6653411903548,272.69045386608343,425.1757296863127,364.1649126227877,358.3972112159892,327.8646118708933
vanilla,tvc200,friction_mass_damping,0.7,friction_mass_damping_0p7,30,60.68569853101053,211.53859553395876,87.01822500017607,306.96759902484104,67.19982215809158,251.1326907183753
vanilla,tvc200,friction_mass_damping,0.8,friction_mass_damping_0p8,30,63.888360673335455,194.0172283585016,22.51177319013184,273.2623607288997,14.312614305274558,251.1541982397923
vanilla,tvc200,friction_mass_damping,0.9,friction_mass_damping_0p9,30,-13.138005953052165,115.67286359561882,-66.41895314978574,144.197218328848,-45.960570997732844,125.86655293085201
vanilla,tvc200,friction_mass_damping,1.0,friction_mass_damping_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc200,friction_mass_damping,1.1,friction_mass_damping_1p1,30,38.98172779552505,97.22516995286655,122.36956260786631,165.65456122273244,83.17056531270106,117.39930155419994
vanilla,tvc200,friction_mass_damping,1.3,friction_mass_damping_1p3,30,451.0177732597906,264.6641009671459,496.72782209817376,297.2639329896462,475.4831610494238,279.6825987147547
vanilla,tvc200,friction_mass_damping,1.5,friction_mass_damping_1p5,30,533.0361822962708,294.7817476895861,584.9552950682895,334.5371252464027,564.5280651212415,313.993998371205
vanilla,tvc200,friction_mass_damping,1.7,friction_mass_damping_1p7,30,561.5418668075674,307.30195626534226,618.3156345852917,347.07757927676835,596.9547004076642,327.47376224286995
vanilla,tvc200,friction_mass_damping,2.0,friction_mass_damping_2,30,582.3240096623759,307.582043369765,634.3436158560294,342.92555295502217,614.0453529581995,326.38675596437866
vanilla,tvc200,mass_damping,0.1,mass_damping_0p1,30,593.3689038135658,306.1013202342604,640.8581643923341,343.4962217242557,622.633208058684,326.61654711720763
vanilla,tvc200,mass_damping,0.2,mass_damping_0p2,30,607.8560164838395,307.9737531301622,664.2658730867513,343.1959075747843,638.90605870555,327.6176388621296
vanilla,tvc200,mass_damping,0.3,mass_damping_0p3,30,610.6087427540631,316.1823349645406,659.2216020152642,352.15655248866153,638.7299576884673,335.6360106077162
vanilla,tvc200,mass_damping,0.4,mass_damping_0p4,30,543.5619749741404,340.006934291375,633.6350657120403,392.69310697785073,614.7779485622503,379.95890719100515
vanilla,tvc200,mass_damping,0.5,mass_damping_0p5,30,457.1477364837644,306.0854603106687,583.9577996629968,390.27533056368475,535.9940640935909,359.93455950032484
