baseline_model_label,compare_model_label,axis,factor,scenario_label,n,gain_mean_return_mean,gain_mean_return_ci95,gain_median_return_mean,gain_median_return_ci95,gain_iqm_return_mean,gain_iqm_return_ci95
vanilla,klprho0p05,foot_left_actuator_gain,0.2,foot_left_actuator_gain_0p2,30,662.4292805391544,683.1193780042514,595.0613798027975,687.5717287269138,628.2728473001331,686.8995533260171
vanilla,klprho0p05,foot_left_actuator_gain,0.3,foot_left_actuator_gain_0p3,30,839.1808954920073,693.2365108888285,816.529560312748,685.009406214198,833.2264830159913,687.5550547013422
vanilla,klprho0p05,foot_left_actuator_gain,0.4,foot_left_actuator_gain_0p4,30,744.8050429922349,715.1508069693301,748.8703044054297,729.377111944426,732.7201357613313,727.5008970790701
vanilla,klprho0p05,foot_left_actuator_gain,0.5,foot_left_actuator_gain_0p5,30,773.8574856105746,716.8413382286684,827.000438803514,709.476887247403,798.408409452049,719.9308776442235
vanilla,klprho0p05,foot_left_actuator_gain,0.6,foot_left_actuator_gain_0p6,30,720.4995568189405,703.1424394833872,697.3450778072136,743.1712074874673,700.8897642946536,735.5702453549474
vanilla,klprho0p05,foot_left_actuator_gain,0.7,foot_left_actuator_gain_0p7,30,480.7681534170157,472.7879766625417,468.78004996613225,521.6762907621669,432.88070933069037,496.16481116640574
vanilla,klprho0p05,foot_left_actuator_gain,0.8,foot_left_actuator_gain_0p8,30,297.6964354052225,244.50016681695502,236.80962870294795,272.7442088950208,248.31237736230878,262.04305407385044
vanilla,klprho0p05,foot_left_actuator_gain,0.9,foot_left_actuator_gain_0p9,30,12.56379212933496,62.751569376279804,-28.063301254749383,55.37678235676618,-28.61556093453058,56.10364370691148
vanilla,klprho0p05,foot_left_actuator_gain,1.0,foot_left_actuator_gain_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,klprho0p05,foot_left_actuator_gain,1.1,foot_left_actuator_gain_1p1,30,19.22717416128544,100.15255175480594,-66.86389912762635,119.10894783126624,-54.62023477971627,108.25483076383958
vanilla,klprho0p05,foot_left_actuator_gain,1.3,foot_left_actuator_gain_1p3,30,81.03755698287536,286.97300369593717,45.306242687705584,335.04371639624213,50.510391601983216,323.1721354362153
vanilla,klprho0p05,foot_left_actuator_gain,1.5,foot_left_actuator_gain_1p5,30,127.97043126765716,289.33226218945344,36.62753885331358,310.2792274635671,62.063696002230365,299.28130918144046
vanilla,klprho0p05,foot_left_actuator_gain,1.7,foot_left_actuator_gain_1p7,30,111.27682778090599,314.9207198406403,69.64764281587644,308.8943019017586,76.02079158114212,309.8383719508738
vanilla,klprho0p05,foot_left_actuator_gain,2.0,foot_left_actuator_gain_2,30,142.03320770495216,384.13484879376347,-47.53608853669326,386.4078281240356,30.707978861399397,396.7491489352795
vanilla,klprho0p05,foot_left_damping,0.0,foot_left_damping_0,30,-31.902737979835045,37.2594389836559,-49.317931299197994,50.97237246024099,-40.95126955024268,39.70317852035387
vanilla,klprho0p05,foot_left_damping,0.1,foot_left_damping_0p1,30,-40.53083040821028,86.22418834577647,-26.98387234761264,69.81835412280151,-59.536518670063934,78.6288824456782
vanilla,klprho0p05,foot_left_damping,0.2,foot_left_damping_0p2,30,-70.21283033342938,80.54578865244734,-54.14638722991973,100.64891822182764,-68.34966667393147,82.59328301628003
vanilla,klprho0p05,foot_left_damping,0.3,foot_left_damping_0p3,30,-2.6835596897133276,50.19246172888619,-12.344446217993605,68.2138958362416,-29.878483047822563,57.80045537493897
vanilla,klprho0p05,foot_left_damping,0.4,foot_left_damping_0p4,30,-25.396244170254725,57.38659159928578,-18.334254304955227,37.83177461981946,-46.304457520441765,47.190009920057
vanilla,klprho0p05,foot_left_damping,0.5,foot_left_damping_0p5,30,-26.18768391158165,45.34697751929202,-41.806873532951286,46.10057718829401,-43.524974355608734,50.61315554425221
vanilla,klprho0p05,foot_left_damping,0.6,foot_left_damping_0p6,30,-1.5699148021313174,55.203991121490226,-26.9844417325623,81.50626336197541,-30.32598838249007,64.61284414983159
vanilla,klprho0p05,foot_left_damping,0.7,foot_left_damping_0p7,30,-27.94225580643209,65.27977533401753,-74.18989427196479,83.17998296518691,-83.43748125238368,79.47686323387744
vanilla,klprho0p05,foot_left_damping,0.8,foot_left_damping_0p8,30,-1.0417256651989344,48.050390126000806,-29.917456746511583,64.57632262820486,-30.233612413176882,52.37434849860528
vanilla,klprho0p05,foot_left_damping,0.9,foot_left_damping_0p9,30,-13.787156794973843,55.530896511340096,-55.078666803599404,81.56708569845468,-55.89776742706339,70.54377556155467
vanilla,klprho0p05,foot_left_damping,1.0,foot_left_damping_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,klprho0p05,foot_left_damping,1.1,foot_left_damping_1p1,30,-8.78122650149343,48.91143953281876,-17.021043831412705,21.54211122841264,-59.6417027102148,62.601312936749196
vanilla,klprho0p05,foot_left_damping,1.3,foot_left_damping_1p3,30,13.59145180525608,42.26549184393765,-24.003177811597048,32.05922375972511,-18.677349475708596,33.07273221076941
vanilla,klprho0p05,foot_left_damping,1.5,foot_left_damping_1p5,30,11.802817865329029,32.76735095702783,28.78096354551326,66.28704475366045,6.428915530109159,43.892443305960015
vanilla,klprho0p05,foot_left_damping,1.7,foot_left_damping_1p7,30,-18.296908150855497,41.58127753356135,-17.84581210613043,35.35377327059578,-30.760306052766747,39.914081767980456
vanilla,klprho0p05,foot_left_damping,2.0,foot_left_damping_2,30,-51.80869471600304,58.936143418468745,-25.85188138835131,44.09402186856295,-59.652465773794866,57.41526914167745
vanilla,klprho0p05,foot_left_friction,0.0,foot_left_friction_0,30,-160.00024559408132,205.73215114169926,-195.75008585459733,266.52430438004365,-215.45579723575472,250.8776458692866
vanilla,klprho0p05,foot_left_friction,0.1,foot_left_friction_0p1,30,-158.60976449945198,208.82365042800777,-195.14535912951,266.4667454808276,-211.6977691183318,258.75740702186675
vanilla,klprho0p05,foot_left_friction,0.2,foot_left_friction_0p2,30,-154.59394988177112,202.48367366403937,-239.34120788498802,279.87875632537106,-238.34735664997098,267.5740935919504
vanilla,klprho0p05,foot_left_friction,0.3,foot_left_friction_0p3,30,-154.59394988177112,202.48367366403937,-239.34120788498802,279.87875632537106,-238.34735664997098,267.5740935919504
vanilla,klprho0p05,foot_left_friction,0.4,foot_left_friction_0p4,30,-91.07075229106862,153.3341983613772,-109.57510891456445,179.4545381469226,-124.90396071898259,166.1675459382509
vanilla,klprho0p05,foot_left_friction,0.5,foot_left_friction_0p5,30,-33.23877637531327,98.40662777085767,-26.66050353334334,59.29699663706733,-62.12799897063693,86.16461788804635
vanilla,klprho0p05,foot_left_friction,0.6,foot_left_friction_0p6,30,19.02131152811207,80.12182456115131,-18.36640649786328,59.61122215593527,-28.24681589396224,74.00968767450931
vanilla,klprho0p05,foot_left_friction,0.7,foot_left_friction_0p7,30,-8.341565476243074,79.61196395955449,-14.12541236050156,88.57903199902869,-28.164842607000384,78.45368919048072
vanilla,klprho0p05,foot_left_friction,0.8,foot_left_friction_0p8,30,5.779253973450944,65.34175326655023,-5.854154636260648,41.81719112745534,-13.928126403659281,42.96763258043304
vanilla,klprho0p05,foot_left_friction,0.9,foot_left_friction_0p9,30,-9.70306962248451,60.83222015307799,-27.06840172517089,56.7489243556438,-27.710844915772334,53.82096427903231
vanilla,klprho0p05,foot_left_friction,1.0,foot_left_friction_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,klprho0p05,foot_left_friction,1.1,foot_left_friction_1p1,30,3.0643958420372996,39.22600279962504,-14.477722210664524,42.409793182558055,-16.04219799828434,42.61612057908532
vanilla,klprho0p05,foot_left_friction,1.3,foot_left_friction_1p3,30,-83.17326970197028,144.35780083258607,-73.38669542133613,178.71830496468922,-100.67121255281141,159.3478555223773
vanilla,klprho0p05,foot_left_friction,1.5,foot_left_friction_1p5,30,-72.36682774799509,408.5694426551704,-48.587772259496745,461.0695972192407,-79.87036323032731,431.53323346328926
vanilla,klprho0p05,foot_left_friction,1.7,foot_left_friction_1p7,30,-133.56600666200043,655.5581836313645,-224.66131558483082,708.3167850687589,-195.8560586164013,687.3491120881655
vanilla,klprho0p05,foot_left_friction,2.0,foot_left_friction_2,30,188.61478098023716,734.4864338199923,196.96958656573693,780.3125910604309,153.77698912011883,780.5826500235057
vanilla,klprho0p05,foot_left_mass,0.1,foot_left_mass_0p1,30,-39.90014454493645,544.0098997234018,-122.21160490375743,657.1494539272592,-104.71400775398004,630.9295948018154
vanilla,klprho0p05,foot_left_mass,0.2,foot_left_mass_0p2,30,-302.3238079527527,518.553668994034,-467.9477060859527,597.7403417325179,-416.8868820604047,568.7349253633947
vanilla,klprho0p05,foot_left_mass,0.3,foot_left_mass_0p3,30,-207.95445596689368,462.90024065968385,-233.82662956967815,489.71881776748324,-243.6088798096751,487.2672491811486
vanilla,klprho0p05,foot_left_mass,0.4,foot_left_mass_0p4,30,-164.36921428991533,438.8015912963569,-166.25194884906742,483.19608261591884,-201.01561970677625,476.0213874690619
vanilla,klprho0p05,foot_left_mass,0.5,foot_left_mass_0p5,30,-14.632722058315888,392.16151388909293,-7.318890447213865,426.08727557567767,-39.27011141921756,404.08315590146145
vanilla,klprho0p05,foot_left_mass,0.6,foot_left_mass_0p6,30,-66.96476393144279,249.85815556927326,-151.46256587192536,270.1902579975378,-126.81130722682428,255.15847915784587
vanilla,klprho0p05,foot_left_mass,0.7,foot_left_mass_0p7,30,-147.75011177410522,174.34954227046987,-121.89042513948152,153.05036980422312,-138.95713619565868,177.25744719293414
vanilla,klprho0p05,foot_left_mass,0.8,foot_left_mass_0p8,30,-54.903621835917335,151.9534694580517,-97.56805266299256,205.69070065043718,-84.08880537578582,191.26023220596858
vanilla,klprho0p05,foot_left_mass,0.9,foot_left_mass_0p9,30,-36.042294751372644,76.8083856992178,-99.39033226658998,171.73449163065519,-78.16813503309783,128.17569394429012
vanilla,klprho0p05,foot_left_mass,1.0,foot_left_mass_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,klprho0p05,foot_left_mass,1.1,foot_left_mass_1p1,30,16.38495312945226,50.883292852032234,-1.9712200609364496,68.10036502583309,-9.998970828508705,59.86304928305439
vanilla,klprho0p05,foot_left_mass,1.3,foot_left_mass_1p3,30,33.35788675340059,114.64792997616414,-1.3101219132897124,142.39556075301695,4.536460355499427,125.06810287174902
vanilla,klprho0p05,foot_left_mass,1.5,foot_left_mass_1p5,30,103.59215852682452,202.69863803470636,204.29361634406047,295.6118391293163,134.92847123569706,208.87023047295622
vanilla,klprho0p05,foot_left_mass,1.7,foot_left_mass_1p7,30,132.1256984341017,267.7725879562206,205.49307500477383,343.23067687738444,135.89677630049252,284.0292869210199
vanilla,klprho0p05,foot_left_mass,2.0,foot_left_mass_2,30,139.46404106950183,352.0592244677748,230.93638904406507,428.3771028106185,167.82071315350908,375.4797185481779
vanilla,klprho0p05,leg_left_actuator_gain,0.0,leg_left_actuator_gain_0,30,677.6597985870017,453.26210482391787,783.4755234326847,441.5352332412144,757.8082962970997,462.9492548756613
vanilla,klprho0p05,leg_left_actuator_gain,0.1,leg_left_actuator_gain_0p1,30,432.36748885399817,457.29421180640594,446.0318075062785,515.4804819350768,419.04402871702115,492.59147245315546
vanilla,klprho0p05,leg_left_actuator_gain,0.2,leg_left_actuator_gain_0p2,30,-2.133695141751241,584.9800101970435,-70.16296755004946,701.2665029533413,-120.52965522998583,670.0506996825379
vanilla,klprho0p05,leg_left_actuator_gain,0.3,leg_left_actuator_gain_0p3,30,24.11339096396511,675.0604172322893,58.18646540777149,792.7912455892146,31.321368337409602,777.0902848780595
vanilla,klprho0p05,leg_left_actuator_gain,0.4,leg_left_actuator_gain_0p4,30,126.2920025699409,431.72847462509225,223.64386021227014,549.7385423348146,161.95263860322848,501.57070989641653
vanilla,klprho0p05,leg_left_actuator_gain,0.5,leg_left_actuator_gain_0p5,30,90.00653799471412,203.11815241215308,-76.61580677133738,158.40517469360213,-11.596499489812247,183.66478043258832
vanilla,klprho0p05,leg_left_actuator_gain,0.6,leg_left_actuator_gain_0p6,30,30.675992194607595,123.91949012696408,-50.270186008251585,103.58604718657762,-59.871857762913656,115.32349407773388
vanilla,klprho0p05,leg_left_actuator_gain,0.7,leg_left_actuator_gain_0p7,30,49.19368666184501,109.52906402007427,-48.06206485623009,133.139024858535,-20.809251460317636,111.54621100961208
vanilla,klprho0p05,leg_left_actuator_gain,0.8,leg_left_actuator_gain_0p8,30,25.520205507117453,87.31989951867426,-20.756586876764807,113.55258817772598,-15.454963944526225,96.6805163183823
vanilla,klprho0p05,leg_left_actuator_gain,0.9,leg_left_actuator_gain_0p9,30,-3.4720813248172724,75.96634403945325,-37.30936587896964,99.17083594759748,-40.164654447016815,94.09043388472993
vanilla,klprho0p05,leg_left_actuator_gain,1.0,leg_left_actuator_gain_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,klprho0p05,leg_left_actuator_gain,1.1,leg_left_actuator_gain_1p1,30,-15.160855270877205,63.352864010765494,-19.67990235201069,69.91420668441329,-18.265403751392917,69.9565556115456
vanilla,klprho0p05,leg_left_actuator_gain,1.3,leg_left_actuator_gain_1p3,30,-28.939906730955222,106.80843748679797,-90.61484135454798,215.35025575034072,-58.4635059268619,177.76535535159258
vanilla,klprho0p05,leg_left_actuator_gain,1.5,leg_left_actuator_gain_1p5,30,23.414474505179033,107.42525964772037,114.86627452010563,225.1683599633078,49.91816492787025,140.3112384532943
vanilla,klprho0p05,leg_left_actuator_gain,1.7,leg_left_actuator_gain_1p7,30,66.68969645623065,107.80538474895235,126.15159952368779,144.66745743122306,83.05155497138321,122.66677894496867
vanilla,klprho0p05,leg_left_actuator_gain,2.0,leg_left_actuator_gain_2,30,163.34960697597938,174.81121951500978,101.00779293262188,197.63448953487136,124.42875548061757,186.38227167023155
vanilla,klprho0p05,leg_left_damping,0.0,leg_left_damping_0,30,-2.2020561742579163,44.5581700425319,-13.59994749985846,40.84626009418036,-19.403594259623258,42.63940651101302
vanilla,klprho0p05,leg_left_damping,0.1,leg_left_damping_0p1,30,15.68749753660139,47.10082509433355,2.626613556976918,46.965970864553945,1.316448927962051,46.871552344520886
vanilla,klprho0p05,leg_left_damping,0.2,leg_left_damping_0p2,30,6.787305906703133,48.26612475577873,-0.43865982636081213,39.34813594497769,-7.729175019536035,45.67403528776529
vanilla,klprho0p05,leg_left_damping,0.3,leg_left_damping_0p3,30,16.225077597260736,65.4067709347233,29.683970979709677,86.37912644656961,15.989507482116812,72.3604083937038
vanilla,klprho0p05,leg_left_damping,0.4,leg_left_damping_0p4,30,-22.986581127321497,39.13903029576385,-22.55413346791058,45.06412455293691,-22.834458930528204,38.58086336201354
vanilla,klprho0p05,leg_left_damping,0.5,leg_left_damping_0p5,30,-4.340699823467242,43.77562845162278,-2.199545948736945,28.62231280343762,-23.30841639714549,47.88700081626954
vanilla,klprho0p05,leg_left_damping,0.6,leg_left_damping_0p6,30,23.286922903885397,35.13679340201146,17.513861330105524,53.15452367673444,13.731862768341214,39.079888389753535
vanilla,klprho0p05,leg_left_damping,0.7,leg_left_damping_0p7,30,0.3805371158737027,61.53021507145077,12.445972049899035,57.19152137598978,2.867450929424395,71.6889341448085
vanilla,klprho0p05,leg_left_damping,0.8,leg_left_damping_0p8,30,-23.183502887122753,41.66400430317617,-2.4127103473993023,35.69177883171183,-26.16098726918295,43.44828772119579
vanilla,klprho0p05,leg_left_damping,0.9,leg_left_damping_0p9,30,-4.756638361115334,47.46531812315493,0.34725416414442095,39.72588345430841,-21.06563275178661,65.30618804919456
vanilla,klprho0p05,leg_left_damping,1.0,leg_left_damping_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,klprho0p05,leg_left_damping,1.1,leg_left_damping_1p1,30,10.70179440513719,36.61652509304525,7.694603909573354,42.74726802245406,8.036615908975813,25.67314214195581
vanilla,klprho0p05,leg_left_damping,1.3,leg_left_damping_1p3,30,-22.722475096864994,44.71093564489437,-17.901429290348585,52.33614247027407,-20.419342797937336,45.33944644786124
vanilla,klprho0p05,leg_left_damping,1.5,leg_left_damping_1p5,30,7.004875287020415,55.811350391414244,-4.736292274224356,50.80716465904095,-11.644071941329203,54.35636616019618
vanilla,klprho0p05,leg_left_damping,1.7,leg_left_damping_1p7,30,-9.865960413273045,51.671591348920614,-19.13562581150093,32.95943079134999,-45.3359079258167,73.37694156199102
vanilla,klprho0p05,leg_left_damping,2.0,leg_left_damping_2,30,28.1943194164507,46.8663581460212,33.653382027372345,77.14976624424176,23.479078807408527,50.01280422789486
vanilla,klprho0p05,leg_left_mass,0.1,leg_left_mass_0p1,30,-171.56491822423646,242.6524130240076,-189.8375053160945,269.0028284669192,-191.1819689709433,263.3108910562544
vanilla,klprho0p05,leg_left_mass,0.2,leg_left_mass_0p2,30,-157.31317476731516,208.5401077689164,-162.08639231741023,233.95191264539753,-161.63443579661987,229.78901380319962
vanilla,klprho0p05,leg_left_mass,0.3,leg_left_mass_0p3,30,-114.44941725452016,211.95100935500426,-149.33793475714535,251.9007653200889,-152.39851534106862,241.82198128951507
vanilla,klprho0p05,leg_left_mass,0.4,leg_left_mass_0p4,30,-116.28016658440009,182.58144194297648,-136.11915905413858,240.4731019197876,-136.49520105840628,231.32197230612647
vanilla,klprho0p05,leg_left_mass,0.5,leg_left_mass_0p5,30,-126.1563791521691,187.56487453545537,-138.11521753843815,224.97763455428907,-137.09949024162913,217.72844201690685
vanilla,klprho0p05,leg_left_mass,0.6,leg_left_mass_0p6,30,-114.16958613590684,179.2462057436258,-127.80085160812074,206.32928534291838,-121.69741981286896,203.11010288971804
vanilla,klprho0p05,leg_left_mass,0.7,leg_left_mass_0p7,30,-60.80261542497166,146.2252326185374,-88.66532762651455,202.0809885473112,-74.52981680523477,185.81780848887647
vanilla,klprho0p05,leg_left_mass,0.8,leg_left_mass_0p8,30,-52.274851729528635,97.87114976136321,-118.30992655865292,180.62443243595723,-80.59052815849829,144.9979672488216
vanilla,klprho0p05,leg_left_mass,0.9,leg_left_mass_0p9,30,-5.4149470084166635,32.98129418155886,22.239967223601845,77.45905290815219,-14.574423363808538,51.9968778831651
vanilla,klprho0p05,leg_left_mass,1.0,leg_left_mass_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,klprho0p05,leg_left_mass,1.1,leg_left_mass_1p1,30,-33.56188449178014,71.56777311041976,-47.82181463627398,61.66736998384237,-51.04226510697006,61.00664556529023
vanilla,klprho0p05,leg_left_mass,1.3,leg_left_mass_1p3,30,15.804776037903995,99.14882962454323,20.717231293574994,87.9009267032397,-0.642303634270066,77.22613411526541
vanilla,klprho0p05,leg_left_mass,1.5,leg_left_mass_1p5,30,50.78810005532269,108.75477519374468,56.695280647315535,129.9570632529187,33.507692879358075,114.77227214819882
vanilla,klprho0p05,leg_left_mass,1.7,leg_left_mass_1p7,30,12.13903004643226,140.31670654315946,22.32379276081723,154.07077943671092,1.2506640637367317,153.05525520449535
vanilla,klprho0p05,leg_left_mass,2.0,leg_left_mass_2,30,79.08688907133013,190.678091049452,105.05426578633795,196.04635515523913,67.65439761773119,187.5257132056921
vanilla,klprho0p05,thigh_left_actuator_gain,0.0,thigh_left_actuator_gain_0,30,496.7937058118151,392.32488235873876,623.347083544282,395.9951727993588,521.3254030275078,395.0119146961339
vanilla,klprho0p05,thigh_left_actuator_gain,0.1,thigh_left_actuator_gain_0p1,30,655.6799234509378,460.7796713289975,635.7087386805199,499.09030690271493,643.4625506745522,488.6741674236431
vanilla,klprho0p05,thigh_left_actuator_gain,0.2,thigh_left_actuator_gain_0p2,30,760.2712056401762,491.85395692215326,816.4079189054809,592.6429428071818,802.9344757053207,545.237438431982
vanilla,klprho0p05,thigh_left_actuator_gain,0.3,thigh_left_actuator_gain_0p3,30,481.94249167615885,536.4156599128266,507.8353143128785,661.8082232711807,546.6479786014235,622.510445343791
vanilla,klprho0p05,thigh_left_actuator_gain,0.4,thigh_left_actuator_gain_0p4,30,193.67123977216445,500.6967322828227,247.2935513821818,609.3078649076772,227.10252611754106,585.683652026395
vanilla,klprho0p05,thigh_left_actuator_gain,0.5,thigh_left_actuator_gain_0p5,30,-25.261054410366917,392.0811219366504,-124.7650900794865,450.6261572432522,-86.49534474393411,444.66001720494717
vanilla,klprho0p05,thigh_left_actuator_gain,0.6,thigh_left_actuator_gain_0p6,30,35.773231416203345,333.43399965819566,-58.928892067038745,329.8873162006533,0.36869247701692986,339.3990607533157
vanilla,klprho0p05,thigh_left_actuator_gain,0.7,thigh_left_actuator_gain_0p7,30,-96.64031325523234,295.0929275419166,-85.15671043108932,330.20909117772226,-104.1642849092585,303.96010561814705
vanilla,klprho0p05,thigh_left_actuator_gain,0.8,thigh_left_actuator_gain_0p8,30,56.20478397126582,208.33095805210746,130.15304874109518,288.69943538978674,96.71202909952055,265.1541256621214
vanilla,klprho0p05,thigh_left_actuator_gain,0.9,thigh_left_actuator_gain_0p9,30,78.31052767977084,234.80276269762908,67.4899382813419,276.37635613804105,68.7320057793455,277.0398398611413
vanilla,klprho0p05,thigh_left_actuator_gain,1.0,thigh_left_actuator_gain_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,klprho0p05,thigh_left_actuator_gain,1.1,thigh_left_actuator_gain_1p1,30,-8.794087774037981,46.9238855328547,-4.324485526842939,24.647681388294423,-15.369925829439447,40.31752506634965
vanilla,klprho0p05,thigh_left_actuator_gain,1.3,thigh_left_actuator_gain_1p3,30,-8.342980359440446,59.7359147473636,15.040221768423779,57.77239680433206,-0.4222321528961591,57.34952595005599
vanilla,klprho0p05,thigh_left_actuator_gain,1.5,thigh_left_actuator_gain_1p5,30,-24.31031783912372,77.13308403646352,-7.754645189540141,75.63322743921239,-15.355287346640146,77.37250471268723
vanilla,klprho0p05,thigh_left_actuator_gain,1.7,thigh_left_actuator_gain_1p7,30,-33.15583252427484,143.31183069656223,-8.797993732271433,108.04679006264335,-37.00997057397258,122.2317583792946
vanilla,klprho0p05,thigh_left_actuator_gain,2.0,thigh_left_actuator_gain_2,30,93.16940860131025,219.81444173308682,18.856969727683957,217.3502071099568,10.253532070097647,205.375917031351
vanilla,klprho0p05,thigh_left_damping,0.0,thigh_left_damping_0,30,24.581485453417805,63.59442036012122,40.41428076536739,54.70604079969074,25.55044678849723,56.146744640099406
vanilla,klprho0p05,thigh_left_damping,0.1,thigh_left_damping_0p1,30,-8.712561279606273,46.09524170496967,-15.306261315166203,47.15558359900954,-15.800182160253643,41.426229169470325
vanilla,klprho0p05,thigh_left_damping,0.2,thigh_left_damping_0p2,30,-14.969070201231391,43.057044214464995,-9.575852676134101,50.12746119025834,-16.26200521720484,49.52265273610634
vanilla,klprho0p05,thigh_left_damping,0.3,thigh_left_damping_0p3,30,7.726639810978892,40.855717066925806,27.874460561075818,55.792276269985614,9.836080716447224,32.32101727435602
vanilla,klprho0p05,thigh_left_damping,0.4,thigh_left_damping_0p4,30,6.673756308963016,63.74393616436593,13.527767945197585,70.00208274196844,7.037956641606259,63.57968782088438
vanilla,klprho0p05,thigh_left_damping,0.5,thigh_left_damping_0p5,30,-10.304439872033273,60.75527777108851,-15.84193513267456,43.31954400018196,-12.057915745812315,56.49423925774836
vanilla,klprho0p05,thigh_left_damping,0.6,thigh_left_damping_0p6,30,-16.124370650792432,52.32865520140639,-17.5267645862804,59.52961199013749,-30.430572917855617,53.56136637177254
vanilla,klprho0p05,thigh_left_damping,0.7,thigh_left_damping_0p7,30,-25.27715303668759,42.691844802334074,4.328153962617436,47.97354542371381,-6.880640902422649,38.56461490912473
vanilla,klprho0p05,thigh_left_damping,0.8,thigh_left_damping_0p8,30,-46.64561882378905,63.9201743451798,-42.259506899366976,46.65438438186037,-74.38323775266764,74.5834339524371
vanilla,klprho0p05,thigh_left_damping,0.9,thigh_left_damping_0p9,30,9.182120605277817,31.62842159210958,33.39213848450472,73.58536101866085,5.484697645263384,48.34454477904151
vanilla,klprho0p05,thigh_left_damping,1.0,thigh_left_damping_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,klprho0p05,thigh_left_damping,1.1,thigh_left_damping_1p1,30,22.91938509860521,74.69812756637663,7.86758626130495,56.87689213025031,12.388774033693604,60.65983578601946
vanilla,klprho0p05,thigh_left_damping,1.3,thigh_left_damping_1p3,30,-15.180887170392786,38.57078140873094,-14.64800555987961,50.40875462940142,-17.93263539893525,39.812979816030236
vanilla,klprho0p05,thigh_left_damping,1.5,thigh_left_damping_1p5,30,6.51776070624984,51.343819130762114,-8.683451954783022,66.96714771478929,-0.26994310890887996,55.208905392874605
vanilla,klprho0p05,thigh_left_damping,1.7,thigh_left_damping_1p7,30,-40.562795688370215,61.833258524019875,-24.792885392403818,55.64614860955634,-34.73676297913459,59.24082560997503
vanilla,klprho0p05,thigh_left_damping,2.0,thigh_left_damping_2,30,-27.914787061346846,48.1966665275212,-27.102162759370987,51.67047541932449,-35.30865663652806,51.34179661715307
vanilla,klprho0p05,thigh_left_mass,0.1,thigh_left_mass_0p1,30,109.57802302620013,133.5707427631301,119.3198134071638,98.29442273915943,114.4942432802417,91.74898724019037
vanilla,klprho0p05,thigh_left_mass,0.2,thigh_left_mass_0p2,30,96.966885133427,107.47770228855315,128.86432995467902,96.17946912001051,103.32149207085504,90.2033452217651
vanilla,klprho0p05,thigh_left_mass,0.3,thigh_left_mass_0p3,30,88.37084853634623,87.10758908633188,128.66179437977766,113.3931168532341,102.73393794939493,92.29052419611826
vanilla,klprho0p05,thigh_left_mass,0.4,thigh_left_mass_0p4,30,66.67174649724886,100.2949991944125,99.93422982437897,89.88578085611691,90.54155451315945,82.01772402126922
vanilla,klprho0p05,thigh_left_mass,0.5,thigh_left_mass_0p5,30,57.06637099903628,101.03187791725422,82.39731280636668,95.22695048328767,69.77096100184191,87.05607599902451
vanilla,klprho0p05,thigh_left_mass,0.6,thigh_left_mass_0p6,30,88.69545012615927,86.4552104031013,139.61749337822755,98.74093911193924,118.84657883776987,80.21588595607847
vanilla,klprho0p05,thigh_left_mass,0.7,thigh_left_mass_0p7,30,50.8706434033512,74.71319410881374,8.791205784453075,95.6572094945911,28.649141842152407,79.68141924618226
vanilla,klprho0p05,thigh_left_mass,0.8,thigh_left_mass_0p8,30,79.09602422722362,62.19458126807669,52.35537551664733,68.80043624015012,49.54637402992838,69.88195848352872
vanilla,klprho0p05,thigh_left_mass,0.9,thigh_left_mass_0p9,30,32.42771178600859,45.46275464399336,37.48690413942838,62.510097248291245,28.3502085155816,57.59045667862657
vanilla,klprho0p05,thigh_left_mass,1.0,thigh_left_mass_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,klprho0p05,thigh_left_mass,1.1,thigh_left_mass_1p1,30,-50.3037548783839,82.66484977686054,-28.679194949459482,80.21081782917337,-36.680564860434714,74.71319261442386
vanilla,klprho0p05,thigh_left_mass,1.3,thigh_left_mass_1p3,30,-87.3780895784061,127.82809780754496,-100.36490029484034,112.2591639774726,-73.80391138953486,131.09895202233187
vanilla,klprho0p05,thigh_left_mass,1.5,thigh_left_mass_1p5,30,30.329692631146113,262.3401940340493,63.61777269696214,349.0021403276719,14.800641731682163,276.85430096519383
vanilla,klprho0p05,thigh_left_mass,1.7,thigh_left_mass_1p7,30,20.729809067834154,319.2625748085389,29.834425018626415,329.93474598353,39.305095950157785,326.6299678950712
vanilla,klprho0p05,thigh_left_mass,2.0,thigh_left_mass_2,30,137.52465903339962,475.6662612160596,260.4768175641875,530.7209659659603,235.23790373172565,523.2311362260803
