baseline_model_label,compare_model_label,axis,factor,scenario_label,n,gain_mean_return_mean,gain_mean_return_ci95,gain_median_return_mean,gain_median_return_ci95,gain_iqm_return_mean,gain_iqm_return_ci95
vanilla,a2p55,bshin_mass,2.0,bshin_mass_2,1,10.74841900639899,0.0,2.076204701347706,0.0,8.230888122633132,0.0
vanilla,a2p55,bthigh_mass,0.1,bthigh_mass_0p1,1,86.5990467908673,0.0,-1.5039468710615438,0.0,-7.013937045717967,0.0
vanilla,a2p55,bthigh_mass,0.2,bthigh_mass_0p2,1,28.171290875176737,0.0,35.435410204998334,0.0,32.53561977168238,0.0
vanilla,a2p55,bthigh_mass,0.3,bthigh_mass_0p3,1,101.86602266103318,0.0,30.293275304621602,0.0,23.703991094517278,0.0
vanilla,a2p55,bthigh_mass,0.4,bthigh_mass_0p4,1,-2.4078320825628907,0.0,-8.27937735647788,0.0,-7.695115738671575,0.0
vanilla,a2p55,bthigh_mass,0.5,bthigh_mass_0p5,1,-12.085930914787696,0.0,-2.458814694252169,0.0,-4.845154315167065,0.0
vanilla,a2p55,bthigh_mass,0.6,bthigh_mass_0p6,1,-86.51170200970978,0.0,7.944425726009058,0.0,3.1463640245831357,0.0
vanilla,a2p55,bthigh_mass,0.7,bthigh_mass_0p7,1,-8.575448940111073,0.0,-6.70516303269369,0.0,-7.096057551576223,0.0
vanilla,a2p55,bthigh_mass,0.8,bthigh_mass_0p8,1,-188.31054661042435,0.0,-4.699094699355783,0.0,-5.607815844335619,0.0
vanilla,a2p55,bthigh_mass,0.9,bthigh_mass_0p9,1,18.40773780058089,0.0,16.79005840565287,0.0,14.715496620751537,0.0
vanilla,a2p55,bthigh_mass,1.0,bthigh_mass_1,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p55,bthigh_mass,1.1,bthigh_mass_1p1,1,24.52998972225987,0.0,14.217656779060007,0.0,17.889239697758512,0.0
vanilla,a2p55,bthigh_mass,1.3,bthigh_mass_1p3,1,-77.18560533694449,0.0,15.897831317198325,0.0,18.83449574539145,0.0
vanilla,a2p55,bthigh_mass,1.5,bthigh_mass_1p5,1,-90.19328256951167,0.0,3.372898232943726,0.0,1.542349218864274,0.0
vanilla,a2p55,bthigh_mass,1.7,bthigh_mass_1p7,1,24.928956584048365,0.0,20.404145357507332,0.0,19.374588983567264,0.0
vanilla,a2p55,bthigh_mass,2.0,bthigh_mass_2,1,-13.644985150260936,0.0,-14.288067999745635,0.0,-11.968908222371056,0.0
vanilla,a2p55,ffoot_mass,0.1,ffoot_mass_0p1,1,-7.694689834198925,0.0,5.307297090416569,0.0,2.7165875232035432,0.0
vanilla,a2p55,ffoot_mass,0.2,ffoot_mass_0p2,1,-108.70034231623958,0.0,-8.143538848200478,0.0,-6.477214881750115,0.0
vanilla,a2p55,ffoot_mass,0.3,ffoot_mass_0p3,1,-100.28014177510909,0.0,14.655462394596043,0.0,9.349933741325913,0.0
vanilla,a2p55,ffoot_mass,0.4,ffoot_mass_0p4,1,92.76423530522266,0.0,10.19885660793966,0.0,10.040370910132651,0.0
vanilla,a2p55,ffoot_mass,0.5,ffoot_mass_0p5,1,21.5193007605601,0.0,30.164997938879424,0.0,29.9516745067574,0.0
vanilla,a2p55,ffoot_mass,0.6,ffoot_mass_0p6,1,-3.085521550979365,0.0,6.529046860737935,0.0,6.280341760688316,0.0
vanilla,a2p55,ffoot_mass,0.7,ffoot_mass_0p7,1,-91.28220520194691,0.0,-9.6029519137046,0.0,-11.532909625800357,0.0
vanilla,a2p55,ffoot_mass,0.8,ffoot_mass_0p8,1,-11.652665764895119,0.0,9.08167775101947,0.0,-1.9953165658196212,0.0
vanilla,a2p55,ffoot_mass,0.9,ffoot_mass_0p9,1,108.13760230332537,0.0,40.64864534397566,0.0,30.15746012705972,0.0
vanilla,a2p55,ffoot_mass,1.0,ffoot_mass_1,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p55,ffoot_mass,1.1,ffoot_mass_1p1,1,-110.47415858589147,0.0,-1.4712406989547162,0.0,-4.956884970575402,0.0
vanilla,a2p55,ffoot_mass,1.3,ffoot_mass_1p3,1,-158.81566737283174,0.0,18.024672281547282,0.0,10.856963067087918,0.0
vanilla,a2p55,ffoot_mass,1.5,ffoot_mass_1p5,1,8.091396769941639,0.0,18.15157716092108,0.0,13.48584288087227,0.0
vanilla,a2p55,ffoot_mass,1.7,ffoot_mass_1p7,1,-6.791124842221734,0.0,18.6669548499176,0.0,4.533387321316695,0.0
vanilla,a2p55,ffoot_mass,2.0,ffoot_mass_2,1,-16.713780639365268,0.0,-10.285118832952776,0.0,-10.706626620516772,0.0
vanilla,a2p55,friction_mass,0.1,friction_mass_0p1,1,-231.67095092622412,0.0,-482.6681740102533,0.0,-311.7441602877053,0.0
vanilla,a2p55,friction_mass,0.2,friction_mass_0p2,1,-244.52230490382874,0.0,-615.4977943043812,0.0,-551.4710013318601,0.0
vanilla,a2p55,friction_mass,0.3,friction_mass_0p3,1,-269.20953302048235,0.0,-1059.5870116685542,0.0,-475.6795228968383,0.0
vanilla,a2p55,friction_mass,0.4,friction_mass_0p4,1,-410.7506721898267,0.0,-178.88633472187303,0.0,-366.13806617276737,0.0
vanilla,a2p55,friction_mass,0.5,friction_mass_0p5,1,-490.0959023663147,0.0,-63.871016850036085,0.0,-432.8364039370156,0.0
vanilla,a2p55,friction_mass,0.6,friction_mass_0p6,1,-294.4287752744473,0.0,-42.98932689761227,0.0,-28.032955299655896,0.0
vanilla,a2p55,friction_mass,0.7,friction_mass_0p7,1,-137.4200740082249,0.0,-48.918158564566966,0.0,-56.59751781454361,0.0
vanilla,a2p55,friction_mass,0.8,friction_mass_0p8,1,10.35606021050171,0.0,22.207424780233623,0.0,15.590242904403567,0.0
vanilla,a2p55,friction_mass,0.9,friction_mass_0p9,1,99.90735445925202,0.0,3.6178262470823483,0.0,4.184668350052334,0.0
vanilla,a2p55,friction_mass,1.0,friction_mass_1,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p55,friction_mass,1.1,friction_mass_1p1,1,-60.298558322939925,0.0,23.830459630069754,0.0,24.46131745688649,0.0
vanilla,a2p55,friction_mass,1.3,friction_mass_1p3,1,93.9738181530654,0.0,90.95067414323285,0.0,88.79310083373775,0.0
vanilla,a2p55,friction_mass,1.5,friction_mass_1p5,1,169.5486718132563,0.0,141.26375267956746,0.0,140.73161846800895,0.0
vanilla,a2p55,friction_mass,1.7,friction_mass_1p7,1,96.01489508282214,0.0,174.1978428689206,0.0,193.65853416310892,0.0
vanilla,a2p55,friction_mass,2.0,friction_mass_2,1,307.43736483098655,0.0,126.94714720896309,0.0,450.7322830419439,0.0
vanilla,a2p55,friction_mass_damping,0.1,friction_mass_damping_0p1,1,-5248.080488281263,0.0,-3948.601625712132,0.0,-4402.000395122344,0.0
vanilla,a2p55,friction_mass_damping,0.2,friction_mass_damping_0p2,1,-318.46044102372207,0.0,-119.76330926471087,0.0,-128.38550309331026,0.0
vanilla,a2p55,friction_mass_damping,0.3,friction_mass_damping_0p3,1,320.1358798150891,0.0,371.361636241626,0.0,334.21641511751795,0.0
vanilla,a2p55,friction_mass_damping,0.4,friction_mass_damping_0p4,1,26.88027340014628,0.0,123.9296681019191,0.0,98.29540473443944,0.0
vanilla,a2p55,friction_mass_damping,0.5,friction_mass_damping_0p5,1,-650.0048169116235,0.0,-816.8785963372375,0.0,-689.9766172542099,0.0
vanilla,a2p55,friction_mass_damping,0.6,friction_mass_damping_0p6,1,-563.9141943030272,0.0,-384.652834005429,0.0,-459.33703520940855,0.0
vanilla,a2p55,friction_mass_damping,0.7,friction_mass_damping_0p7,1,-648.0533967273593,0.0,-93.43034890835884,0.0,-434.8168440816178,0.0
vanilla,a2p55,friction_mass_damping,0.8,friction_mass_damping_0p8,1,-82.24303915462337,0.0,38.48471877666384,0.0,36.048658926108374,0.0
vanilla,a2p55,friction_mass_damping,0.9,friction_mass_damping_0p9,1,-143.79349471601472,0.0,-13.090125350584458,0.0,-13.496997503452576,0.0
vanilla,a2p55,friction_mass_damping,1.0,friction_mass_damping_1,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p55,friction_mass_damping,1.1,friction_mass_damping_1p1,1,4.149442419034358,0.0,45.85318755701678,0.0,43.20976307050273,0.0
vanilla,a2p55,friction_mass_damping,1.3,friction_mass_damping_1p3,1,109.1580837559701,0.0,89.50210295877491,0.0,83.11332863539883,0.0
vanilla,a2p55,friction_mass_damping,1.5,friction_mass_damping_1p5,1,86.65569353789328,0.0,205.31509643411948,0.0,196.91784015585358,0.0
vanilla,a2p55,friction_mass_damping,1.7,friction_mass_damping_1p7,1,186.10076575641642,0.0,478.62837174400715,0.0,327.26438475227997,0.0
vanilla,a2p55,friction_mass_damping,2.0,friction_mass_damping_2,1,47.60451170693432,0.0,106.67313498666795,0.0,97.61061250137368,0.0
vanilla,a2p55,fshin_mass,0.1,fshin_mass_0p1,1,1.8217333698587481,0.0,4.905071166102061,0.0,10.460539854499302,0.0
vanilla,a2p55,fshin_mass,0.2,fshin_mass_0p2,1,15.482789464197594,0.0,31.817279979918567,0.0,21.489126040776227,0.0
vanilla,a2p55,fshin_mass,0.3,fshin_mass_0p3,1,56.42299256540582,0.0,11.093549995050125,0.0,3.573586921170545,0.0
vanilla,a2p55,fshin_mass,0.4,fshin_mass_0p4,1,-0.6684408155008441,0.0,13.610777460457939,0.0,6.9430877732920635,0.0
vanilla,a2p55,fshin_mass,0.5,fshin_mass_0p5,1,19.599011760756184,0.0,38.04219342118813,0.0,27.62948460237544,0.0
vanilla,a2p55,fshin_mass,0.6,fshin_mass_0p6,1,102.1227479790391,0.0,30.4315300625276,0.0,22.665223538347846,0.0
vanilla,a2p55,fshin_mass,0.7,fshin_mass_0p7,1,-36.02416085155005,0.0,21.087762560052397,0.0,13.10866214482553,0.0
vanilla,a2p55,fshin_mass,0.8,fshin_mass_0p8,1,20.930898598809108,0.0,47.255802561583096,0.0,32.318427548628506,0.0
vanilla,a2p55,fshin_mass,0.9,fshin_mass_0p9,1,-4.847470223528489,0.0,7.605879071167237,0.0,1.818723693960692,0.0
vanilla,a2p55,fshin_mass,1.0,fshin_mass_1,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p55,fshin_mass,1.1,fshin_mass_1p1,1,27.325363007904798,0.0,35.72829860168986,0.0,36.04036443829682,0.0
vanilla,a2p55,fshin_mass,1.3,fshin_mass_1p3,1,5.712899082984677,0.0,25.066536972568656,0.0,20.27038765963357,0.0
vanilla,a2p55,fshin_mass,1.5,fshin_mass_1p5,1,-76.38829783571396,0.0,29.039332223434712,0.0,22.67428387884297,0.0
vanilla,a2p55,fshin_mass,1.7,fshin_mass_1p7,1,-84.51916845510573,0.0,22.589521235306847,0.0,16.87542651697254,0.0
vanilla,a2p55,fshin_mass,2.0,fshin_mass_2,1,8.340695658731647,0.0,37.709538629283315,0.0,25.207554878131305,0.0
vanilla,a2p55,fthigh_mass,0.1,fthigh_mass_0p1,1,-0.5040726811089371,0.0,-18.346309896380944,0.0,-7.706161438475647,0.0
vanilla,a2p55,fthigh_mass,0.2,fthigh_mass_0p2,1,-80.7734128050829,0.0,10.84427394966474,0.0,9.539873662379705,0.0
vanilla,a2p55,fthigh_mass,0.3,fthigh_mass_0p3,1,2.842215541906853,0.0,3.5216606866652,0.0,2.4414100964420413,0.0
vanilla,a2p55,fthigh_mass,0.4,fthigh_mass_0p4,1,8.83377835852798,0.0,-8.44467418372733,0.0,2.4021546502772253,0.0
vanilla,a2p55,fthigh_mass,0.5,fthigh_mass_0p5,1,-25.466188581120832,0.0,-41.25596630831751,0.0,-31.346080273975076,0.0
vanilla,a2p55,fthigh_mass,0.6,fthigh_mass_0p6,1,-3.1970366756568183,0.0,-10.76771288662485,0.0,-3.281846554176127,0.0
vanilla,a2p55,fthigh_mass,0.7,fthigh_mass_0p7,1,-2.5387828092320888,0.0,-11.283365781298926,0.0,-3.61408866100669,0.0
vanilla,a2p55,fthigh_mass,0.8,fthigh_mass_0p8,1,5.106380319361506,0.0,-4.57787492440184,0.0,0.606918933963243,0.0
vanilla,a2p55,fthigh_mass,0.9,fthigh_mass_0p9,1,6.800870879141712,0.0,1.481135384917252,0.0,9.710498470025414,0.0
vanilla,a2p55,fthigh_mass,1.0,fthigh_mass_1,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p55,fthigh_mass,1.1,fthigh_mass_1p1,1,-81.15681884308833,0.0,9.035858133191368,0.0,13.91237806888762,0.0
vanilla,a2p55,fthigh_mass,1.3,fthigh_mass_1p3,1,-86.47931341434423,0.0,-1.8014494469607598,0.0,-2.5362046075567832,0.0
vanilla,a2p55,fthigh_mass,1.5,fthigh_mass_1p5,1,92.87371245961435,0.0,-0.13981683326392158,0.0,0.7542298979481075,0.0
vanilla,a2p55,fthigh_mass,1.7,fthigh_mass_1p7,1,23.448693509377335,0.0,3.41449138138978,0.0,8.411096868211189,0.0
vanilla,a2p55,fthigh_mass,2.0,fthigh_mass_2,1,13.332434658388593,0.0,5.481232911689858,0.0,6.1753344456121795,0.0
vanilla,a2p55,mass,0.1,mass_0p1,1,99.01787922746712,0.0,-5.822348139013229,0.0,62.07838140912577,0.0
vanilla,a2p55,mass,0.2,mass_0p2,1,-149.3983109799335,0.0,-233.3683684763214,0.0,-156.85657380556586,0.0
vanilla,a2p55,mass,0.3,mass_0p3,1,-248.06480666546076,0.0,-461.92011288291485,0.0,-428.20247748939835,0.0
vanilla,a2p55,mass,0.4,mass_0p4,1,-424.0320536927478,0.0,-304.7775752056475,0.0,-485.48110545808527,0.0
vanilla,a2p55,mass,0.5,mass_0p5,1,-289.7200630286858,0.0,-102.94806388102631,0.0,-151.13918445882837,0.0
vanilla,a2p55,mass,0.6,mass_0p6,1,-109.95613149237374,0.0,23.59616238486865,0.0,6.876081128124724,0.0
vanilla,a2p55,mass,0.7,mass_0p7,1,-96.48490480104874,0.0,1.2338493097254286,0.0,-7.988955539779454,0.0
vanilla,a2p55,mass,0.8,mass_0p8,1,-123.2770208967138,0.0,-34.58025274567558,0.0,-34.631492933987374,0.0
vanilla,a2p55,mass,0.9,mass_0p9,1,-118.22147414505957,0.0,-10.935593248626674,0.0,-12.040521393018935,0.0
vanilla,a2p55,mass,1.0,mass_1,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p55,mass,1.1,mass_1p1,1,104.38179761195647,0.0,28.291202997258097,0.0,29.363430825166688,0.0
vanilla,a2p55,mass,1.3,mass_1p3,1,65.23397930786768,0.0,62.829107036908454,0.0,63.5302231301082,0.0
vanilla,a2p55,mass,1.5,mass_1p5,1,171.98333929239834,0.0,138.46938273322712,0.0,131.8153081172834,0.0
vanilla,a2p55,mass,1.7,mass_1p7,1,208.9175046421326,0.0,168.5299867771646,0.0,174.61036942563976,0.0
vanilla,a2p55,mass,2.0,mass_2,1,-94.73363305686053,0.0,-50.87008823650058,0.0,-338.27800292892016,0.0
vanilla,a2p55,mass_damping,0.1,mass_damping_0p1,1,-728.6470086420635,0.0,-841.153583302917,0.0,-880.7039808996675,0.0
vanilla,a2p55,mass_damping,0.2,mass_damping_0p2,1,165.6481653769206,0.0,-14.556902220096617,0.0,27.69758021284997,0.0
vanilla,a2p55,mass_damping,0.3,mass_damping_0p3,1,282.8399607235849,0.0,185.6784130955382,0.0,180.7244654941835,0.0
vanilla,a2p55,mass_damping,0.4,mass_damping_0p4,1,51.92498761562956,0.0,-3.3677189107224876,0.0,1.0899701384337277,0.0
vanilla,a2p55,mass_damping,0.5,mass_damping_0p5,1,-319.8256422031393,0.0,-579.8273015819166,0.0,-550.4562224224019,0.0
vanilla,a2p55,mass_damping,0.6,mass_damping_0p6,1,-354.65015374482164,0.0,-225.9146113793861,0.0,-479.7889682171806,0.0
vanilla,a2p55,mass_damping,0.7,mass_damping_0p7,1,-112.99987456251552,0.0,-43.95086991392691,0.0,-47.83125527638117,0.0
vanilla,a2p55,mass_damping,0.8,mass_damping_0p8,1,-221.25233211251123,0.0,-27.727092509029717,0.0,-27.931379956854244,0.0
vanilla,a2p55,mass_damping,0.9,mass_damping_0p9,1,-9.533506579495224,0.0,7.774399602314361,0.0,1.189701560921094,0.0
vanilla,a2p55,mass_damping,1.0,mass_damping_1,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p55,mass_damping,1.1,mass_damping_1p1,1,113.46564701939792,0.0,32.85939182817401,0.0,29.99975740906507,0.0
vanilla,a2p55,mass_damping,1.3,mass_damping_1p3,1,155.8009207917712,0.0,72.49517562935569,0.0,72.38472532106812,0.0
vanilla,a2p55,mass_damping,1.5,mass_damping_1p5,1,212.8124808605827,0.0,198.93908310544828,0.0,204.15857834254768,0.0
vanilla,a2p55,mass_damping,1.7,mass_damping_1p7,1,354.54489170197326,0.0,102.45613266133091,0.0,411.6419856958553,0.0
vanilla,a2p55,mass_damping,2.0,mass_damping_2,1,154.41347406281966,0.0,113.01126073138084,0.0,108.06784823692624,0.0
vanilla,a2p70,bfoot_mass,0.1,bfoot_mass_0p1,1,-85.33856710024793,0.0,10.34021416564201,0.0,11.642676462195823,0.0
vanilla,a2p70,bfoot_mass,0.2,bfoot_mass_0p2,1,-121.20178224356823,0.0,-40.58769139458764,0.0,-31.410457472741655,0.0
vanilla,a2p70,bfoot_mass,0.3,bfoot_mass_0p3,1,-96.99889999068046,0.0,-29.806566708377886,0.0,-16.068656204387935,0.0
vanilla,a2p70,bfoot_mass,0.4,bfoot_mass_0p4,1,-101.0874891178712,0.0,-27.445430090601803,0.0,-22.156949873427493,0.0
vanilla,a2p70,bfoot_mass,0.5,bfoot_mass_0p5,1,-119.99521264688678,0.0,-33.155179352687355,0.0,-21.245458360693192,0.0
vanilla,a2p70,bfoot_mass,0.6,bfoot_mass_0p6,1,-89.46325926244958,0.0,8.306279861463736,0.0,4.394863766159233,0.0
vanilla,a2p70,bfoot_mass,0.7,bfoot_mass_0p7,1,-123.83333591571545,0.0,-42.08201522973286,0.0,-31.32372449916579,0.0
vanilla,a2p70,bfoot_mass,0.8,bfoot_mass_0p8,1,-11.413084424505314,0.0,-25.39599209292851,0.0,-18.42394334606547,0.0
vanilla,a2p70,bfoot_mass,0.9,bfoot_mass_0p9,1,-96.96290718088312,0.0,-14.153721518895281,0.0,-12.37728119056328,0.0
vanilla,a2p70,bfoot_mass,1.0,bfoot_mass_1,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p70,bfoot_mass,1.1,bfoot_mass_1p1,1,-83.39744021806337,0.0,-3.3486112468292504,0.0,-0.3049738323350084,0.0
vanilla,a2p70,bfoot_mass,1.3,bfoot_mass_1p3,1,-90.09483719781542,0.0,-36.98678810954971,0.0,-33.08101580080802,0.0
vanilla,a2p70,bfoot_mass,1.5,bfoot_mass_1p5,1,91.0569155740584,0.0,-11.880422710258017,0.0,-13.96546760265528,0.0
vanilla,a2p70,bfoot_mass,1.7,bfoot_mass_1p7,1,-123.81088726400344,0.0,-29.797930046200236,0.0,-21.557277652964785,0.0
vanilla,a2p70,bfoot_mass,2.0,bfoot_mass_2,1,-104.26117420066043,0.0,-28.134323998765694,0.0,-22.38154608389482,0.0
vanilla,a2p70,bshin_mass,0.1,bshin_mass_0p1,1,-2.456115824565586,0.0,7.983918453447814,0.0,5.4867416731106005,0.0
vanilla,a2p70,bshin_mass,0.2,bshin_mass_0p2,1,29.766607285205737,0.0,-8.996988588283557,0.0,-2.364321135239834,0.0
vanilla,a2p70,bshin_mass,0.3,bshin_mass_0p3,1,-15.110464258695174,0.0,-11.598215395084935,0.0,-8.834504166041597,0.0
vanilla,a2p70,bshin_mass,0.4,bshin_mass_0p4,1,87.60267043832368,0.0,-9.751731949920668,0.0,1.1790316689728115,0.0
vanilla,a2p70,bshin_mass,0.5,bshin_mass_0p5,1,-22.752388689957115,0.0,-27.226511216508698,0.0,-18.01128961643235,0.0
vanilla,a2p70,bshin_mass,0.6,bshin_mass_0p6,1,9.65481923845573,0.0,14.590555283814638,0.0,15.962639104494883,0.0
vanilla,a2p70,bshin_mass,0.7,bshin_mass_0p7,1,-18.470767107858364,0.0,-35.22501647274612,0.0,-21.695733975348958,0.0
vanilla,a2p70,bshin_mass,0.8,bshin_mass_0p8,1,-1.4288871480032412,0.0,-14.433048963032661,0.0,3.573732917475354,0.0
vanilla,a2p70,bshin_mass,0.9,bshin_mass_0p9,1,9.004929152104069,0.0,0.2371715837089141,0.0,15.408337486164555,0.0
vanilla,a2p70,bshin_mass,1.0,bshin_mass_1,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p70,bshin_mass,1.1,bshin_mass_1p1,1,-13.079569102734922,0.0,-6.322679063233409,0.0,-2.8448492476211413,0.0
vanilla,a2p70,bshin_mass,1.3,bshin_mass_1p3,1,-2.146198511354669,0.0,-10.142375124050659,0.0,-0.6616158706558508,0.0
vanilla,a2p70,bshin_mass,1.5,bshin_mass_1p5,1,78.97767964225386,0.0,-8.618295357408215,0.0,2.645347049496877,0.0
vanilla,a2p70,bshin_mass,1.7,bshin_mass_1p7,1,-1.070743405392932,0.0,-11.976966647104973,0.0,-6.103128315965705,0.0
vanilla,a2p70,bshin_mass,2.0,bshin_mass_2,1,0.15764353958547872,0.0,-18.6307426375638,0.0,-6.979342380676371,0.0
vanilla,a2p70,bthigh_mass,0.1,bthigh_mass_0p1,1,123.34326932457338,0.0,34.06393754933242,0.0,24.026766477582896,0.0
vanilla,a2p70,bthigh_mass,0.2,bthigh_mass_0p2,1,60.179066555188456,0.0,51.11716056964474,0.0,42.654737631220996,0.0
vanilla,a2p70,bthigh_mass,0.3,bthigh_mass_0p3,1,124.68881922346827,0.0,29.607273198208986,0.0,26.279013483569088,0.0
vanilla,a2p70,bthigh_mass,0.4,bthigh_mass_0p4,1,16.775130829480986,0.0,19.175647437881935,0.0,14.16930110682415,0.0
vanilla,a2p70,bthigh_mass,0.5,bthigh_mass_0p5,1,15.18729042422683,0.0,21.825244807990202,0.0,9.101125416605782,0.0
vanilla,a2p70,bthigh_mass,0.6,bthigh_mass_0p6,1,44.700298151287825,0.0,31.29993282551436,0.0,26.163018886469217,0.0
vanilla,a2p70,bthigh_mass,0.7,bthigh_mass_0p7,1,26.336088551506464,0.0,6.505419347097359,0.0,4.737396798327154,0.0
vanilla,a2p70,bthigh_mass,0.8,bthigh_mass_0p8,1,26.253111707465223,0.0,13.900208738698211,0.0,10.735788071328443,0.0
vanilla,a2p70,bthigh_mass,0.9,bthigh_mass_0p9,1,33.27411440614151,0.0,38.715341497639656,0.0,28.79271658939456,0.0
vanilla,a2p70,bthigh_mass,1.0,bthigh_mass_1,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p70,bthigh_mass,1.1,bthigh_mass_1p1,1,38.187075729512344,0.0,19.273212032822357,0.0,16.304908672002057,0.0
vanilla,a2p70,bthigh_mass,1.3,bthigh_mass_1p3,1,44.74643180037788,0.0,40.305638000733325,0.0,36.8461767031647,0.0
vanilla,a2p70,bthigh_mass,1.5,bthigh_mass_1p5,1,40.462432826016084,0.0,22.539440130850153,0.0,21.42713037941826,0.0
vanilla,a2p70,bthigh_mass,1.7,bthigh_mass_1p7,1,33.2175974430495,0.0,12.275462762690495,0.0,10.468699330508798,0.0
