model_label,axis,factor,scenario_label,n,drop_mean_return_mean,drop_mean_return_ci95,drop_median_return_mean,drop_median_return_ci95,drop_iqm_return_mean,drop_iqm_return_ci95,rel_drop_mean_return_mean,rel_drop_mean_return_ci95
klprho0,friction_mass,0.1,friction_mass_0p1,30,4095.764478128137,224.19599776092915,4158.483419221588,226.96157928975063,4153.997669443496,227.09815698820276,0.9912149123498946,0.002933069681064619
klprho0,friction_mass,0.2,friction_mass_0p2,30,3981.9400369916975,216.58809693116947,4076.612261210717,229.67164208260334,4071.119739697089,228.71254197457134,0.9636945338581666,0.0072775916253128205
klprho0,friction_mass,0.3,friction_mass_0p3,30,3539.337317897427,196.54698124828968,3898.5514443803945,224.7277564740262,3820.4166063619914,209.92906860016083,0.8598996254595087,0.027104478603311912
klprho0,friction_mass,0.4,friction_mass_0p4,30,2657.335258941749,314.1612297603983,2880.374369018765,441.68881112523917,2846.024423052418,415.40997545565864,0.6470788315032795,0.06823015624249515
klprho0,friction_mass,0.5,friction_mass_0p5,30,1625.7764683827945,331.02118087686534,1563.3064542245966,468.93964624133514,1556.1843459593288,434.5203714677782,0.3923287278563423,0.07608276303982524
klprho0,friction_mass,0.6,friction_mass_0p6,30,978.9141949806345,284.07858021179095,796.4853691894983,336.1802134543788,843.515765062248,317.7713277647939,0.22956863576648964,0.07200099003135818
klprho0,friction_mass,0.7,friction_mass_0p7,30,464.53049483666206,244.53918342242136,360.5174521256403,294.6670451412059,362.61052850756096,279.7939969774966,0.10336856601157564,0.064392760153498
klprho0,friction_mass,0.8,friction_mass_0p8,30,186.02340978602015,173.71717359994403,103.29203513843385,142.46022157467118,119.50176418439605,152.41945504562372,0.03199989886096972,0.05655269274985268
klprho0,friction_mass,0.9,friction_mass_0p9,30,25.967727305586415,102.89956489833094,-9.460673472986173,111.41537075034189,-8.90734239170259,111.07875826988601,-0.0016303983710609705,0.03875889295399445
klprho0,friction_mass,1.0,friction_mass_1,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
klprho0,friction_mass,1.1,friction_mass_1p1,30,83.75564127108011,122.78079596951063,59.48061550602613,121.29567827368504,72.31797801853756,121.17787101135659,0.023364604563460848,0.03305629134628713
klprho0,friction_mass,1.3,friction_mass_1p3,30,1758.1898010246325,411.45860038841965,1835.9352993333682,478.6444379520588,1781.0098691769433,461.4576645969503,0.4436413251338685,0.10595165753248839
klprho0,friction_mass,1.5,friction_mass_1p5,30,3031.2666512980045,289.13672142187403,3160.7012422696057,365.8458051620303,3120.232404746564,344.3658107548909,0.7491523518147142,0.07061910821146344
klprho0,friction_mass,1.7,friction_mass_1p7,30,3541.1253436698507,263.77727604225447,3598.224780493778,276.31867516259916,3596.5067179935318,275.5566587309499,0.8612691811807625,0.045229242198425945
klprho0,friction_mass,2.0,friction_mass_2,30,3818.061491213126,223.79552601460813,3885.4406327589604,236.86758205374548,3883.428363374325,237.015830731723,0.9223854561615299,0.008883997061423166
klprho0,friction_mass_damping,0.1,friction_mass_damping_0p1,30,4101.484405009795,223.75716983194252,4161.733723649279,225.18006643257624,4159.36520249849,225.91119323326015,0.9927202804788228,0.0027354277170246934
klprho0,friction_mass_damping,0.2,friction_mass_damping_0p2,30,4007.577243989616,217.19909484073716,4093.6746590280186,226.60838511767042,4090.4402634823323,226.7855206932871,0.9700135992169538,0.006234996651005134
klprho0,friction_mass_damping,0.3,friction_mass_damping_0p3,30,3594.487381139814,233.9988482925939,3929.40439790913,230.45005524776641,3855.152008632926,236.13718313454436,0.869598929993687,0.027333361697231717
klprho0,friction_mass_damping,0.4,friction_mass_damping_0p4,30,2760.451016534769,290.65873328372226,2931.875433197469,434.7655561342167,2920.254507596963,379.94865454587057,0.6707831809077025,0.06174849291619857
klprho0,friction_mass_damping,0.5,friction_mass_damping_0p5,30,1780.7923931677212,351.4519645853407,1741.2308488043814,495.0508917019853,1778.5062500129638,444.4119255866655,0.4325492769895781,0.08365293403034005
klprho0,friction_mass_damping,0.6,friction_mass_damping_0p6,30,1005.8519468500641,280.81163797893527,827.9073043381007,337.4669337757022,880.2893227381365,316.43106588332597,0.24101862148686357,0.06728612506435223
klprho0,friction_mass_damping,0.7,friction_mass_damping_0p7,30,601.3012167343065,268.7410610826041,465.37505527499945,315.78313132989393,478.27281239433233,284.43703997292545,0.1341308594418494,0.06662558028737357
klprho0,friction_mass_damping,0.8,friction_mass_damping_0p8,30,266.83968614827484,199.2298484040618,124.38250876912124,136.96629059200254,201.65080744490237,171.5808360921729,0.0516096540105468,0.06046510790684012
klprho0,friction_mass_damping,0.9,friction_mass_damping_0p9,30,43.46010775190511,88.42452211542808,-3.525192313488363,108.0655159442766,7.6400568733047445,89.32996992691066,0.0037165845889261984,0.030687485430224107
klprho0,friction_mass_damping,1.0,friction_mass_damping_1,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
klprho0,friction_mass_damping,1.1,friction_mass_damping_1p1,30,91.6599375097283,114.63579717840175,58.95173278160164,121.99697495991205,58.71461689317365,118.66807285565409,0.025771359116677488,0.03140317538947216
klprho0,friction_mass_damping,1.3,friction_mass_damping_1p3,30,1773.619580354159,401.23410969637763,1795.379729674966,481.7124724815333,1780.8062476178118,458.98892050888594,0.45015808887659703,0.10372170697330625
klprho0,friction_mass_damping,1.5,friction_mass_damping_1p5,30,3075.6625128272067,295.4776723006034,3144.6298707135225,368.47259603581216,3171.4657373706814,332.76892762153085,0.7580767794836001,0.06906524978584917
klprho0,friction_mass_damping,1.7,friction_mass_damping_1p7,30,3559.796428008633,244.51476120584005,3608.235715470236,270.1954626219844,3600.0078361734513,269.444736768421,0.8656335624984505,0.04051255057974377
klprho0,friction_mass_damping,2.0,friction_mass_damping_2,30,3827.1760542067227,229.94413102433032,3880.594357377531,237.95615508395883,3881.940115841751,238.37546772242777,0.9239890057669066,0.007608993950132643
klprho0,mass_damping,0.1,mass_damping_0p1,30,4092.849108255449,221.69385365271359,4157.087951190713,226.51752855989105,4155.846965675126,226.94105060457883,0.9908020897555393,0.0032271735907784633
klprho0,mass_damping,0.2,mass_damping_0p2,30,3904.7215322713373,221.2013289464186,4063.4596009453085,226.58603224939753,4051.2353872577337,226.05491083324853,0.9451478110284924,0.01266477143853277
klprho0,mass_damping,0.3,mass_damping_0p3,30,3203.6524875639593,257.7819892192643,3504.6680498326978,324.00665520456107,3439.962560937168,306.40616293341486,0.7780477504356057,0.05025185328549876
klprho0,mass_damping,0.4,mass_damping_0p4,30,2210.543086190398,339.56160754888896,2056.8285369285427,445.85523483965216,2194.902845251795,412.07634598743005,0.5382587061961136,0.07993745827670007
klprho0,mass_damping,0.5,mass_damping_0p5,30,1504.375147594728,344.8694246336804,1304.1939875865387,434.8666657083977,1356.653928550142,406.8341629076878,0.3646738644227539,0.08026244396630615
klprho0,mass_damping,0.6,mass_damping_0p6,30,987.8837136584775,314.61823313132106,899.4107536916437,345.5759290246192,924.7402034398207,337.9939456674242,0.23536899276932238,0.07506382430962816
klprho0,mass_damping,0.7,mass_damping_0p7,30,551.1805299408431,237.7341014270555,415.9373560437867,229.85551057963985,423.0953317680626,227.97744114513094,0.12555409395498937,0.05538628753018158
klprho0,mass_damping,0.8,mass_damping_0p8,30,144.6169039856973,149.20957644654945,95.86248830101628,151.43022386599236,96.78493754122134,149.64742025498293,0.02551236883607429,0.04556204873042469
klprho0,mass_damping,0.9,mass_damping_0p9,30,35.97968480968199,74.6415861446408,35.63660735413729,32.13652421412696,39.8865255558943,48.83974774689858,0.007942346928641437,0.020643877493029324
klprho0,mass_damping,1.0,mass_damping_1,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
klprho0,mass_damping,1.1,mass_damping_1p1,30,145.56838113069495,128.08893980565696,79.9830548676386,142.41764420068858,98.1513507125785,133.06723103364635,0.03741213997765794,0.0324116047963065
klprho0,mass_damping,1.3,mass_damping_1p3,30,1671.935720233123,374.9865222466914,1630.2337007362098,421.146746563255,1692.857011564361,399.22376897201445,0.42145231900886126,0.09763957399074055
klprho0,mass_damping,1.5,mass_damping_1p5,30,2944.4788458507232,279.3460465960435,3016.8708652701466,367.93938203683916,3011.413514838695,336.68603717248993,0.7237166398807879,0.06702083275950055
klprho0,mass_damping,1.7,mass_damping_1p7,30,3414.1518408222096,283.33387280762497,3461.343928037931,292.66058028845,3468.4984335857225,293.96813254457857,0.8347947451892063,0.05732535800743717
klprho0,mass_damping,2.0,mass_damping_2,30,3750.301280684755,235.83241491632108,3810.0428059717847,245.11674158228527,3814.327276332507,246.6536526728944,0.904559502409272,0.014635362613023915
klprho0p05,friction_damping,0.0,friction_damping_0,30,3432.646118944852,379.174226094697,3463.0281960036805,389.9283197871467,3469.1265397805128,385.0748291790042,0.943279963509037,0.013340934203435639
klprho0p05,friction_damping,0.1,friction_damping_0p1,30,3402.5634473942278,381.48455875341307,3434.3496522645664,394.43453774302446,3442.564590404856,388.88113197731064,0.9271546350801336,0.024356681968234453
klprho0p05,friction_damping,0.2,friction_damping_0p2,30,3097.0224125672985,416.0466878461792,3156.3915454988874,428.14619673829424,3163.129773957466,425.32831876537114,0.8402634510408507,0.06630598436295598
klprho0p05,friction_damping,0.3,friction_damping_0p3,30,2513.313698352971,435.9816892403321,2569.8238502647278,487.22587220131,2560.6151608727237,462.8904925971829,0.6905794938421566,0.0918152199356026
klprho0p05,friction_damping,0.4,friction_damping_0p4,30,1552.773418083362,457.59787638256023,1552.5570295681528,499.67869462084326,1569.4621189920936,492.0661551270452,0.4555887325740561,0.11918385222093866
klprho0p05,friction_damping,0.5,friction_damping_0p5,30,980.7190773417046,394.36082947750236,1024.4233751728996,460.21866569755394,1001.7045243617728,436.4377901144585,0.29279667961194733,0.10548919296562277
klprho0p05,friction_damping,0.6,friction_damping_0p6,30,543.9813423759332,275.9982458320816,593.4008270007972,364.1823301956736,554.5349172021222,325.95189289875697,0.17622378495662475,0.07984376574014831
klprho0p05,friction_damping,0.7,friction_damping_0p7,30,139.89111579101746,101.96054781908296,108.09858110400356,109.16062937130307,113.0178213265409,105.10067239492662,0.06064533807211715,0.050259480170239804
klprho0p05,friction_damping,0.8,friction_damping_0p8,30,44.6973703264458,58.48606248416165,40.96231578149421,27.095104904382307,45.95624070179604,30.767112053634012,0.01853499830392232,0.022107756116373098
klprho0p05,friction_damping,0.9,friction_damping_0p9,30,50.66811919187635,71.00559893590747,31.380807068670084,32.44811025651175,49.534574481426155,43.12410839896413,0.034980867569260964,0.041837573542338934
klprho0p05,friction_damping,1.0,friction_damping_1,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
klprho0p05,friction_damping,1.1,friction_damping_1p1,30,-15.694780571232013,48.78087761831052,-11.175208283706088,85.1117006110306,-9.95790416680926,62.11981894294565,-0.015322977467283847,0.023298831356444234
klprho0p05,friction_damping,1.3,friction_damping_1p3,30,78.03005328184682,100.68035914489475,49.9718480350687,121.64092900495339,66.47105898125945,104.08673897376488,0.028391831948345117,0.03248635632693939
klprho0p05,friction_damping,1.5,friction_damping_1p5,30,581.4887227295993,265.990822840642,559.3085978193376,300.7779690882324,546.9842113365223,277.5877169866209,0.17408878447467357,0.07302680751243402
klprho0p05,friction_damping,1.7,friction_damping_1p7,30,1135.8351155285952,408.2358336144044,1179.4960221607485,439.56010299391914,1167.7252261089961,423.1394460196192,0.323334285100173,0.11065851567515904
klprho0p05,friction_damping,2.0,friction_damping_2,30,1487.4173690575724,467.72450224546213,1468.3723670275333,496.844996094572,1497.173220893658,485.23040846535406,0.42667827220454346,0.12187614225138069
klprho0p05,friction_mass,0.1,friction_mass_0p1,30,3546.63515706159,374.7024260608514,3601.794776904112,392.23992530895373,3604.9888089227265,387.2440996797723,0.9880181267688595,0.008370084264020245
klprho0p05,friction_mass,0.2,friction_mass_0p2,30,3413.6879475608216,368.44222454615505,3512.400757825797,389.22378298162744,3513.0569642039886,384.2597023936194,0.9361656583350172,0.02585064347961922
klprho0p05,friction_mass,0.3,friction_mass_0p3,30,2984.7951322465174,387.97083494406746,3121.568638337879,440.9769319027494,3090.6863600648135,426.2579855492993,0.8258572289294273,0.06229852939786589
klprho0p05,friction_mass,0.4,friction_mass_0p4,30,2246.8621370933656,386.5052577186858,2312.2956242789846,471.99035079112736,2314.2784496941845,451.980151830763,0.6306106078986239,0.09014058688543465
klprho0p05,friction_mass,0.5,friction_mass_0p5,30,1623.5392598414867,346.4365095911867,1657.51059156178,445.2107360366823,1679.975811684663,417.1252783245439,0.4652465293518733,0.08523802270003412
klprho0p05,friction_mass,0.6,friction_mass_0p6,30,753.8605819915805,200.87968375509706,642.7971201686613,256.77620815025995,641.7263689136281,232.67867514653736,0.22607086838386736,0.05658632635022827
klprho0p05,friction_mass,0.7,friction_mass_0p7,30,245.93856127236347,138.96378038530008,214.94762864176178,132.75619504333235,240.1322249852225,143.8316830538042,0.06769429589371351,0.04641709190174583
klprho0p05,friction_mass,0.8,friction_mass_0p8,30,83.60194926122061,68.25219242424366,95.65432185233172,56.30605205207516,90.75756441835762,60.42059771835312,-0.020999492392662793,0.08249646467450676
klprho0p05,friction_mass,0.9,friction_mass_0p9,30,13.672793662160537,64.73829236682919,41.43122019848678,62.833536908109565,40.24921351304401,59.69902061227003,0.013728633347988165,0.033592067904787436
klprho0p05,friction_mass,1.0,friction_mass_1,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
klprho0p05,friction_mass,1.1,friction_mass_1p1,30,131.17599906987192,157.8921278445615,67.42114483536115,167.47445665189804,99.8618990618882,166.597930460556,0.056022559303975546,0.06443207273532722
klprho0p05,friction_mass,1.3,friction_mass_1p3,30,1648.841198978805,383.0034624439452,1678.932348150025,430.31665384096334,1681.556930462496,424.9988600070481,0.4865348850317973,0.10414557432197884
klprho0p05,friction_mass,1.5,friction_mass_1p5,30,2595.056748543229,400.69892218696265,2646.4150699662882,421.8123071629164,2645.6331503107385,419.58319077788946,0.7323503525210279,0.08309398811589393
klprho0p05,friction_mass,1.7,friction_mass_1p7,30,3079.75712430987,358.4113111231912,3174.0443645530195,397.17542264486116,3177.4760694309025,387.49395283940675,0.849178698027944,0.042707186299617755
klprho0p05,friction_mass,2.0,friction_mass_2,30,3266.9999977563116,392.48988011284024,3312.7583920571333,409.2044672527058,3319.6383259270137,403.8360174995986,0.8902259444775568,0.041702398958370746
klprho0p05,friction_mass_damping,0.1,friction_mass_damping_0p1,30,3555.143221314433,378.7217862665603,3595.193818463839,391.58974308579036,3600.6809200663524,385.88039008599065,0.9894851745505352,0.0060473098640950775
klprho0p05,friction_mass_damping,0.2,friction_mass_damping_0p2,30,3443.2489089736223,374.1728186037111,3501.5738641733906,386.5072466947668,3505.1428474848512,382.202980223522,0.9449365555464869,0.0203587250440169
klprho0p05,friction_mass_damping,0.3,friction_mass_damping_0p3,30,2953.4034456356662,347.7892280835148,3123.285686621582,390.4592840766116,3086.9002672806305,377.48235097124814,0.8223956967190401,0.05062657781513492
klprho0p05,friction_mass_damping,0.4,friction_mass_damping_0p4,30,2409.9358748298523,394.8254997168743,2543.5751723708663,490.50069471867647,2503.081964921592,460.12562209329116,0.6684553444677734,0.08166576076262608
klprho0p05,friction_mass_damping,0.5,friction_mass_damping_0p5,30,1579.552898871174,351.31939762938543,1563.61309159339,429.94917559876257,1581.749847436377,417.5312882988772,0.4635429475620738,0.0902556560978088
klprho0p05,friction_mass_damping,0.6,friction_mass_damping_0p6,30,771.9508298023451,218.22769155606454,714.0938382830824,284.21654022702074,724.6406482852133,252.69076166551363,0.23509050950436466,0.06222180823969492
klprho0p05,friction_mass_damping,0.7,friction_mass_damping_0p7,30,304.7229176550434,155.76129991033014,286.72242832501007,167.90250495200073,295.1610934438331,167.63926385070585,0.09999286247806312,0.05910382532446646
klprho0p05,friction_mass_damping,0.8,friction_mass_damping_0p8,30,86.89795950019291,53.1043756231758,64.72268943775325,47.420413293715725,73.018088608157,43.99564893665913,0.018291828242167327,0.018127586544555086
klprho0p05,friction_mass_damping,0.9,friction_mass_damping_0p9,30,10.894597475330755,67.31849339322338,25.942254689742338,78.92504586809281,29.09294855041463,72.41683708432898,-0.011641534623954898,0.031990802626179114
klprho0p05,friction_mass_damping,1.0,friction_mass_damping_1,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
klprho0p05,friction_mass_damping,1.1,friction_mass_damping_1p1,30,160.00545403905227,153.84142244367558,79.74958012210543,147.6978667480167,121.19385814188063,150.00751515493073,0.07200417443000214,0.0639212914732541
klprho0p05,friction_mass_damping,1.3,friction_mass_damping_1p3,30,1675.1007972791888,389.18964960061214,1738.9533340060655,431.1496449820108,1727.658582000147,427.1582449846446,0.489958640730208,0.10517274766903927
klprho0p05,friction_mass_damping,1.5,friction_mass_damping_1p5,30,2600.4570339617526,415.41991894702807,2578.922068724605,451.0505212319531,2607.6395074049733,434.2806495466674,0.7328986817154232,0.08668484918851162
klprho0p05,friction_mass_damping,1.7,friction_mass_damping_1p7,30,3088.9468298985953,377.4957089196225,3144.563745236037,398.3812484079692,3148.7427132640755,393.7278352562354,0.8493065422559645,0.04730831310407997
klprho0p05,friction_mass_damping,2.0,friction_mass_damping_2,30,3265.7163272199145,394.958730116316,3294.765326359138,406.10083555532697,3302.023640763351,399.9985907817466,0.890383646162522,0.04042060248459425
klprho0p05,mass_damping,0.1,mass_damping_0p1,30,3559.2530231877013,379.4488018818153,3602.6255115542995,393.0016398088475,3607.832546855279,387.46311920230585,0.9899752940750752,0.005761790818114821
klprho0p05,mass_damping,0.2,mass_damping_0p2,30,3370.2614798725904,364.01618140981736,3488.7417717908847,388.45516368945226,3478.3552956931712,380.7537874771385,0.9289119589781982,0.019204972171597112
klprho0p05,mass_damping,0.3,mass_damping_0p3,30,2843.9997493300616,354.1074880903131,2977.6439405049,407.9526344200085,2999.150099692243,383.75084215973766,0.7927879780412141,0.05462126587151348
klprho0p05,mass_damping,0.4,mass_damping_0p4,30,2239.3287979426805,384.66110477994437,2350.0754794525774,456.4643730878181,2341.3870920933045,441.88830206786355,0.6342125193397564,0.08536182112511588
klprho0p05,mass_damping,0.5,mass_damping_0p5,30,1550.7464558909799,340.5697818800317,1581.1486967993164,417.3488774214337,1571.2095122464139,402.1837397838945,0.4521766013198778,0.08732773318456023
klprho0p05,mass_damping,0.6,mass_damping_0p6,30,792.8534277841269,227.56511870026452,663.1407946683495,272.1643803626533,718.8303332961245,259.7255787554874,0.25108934357959894,0.07622543861119312
klprho0p05,mass_damping,0.7,mass_damping_0p7,30,369.6811938539842,193.54802814563934,356.14667102921703,256.9453614937315,320.26146706164735,214.99948181425978,0.09881496325154769,0.057412012556717844
klprho0p05,mass_damping,0.8,mass_damping_0p8,30,127.83337621337473,102.42233761466657,79.3367943346537,154.26240558257194,86.0524447025256,115.49977749622325,0.005273309435257587,0.05278808332551159
klprho0p05,mass_damping,0.9,mass_damping_0p9,30,-13.859345630268217,59.72903990352685,-20.31883366626987,70.30684156788678,-11.816953902720218,55.297842051580446,-0.03127854975219489,0.052201058782260244
klprho0p05,mass_damping,1.0,mass_damping_1,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
klprho0p05,mass_damping,1.1,mass_damping_1p1,30,162.9613726882096,175.6499602601449,106.56564419258895,164.21535597454638,118.94433898586998,165.59766350671399,0.0546280806737156,0.05510577459598738
klprho0p05,mass_damping,1.3,mass_damping_1p3,30,1633.4647292184382,401.95440387057613,1615.830464632388,448.906222564166,1613.5802891512565,441.2928150519222,0.4760484510317575,0.10579258730521394
klprho0p05,mass_damping,1.5,mass_damping_1p5,30,2635.2786419802387,365.1298565732237,2688.4486080178126,388.2844292648425,2698.805499002477,374.50504042060606,0.7391515772509337,0.06929234510170094
klprho0p05,mass_damping,1.7,mass_damping_1p7,30,2974.859823749005,366.8976320565581,3021.508922631917,393.34155641729797,3024.9617134964856,386.85270860225427,0.8248869359535312,0.054420059630465006
klprho0p05,mass_damping,2.0,mass_damping_2,30,3107.748021651241,372.90574284838783,3141.3937720138265,388.0250273065123,3143.554506236402,382.38317619408707,0.8618102502785515,0.04868900171478891
vanilla,friction_damping,0.0,friction_damping_0,30,3784.740205247509,154.3143756889963,3825.574519675679,149.4302621909518,3824.104169550379,149.2193272656979,0.9561416760655213,0.0034692948661085303
vanilla,friction_damping,0.1,friction_damping_0p1,30,3748.977710849389,151.34398648628405,3789.0695885058285,146.35818452336335,3788.1256162853847,146.09679866003677,0.947210982119918,0.0035824211479049623
vanilla,friction_damping,0.2,friction_damping_0p2,30,3269.095216717637,332.702528270061,3302.0173022580366,402.2767356677075,3325.899215203827,370.07967334877634,0.821642459182682,0.07283291665821735
vanilla,friction_damping,0.3,friction_damping_0p3,30,2002.3658573307835,481.088638788745,2017.153765034643,580.5933012647463,2015.2417019304667,546.5281820500235,0.4968774113445615,0.11578358907134872
vanilla,friction_damping,0.4,friction_damping_0p4,30,875.6193434547872,320.1380633624804,681.3939452245121,350.4624462122061,746.9191352207661,342.61102877175045,0.21675927201348064,0.07828860501566107
vanilla,friction_damping,0.5,friction_damping_0p5,30,620.0956137295605,308.16343289000434,483.4863317396008,326.4874915724842,578.9572019059924,343.2932810409991,0.14724666437091963,0.07141840909442043
vanilla,friction_damping,0.6,friction_damping_0p6,30,230.11814880380882,133.3845119345697,171.02193016481044,143.4204376084614,183.2000250866523,141.47198088482344,0.05619001444504741,0.03242812215209771
vanilla,friction_damping,0.7,friction_damping_0p7,30,95.77497549523078,61.568157813224175,88.40385071801532,80.0848214371048,81.2075163098013,67.12273107903458,0.022946149261964522,0.014465639312247616
vanilla,friction_damping,0.8,friction_damping_0p8,30,36.74804613486655,55.064137963999215,48.63784599800917,35.562903164006656,49.515843915045174,37.873706723013996,0.008012974102207842,0.014477237727233232
vanilla,friction_damping,0.9,friction_damping_0p9,30,33.71297379091158,36.40893164869003,22.05326106493917,13.032740463876587,31.021298976668156,26.014971981215158,0.007735767767315454,0.008756561494371668
vanilla,friction_damping,1.0,friction_damping_1,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,friction_damping,1.1,friction_damping_1p1,30,27.52161834837492,38.75262284364427,8.310063712564913,13.49991272401828,10.944758380313715,14.208220201256832,0.006499680328289477,0.009445026366396532
vanilla,friction_damping,1.3,friction_damping_1p3,30,144.1320254680946,100.56548674171795,85.49396098732583,66.47433705295438,104.26528956363202,80.47014951264035,0.0367917694120418,0.025952811705595755
vanilla,friction_damping,1.5,friction_damping_1p5,30,647.4824103153397,328.1887963753209,643.9454396575316,339.49810349979913,642.460890180008,334.76881491117507,0.16923156422425037,0.08807297725476339
vanilla,friction_damping,1.7,friction_damping_1p7,30,1032.5313542787887,468.7368606350514,1002.2270557689892,476.9508131854643,1011.5949623359119,476.1416116611001,0.27214278891381055,0.12542570359094754
vanilla,friction_damping,2.0,friction_damping_2,30,1788.8391944111615,507.9909403552375,1792.924612452773,528.711605154706,1814.175674032374,527.5582701868774,0.45218397343201483,0.13163995384958435
vanilla,friction_mass,0.1,friction_mass_0p1,30,3898.101893893728,142.52728353445576,3952.556587982204,142.83417250913814,3946.035186774885,143.0724037294146,0.988399928791966,0.003785503085483714
vanilla,friction_mass,0.2,friction_mass_0p2,30,3791.529149659883,136.8000409311783,3878.48145490633,141.2478897169059,3870.832848730517,140.57423048709762,0.9615843583169945,0.006418438688900329
vanilla,friction_mass,0.3,friction_mass_0p3,30,3279.822492430819,226.50546560325282,3526.7697344894823,213.57227794539634,3478.928514219742,220.0377196953645,0.8285520125107275,0.042145755720894594
vanilla,friction_mass,0.4,friction_mass_0p4,30,2340.874286747283,307.13447740030404,2417.4261539072763,442.1283461049901,2376.1744646673756,401.41350170498816,0.5879044137125705,0.0687678224594682
vanilla,friction_mass,0.5,friction_mass_0p5,30,1521.7152267771983,306.2528128946597,1301.9079200903118,390.797855925507,1324.092113378229,358.6149772834001,0.3855301988065529,0.07797087813044044
vanilla,friction_mass,0.6,friction_mass_0p6,30,957.5328745806694,272.6178960145331,736.2074463944192,278.20871003410537,854.6626277648536,288.30978157044507,0.24292400932020744,0.06922424110112319
vanilla,friction_mass,0.7,friction_mass_0p7,30,483.12297701540496,198.85794525855343,407.3209483280842,201.52379262990743,416.1218011509328,201.3139879395403,0.12148808565897505,0.05000510796813908
vanilla,friction_mass,0.8,friction_mass_0p8,30,164.23053830579684,89.7700021653106,147.59331646292605,53.02126168034875,144.5199588912707,58.87928581013993,0.04023435424490677,0.024108593964535654
vanilla,friction_mass,0.9,friction_mass_0p9,30,38.388743061650665,82.110360018024,58.52076411276241,44.93824498793229,55.16771297638752,50.954441917730726,0.008405167386268559,0.02293363773034378
