model_label,axis,factor,scenario_label,n,drop_mean_return_mean,drop_mean_return_ci95,drop_median_return_mean,drop_median_return_ci95,drop_iqm_return_mean,drop_iqm_return_ci95,rel_drop_mean_return_mean,rel_drop_mean_return_ci95
tvc100,foot_left_damping,1.3,foot_left_damping_1p3,30,1.5362673135655578,6.691427023237087,-0.6780039145979799,7.201250254353336,0.2083424116383128,5.792894934408992,0.0020470070274515553,0.015236980884488608
tvc100,foot_left_damping,1.5,foot_left_damping_1p5,30,5.906375935395031,11.275884341288215,10.818676780002779,16.491475326233914,7.683130634105832,12.648874897213933,0.005861214692028291,0.02380093319251717
tvc100,foot_left_damping,1.7,foot_left_damping_1p7,30,0.8082968510910082,10.477973545151453,-0.863167697477411,8.459870355461009,-0.45814513303327353,7.546416551745098,-0.000784029864679811,0.02270685904998987
tvc100,foot_left_damping,2.0,foot_left_damping_2,30,-1.8307811188422969,16.25433557660391,-2.162101053336935,17.550796037097644,-2.4787523864809655,15.213091619663995,-0.0018298674804999066,0.026300422541325707
tvc100,foot_left_friction,0.0,foot_left_friction_0,30,0.6232535248969896,21.533533422896337,2.695988374038359,17.718364036229616,1.1618999293913967,17.087244430323217,0.0006601710047465976,0.040668424021599495
tvc100,foot_left_friction,0.1,foot_left_friction_0p1,30,0.6232535248969896,21.533533422896337,2.695988374038359,17.718364036229616,1.1618999293913967,17.087244430323217,0.0006601710047465976,0.040668424021599495
tvc100,foot_left_friction,0.2,foot_left_friction_0p2,30,0.6232535248969896,21.533533422896337,2.695988374038359,17.718364036229616,1.1618999293913967,17.087244430323217,0.0006601710047465976,0.040668424021599495
tvc100,foot_left_friction,0.3,foot_left_friction_0p3,30,0.6232535248969896,21.533533422896337,2.695988374038359,17.718364036229616,1.1618999293913967,17.087244430323217,0.0006601710047465976,0.040668424021599495
tvc100,foot_left_friction,0.4,foot_left_friction_0p4,30,-7.678303422205518,28.21027589530403,-7.525132992081376,26.97504194314938,-8.370387085495858,26.931033394758327,-0.013877927257388437,0.04842647140726885
tvc100,foot_left_friction,0.5,foot_left_friction_0p5,30,-16.105651197240054,25.334463391142673,-16.792745332763257,24.215446412266562,-15.520538681705517,23.163196129560703,-0.030528693159117118,0.04612866066156066
tvc100,foot_left_friction,0.6,foot_left_friction_0p6,30,-8.821929839958829,20.842480339216262,-6.215996929207819,16.619287330784562,-6.565075167413195,15.622050772337365,-0.019803407890510546,0.03932979361731171
tvc100,foot_left_friction,0.7,foot_left_friction_0p7,30,-2.1058885012899795,16.524162401967715,1.8731920012090446,17.618978359576584,-0.42619106338400264,12.634649354311673,-0.007833284473651347,0.03409596748658966
tvc100,foot_left_friction,0.8,foot_left_friction_0p8,30,-7.771785309338867,14.167212742039224,-7.596173546439479,10.739157769078524,-8.203452564912995,9.840460094235993,-0.017534785255338158,0.02768444840494592
tvc100,foot_left_friction,0.9,foot_left_friction_0p9,30,0.4124888401021849,11.142405562629024,5.632071560713158,11.937864431916294,2.709659614703442,12.364072079657086,-0.005306330794286631,0.019568294065128385
tvc100,foot_left_friction,1.0,foot_left_friction_1,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tvc100,foot_left_friction,1.1,foot_left_friction_1p1,30,4.362646651706872,11.059035979634594,6.788173326922072,10.448002782735228,4.000692372794435,8.769439559865441,0.004646906136405438,0.02190315721314085
tvc100,foot_left_friction,1.3,foot_left_friction_1p3,30,20.893224833031052,18.69087949739748,19.297465727640493,24.658638925874875,19.932564430566707,20.002669268373744,0.035436483956489816,0.02799793826422288
tvc100,foot_left_friction,1.5,foot_left_friction_1p5,30,36.569241453577995,27.428567070706464,34.328420981503555,23.966620283560328,32.64974999789311,22.88127419054668,0.0637584879663487,0.03500567475994534
tvc100,foot_left_friction,1.7,foot_left_friction_1p7,30,50.72991543276909,36.77013118008518,44.020115588529066,33.89391386661253,45.81648661319189,32.69659269305343,0.09015457989681523,0.052419378147063524
tvc100,foot_left_friction,2.0,foot_left_friction_2,30,66.18063475606124,40.18928920055953,58.88828945390066,32.45361068035329,58.3271567892838,33.24959703376196,0.1178857072427491,0.05286830664093408
tvc100,foot_left_mass,0.1,foot_left_mass_0p1,30,119.28599493931529,50.46509555242828,115.21526272446108,55.96589566983183,117.47064035636534,54.155465281961284,0.24833890609195405,0.09530362632298897
tvc100,foot_left_mass,0.2,foot_left_mass_0p2,30,95.08659341675437,41.48545560424098,90.49610195729308,43.04782406762459,93.89735977815714,42.326943061542494,0.20012256408882026,0.08579795508819527
tvc100,foot_left_mass,0.3,foot_left_mass_0p3,30,47.908984871249565,37.974135541434,35.836172007048766,41.310223560342344,41.42981301400047,40.07806227900029,0.09280500110057018,0.08087926187316977
tvc100,foot_left_mass,0.4,foot_left_mass_0p4,30,9.10033210052804,27.67701870160018,19.529174268096714,34.21692657430813,16.704933019800173,31.492835527858755,0.008712758739193688,0.06106493268609612
tvc100,foot_left_mass,0.5,foot_left_mass_0p5,30,-5.890367263889876,22.80623692503132,2.407974877139507,30.570775943487618,1.243331872424064,26.705927198127185,-0.022401002386072386,0.05292246326946997
tvc100,foot_left_mass,0.6,foot_left_mass_0p6,30,-21.210716462208065,21.36908010440719,-15.613267848134928,17.976093694804227,-15.667274388583637,20.022462185751202,-0.04831177924274807,0.0494718230104323
tvc100,foot_left_mass,0.7,foot_left_mass_0p7,30,-4.240910019008934,9.913804361851364,-3.329270393915311,8.196507329132393,-4.39521200571153,8.306955062246832,-0.012811004384512516,0.022058143587367605
tvc100,foot_left_mass,0.8,foot_left_mass_0p8,30,-19.937429227309973,12.136543236274111,-16.23609962772495,10.576626158874515,-17.747991158295875,9.774618605621555,-0.04524540988065653,0.028218702812929156
tvc100,foot_left_mass,0.9,foot_left_mass_0p9,30,4.6788285854749025,18.87352790708251,6.072244931435852,25.393708416410185,6.34386025042849,22.217834048913353,-0.00013652280888314106,0.028683497758184406
tvc100,foot_left_mass,1.0,foot_left_mass_1,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tvc100,foot_left_mass,1.1,foot_left_mass_1p1,30,0.9681002686770588,13.273261334517317,5.587175645507845,16.538506184471856,2.3716621166122196,14.178716477032813,-0.00011787126143051908,0.022162522836510063
tvc100,foot_left_mass,1.3,foot_left_mass_1p3,30,4.444493664958461,9.176923357630036,11.56963579417795,16.231964634080537,7.6590376707611405,12.048375778936343,0.004468218385229779,0.02004518507886651
tvc100,foot_left_mass,1.5,foot_left_mass_1p5,30,0.19621938203958014,13.804423158893822,4.8972293285126565,14.075610384393094,2.250752642896839,10.901442957609829,-0.0038446807105852483,0.03252630193257585
tvc100,foot_left_mass,1.7,foot_left_mass_1p7,30,21.107240847679765,21.321461059364722,25.665880004705933,28.028748636806796,25.339399543488966,26.827448871559387,0.034543122700971804,0.04122869577845815
tvc100,foot_left_mass,2.0,foot_left_mass_2,30,17.3641766799045,27.122979543439147,20.013773774219224,27.797874771580112,20.15956001388089,26.85028784215739,0.023460679821234964,0.05176782919570836
tvc100,leg_left_actuator_gain,0.0,leg_left_actuator_gain_0,30,89.57175619698326,49.72061656754086,88.3512140770378,51.33268708113562,85.3648393443482,51.94312542440021,0.1819640990360054,0.1058177955335431
tvc100,leg_left_actuator_gain,0.1,leg_left_actuator_gain_0p1,30,43.55897857062792,48.08134436767698,27.003180151576892,58.2694275496348,35.42951280156226,53.09237023252414,0.07167471901503784,0.1115291613530603
tvc100,leg_left_actuator_gain,0.2,leg_left_actuator_gain_0p2,30,11.620485601250987,29.10156958629451,10.988776957193812,22.4537056359229,5.27980594304925,24.255474279406297,0.0075059544732739925,0.06960052022395478
tvc100,leg_left_actuator_gain,0.3,leg_left_actuator_gain_0p3,30,-3.996579181389552,20.509074871555217,-6.186693815748551,15.707659123997775,-8.20179271314769,15.25152442827575,-0.02422796926510832,0.049812730653029574
tvc100,leg_left_actuator_gain,0.4,leg_left_actuator_gain_0p4,30,7.315623400874343,17.39406182716129,11.308583079978028,16.626789660466347,8.942973693372918,13.72077178007542,0.0020752255059650958,0.03102229014739086
tvc100,leg_left_actuator_gain,0.5,leg_left_actuator_gain_0p5,30,-9.930689505412703,17.50101020831671,-5.959610462140029,14.364812208931498,-5.571866250793485,11.999264530182188,-0.03383040392166241,0.04649695604599821
tvc100,leg_left_actuator_gain,0.6,leg_left_actuator_gain_0p6,30,-6.282778016583696,15.670851096377435,-7.145908079650388,15.814280272637747,-4.640948119162082,12.829693844027666,-0.020908532830259324,0.04239806149496119
tvc100,leg_left_actuator_gain,0.7,leg_left_actuator_gain_0p7,30,1.460404826676834,12.023135810682858,10.519717639547558,11.805761433588723,6.694392571318129,10.505063816960222,-0.003970401434482465,0.028791506038302647
tvc100,leg_left_actuator_gain,0.8,leg_left_actuator_gain_0p8,30,-2.649841931475375,11.010654734072759,0.5724818030744586,9.979336399208877,-0.43457559710501525,9.21099474999265,-0.011455099903205073,0.025500496959185617
tvc100,leg_left_actuator_gain,0.9,leg_left_actuator_gain_0p9,30,2.4232104721433947,8.947015730527541,-1.3188718500232843,10.316534272375254,-0.17123902225528884,8.6859582663181,0.0005007598222616309,0.019301807568752008
tvc100,leg_left_actuator_gain,1.0,leg_left_actuator_gain_1,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tvc100,leg_left_actuator_gain,1.1,leg_left_actuator_gain_1p1,30,5.862845383441491,9.863149885484773,4.706129460627546,10.161467227235313,5.124239103111662,7.981649859187943,0.010271840034510397,0.018324661124672136
tvc100,leg_left_actuator_gain,1.3,leg_left_actuator_gain_1p3,30,1.5960934061722165,8.998539248451173,5.825198006213763,9.778700031892742,4.4022809708343384,10.814178323035124,0.003275052174643237,0.021096580802159946
tvc100,leg_left_actuator_gain,1.5,leg_left_actuator_gain_1p5,30,2.460648354381078,8.90554371905276,-1.869983608714559,8.797920906790473,-2.048565703440018,9.500525817722925,0.008837972017199864,0.017444937707775
tvc100,leg_left_actuator_gain,1.7,leg_left_actuator_gain_1p7,30,5.474788090581272,9.877994881972514,4.366224059250362,12.318171006594602,2.3755798797503282,9.241582241398095,0.008340173581111212,0.023704307970676516
tvc100,leg_left_actuator_gain,2.0,leg_left_actuator_gain_2,30,13.76729475003549,13.288733737652183,11.730424168536219,13.352134657943264,11.776759267956256,11.787791709698078,0.0257406362534254,0.02220710620390523
tvc100,leg_left_damping,0.0,leg_left_damping_0,30,9.365708269897691,10.06516617788546,10.898782629582275,10.150059966785436,7.192255191564375,7.264234798841374,0.015246823622789911,0.01792055487409787
tvc100,leg_left_damping,0.1,leg_left_damping_0p1,30,3.1812802753185734,6.1678889516999575,1.4454609442724708,9.221456841739547,0.9434145640661654,8.67996395035841,0.0066744411184599265,0.01406238503046865
tvc100,leg_left_damping,0.2,leg_left_damping_0p2,30,8.450734436749148,9.212958185240682,2.611799690671762,8.732181517018692,4.220718529458912,7.579693244010483,0.016807942658980484,0.017586481910520525
tvc100,leg_left_damping,0.3,leg_left_damping_0p3,30,4.192729365598965,8.050072345353973,4.8957695116877495,14.626064863050296,5.347618793671431,9.400770532985648,0.006363228652659502,0.017813203134605594
tvc100,leg_left_damping,0.4,leg_left_damping_0p4,30,8.24925984234424,10.66178791392549,11.470280292252687,16.45010229463016,7.923653787431776,10.849521584517374,0.013644457651798926,0.016555287450761336
tvc100,leg_left_damping,0.5,leg_left_damping_0p5,30,-1.3950149336078028,8.36968283961641,-2.8418574819432196,15.278253086202799,-4.6096827526312705,12.025319444645554,-0.00297532249217808,0.017526478800532097
tvc100,leg_left_damping,0.6,leg_left_damping_0p6,30,6.476495959229184,11.620702501415547,5.540179567262968,9.04739758651978,5.791451860353637,9.010128178181356,0.012646339478779134,0.019508889812295285
tvc100,leg_left_damping,0.7,leg_left_damping_0p7,30,-2.4167250881618316,10.990724788842101,3.24794676301233,11.834429520001807,-1.5266532072690344,12.765555965285726,0.001591675145943984,0.020595224112296726
tvc100,leg_left_damping,0.8,leg_left_damping_0p8,30,4.749179505685214,10.79084491810078,4.947819775998173,9.142377468606407,6.644160282235462,8.82380557606055,0.010117783806666916,0.020216303207343144
tvc100,leg_left_damping,0.9,leg_left_damping_0p9,30,4.950290581434367,8.22559660023992,0.5087431032655009,11.16447716582885,0.805220014737453,9.87812962317703,0.01259871921992579,0.016129811630030095
tvc100,leg_left_damping,1.0,leg_left_damping_1,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tvc100,leg_left_damping,1.1,leg_left_damping_1p1,30,3.309621128967384,7.802192115703935,3.0051881476474933,9.795849996786899,2.1988371795030446,6.8923411864898885,0.01087528260947475,0.01659006670737746
tvc100,leg_left_damping,1.3,leg_left_damping_1p3,30,3.5020003994009716,7.715221337776918,2.8522768860669165,10.854352639163707,2.386096715622114,8.57359165791993,0.005122029419132277,0.017293461838569498
tvc100,leg_left_damping,1.5,leg_left_damping_1p5,30,1.5084909975447298,9.925442063652904,-5.258285905440486,25.422531094700183,-2.4217904032083957,17.448154863040056,0.006985540700520743,0.017451670257910282
tvc100,leg_left_damping,1.7,leg_left_damping_1p7,30,7.645413779565225,13.446224039824235,7.063130914471348,10.998117658217435,6.7528044323505165,10.56955797930731,0.01320629215893379,0.021393984795879364
tvc100,leg_left_damping,2.0,leg_left_damping_2,30,1.1679809670089905,11.61253950398868,6.0928116832664445,9.802939066664369,3.082369117887777,9.58211272091791,0.00399791844718865,0.023232123264175678
tvc100,leg_left_mass,0.1,leg_left_mass_0p1,30,10.127925812678248,14.904420885208246,8.911382615179066,13.760867257025591,8.305543974054304,13.259831100861295,0.017672172193347276,0.030697332440182096
tvc100,leg_left_mass,0.2,leg_left_mass_0p2,30,2.6661037364937936,12.100189831874053,5.617395010125135,17.839160664754694,4.523764157349166,15.975565035580248,0.006728899582770729,0.025556581921096774
tvc100,leg_left_mass,0.3,leg_left_mass_0p3,30,13.765760468930589,12.914260160272192,13.637396619335785,12.864175992844936,12.944981411484326,12.029219809767262,0.026752155516146625,0.03305923063687212
tvc100,leg_left_mass,0.4,leg_left_mass_0p4,30,2.359744520548696,10.241092991400775,3.8852425244471496,9.8201853638706,1.5103973334669756,10.655733990047738,0.0004390924694285518,0.027791024711640844
tvc100,leg_left_mass,0.5,leg_left_mass_0p5,30,2.250686713543994,11.048552962214025,-1.0297685017902798,13.617751995752835,0.9451563693027746,11.735587635488024,0.004775103271020803,0.02535670855518881
tvc100,leg_left_mass,0.6,leg_left_mass_0p6,30,5.778470442504931,8.107822671185211,4.887564210259634,11.720903317325329,4.892099448960702,11.149244607492225,0.013879994027700267,0.01963911474251848
tvc100,leg_left_mass,0.7,leg_left_mass_0p7,30,0.9978057019023254,11.057381500516536,3.5001442353032757,9.636529108430826,-0.474229781979083,8.275699498468908,0.0006705908503719146,0.022724605204130208
tvc100,leg_left_mass,0.8,leg_left_mass_0p8,30,-2.8964883894128133,8.282950589339599,-2.3913568831133944,10.995773256893004,-2.4897636169145754,9.131469369223488,-0.006011850554174039,0.01977405951360719
tvc100,leg_left_mass,0.9,leg_left_mass_0p9,30,2.7439075035676392,8.518072131135279,-4.106704578143183,12.156110643970898,-1.659541986462337,9.040909052380083,0.009565304368551537,0.018522832497401765
tvc100,leg_left_mass,1.0,leg_left_mass_1,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tvc100,leg_left_mass,1.1,leg_left_mass_1p1,30,5.460807705382056,7.712602813824954,5.6666400430352954,10.344321839751332,2.649038274894762,7.4254271111955426,0.01046430899349054,0.014783789743882596
tvc100,leg_left_mass,1.3,leg_left_mass_1p3,30,1.2868867915905657,9.87899694538405,1.0636537743955956,13.132080847792102,-0.7723425552172197,13.284728334290149,0.00024624409448344153,0.021660562120209673
tvc100,leg_left_mass,1.5,leg_left_mass_1p5,30,-2.829976362517281,12.839990378222637,-6.537040827693251,13.712578925275988,-7.690617061325492,13.962545258357746,-0.0010903553676806122,0.024558302560392008
tvc100,leg_left_mass,1.7,leg_left_mass_1p7,30,10.793854750238497,12.687964734021026,10.424091613819819,13.9456459064263,7.796501366538354,11.817686237435817,0.017444650469897523,0.025989329599799462
tvc100,leg_left_mass,2.0,leg_left_mass_2,30,3.0778574618577257,16.567626723752344,-1.276512011357903,16.371812927868422,-1.7336005499514195,14.987303944726532,0.0052221078420029415,0.032786784166046856
tvc100,thigh_left_actuator_gain,0.0,thigh_left_actuator_gain_0,30,15.44637910250504,55.52731998291311,7.282119691519878,69.65108862166994,13.572136345960294,62.67110454660013,0.024850768010415043,0.12708232174210501
tvc100,thigh_left_actuator_gain,0.1,thigh_left_actuator_gain_0p1,30,11.481885973169437,41.903667159744494,13.070275682046542,43.8367551743576,14.147201270843222,43.64179854410662,0.004901492092357898,0.09850165867414284
tvc100,thigh_left_actuator_gain,0.2,thigh_left_actuator_gain_0p2,30,5.43522001592076,37.03247824097384,-0.06481752076107436,33.588977287857155,2.338017890706351,36.60866877713232,-0.005059260880902546,0.0880097349684573
tvc100,thigh_left_actuator_gain,0.3,thigh_left_actuator_gain_0p3,30,3.426543896866766,26.309419555566535,1.3725846375821087,25.897316695240903,0.5898856346240015,24.504200952389834,-0.011417380222069163,0.05862537138379842
tvc100,thigh_left_actuator_gain,0.4,thigh_left_actuator_gain_0p4,30,0.6294130595613978,18.962666410721535,-6.539229416142286,19.351073658884502,-2.086472566608529,16.84807368695816,-0.013357464742799287,0.043081047269878846
tvc100,thigh_left_actuator_gain,0.5,thigh_left_actuator_gain_0p5,30,4.486274146196111,25.48940639416292,5.635893133970232,22.38363683594232,4.982949983472253,21.500265374850553,-0.007900167602568195,0.04768913094472339
tvc100,thigh_left_actuator_gain,0.6,thigh_left_actuator_gain_0p6,30,9.441229988989159,19.019407896113332,13.926775311407319,20.373641526438178,12.982223133071379,17.967037023578154,0.010122835784612,0.037301708996088756
tvc100,thigh_left_actuator_gain,0.7,thigh_left_actuator_gain_0p7,30,4.77948824205132,20.405441639408597,5.068244040862705,18.769335965176957,2.8727026113573704,17.778108910703104,-0.00227885377848293,0.031545828734843254
tvc100,thigh_left_actuator_gain,0.8,thigh_left_actuator_gain_0p8,30,-0.8673083764210731,7.380611724154195,-0.9860362364644156,7.452091425196279,-2.918084912329268,9.35568687587779,0.0004018625114538691,0.016194841837846665
tvc100,thigh_left_actuator_gain,0.9,thigh_left_actuator_gain_0p9,30,-2.861393234124057,10.635193509969238,0.2812626221421037,10.191484269594635,0.14369440841330933,8.246915950257543,-0.005634273795629566,0.02078912053896102
tvc100,thigh_left_actuator_gain,1.0,thigh_left_actuator_gain_1,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tvc100,thigh_left_actuator_gain,1.1,thigh_left_actuator_gain_1p1,30,3.2097814519790386,11.651126278951256,2.2387995613690577,10.664103061641677,1.4785783946306783,9.538460312619971,0.001252308280744376,0.02345451637503307
tvc100,thigh_left_actuator_gain,1.3,thigh_left_actuator_gain_1p3,30,13.792766454453767,11.321386871037848,14.939658845472911,12.669399760916319,12.029819098330664,11.735619421645998,0.024638098156283973,0.022608506154837126
tvc100,thigh_left_actuator_gain,1.5,thigh_left_actuator_gain_1p5,30,11.908665897585232,13.806643141091262,17.808065508985337,15.11977636181901,16.370998743819747,13.914692687081931,0.018642542475821713,0.027819373538163633
tvc100,thigh_left_actuator_gain,1.7,thigh_left_actuator_gain_1p7,30,11.479411798592993,13.599123440062233,11.028352679513059,14.091806668419176,9.556030846016961,13.018107137259953,0.02200664400754588,0.027871362659171037
tvc100,thigh_left_actuator_gain,2.0,thigh_left_actuator_gain_2,30,9.515879847097125,15.328711515488031,7.640118976982137,18.653374459576483,6.655127972626967,18.87168395821798,0.021325273105704128,0.03166804404895837
tvc100,thigh_left_damping,0.0,thigh_left_damping_0,30,6.962965253638572,6.315086354686122,12.943724264449548,9.341088667967467,9.150125783731745,5.973513633707105,0.013247809968124628,0.013084708667064973
tvc100,thigh_left_damping,0.1,thigh_left_damping_0p1,30,-1.5658185040112262,11.888786148311976,-6.358488769778812,22.446935761007445,-5.818759378683328,20.25364068758684,0.0010914461811914568,0.018385878851330986
tvc100,thigh_left_damping,0.2,thigh_left_damping_0p2,30,3.201588619633725,8.797733719596524,5.793402365310366,10.618504627411209,2.273780415558074,8.767715548787121,0.003520745961467848,0.01936680998105886
tvc100,thigh_left_damping,0.3,thigh_left_damping_0p3,30,0.47031435652345027,10.785300470112137,2.0844408216197565,12.554451261984086,0.9980773893003705,8.503841862326501,0.004443520385132936,0.021387449883877523
tvc100,thigh_left_damping,0.4,thigh_left_damping_0p4,30,10.8698301871325,10.6884361019919,11.599360180010427,12.738848883481326,11.032314319501069,10.574775876358963,0.018426941198568175,0.021065392100979387
tvc100,thigh_left_damping,0.5,thigh_left_damping_0p5,30,4.538383580381079,11.726561290760985,5.398288545588636,12.108660925379022,5.304602283965014,10.176118229745164,0.004131467405708423,0.02065086030542121
tvc100,thigh_left_damping,0.6,thigh_left_damping_0p6,30,-0.7544611024613668,12.85992467230373,-0.8359224587336541,12.802735859372342,-3.1415286337749553,11.22786174176205,-0.001223731917089719,0.022299388783606978
tvc100,thigh_left_damping,0.7,thigh_left_damping_0p7,30,3.3993434003352623,7.171556699181666,1.8139481737790126,10.084453803559185,0.6091596946312582,6.998178222079159,0.0051117706829629595,0.01415047356087239
tvc100,thigh_left_damping,0.8,thigh_left_damping_0p8,30,-2.3229430322994746,11.073444610187645,-0.030254645169408907,12.621547506152908,-3.6945286375570277,12.785243501789308,-0.0006830715146298516,0.022460291257363322
tvc100,thigh_left_damping,0.9,thigh_left_damping_0p9,30,5.315022423375927,11.794484083878473,5.294336647781595,14.107253952001649,3.827998316463042,10.86701628297515,0.009343055500963655,0.022821272467616796
tvc100,thigh_left_damping,1.0,thigh_left_damping_1,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tvc100,thigh_left_damping,1.1,thigh_left_damping_1p1,30,-3.154319615269492,7.815171295650051,-1.5393526987777364,8.701979123921724,-0.9360182818475039,6.126460543841394,-0.007465526184223795,0.01790949424880918
