baseline_model_label,compare_model_label,axis,factor,scenario_label,n,gain_mean_return_mean,gain_mean_return_ci95,gain_median_return_mean,gain_median_return_ci95,gain_iqm_return_mean,gain_iqm_return_ci95
vanilla,klb5,friction,0.3,friction_0p3,5,585.6116274841454,407.2561985986721,428.5469794714453,369.3274978235301,597.4658213583878,414.25889536669155
vanilla,klb5,friction,0.4,friction_0p4,5,42.978299676324426,1244.3897795524695,-123.22165336247944,1658.6606234074086,-4.295604835711652,1435.7217989709236
vanilla,klb5,friction,0.5,friction_0p5,5,-157.09886623861274,1002.0787732837315,-434.8169463059832,1455.2246292766094,-243.27485834990247,1252.5049190864154
vanilla,klb5,friction,0.6,friction_0p6,5,-154.3192877023714,1063.1261650248216,-463.73967767640477,1450.9344729733755,-254.26539021975168,1291.1080108247322
vanilla,klb5,friction,0.7,friction_0p7,5,-365.9214085246746,846.5513989005624,-691.123347553593,1273.174170547919,-485.71685290591006,1061.2444203372047
vanilla,klb5,friction,0.8,friction_0p8,5,-340.95620956619683,767.7838799622918,-647.3326108780153,1298.4199140599203,-466.1309945301238,1085.4631185359278
vanilla,klb5,friction,0.9,friction_0p9,5,-252.91475993556355,408.95367097203666,-836.7606651150696,1204.1736369840983,-481.91533319334496,765.9040007155643
vanilla,klb5,friction,1.0,friction_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,klb5,friction,1.1,friction_1p1,5,2.812122486344083,318.2331442126435,-133.9266163180304,389.99302858322847,64.98874592376646,478.6585193493326
vanilla,klb5,friction,1.3,friction_1p3,5,594.6347204156516,1149.0465325083987,377.92866403232676,1121.7570198409787,562.7917607795205,1116.967289891722
vanilla,klb5,friction,1.5,friction_1p5,5,1000.1150864221629,1098.1557341760831,812.6544179286681,1141.1142108888157,979.4228465997046,1113.7030373140153
vanilla,klb5,friction,1.7,friction_1p7,5,1105.5127143343097,1154.7910973443193,872.2620960896878,1194.5530364329973,1045.2012430445263,1162.6859111709766
vanilla,klb5,friction,2.0,friction_2,5,1081.2163330952076,1201.9020591466676,847.5493269235219,1252.6050948679963,1028.489445483427,1212.4392162870736
vanilla,klb10,actuator_gain,0.0,actuator_gain_0,5,1613.1472712869668,1092.9352645433673,1380.1844815002794,1225.6840788843697,1545.5609827598496,1145.5857740448075
vanilla,klb10,actuator_gain,0.1,actuator_gain_0p1,5,1645.6723575925203,1086.5671787565143,1392.8875668646792,1218.9888819070054,1575.9854987565895,1137.4504383670853
vanilla,klb10,actuator_gain,0.2,actuator_gain_0p2,5,1626.1473051546348,1022.0428147362497,1393.0838122998932,1114.1166581917107,1558.141619155882,1058.3973366636449
vanilla,klb10,actuator_gain,0.3,actuator_gain_0p3,5,1624.6346711924714,1023.268838912698,1392.3579530939655,1098.1552649583512,1557.5698020253599,1052.2283131435672
vanilla,klb10,actuator_gain,0.4,actuator_gain_0p4,5,1624.9163715003467,1013.3165450722082,1390.450154050294,1077.8336746679363,1555.1249037983998,1039.806080300935
vanilla,klb10,actuator_gain,0.5,actuator_gain_0p5,5,1567.1111051750897,1026.8942353925706,1315.1074506301006,1125.0048319321654,1487.1213496783062,1058.614822160065
vanilla,klb10,actuator_gain,0.6,actuator_gain_0p6,5,1476.9268514348835,1013.590961213836,1212.0979218517186,1067.3935539700135,1377.7090071681691,1015.442539855075
vanilla,klb10,actuator_gain,0.7,actuator_gain_0p7,5,1265.5890293415528,926.4003454261749,928.0333519666456,902.2222519274059,1164.919720706437,931.182041753933
vanilla,klb10,actuator_gain,0.8,actuator_gain_0p8,5,365.32794861333457,645.6494147565861,245.9101890398969,866.032642727191,345.3067121232253,666.2266696860388
vanilla,klb10,actuator_gain,0.9,actuator_gain_0p9,5,135.82738023825306,315.6945858182052,-174.253296155441,315.4885383225735,8.914226533290185,268.2926339625879
vanilla,klb10,actuator_gain,1.0,actuator_gain_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,klb10,actuator_gain,1.1,actuator_gain_1p1,5,145.68410925931855,261.3536650096901,47.45684420888538,434.5309604511975,157.69016807530843,422.84881819939415
vanilla,klb10,actuator_gain,1.3,actuator_gain_1p3,5,291.13671677210954,499.2991981533573,-34.696013442537755,386.6548155664223,164.84237125611907,518.6624603804524
vanilla,klb10,actuator_gain,1.5,actuator_gain_1p5,5,531.3708837295874,276.92619638282713,194.34146758734587,456.52926126553393,467.90017105589396,404.97767504735356
vanilla,klb10,actuator_gain,1.7,actuator_gain_1p7,5,889.7934649574547,597.3456463720349,747.3102974671608,951.1452200111728,944.626463933709,845.084034168939
vanilla,klb10,actuator_gain,2.0,actuator_gain_2,5,1151.7419045950114,786.3975965855253,927.6167842192988,1065.2971263807847,1073.599862974739,876.5475675020122
vanilla,klb10,damping,0.0,damping_0,5,-6.5082210560493765,20.969207155144076,-19.729044129481206,105.83058301127319,-4.945063144296421,34.567957893738786
vanilla,klb10,damping,0.1,damping_0p1,5,-125.25489838629196,277.2792533536597,-670.2524908357444,1269.4812041676294,-201.87206560334477,539.3184875633118
vanilla,klb10,damping,0.2,damping_0p2,5,-103.03442424994589,215.31530459579955,-407.2049806731723,767.7069264016553,-183.74845496236057,403.67350684643606
vanilla,klb10,damping,0.3,damping_0p3,5,-146.69331645362172,101.3802588302813,-132.4247363063509,127.92375236002138,-212.17933913425327,229.99505769792822
vanilla,klb10,damping,0.4,damping_0p4,5,-79.88150866451937,172.74560175631078,-158.67328922354835,222.83905406471212,-181.40306990404522,279.1304086347958
vanilla,klb10,damping,0.5,damping_0p5,5,-38.140570986550756,83.24104124102946,-16.029835565965612,103.84659893334188,-60.034757865070695,131.11816938615877
vanilla,klb10,damping,0.6,damping_0p6,5,49.46304300995437,109.08860580468689,99.44743937766266,213.13408232320887,88.10885702613987,143.3506999279536
vanilla,klb10,damping,0.7,damping_0p7,5,-34.95272189835496,63.21660448430848,10.7166320583171,77.54781794194695,-48.66081297936647,122.48471392465862
vanilla,klb10,damping,0.8,damping_0p8,5,-9.512776957057202,69.3019759200576,15.350255768452394,92.62431466234686,-1.4595239926363432,51.99781607484166
vanilla,klb10,damping,0.9,damping_0p9,5,-72.3214184002385,60.70940056783755,36.6152612366295,88.41931379826434,-72.86225718505595,62.692309854262405
vanilla,klb10,damping,1.0,damping_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,klb10,damping,1.1,damping_1p1,5,-4.552021915995101,93.69941400739627,-0.46285587308590265,91.52417405499622,-1.8400037968925744,73.0053216050055
vanilla,klb10,damping,1.3,damping_1p3,5,34.52223318671624,147.15338142675802,25.28462567135466,162.7823020923026,37.06649900695079,210.13081837049145
vanilla,klb10,damping,1.5,damping_1p5,5,-30.34108126054982,189.70096703444642,-2.5139616101862656,297.41152079777606,-82.69539769619965,331.4148053718381
vanilla,klb10,damping,1.7,damping_1p7,5,-119.06063189935817,141.58277221550836,-186.12470792262874,273.3805068202556,-185.74136491011666,290.8518061457112
vanilla,klb10,damping,2.0,damping_2,5,-118.25984666282481,241.52777005009514,-490.5026244774526,924.5735368493159,-245.9257652256518,485.0019800289776
vanilla,klb10,friction,0.0,friction_0,5,1596.8302602549263,989.4998483388472,1343.980605881782,1150.7766272956537,1518.0524495676573,1070.123685350882
vanilla,klb10,friction,0.1,friction_0p1,5,1678.04237829559,1087.6315451495554,1411.941170153899,1187.1854809899303,1565.950106842207,1106.7947863360755
vanilla,klb10,friction,0.2,friction_0p2,5,1270.9945791750188,710.52622915774,1208.564650587067,1042.3515546220824,1307.438760886153,920.4145776109663
vanilla,klb10,friction,0.3,friction_0p3,5,479.48913073800713,502.00557690519145,245.0791282131945,413.8312060030307,410.3183339216077,528.4600341269507
vanilla,klb10,friction,0.4,friction_0p4,5,-22.58244005039129,1323.4809328503616,-305.2988732284251,1666.538385351504,-154.1775876059974,1480.5189757786675
vanilla,klb10,friction,0.5,friction_0p5,5,-235.66643062148506,1053.1717628059234,-484.51167387288086,1505.8657737185,-351.67722419090285,1291.4112882875816
vanilla,klb10,friction,0.6,friction_0p6,5,-218.18583569657534,1119.6749651722787,-534.8851684994605,1488.2622721624207,-337.31463125445464,1339.5542800772546
vanilla,klb10,friction,0.7,friction_0p7,5,-458.99986501362645,831.630845563104,-771.6300038176512,1262.722051838827,-606.3593649703959,1035.9986688411532
vanilla,klb10,friction,0.8,friction_0p8,5,-395.7123730581451,760.3089589131405,-700.1104094727823,1281.2024010720081,-545.0297069484221,1062.708423505609
vanilla,klb10,friction,0.9,friction_0p9,5,-284.38516441813766,389.92060313112773,-876.4300294103439,1176.492574199691,-529.7136579193142,742.2168763190375
vanilla,klb10,friction,1.0,friction_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,klb10,friction,1.1,friction_1p1,5,27.700940825269686,292.48693741338684,-50.935192809337366,398.38923148945673,94.25391728963271,452.4102882937621
vanilla,klb10,friction,1.3,friction_1p3,5,620.2344139595964,1149.902545422586,310.88234172292397,1012.2103010130216,551.903270780477,1088.6241811276188
vanilla,klb10,friction,1.5,friction_1p5,5,1016.132229560311,1101.593506265357,750.549469854211,1020.0962724211901,944.2689978308703,1043.870823345611
vanilla,klb10,friction,1.7,friction_1p7,5,1076.3206345037495,1106.9750325586883,781.4519265214592,1045.144243748296,959.5538376971929,1020.2785777268281
vanilla,klb10,friction,2.0,friction_2,5,1122.2715589156992,1210.2990799732574,888.4027295254197,1279.2420758576934,1048.0147548645873,1210.6828799957802
vanilla,klb20,actuator_gain,0.0,actuator_gain_0,5,1430.489205263843,1317.60217465451,1212.4105387217598,1450.3684656791595,1383.9655555020713,1372.5245638242495
vanilla,klb20,actuator_gain,0.1,actuator_gain_0p1,5,1597.2705657666777,1502.23575565657,1407.6035710143228,1722.0858174048726,1583.037749579968,1609.6031589282177
vanilla,klb20,actuator_gain,0.2,actuator_gain_0p2,5,1527.3195438450746,1294.8488751318637,1307.0094789481022,1400.438279931404,1479.023072241192,1338.9187815608936
vanilla,klb20,actuator_gain,0.3,actuator_gain_0p3,5,1586.0957410729648,1293.7864781652218,1345.8797351681737,1402.3914924475976,1514.9801969779533,1338.517585451671
vanilla,klb20,actuator_gain,0.4,actuator_gain_0p4,5,1523.4699606837696,1263.6656159151198,1296.0364426458677,1354.9275001724002,1471.2525855892968,1299.0982053661846
vanilla,klb20,actuator_gain,0.5,actuator_gain_0p5,5,1459.4751722368633,1303.6397134271783,1208.4083584618538,1389.7326126481696,1397.699552261964,1333.6666823998899
vanilla,klb20,actuator_gain,0.6,actuator_gain_0p6,5,1345.36381287337,1168.4438031166408,1120.8464813519488,1292.4017710363137,1292.7832477623906,1213.6347410227065
vanilla,klb20,actuator_gain,0.7,actuator_gain_0p7,5,1168.0428171371832,1018.431580605115,896.9881867020307,1081.3221531513952,1081.280348241764,1016.8189170312884
vanilla,klb20,actuator_gain,0.8,actuator_gain_0p8,5,299.32410888834147,682.0174005180771,106.62966016454027,812.5030738970058,254.0111633144539,657.1508297251676
vanilla,klb20,actuator_gain,0.9,actuator_gain_0p9,5,57.279303207913564,248.89606399116715,-263.75065299282426,280.30300015578183,-81.9955983125511,217.6602986807579
vanilla,klb20,actuator_gain,1.0,actuator_gain_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,klb20,actuator_gain,1.1,actuator_gain_1p1,5,171.6454427153943,273.71713486998067,-24.000577659503712,419.43569092208173,157.37585810137773,480.9635436724851
vanilla,klb20,actuator_gain,1.3,actuator_gain_1p3,5,402.5556488052272,367.3338162046363,54.32292769932913,149.0405873847195,240.6713041840122,342.8810696341173
vanilla,klb20,actuator_gain,1.5,actuator_gain_1p5,5,865.6440773699671,436.3373800838566,501.0398437201455,192.65843243067397,799.2333716052585,377.86163625385484
vanilla,klb20,actuator_gain,1.7,actuator_gain_1p7,5,1172.773503183426,848.3945324791658,1162.470411433846,1065.0617457189326,1293.3687042130089,1065.0612358634571
vanilla,klb20,actuator_gain,2.0,actuator_gain_2,5,1171.4564143704433,1224.0767754227006,937.5479304406057,1507.94922227945,1127.7138803696978,1296.1334967791342
vanilla,klb20,damping,0.0,damping_0,5,-39.912610741264146,43.52825047420295,4.783263723382691,44.38982274476315,-26.440723674333316,43.03080925716388
vanilla,klb20,damping,0.1,damping_0p1,5,-150.48721262240304,287.93145896958174,-659.4512084216994,1287.6179918624046,-211.729052008059,547.2437920678466
vanilla,klb20,damping,0.2,damping_0p2,5,-116.15496661891511,191.9252142146454,-413.1837476775596,765.1802722955008,-196.2487776270039,396.74565027653966
vanilla,klb20,damping,0.3,damping_0p3,5,-136.79449960534052,153.0004299415865,-82.90018191566648,136.72024867411415,-162.467575479104,248.99804711986238
vanilla,klb20,damping,0.4,damping_0p4,5,-115.64403447343565,220.34693350400985,-151.91988011135544,248.52812891925143,-179.63762367582035,297.8440528080603
vanilla,klb20,damping,0.5,damping_0p5,5,-35.00452963578265,54.38560273725505,6.633740297923396,77.36962482285439,-49.071623500863666,128.0700258146712
vanilla,klb20,damping,0.6,damping_0p6,5,21.198846996070284,98.1808131733152,11.728261496377252,117.08937554574352,33.28823201667999,99.04579230362786
vanilla,klb20,damping,0.7,damping_0p7,5,-56.28239284041341,111.76686223375252,-1.5329626485688208,44.26573544018033,-59.46657843362958,119.57881918899493
vanilla,klb20,damping,0.8,damping_0p8,5,-60.00647009914353,66.67804905696441,15.448677882755078,70.8375909903527,-10.88552466329988,42.98184805817985
vanilla,klb20,damping,0.9,damping_0p9,5,-48.001755521014196,126.4411787942524,38.234219398325784,89.71968877826879,-53.090108833924454,100.08544837204079
vanilla,klb20,damping,1.0,damping_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,klb20,damping,1.1,damping_1p1,5,-16.497892101935747,88.77473812830257,11.28894831199401,80.86386879263775,-3.3845735348811727,73.43575762837547
vanilla,klb20,damping,1.3,damping_1p3,5,43.53507730947232,103.56947534324853,64.46633443963091,74.0311799062739,82.29662482722479,131.44436163076205
vanilla,klb20,damping,1.5,damping_1p5,5,-117.24093351570495,160.21337023286011,-109.4781800599415,166.523960415237,-157.5562513017578,272.21556916671517
vanilla,klb20,damping,1.7,damping_1p7,5,-111.92613187761204,195.75416332440645,-152.46993937768025,295.68795778538873,-155.3586847803039,309.0475394537215
vanilla,klb20,damping,2.0,damping_2,5,-125.38247502703602,298.68481359461686,-462.0098577783727,940.3399395243981,-225.27249495024324,501.13326936348295
vanilla,klb20,friction,0.0,friction_0,5,1439.7014465185305,1328.5563109402972,1215.2260990404475,1450.9354144164743,1395.0967334432394,1383.9733210486681
vanilla,klb20,friction,0.1,friction_0p1,5,1476.831709181654,1315.0322517060567,1268.2921356691936,1429.5415340783004,1438.4950756146752,1363.0404193288227
vanilla,klb20,friction,0.2,friction_0p2,5,1186.5778856395796,898.5290788356584,1186.7626604755737,1134.631554775773,1302.97154880893,1064.4892387482544
vanilla,klb20,friction,0.3,friction_0p3,5,406.99301307910594,569.2219671272901,200.4866160421738,383.3086898524146,385.0627734025018,520.492506779289
vanilla,klb20,friction,0.4,friction_0p4,5,-19.61551903368032,1195.332923147401,-233.897369481223,1497.6500697240408,-81.90597459191449,1329.130823251531
vanilla,klb20,friction,0.5,friction_0p5,5,-161.83861999020678,902.6559569128126,-395.514225554845,1392.0815866650169,-244.65930817478483,1167.4214082862522
vanilla,klb20,friction,0.6,friction_0p6,5,-114.5624265674096,1037.9553924843376,-421.57571006016025,1446.4543205621521,-212.2024822495303,1279.4276563292256
vanilla,klb20,friction,0.7,friction_0p7,5,-266.6984805312572,718.0867921714444,-598.9206320732649,1254.7595188727469,-399.90620473609954,954.8023674218083
vanilla,klb20,friction,0.8,friction_0p8,5,-199.06905243940983,694.616123835823,-536.8034694575578,1297.3377067456513,-356.5667594445531,1047.6990779867408
vanilla,klb20,friction,0.9,friction_0p9,5,-173.591373545069,475.3318883571637,-751.5715183413843,1267.9876222368525,-411.34954005926573,812.1838524686253
vanilla,klb20,friction,1.0,friction_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,klb20,friction,1.1,friction_1p1,5,-38.842364511509345,276.62909702530806,-143.81359374280842,382.70503772631366,48.92129616323588,475.0106564720466
vanilla,klb20,friction,1.3,friction_1p3,5,533.6368274295503,1128.2704159704433,328.018921478432,1109.1892936714821,508.993402552526,1088.7788998935307
vanilla,klb20,friction,1.5,friction_1p5,5,890.3814508132964,1094.3103102244904,689.8121491175374,1153.1952767005018,861.6728057323768,1089.7341827931625
vanilla,klb20,friction,1.7,friction_1p7,5,937.039996646197,1157.1368827815825,720.1547466393837,1215.0160020009753,894.0955653523688,1156.734223744493
vanilla,klb20,friction,2.0,friction_2,5,933.2405562988613,1196.4783479650955,720.7092319663079,1256.1866472376337,891.0370199453995,1197.9464370903906
vanilla,klb50,actuator_gain,0.0,actuator_gain_0,5,1515.0498781425545,1096.5579281941314,1255.955478414549,1200.8251316192425,1431.5371008763836,1144.9370699957265
vanilla,klb50,actuator_gain,0.1,actuator_gain_0p1,5,1581.6351660536268,1138.682594187267,1303.0415629304484,1246.3542894253812,1496.1535407844308,1186.6188914765767
vanilla,klb50,actuator_gain,0.2,actuator_gain_0p2,5,1577.5198023521098,1099.137599819122,1317.6795218725022,1175.1327756662881,1493.1959201388613,1135.3328266815834
vanilla,klb50,actuator_gain,0.3,actuator_gain_0p3,5,1554.489807866113,1105.9586131058782,1298.0206599441208,1178.5876707242928,1472.007531286556,1141.8498310098819
vanilla,klb50,actuator_gain,0.4,actuator_gain_0p4,5,1541.475791145649,1104.6995106794825,1280.99811581974,1165.7627326467261,1456.5428902815613,1135.3820646400477
vanilla,klb50,actuator_gain,0.5,actuator_gain_0p5,5,1516.8262075626255,1107.435187764697,1256.3421312031169,1200.1732688920392,1432.9301845480247,1149.0490041411358
vanilla,klb50,actuator_gain,0.6,actuator_gain_0p6,5,1444.3216775116205,1031.079980133801,1166.8749675306508,1143.2401765961686,1347.9836316093163,1084.2036281226967
vanilla,klb50,actuator_gain,0.7,actuator_gain_0p7,5,1143.687946432104,898.5812550221601,841.5379941503994,998.8032120330852,1031.9127933932268,954.6749323602121
vanilla,klb50,actuator_gain,0.8,actuator_gain_0p8,5,234.3314429404676,611.0342788019957,40.96599876211182,694.0090579586911,174.3082092080221,573.0038322897395
vanilla,klb50,actuator_gain,0.9,actuator_gain_0p9,5,83.13190562777667,346.05585364243655,-243.6358295301073,297.3820640999443,-62.65634724462025,294.13288046793934
vanilla,klb50,actuator_gain,1.0,actuator_gain_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,klb50,actuator_gain,1.1,actuator_gain_1p1,5,135.40800380564974,284.71705611377985,-73.5843630281004,391.8166177574657,115.17149730974441,463.0321259874005
vanilla,klb50,actuator_gain,1.3,actuator_gain_1p3,5,312.5014736414052,562.1556250523049,46.84996829639997,387.7121653530997,216.58702128117775,519.7942110026022
vanilla,klb50,actuator_gain,1.5,actuator_gain_1p5,5,644.5459855730498,399.08080223097033,335.25901517995317,328.02068312659895,619.7069722104055,448.8167150801713
vanilla,klb50,actuator_gain,1.7,actuator_gain_1p7,5,891.5757692201012,771.5083160620566,677.1183831613956,1115.6253701163632,917.5644128410286,1064.2427579286496
vanilla,klb50,actuator_gain,2.0,actuator_gain_2,5,1316.9888151408115,1173.1162090221871,982.471797614619,1407.0639665440995,1176.7127657390176,1253.9851230916368
vanilla,klb50,damping,0.0,damping_0,5,0.43935916154982807,21.996057196930657,21.115569998592537,47.97294194326073,-7.859100607112237,42.89886182086116
vanilla,klb50,damping,0.1,damping_0p1,5,-123.03168448353442,281.20367081343517,-626.4919244268697,1288.3999316819009,-182.76938491872295,553.7922367620114
vanilla,klb50,damping,0.2,damping_0p2,5,-58.07875955618854,242.51227595163684,-372.200301502208,788.4678080294062,-142.84495937219978,432.5188234705809
vanilla,klb50,damping,0.3,damping_0p3,5,-92.48582160243305,135.7557017455097,-46.457323345417606,124.42720735633006,-125.52294747941346,256.4184130619116
vanilla,klb50,damping,0.4,damping_0p4,5,-60.71535362555862,177.2928371060456,-102.43146997608271,249.7474326542567,-149.512919418394,302.87562890309454
vanilla,klb50,damping,0.5,damping_0p5,5,16.514013925127053,106.03817176981,67.95112965579831,85.03529233442721,20.592904036919162,182.75808050398967
vanilla,klb50,damping,0.6,damping_0p6,5,44.412252982133545,72.55311812875493,34.89460251495592,89.79895157727594,56.2120640704534,88.1444358883535
vanilla,klb50,damping,0.7,damping_0p7,5,-26.990116458382225,71.72149865100252,2.3171035692176245,34.858828039756034,-41.75140142569943,128.27395405375637
vanilla,klb50,damping,0.8,damping_0p8,5,1.9721659328004306,75.15683237678259,42.871877612190204,75.0671254288211,18.69708410949762,43.35434633180289
vanilla,klb50,damping,0.9,damping_0p9,5,-15.981039202361956,125.69813160434268,58.551597288157005,90.9392499310963,-11.513947958238578,134.77713005641615
vanilla,klb50,damping,1.0,damping_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,klb50,damping,1.1,damping_1p1,5,29.549642030519202,24.382567513083735,61.29206642243817,79.88190381455996,52.99345099309484,77.24900987073208
vanilla,klb50,damping,1.3,damping_1p3,5,53.738503751832944,90.23564659586341,19.16380768496291,96.13470114877059,60.47323001627082,136.19239415820442
vanilla,klb50,damping,1.5,damping_1p5,5,-69.20734395159906,144.6814621594673,-85.7086844073644,168.01472861952,-141.90979152663243,273.96850595247463
vanilla,klb50,damping,1.7,damping_1p7,5,-118.25012660464702,143.92668443373955,-183.70490870055315,271.83970295389867,-184.07110541477098,291.1044702917934
vanilla,klb50,damping,2.0,damping_2,5,-114.52666672636103,236.39152312001147,-463.8375353038826,909.8120637973248,-231.08547201251787,472.12751705803004
vanilla,klb50,friction,0.0,friction_0,5,1510.0303885997484,1097.1157115449464,1255.3416891960887,1199.4011587494908,1438.8378362709295,1151.6761661897613
vanilla,klb50,friction,0.1,friction_0p1,5,1549.0513671670808,1084.4330949274383,1309.4170916164942,1200.7214422554073,1481.5595103312298,1145.859701888717
vanilla,klb50,friction,0.2,friction_0p2,5,1129.239387857293,714.341160942921,1091.077850430441,1044.8317463839571,1206.6000853295852,935.1525081174883
vanilla,klb50,friction,0.3,friction_0p3,5,385.32801816428764,519.7445910109561,169.90796678671222,403.29517139465037,348.75417978926504,505.7057390822741
vanilla,klb50,friction,0.4,friction_0p4,5,-93.29590316734759,1258.748615973258,-350.75777956709084,1611.0892066230645,-195.58443070734992,1420.3984033878833
vanilla,klb50,friction,0.5,friction_0p5,5,-194.96148834559847,1017.8160927214826,-470.65512422417544,1461.9683438512263,-313.36200087526333,1250.2406160837468
vanilla,klb50,friction,0.6,friction_0p6,5,-140.97607168266822,1076.9317081050642,-456.4948114632392,1459.079708073868,-236.57930418262686,1298.0038362235991
vanilla,klb50,friction,0.7,friction_0p7,5,-383.28051436831,858.4676053844589,-692.8290507261357,1290.5931137364073,-520.988681661114,1063.4019139657742
vanilla,klb50,friction,0.8,friction_0p8,5,-323.20857751840765,788.3036218677441,-623.9368140472022,1310.4840915239015,-453.2774375892536,1095.9893382351738
vanilla,klb50,friction,0.9,friction_0p9,5,-193.2409933878668,451.6577310877257,-736.9746716618697,1274.3773806673341,-397.99041127853326,828.5066619731772
vanilla,klb50,friction,1.0,friction_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,klb50,friction,1.1,friction_1p1,5,45.16891021652714,313.58025274772257,-113.33668862228816,408.05064253912315,88.53341586324242,484.1000697140964
vanilla,klb50,friction,1.3,friction_1p3,5,623.8497593177344,1174.1405686556411,367.3664601158013,1138.8910354363436,555.7593173654878,1126.131615430724
vanilla,klb50,friction,1.5,friction_1p5,5,1069.791790985459,1146.941772762708,851.5949287536575,1161.5131127269171,1018.768004343165,1120.9614923665988
vanilla,klb50,friction,1.7,friction_1p7,5,1077.759481931826,1234.2023245310816,786.3752675998118,1269.7099175456146,983.4469394943723,1223.5419939903732
vanilla,klb50,friction,2.0,friction_2,5,1077.7828860031334,1289.0115869202082,800.5748957985769,1331.17763786641,983.7453966250589,1285.3088473673524
vanilla,klb100,actuator_gain,0.0,actuator_gain_0,5,1495.7023974218864,1004.1215999702933,1250.0695799972434,1128.0078582844405,1423.8894279870233,1070.8894605054186
vanilla,klb100,actuator_gain,0.1,actuator_gain_0p1,5,1555.2476377223973,1051.1954539943633,1289.668042136514,1176.0654009353555,1481.2028703926476,1115.6025096287647
vanilla,klb100,actuator_gain,0.2,actuator_gain_0p2,5,1548.9540312702102,1007.0225943240833,1308.2084545769833,1088.5369279578058,1476.8401766461043,1057.5231149588308
vanilla,klb100,actuator_gain,0.3,actuator_gain_0p3,5,1485.917892869135,1026.3291244716543,1238.986962914573,1125.2700869587277,1411.2668436860529,1083.142110941821
vanilla,klb100,actuator_gain,0.4,actuator_gain_0p4,5,1504.5540564303328,1038.5726533815878,1260.2516075445296,1101.1028701613852,1434.4042466538692,1079.2508333916583
vanilla,klb100,actuator_gain,0.5,actuator_gain_0p5,5,1431.515917549656,1068.1417330351005,1181.5106317984496,1176.4102819987754,1357.8888610717333,1126.9983231713052
vanilla,klb100,actuator_gain,0.6,actuator_gain_0p6,5,1362.9991078619037,1033.8157097248093,1106.529194742036,1128.7746960194768,1285.7199712718689,1088.7181208367372
vanilla,klb100,actuator_gain,0.7,actuator_gain_0p7,5,1174.4331090730755,917.4553204548189,890.1832492876113,987.3482728760795,1083.8450517943968,961.1258107530898
vanilla,klb100,actuator_gain,0.8,actuator_gain_0p8,5,246.88996822165754,591.9846462578043,58.04822239400291,685.225466220033,194.61690483959757,567.0991505303655
vanilla,klb100,actuator_gain,0.9,actuator_gain_0p9,5,51.96153403824455,331.5734470231269,-274.19783603846906,246.4687206202701,-93.90158651831642,250.4491632117902
vanilla,klb100,actuator_gain,1.0,actuator_gain_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,klb100,actuator_gain,1.1,actuator_gain_1p1,5,136.79852413178295,361.29933506808936,-23.277031279415155,438.12476287690185,158.6764948849842,512.8365289009728
vanilla,klb100,actuator_gain,1.3,actuator_gain_1p3,5,386.3436146108021,793.0060208261137,116.20036050733786,660.8357119565619,284.0790635436147,774.5848768048761
vanilla,klb100,actuator_gain,1.5,actuator_gain_1p5,5,648.7927504303368,618.3819321922556,290.49056187149097,649.443018817819,588.6808084263298,730.0995526310674
vanilla,klb100,actuator_gain,1.7,actuator_gain_1p7,5,807.9729874965185,634.5382209345629,650.4261201745952,1014.7229699505838,882.113311469765,948.2105197187644
vanilla,klb100,actuator_gain,2.0,actuator_gain_2,5,1141.1353937471351,839.4769481526616,941.647354627009,1044.2301427321881,1101.2101753971033,910.4324197756849
vanilla,klb100,damping,0.0,damping_0,5,18.014158752746937,130.23873298068446,63.08884761151637,171.46075626830907,32.663493800879735,165.84903950363824
vanilla,klb100,damping,0.1,damping_0p1,5,-111.28125500408427,302.5814908915171,-616.6094868235193,1301.5548977774417,-161.21416041182238,572.1737964494665
vanilla,klb100,damping,0.2,damping_0p2,5,-75.96128363141482,262.1393103926343,-372.2230798307868,804.7789244909276,-148.0130176214861,451.5765800040755
vanilla,klb100,damping,0.3,damping_0p3,5,-100.24758831289665,179.32990198963387,-63.907255157192616,199.4806815516143,-132.62096484441992,291.9961756231147
vanilla,klb100,damping,0.4,damping_0p4,5,-85.79730110276299,200.77966945420147,-141.13001226383736,261.9766093735503,-163.882844610173,303.9364142877027
vanilla,klb100,damping,0.5,damping_0p5,5,-34.122785967632275,75.52065693965937,-7.462397396659492,85.50937879005349,-47.86652376818819,132.5607699888705
vanilla,klb100,damping,0.6,damping_0p6,5,8.270676663990105,103.92991720442366,-0.44848775447394473,125.7264571235889,27.0311581898736,116.7626086050927
vanilla,klb100,damping,0.7,damping_0p7,5,-57.7382912764961,45.525126460450586,-22.607548619311274,35.94151199569211,-63.782619251555175,107.75663415451456
