model_label,axis,factor,scenario_label,n,mean_return_mean,mean_return_ci95,median_return_mean,median_return_ci95,iqm_return_mean,iqm_return_ci95,seed_iqm_of_mean_return
klb100,damping,2.0,damping_2,5,638.52250819601,166.92744642070386,646.655056481576,176.62711282722154,636.4547128428,167.2333389372528,619.5846886528276
klb100,friction,0.0,friction_0,5,228.5998689563647,57.97112847115158,227.70738265288756,55.77557126286579,224.51663766524726,49.54169906840832,205.06679174982798
klb100,friction,0.1,friction_0p1,5,289.40334245999134,65.23495536836877,295.47887345925716,67.82240013578169,293.99144106444277,66.64082928635018,288.0255790469693
klb100,friction,0.2,friction_0p2,5,370.87563599061446,108.88541865095016,357.12755128261205,89.6009273477327,357.62216454409526,90.52767764040152,341.5802570609347
klb100,friction,0.3,friction_0p3,5,469.44549043054485,103.51228165594338,457.1580713906563,113.97142256945813,460.14171892025814,110.16737733585265,470.04759193166984
klb100,friction,0.4,friction_0p4,5,566.6956691516978,221.22649200064004,540.7779553177538,193.1274475537266,542.6443408304636,193.06724051439193,549.6865306241865
klb100,friction,0.5,friction_0p5,5,499.7348225036943,157.57352735357907,498.5372831200869,147.73496231889357,496.93698112449255,144.23534187576715,464.8121036445494
klb100,friction,0.6,friction_0p6,5,486.2045632398937,139.8513775097035,482.5195085278677,149.67432841021926,483.2534080470342,143.52417663899104,446.3092064176523
klb100,friction,0.7,friction_0p7,5,543.1062644034495,100.57162471662407,541.6272469548725,98.79095116331875,534.2208800312795,93.0270672399772,533.1951113413719
klb100,friction,0.8,friction_0p8,5,601.501992999241,86.56659693103609,617.8780217671126,108.58815647886856,603.3572724540232,92.97117411295272,638.1277972020075
klb100,friction,0.9,friction_0p9,5,632.3937390798947,132.37783921918577,621.2222424475727,132.72034980458812,634.070783046426,139.4212226775784,648.2601217200623
klb100,friction,1.0,friction_1,5,603.9759513872974,124.08759294652711,589.6675186353607,109.02830992541949,589.2650808714513,107.92651157896871,602.5321620231697
klb100,friction,1.1,friction_1p1,5,602.4568296652376,155.1398998076154,596.1239706865626,138.43478509783674,597.6465852135656,146.45156484795953,567.4115372336922
klb100,friction,1.3,friction_1p3,5,596.6634854447815,188.15236288371304,607.5984019693353,191.21820347993204,605.2167418265387,188.10076412217208,532.0228293323199
klb100,friction,1.5,friction_1p5,5,602.8193397234011,221.66203773377134,601.8912993432115,194.93218810186244,612.6019174542034,207.42184264824607,520.9166143666781
klb100,friction,1.7,friction_1p7,5,587.0473239551613,179.3021093453555,588.0373292615909,164.29051736693387,590.1992750975762,169.20583479734447,546.4988611692603
klb100,friction,2.0,friction_2,5,583.4856774095506,210.67935226907244,592.0363983295235,216.03146976362183,591.2919242441527,215.8793998313494,534.0310278201472
klb2,actuator_gain,0.0,actuator_gain_0,5,94.02626325137139,1.1170251769759576,92.4652180563987,1.2589504366696758,92.94844457094487,0.9214722961129093,93.92419635657107
klb2,actuator_gain,0.1,actuator_gain_0p1,5,154.92156287012529,119.77054429973225,143.32622213305746,117.2156591853051,146.14261554767705,116.82955497184862,126.9210423441035
klb2,actuator_gain,0.2,actuator_gain_0p2,5,419.62437007538,268.2313278807172,418.07506830617723,269.21910983649946,418.3027268909771,269.1561537201013,300.1943501450709
klb2,actuator_gain,0.3,actuator_gain_0p3,5,224.42417330916115,90.20176907012691,176.13100957753483,109.63594718057476,175.56322369046248,108.14424949812835,223.39310144105718
klb2,actuator_gain,0.4,actuator_gain_0p4,5,440.4565993207399,375.1467228398875,363.38338481070815,393.57957814616975,399.9639163210196,383.0679266345765,387.9320119010349
klb2,actuator_gain,0.5,actuator_gain_0p5,5,362.36708158520315,396.6661760035297,352.9957314731014,389.75039551974163,350.6033702770948,388.5725618208248,256.0614261655889
klb2,actuator_gain,0.6,actuator_gain_0p6,5,421.2447052799465,396.44887306169625,399.3287250756122,427.01712872470824,402.9754848558159,430.03623979872475,365.4688967381191
klb2,actuator_gain,0.7,actuator_gain_0p7,5,554.3662466114798,253.98653024886448,555.9748217471127,396.8778875908954,550.9739954994894,318.48059426349363,533.781482937038
klb2,actuator_gain,0.8,actuator_gain_0p8,5,751.719348478469,179.50030529554755,758.3972045416278,295.0270092757817,737.280128813609,269.41859374977145,804.9793772810017
klb2,actuator_gain,0.9,actuator_gain_0p9,5,767.7724366516504,185.69740153206033,738.658123421651,298.4628408356865,756.6753239148284,272.78961146013194,825.08264908747
klb2,actuator_gain,1.0,actuator_gain_1,5,793.3686654096102,158.91758644730118,891.9074643554777,203.73212625226319,844.3392777996045,186.48020422493258,819.3489996700049
klb2,actuator_gain,1.1,actuator_gain_1p1,5,675.9032857358561,217.51435599032644,697.9247540738645,394.541153526291,708.8715528418694,252.71441306400612,631.4201035353175
klb2,actuator_gain,1.3,actuator_gain_1p3,5,532.903732308457,343.7535978787706,477.1145026254741,435.9596996103326,533.5899322072195,394.31881284319616,527.2236741271814
klb2,actuator_gain,1.5,actuator_gain_1p5,5,622.8641189101834,360.4262909599549,666.1337238802462,404.4879472695654,646.6521604874276,393.5419200990136,679.9223627240525
klb2,actuator_gain,1.7,actuator_gain_1p7,5,618.2388090187368,367.58240502320007,653.0654776466874,412.33362098842537,657.0549307011647,408.8810887448446,677.8348261741099
klb2,actuator_gain,2.0,actuator_gain_2,5,543.6405576631639,343.20458125094694,561.7069700093938,393.5078559225171,545.8310501200862,396.17738802495745,570.271817408184
klb2,damping,0.0,damping_0,5,775.9797677951165,177.81294168049305,877.646874742419,230.7186642288008,834.5266499615734,203.05417429005655,785.0904277148416
klb2,damping,0.1,damping_0p1,5,732.1626764913271,238.83490260556042,701.8646747589889,345.00303608499036,738.7012352734266,291.8739672343308,724.70906028503
klb2,damping,0.2,damping_0p2,5,730.1301185338614,258.5171532533048,700.5923460025125,351.7936367862249,710.256152611151,337.6751548395724,747.4311095309334
klb2,damping,0.3,damping_0p3,5,767.0509473382396,213.16139081049786,706.6334059602848,341.9337297322795,778.0764927889551,244.41324410734532,753.7012919850044
klb2,damping,0.4,damping_0p4,5,817.5570478517897,171.65020186426145,886.8907381158388,207.989648564912,871.7953552860548,190.24216811847728,830.9237382821789
klb2,damping,0.5,damping_0p5,5,775.9506126220373,205.67390689149605,711.9171416461102,333.29476493255146,768.2470181466153,255.4417815049326,782.3539816769994
klb2,damping,0.6,damping_0p6,5,787.7779152703282,174.61337093606792,741.4565119844676,302.33415391471704,807.6325542871325,210.09152401839103,799.8580120789633
klb2,damping,0.7,damping_0p7,5,785.1810473266138,183.1058874223635,886.9411261584768,210.9318303768221,816.4467760161945,207.04729849725504,796.5434256236198
klb2,damping,0.8,damping_0p8,5,788.7831854344189,188.36149688621413,749.8185853901969,293.7047969760182,801.8721500516865,213.3431866764576,786.3155865663979
klb2,damping,0.9,damping_0p9,5,810.1624690272793,173.8598284297389,894.2770879466046,192.37065351862717,833.4880393049796,183.09421856190767,802.6415641758654
klb2,damping,1.0,damping_1,5,793.3686654096102,158.91758644730118,891.9074643554777,203.73212625226319,844.3392777996045,186.48020422493258,819.3489996700049
klb2,damping,1.1,damping_1p1,5,786.8849529052329,203.73455966742415,796.2280714646381,232.15606450162713,793.6931793736451,231.1010969025617,789.6602352650945
klb2,damping,1.3,damping_1p3,5,796.7345388819188,192.74152496037158,821.5609540651072,194.27765216409153,809.418350160353,208.0662452306232,788.4434915998736
klb2,damping,1.5,damping_1p5,5,756.1793978108791,217.45468548159553,728.2870583234835,311.45874466994417,769.8412218402834,252.74657195282398,767.4011556809459
klb2,damping,1.7,damping_1p7,5,804.8868152221687,182.95753302561698,811.8770675020843,202.5326049966,815.8241467252058,198.00420404870206,805.8135135524013
klb2,damping,2.0,damping_2,5,796.5051060819704,228.6714583795508,730.4572929877919,326.8343594918763,762.3497567368482,287.3783221570997,845.2956441901811
klb2,friction,0.0,friction_0,5,493.27382563881395,411.1113239423734,448.8265514168911,440.10976378290576,448.3418236466051,440.407130477686,491.31999488984917
klb2,friction,0.1,friction_0p1,5,734.6213451718334,349.67977411218084,696.4927084812405,401.64914620925646,698.0157269243127,401.52493804089903,834.8722868333252
klb2,friction,0.2,friction_0p2,5,760.0272864024004,251.85198850713994,722.4673865048204,394.3160269263721,762.6347892078213,295.8402425146593,774.8357648211559
klb2,friction,0.3,friction_0p3,5,905.5753220225376,133.92441208198485,916.6709972844546,179.86667142949383,929.9340490190998,157.5018725113841,923.0120981236984
klb2,friction,0.4,friction_0p4,5,854.4446534021374,171.6606715719481,888.0598971474728,221.39899404991206,891.6569811990323,211.81123627143813,886.056797103172
klb2,friction,0.5,friction_0p5,5,851.503457213266,135.61806991952528,906.0248847601536,180.84668274076552,909.8351864006141,133.50130833779698,819.5273075074316
klb2,friction,0.6,friction_0p6,5,796.2023765303146,192.16741354908095,869.9856108065069,219.28524103844492,811.8341771221783,224.5772267847845,784.3158706435128
klb2,friction,0.7,friction_0p7,5,805.3750764449845,197.2942090096941,876.5442032460727,240.03203331764425,879.8935312542268,233.0600446370868,833.3867510643068
klb2,friction,0.8,friction_0p8,5,826.5576206829992,150.21583332709437,902.1463118603275,186.73126506824468,881.4268755020803,181.74418798448434,817.7731808694745
klb2,friction,0.9,friction_0p9,5,837.3826395316052,158.53453262586254,892.5590201603984,205.99499863944234,881.1087296057374,187.5684934382687,850.9629144354852
klb2,friction,1.0,friction_1,5,793.3686654096102,158.91758644730118,891.9074643554777,203.73212625226319,844.3392777996045,186.48020422493258,819.3489996700049
klb2,friction,1.1,friction_1p1,5,799.3289740345367,150.08548973983443,888.9898205791987,210.52910165664136,845.2341370139291,182.30305241190575,818.4060752969731
klb2,friction,1.3,friction_1p3,5,745.591102210173,257.0976717056248,709.3192605560232,339.94370849295336,733.0773707623014,322.7946070344895,814.7498232989086
klb2,friction,1.5,friction_1p5,5,751.4609300040989,234.74284326006253,711.4435393382635,324.10850626987576,713.5584094099512,325.41150207904485,807.2851782916323
klb2,friction,1.7,friction_1p7,5,658.7744471979541,255.29920903741322,620.1568542677669,306.72923214476583,628.6709306994464,295.2084314939057,700.6980413461944
klb2,friction,2.0,friction_2,5,597.5007101447128,286.42533518848427,526.306063048756,335.6400113305453,549.2202952004247,320.83615072441404,617.0622698561947
klb20,actuator_gain,0.0,actuator_gain_0,5,93.9229053495549,1.1478820534348666,92.35708873317137,1.319958552938954,92.84645492201135,0.9715215332512582,93.78294047316034
klb20,actuator_gain,0.1,actuator_gain_0p1,5,357.7308252545744,197.56664250591646,405.85493162383403,292.03015865177065,392.0591093631773,264.9677703050584,257.94831065819295
klb20,actuator_gain,0.2,actuator_gain_0p2,5,302.66564674997846,25.40972550951203,300.61610780605054,22.153386977929646,301.19973429845504,22.876963913721514,298.58915145307645
klb20,actuator_gain,0.3,actuator_gain_0p3,5,391.0872552813151,66.77557928197395,366.2086104832059,41.05183018726351,365.2443099117745,40.5005880216436,392.05525381671174
klb20,actuator_gain,0.4,actuator_gain_0p4,5,351.06829341050826,52.31545856587941,343.4205528838784,59.26303027383136,346.7924018919692,55.68487363503393,349.06051946503777
klb20,actuator_gain,0.5,actuator_gain_0p5,5,397.7962911564273,69.99318400800881,367.26368232847045,97.74087043545283,383.5497857667603,78.10813907698441,396.6953903250849
klb20,actuator_gain,0.6,actuator_gain_0p6,5,414.3876013578844,149.56326230321068,413.2079302995861,151.6595746614872,412.7462518565561,151.7274294379338,426.1430796858326
klb20,actuator_gain,0.7,actuator_gain_0p7,5,519.650468728361,144.71086296583644,492.80724788990335,181.83734723108674,491.703428823265,182.89041932212288,525.2020881914113
klb20,actuator_gain,0.8,actuator_gain_0p8,5,619.6936565060439,120.69263685996164,584.8495720648818,151.5892942856317,598.3966120146048,141.00381890464072,626.1875597548486
klb20,actuator_gain,0.9,actuator_gain_0p9,5,625.450124074669,202.5093062159338,603.3945406856761,234.31102062800161,603.6227063630915,230.01347760728754,671.6690865028722
klb20,actuator_gain,1.0,actuator_gain_1,5,669.2794866473723,286.5305163530922,627.4130802978441,270.637387328084,629.2759283554697,269.95237980471217,713.8413657306246
klb20,actuator_gain,1.1,actuator_gain_1p1,5,736.5582859200301,309.87960048326653,691.1997716427378,310.94315050896694,695.353065147499,316.3557620544075,797.5780089185072
klb20,actuator_gain,1.3,actuator_gain_1p3,5,847.2040089393598,367.0971737410207,717.0223113673198,401.5628443390027,738.8418461447036,383.2976927033728,879.908679660976
klb20,actuator_gain,1.5,actuator_gain_1p5,5,964.6289046872183,507.72366495324735,866.152685031049,567.2899153650991,896.6261174476391,567.8520984321087,894.1601391330918
klb20,actuator_gain,1.7,actuator_gain_1p7,5,991.4102326288048,530.7393804864469,1073.5433110285594,728.94657204957,995.7068521741969,576.6040440112316,874.8036302395376
klb20,actuator_gain,2.0,actuator_gain_2,5,650.0474973733916,379.2933613801788,580.9433520457953,395.32045945732006,618.6569688061008,368.9970286262656,532.057431415746
klb20,damping,0.0,damping_0,5,642.123613006502,270.2299213752192,617.897928927561,262.74209100189023,618.6219449738668,262.89689650694675,676.2219224752653
klb20,damping,0.1,damping_0p1,5,652.8804097945365,281.7880641606471,623.5094233697489,270.7803753438666,621.3837029816319,268.6423991380397,708.0539471362505
klb20,damping,0.2,damping_0p2,5,662.4313313129891,280.90775881552327,631.8221524130095,276.3246983691077,629.5956175605957,272.45531908501096,675.3944600207154
klb20,damping,0.3,damping_0p3,5,659.6711734893247,232.8145939357925,635.6739107640267,261.3964455380948,635.6015836171545,258.2123154024096,701.278715885609
klb20,damping,0.4,damping_0p4,5,636.003484136921,238.17628547040906,623.3917795391899,262.6953316422413,625.0646865162059,263.4167820632704,682.278643428533
klb20,damping,0.5,damping_0p5,5,675.6631969845745,297.04005130038905,633.5863068523616,274.5960486404742,633.323789302511,275.18532206335277,688.9896962678916
klb20,damping,0.6,damping_0p6,5,672.8806490469378,269.1785680376029,636.3571376370173,271.11721166103314,633.0691073333076,269.2941955192228,699.0395355726936
klb20,damping,0.7,damping_0p7,5,669.0372540689223,237.76447080594318,645.2897327237142,276.865840620466,640.488431399874,270.4261063733646,716.502830680297
klb20,damping,0.8,damping_0p8,5,641.3824942940846,247.90440002357502,628.0093818822604,265.41446358611796,628.0894950538773,264.5192539004256,688.2039587904632
klb20,damping,0.9,damping_0p9,5,689.3864345658328,268.6852031917128,638.7848344687136,275.3109154318133,640.3665162213626,271.92979082748417,734.8516498135917
klb20,damping,1.0,damping_1,5,669.2794866473723,286.5305163530922,627.4130802978441,270.637387328084,629.2759283554697,269.95237980471217,713.8413657306246
klb20,damping,1.1,damping_1p1,5,672.9053248648828,273.6409848406041,633.2935437081989,278.57849983007895,636.85970606441,277.89934522980155,693.1123097350525
klb20,damping,1.3,damping_1p3,5,660.1307670238186,248.7019030988239,644.0210686423281,283.67740484312327,639.37942801887,277.83083709576255,711.5777693013978
klb20,damping,1.5,damping_1p5,5,639.8043251258662,262.0382092677637,626.7084840757434,273.21699916149686,625.3740177904011,269.6419080837341,681.5440799076284
klb20,damping,1.7,damping_1p7,5,669.2149906729412,226.20484624174935,642.1925408294186,270.1140004504981,642.5772897530862,269.240308108038,698.9434148986724
klb20,damping,2.0,damping_2,5,660.2088021951147,200.96979778780934,628.3622534007889,264.59574747765976,629.7766813913411,256.75205086614045,687.5173041449692
klb20,friction,0.0,friction_0,5,213.63383260464258,43.071730408614734,203.15477480769633,30.965697973069773,203.2014404039692,31.33998440698805,204.8946340324294
klb20,friction,0.1,friction_0p1,5,313.5459124536763,47.92745342822261,304.1631782833156,56.311559890595,305.74403391219465,54.07034926349982,305.2862357808912
klb20,friction,0.2,friction_0p2,5,488.83715012577284,345.7428302997549,480.498726130879,326.77519151418403,485.9483523949383,339.6152618459574,341.6577307695764
klb20,friction,0.3,friction_0p3,5,526.8218047567859,295.20213096120943,490.71566880358415,235.35245123511257,499.4807379066104,249.82109006898992,407.80935394195734
klb20,friction,0.4,friction_0p4,5,635.6584773299126,286.67249893254416,627.8810894882579,320.22026654857285,623.4921019636703,295.90089610692354,528.8076866426594
klb20,friction,0.5,friction_0p5,5,679.5425194120314,330.13321760374265,661.3995057581211,278.0953889969051,661.4479850211358,286.3917271547615,595.9941562301655
klb20,friction,0.6,friction_0p6,5,694.8902111923799,266.25526568688997,657.1516598320704,231.97778977752245,658.4631136243024,235.7747376079798,630.8066533684397
klb20,friction,0.7,friction_0p7,5,793.3734432122471,366.5386678227177,717.7008615918369,266.2709280617732,745.5926679064439,318.61755549007074,740.7307828565567
klb20,friction,0.8,friction_0p8,5,815.9789913239464,327.00294720546987,729.5911769861012,229.6352722465006,744.8905862689924,254.2645731859274,752.437271151102
klb20,friction,0.9,friction_0p9,5,754.7058329572367,256.93342608176846,711.2701165352349,207.75137901083195,702.4433829237224,224.73062542127735,776.2112237561869
klb20,friction,1.0,friction_1,5,669.2794866473723,286.5305163530922,627.4130802978441,270.637387328084,629.2759283554697,269.95237980471217,713.8413657306246
klb20,friction,1.1,friction_1p1,5,611.0906190005758,274.13104661820586,614.0932700686492,274.5842645656534,611.3997752236061,273.69355890158045,686.702737250051
klb20,friction,1.3,friction_1p3,5,553.9739500801679,254.30725846936173,559.458467397692,254.69634513003982,551.977291599073,252.89018116771783,634.5914848517922
klb20,friction,1.5,friction_1p5,5,495.03792267261224,221.76107547834252,486.30621824203,220.0876650692697,488.06799789676313,220.2432415185283,583.8797760190876
klb20,friction,1.7,friction_1p7,5,426.9579337230856,199.47331226144547,427.5347414831273,198.55585694057507,427.61098845638026,198.95986249972597,491.37843146786554
klb20,friction,2.0,friction_2,5,396.97473540989165,194.02374338587188,398.7991075319459,195.55598971175678,397.8764711311105,194.80545811372696,451.8510076651555
klb5,actuator_gain,0.0,actuator_gain_0,5,94.02847137298241,1.1347518766786384,92.45193669447703,1.215934659646367,92.94916970984823,0.9169629032766349,93.94718931761959
klb5,actuator_gain,0.1,actuator_gain_0p1,5,162.64828797990154,108.00296878477305,162.38272435077877,107.93552641686902,162.50142369892575,107.96882379055674,176.99977374533515
klb5,actuator_gain,0.2,actuator_gain_0p2,5,191.61479336470924,103.7871677124812,193.10745616249648,103.72958941122212,193.0878238694278,103.76198721398535,230.70136826899488
klb5,actuator_gain,0.3,actuator_gain_0p3,5,182.17097694581108,105.57173496553003,192.3232216638828,105.6344122032041,184.91679094169368,106.06522153772514,207.42921968883434
klb5,actuator_gain,0.4,actuator_gain_0p4,5,200.14450981487556,118.57088499716589,195.57349576254887,120.78561884004345,196.39015880066773,119.98999206608313,230.9152080139835
klb5,actuator_gain,0.5,actuator_gain_0p5,5,364.41159641629866,272.5792502884987,385.13431608559233,309.2449535042422,383.41104885400716,307.2800981493633,323.642116070271
klb5,actuator_gain,0.6,actuator_gain_0p6,5,395.8674657434769,286.4184803343511,399.1781964981271,291.0718316915121,400.6837976266899,294.8298526535124,361.2497476372026
klb5,actuator_gain,0.7,actuator_gain_0p7,5,407.9095529450816,293.31861715206907,403.3539484608792,288.1083075185474,405.1898422466548,288.35792422610785,374.2256953898107
klb5,actuator_gain,0.8,actuator_gain_0p8,5,498.81067926110575,313.9711042666598,488.00373897096506,313.78426202769225,490.09497879838483,311.24204574687604,529.5346801029249
klb5,actuator_gain,0.9,actuator_gain_0p9,5,470.521830035108,258.97983283930824,510.5426167315186,301.7899664265407,470.6460330235538,261.1957407861081,558.8004531138762
klb5,actuator_gain,1.0,actuator_gain_1,5,392.0456164894925,225.6538213134421,352.2122935503461,229.0981876481471,352.17383623617013,229.71601336883376,437.17548635419956
klb5,actuator_gain,1.1,actuator_gain_1p1,5,448.07381534316636,259.5531045010779,402.44624426558113,235.41107915853183,416.19810639679446,234.33099038504236,486.44643827755226
klb5,actuator_gain,1.3,actuator_gain_1p3,5,498.64081558047684,295.26179137899396,447.49846669318777,275.9243761245372,468.981646153031,273.8290421784929,534.8696581739982
klb5,actuator_gain,1.5,actuator_gain_1p5,5,545.9304943980277,342.83061290548676,523.3301143498261,321.82584844058107,519.4240694176317,317.99695456156206,564.4218398837414
klb5,actuator_gain,1.7,actuator_gain_1p7,5,525.0861275543668,311.5207496168073,517.2147435769075,325.49827480484817,517.3692817215572,324.553942694735,581.102725542381
klb5,actuator_gain,2.0,actuator_gain_2,5,471.0172390611616,328.0493840626324,437.5056027082097,343.2856331365519,439.97502802566544,338.52288410119706,452.1828083900228
klb5,damping,0.0,damping_0,5,440.6782606961209,275.06956110824325,363.6192038649516,244.33531904111047,381.11909399298986,242.19029034945672,450.99097563094574
klb5,damping,0.1,damping_0p1,5,428.6529470423999,247.95363506389887,360.62855355062595,235.5763400809988,382.3399159451808,236.01416797480465,471.62896495874384
klb5,damping,0.2,damping_0p2,5,423.14236631636084,237.26696924694735,355.98050979829287,235.79619608558352,398.54840195518904,229.92579093996972,470.12163044267544
klb5,damping,0.3,damping_0p3,5,431.13663526707234,256.58476279238,352.21660279667634,233.86664456665923,389.5290899388016,236.8875415143759,455.9575511735836
klb5,damping,0.4,damping_0p4,5,425.48078392261795,241.26693830232222,348.2284403920641,224.30155530844547,377.9120184177599,220.2155394572922,469.11863860192915
klb5,damping,0.5,damping_0p5,5,431.9055986026122,248.56693443325167,358.84910373721976,240.5846368615263,388.21117009012636,232.8733460192418,471.4378686133186
klb5,damping,0.6,damping_0p6,5,446.42528975047645,269.73668220612,359.39511459324314,241.44300172092542,395.1318950405749,239.62783803909372,468.70405622727776
klb5,damping,0.7,damping_0p7,5,411.2499913687487,243.78003630379257,357.7380241457921,236.08096449730832,362.2471678952484,236.53753160321537,439.13663664495306
klb5,damping,0.8,damping_0p8,5,420.32757254271326,237.98508193373618,357.4721072648853,234.07451263319265,379.87994686694583,230.77170823322868,471.04165775413793
klb5,damping,0.9,damping_0p9,5,427.7836240774777,244.16128465770805,358.81067208677104,231.14981219074656,384.3130774426471,236.0558461092507,486.33523835885717
klb5,damping,1.0,damping_1,5,392.0456164894925,225.6538213134421,352.2122935503461,229.0981876481471,352.17383623617013,229.71601336883376,437.17548635419956
klb5,damping,1.1,damping_1p1,5,411.269585522028,243.60450852195362,349.7560378808753,228.75514984535127,360.35089247412566,230.60774432699654,440.13191210718287
klb5,damping,1.3,damping_1p3,5,411.0453047678394,231.643851824951,349.8744954193993,227.66961308855065,371.6017474882959,222.30062560379812,456.6831884798792
klb5,damping,1.5,damping_1p5,5,442.72494261699273,264.49688386244986,352.92124507112686,229.2877920227968,373.0856328804376,224.02014697301337,471.5113323189996
klb5,damping,1.7,damping_1p7,5,406.8079055008714,224.28504586890213,347.1958469890705,223.42342366483845,369.7927990001061,217.26622242346397,462.33272577966017
klb5,damping,2.0,damping_2,5,414.62187102923815,242.0812220080578,350.9010778614069,227.9293242980558,362.80352620726205,231.4058181477231,451.4140791751927
klb5,friction,0.0,friction_0,5,191.55600274659608,180.1087838997157,174.8839739312024,165.0280593660691,172.94041379087332,162.56538704386938,154.40387354004184
klb5,friction,0.1,friction_0p1,5,247.18206268194098,143.30767268960247,225.27842403339628,126.52160141221377,243.48500776743776,137.59228757470214,281.0107668144024
klb5,friction,0.2,friction_0p2,5,351.42967326932023,199.67209888420354,410.7541980360185,287.5682010942571,355.4596086848516,216.4386250677233,400.33615569727345
klb5,friction,0.3,friction_0p3,5,428.2065490039454,263.5748071494225,443.57524548535775,300.7523480029703,434.78169374319685,284.6520770495539,481.0543956671793
klb5,friction,0.4,friction_0p4,5,421.01842588203726,256.91861340091674,463.35601885950337,306.97685338415954,424.00037960057364,260.3793747117326,464.4184894522944
klb5,friction,0.5,friction_0p5,5,407.0484030057456,237.50325083237922,346.89599825948477,222.73430198481702,385.7303427267187,225.5856043110568,441.9438041716135
klb5,friction,0.6,friction_0p6,5,377.89947989953816,220.5125748662193,339.78690546832803,219.2320562285634,339.2981135347815,217.85863726300053,407.7850424194098
klb5,friction,0.7,friction_0p7,5,416.9166450609499,229.02153853289357,350.29735936401073,217.51353699728992,382.67992761733393,217.17563754654182,473.4922308291304
klb5,friction,0.8,friction_0p8,5,396.85796403927935,228.31189077635094,343.8612488181458,218.6283778297798,358.22425906412207,215.9039125688644,430.3122807627357
klb5,friction,0.9,friction_0p9,5,398.1485764088623,222.195297310107,350.88018301405157,225.52057486472822,354.77549767034367,222.57857630980487,447.106375186236
klb5,friction,1.0,friction_1,5,392.0456164894925,225.6538213134421,352.2122935503461,229.0981876481471,352.17383623617013,229.71601336883376,437.17548635419956
klb5,friction,1.1,friction_1p1,5,375.5112358405492,212.29410845667388,348.77946074592927,226.84429721090413,350.365132864837,227.77851587371075,419.55059290338886
klb5,friction,1.3,friction_1p3,5,337.7379729083892,194.76055701563664,334.16742320408866,205.46185572749337,328.67355770676807,198.36619162194285,390.5841027935653
klb5,friction,1.5,friction_1p5,5,327.53768812359874,210.40515702533017,333.94770030566264,218.17736503891945,328.7159466447914,209.53927222988133,348.51098140656086
klb5,friction,1.7,friction_1p7,5,318.19678125331825,206.86592015560984,304.4413041859335,209.4247933974348,301.6145740292382,205.8736467184349,324.0293294828702
klb5,friction,2.0,friction_2,5,267.71664204835787,159.4953062366726,250.438415741662,150.87531343775964,258.2268045498382,158.86962432788442,292.8729262742061
klb50,actuator_gain,0.0,actuator_gain_0,5,93.81168940256855,1.1019328058576006,92.24496849769287,1.2623694143510846,92.7372048184059,0.9131847269913923,93.69489420715372
klb50,actuator_gain,0.1,actuator_gain_0p1,5,257.42353671582623,5.204905266904042,257.63586361169166,5.086124358341719,257.49410508972267,5.051281056722113,255.80294947777733
klb50,actuator_gain,0.2,actuator_gain_0p2,5,268.19401643131613,20.820569262053777,267.62909080218276,20.035689991375865,267.691786718207,20.217132050481855,264.1242552935169
klb50,actuator_gain,0.3,actuator_gain_0p3,5,274.8094332487658,27.87578625392872,274.6924753308852,27.972095148158864,274.59084874245985,27.95388854373812,268.286348159537
klb50,actuator_gain,0.4,actuator_gain_0p4,5,284.40223504668995,13.873818306089,284.72516612948255,13.512257530893832,284.40191110631605,13.651002417185914,281.51872166465523
klb50,actuator_gain,0.5,actuator_gain_0p5,5,370.47543765649186,55.21730525965613,371.540395141466,53.46280512376899,371.09962257490344,54.32300115574378,359.5572149969159
klb50,actuator_gain,0.6,actuator_gain_0p6,5,428.67357717043706,91.13420245393833,415.57935655002046,68.00640676485747,420.26584022556426,75.1550279471054,394.59655089181524
klb50,actuator_gain,0.7,actuator_gain_0p7,5,410.62370919758393,47.48887131234689,393.69999541000414,40.95441584526508,394.65507849681023,40.94629009445412,411.92308179589736
klb50,actuator_gain,0.8,actuator_gain_0p8,5,470.02910173247227,102.51108536168162,475.5288507341855,112.0913363392106,471.01286243025544,104.26446537050138,436.0883929964232
klb50,actuator_gain,0.9,actuator_gain_0p9,5,566.6308376688345,168.5042133564886,579.8523042201253,183.24413250096922,575.281161953105,175.81809313308955,496.8113233571433
klb50,actuator_gain,1.0,actuator_gain_1,5,584.6075978216747,113.03369499206465,583.7560203695763,118.61512621203435,581.5951328775521,107.58028143433596,561.8774858649106
klb50,actuator_gain,1.1,actuator_gain_1p1,5,615.648958184588,166.29163381955001,597.9589263458732,134.85315645364562,605.4679088779482,156.71869766290453,569.7454680055482
klb50,actuator_gain,1.3,actuator_gain_1p3,5,672.4779449498403,212.77860756165362,665.8922920361229,219.1662398352079,667.0767677639517,212.50104343301632,660.3113633397164
klb50,actuator_gain,1.5,actuator_gain_1p5,5,658.8589240646033,188.9903716744037,656.714796562589,199.80727572116277,669.4189225748685,215.73546020401707,668.0114995333773
klb50,actuator_gain,1.7,actuator_gain_1p7,5,625.5406098397823,203.145053276676,544.5342228278414,268.40626994749397,572.2217653242993,221.11520893679582,572.3915650899045
klb50,actuator_gain,2.0,actuator_gain_2,5,710.9080093180622,294.0344512686287,582.210159291541,308.3042909011571,619.9750586975035,270.4342931313434,673.4812028434507
klb50,damping,0.0,damping_0,5,597.8036940836184,143.77661660556862,590.573175274503,130.1622542479803,589.5227725631703,131.07737465447613,563.4222017239382
