baseline_model_label,compare_model_label,axis,factor,scenario_label,n,gain_mean_return_mean,gain_mean_return_ci95,gain_median_return_mean,gain_median_return_ci95,gain_iqm_return_mean,gain_iqm_return_ci95
vanilla,klb0p5,foot_left_friction,0.1,foot_left_friction_0p1,5,496.37606553704546,851.8828189844377,429.5645275930318,1078.99195406386,510.6507322451269,944.0649229717317
vanilla,klb0p5,foot_left_friction,0.2,foot_left_friction_0p2,5,496.37606553704546,851.8828189844377,429.5645275930318,1078.99195406386,510.6507322451269,944.0649229717317
vanilla,klb0p5,foot_left_friction,0.3,foot_left_friction_0p3,5,496.37606553704546,851.8828189844377,429.5645275930318,1078.99195406386,510.6507322451269,944.0649229717317
vanilla,klb0p5,foot_left_friction,0.4,foot_left_friction_0p4,5,323.0412189166244,740.6461017255046,296.2150520990117,891.058074451522,408.84682778175454,841.1671075787605
vanilla,klb0p5,foot_left_friction,0.5,foot_left_friction_0p5,5,249.18446710751354,664.82517027798,168.84774546011388,968.5322601340015,275.1840050722873,823.4363996722408
vanilla,klb0p5,foot_left_friction,0.6,foot_left_friction_0p6,5,-50.70090879734257,1107.278278351484,-320.948885594367,1626.6316472297626,-188.10064548939462,1406.203252323001
vanilla,klb0p5,foot_left_friction,0.7,foot_left_friction_0p7,5,-245.45871034103766,944.570809253237,-415.34528523243387,1561.573837975076,-296.8940264643002,1302.6244610189704
vanilla,klb0p5,foot_left_friction,0.8,foot_left_friction_0p8,5,-360.3219930778133,804.7586184430845,-558.8335003890625,1424.3746138329725,-446.07640173408345,1154.3449589207955
vanilla,klb0p5,foot_left_friction,0.9,foot_left_friction_0p9,5,-202.45967413050127,385.36494416561294,-750.6717692718396,1253.2546538410943,-366.3787791300926,703.6649488657567
vanilla,klb0p5,foot_left_friction,1.0,foot_left_friction_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,klb0p5,foot_left_friction,1.1,foot_left_friction_1p1,5,25.016472384947065,211.9076239337969,26.535044344931794,202.90655357349866,130.51986665009653,301.7158243846364
vanilla,klb0p5,foot_left_friction,1.3,foot_left_friction_1p3,5,621.5779815949597,1082.8346880818547,506.1018697089432,1030.797662904643,622.4085318545883,1024.3950930763465
vanilla,klb0p5,foot_left_friction,1.5,foot_left_friction_1p5,5,985.6964014054527,1058.6295262201556,903.9575386650682,1058.0728640159757,1027.9292654677588,1020.417116261473
vanilla,klb0p5,foot_left_friction,1.7,foot_left_friction_1p7,5,1001.8655300272345,1142.359998837426,985.0407489367839,1168.515712579488,1105.2243593833232,1112.9866344577104
vanilla,klb0p5,foot_left_friction,2.0,foot_left_friction_2,5,1159.3350292267987,1115.1365773365026,1042.3938000964624,1131.0251256681686,1154.5464753729595,1081.7512742355696
vanilla,klb0p5,leg_left_actuator_gain,0.0,leg_left_actuator_gain_0,5,1594.9953406374466,1451.808266977207,1447.6235380350536,1661.0444709945766,1577.1450644617755,1543.0414192633093
vanilla,klb0p5,leg_left_actuator_gain,0.1,leg_left_actuator_gain_0p1,5,1700.7515997847913,1404.6462873546886,1527.6590185806313,1674.720579746182,1650.0748301120293,1555.7932462382116
vanilla,klb0p5,leg_left_actuator_gain,0.2,leg_left_actuator_gain_0p2,5,1676.9673396566309,1378.258375553858,1543.5139423058567,1684.901122061266,1668.5564773565432,1527.7264854745567
vanilla,klb0p5,leg_left_actuator_gain,0.3,leg_left_actuator_gain_0p3,5,1491.2766898995392,1281.9655492301451,1379.77791438154,1629.3293506868708,1504.9114921841106,1483.9524643565167
vanilla,klb0p5,leg_left_actuator_gain,0.4,leg_left_actuator_gain_0p4,5,679.8664981319051,1236.6397783049451,361.4242497745665,1823.5139546954947,611.8123258294088,1532.1403457507874
vanilla,klb0p5,leg_left_actuator_gain,0.5,leg_left_actuator_gain_0p5,5,40.42674652675022,1175.1598779489188,-153.7796228522207,1617.515824890301,-81.35232528612934,1362.7621389604817
vanilla,klb0p5,leg_left_actuator_gain,0.6,leg_left_actuator_gain_0p6,5,-208.64588029882208,544.5147959510049,-614.2901921092487,1306.6722351612093,-366.6156362838607,837.7251040662228
vanilla,klb0p5,leg_left_actuator_gain,0.7,leg_left_actuator_gain_0p7,5,-407.4527382564186,910.6748316160946,-646.1808294495302,1304.6959956872959,-471.21134855883184,1075.3134302715769
vanilla,klb0p5,leg_left_actuator_gain,0.8,leg_left_actuator_gain_0p8,5,-431.21773358217854,828.5220417846086,-666.6298145558828,1316.573854523146,-523.4314253107111,1062.6704373842638
vanilla,klb0p5,leg_left_actuator_gain,0.9,leg_left_actuator_gain_0p9,5,-301.4314609854021,719.7036424811442,-572.7255691311805,1379.3744685289996,-436.0278825582418,1137.464942682154
vanilla,klb0p5,leg_left_actuator_gain,1.0,leg_left_actuator_gain_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,klb0p5,leg_left_actuator_gain,1.1,leg_left_actuator_gain_1p1,5,-72.9775155882161,207.83543731728878,-39.76692354290661,176.6388645226287,4.062884760604715,260.90319877524126
vanilla,klb0p5,leg_left_actuator_gain,1.3,leg_left_actuator_gain_1p3,5,42.44055546606112,280.77213518680117,-15.19264101332708,208.61428589824845,117.63909445533815,433.03973179336657
vanilla,klb0p5,leg_left_actuator_gain,1.5,leg_left_actuator_gain_1p5,5,52.95064865729546,248.23039784756608,-29.45838613821245,157.73251398936466,136.77417197042655,386.78022434712074
vanilla,klb0p5,leg_left_actuator_gain,1.7,leg_left_actuator_gain_1p7,5,60.626534406450205,252.67161751480296,-29.906581156739286,164.12754698930888,166.4917165028458,404.2524808469591
vanilla,klb0p5,leg_left_actuator_gain,2.0,leg_left_actuator_gain_2,5,108.29097524214463,283.983831657815,42.87276835606497,223.48158555399897,218.206054982344,425.76236785613867
vanilla,klb0p5,leg_left_damping,0.0,leg_left_damping_0,5,-101.8098868724881,62.49271265087484,-33.610462342392545,16.50807754526743,-87.89058636251261,112.2063125299093
vanilla,klb0p5,leg_left_damping,0.1,leg_left_damping_0p1,5,-48.985406372006096,75.7765031221274,-8.85750146718335,20.426357323637767,-50.354637303015885,114.75784262287993
vanilla,klb0p5,leg_left_damping,0.2,leg_left_damping_0p2,5,-45.04361563962167,99.60713105869172,-46.73827961177801,82.59399208843968,-71.34870288571078,113.34288150170018
vanilla,klb0p5,leg_left_damping,0.3,leg_left_damping_0p3,5,-93.5670213393079,90.38668845218743,-28.61114447509292,34.60021806783168,-84.7688779586596,118.85127862373128
vanilla,klb0p5,leg_left_damping,0.4,leg_left_damping_0p4,5,-37.2826799021543,112.52350907457554,-47.42967348145511,54.093887165693936,-75.51949408599069,142.83368682820796
vanilla,klb0p5,leg_left_damping,0.5,leg_left_damping_0p5,5,-45.79834499789879,100.34902326521045,-65.09561088244126,100.45833007638936,-71.29181100817189,141.83240954599864
vanilla,klb0p5,leg_left_damping,0.6,leg_left_damping_0p6,5,-85.41846134517161,61.72321302489478,-49.24405959312822,38.78753144586101,-101.30902280870963,114.85306645283525
vanilla,klb0p5,leg_left_damping,0.7,leg_left_damping_0p7,5,-31.903066392105565,75.64092848029242,-5.787151478421572,71.37771998216319,-47.45260856961575,70.47206586873139
vanilla,klb0p5,leg_left_damping,0.8,leg_left_damping_0p8,5,-33.140831183982094,81.59289474162661,-18.902119560333688,11.530029369542676,-36.469170448251944,143.49082515330844
vanilla,klb0p5,leg_left_damping,0.9,leg_left_damping_0p9,5,1.5902623996725311,173.38013061543703,3.157560242499801,134.2239621128508,-5.545149929034233,248.61017954851135
vanilla,klb0p5,leg_left_damping,1.0,leg_left_damping_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,klb0p5,leg_left_damping,1.1,leg_left_damping_1p1,5,-48.06202824091471,33.57767283182708,-30.327834897910215,37.17372858310901,-45.107666614156564,47.40655274724582
vanilla,klb0p5,leg_left_damping,1.3,leg_left_damping_1p3,5,-71.53239575855471,32.40064402791369,-37.35450367311874,28.804317710995612,-66.02766720696758,38.12820697173191
vanilla,klb0p5,leg_left_damping,1.5,leg_left_damping_1p5,5,-7.796561972806762,77.68465253966613,-20.61149520713826,65.65447483497678,-2.3824666668334316,76.29486715714673
vanilla,klb0p5,leg_left_damping,1.7,leg_left_damping_1p7,5,-51.44590501679666,72.11254673779543,-24.64216038709941,71.26552976307171,-28.235177599489578,53.30250879202285
vanilla,klb0p5,leg_left_damping,2.0,leg_left_damping_2,5,15.248027904132584,43.26659943332045,-4.030679976700048,42.20781249752547,-5.2268689357997005,53.43920672474465
vanilla,klb0p5,thigh_left_actuator_gain,0.0,thigh_left_actuator_gain_0,5,1626.5877818281201,1418.875958352799,1552.7790239379033,1572.9157462094765,1641.3189405692897,1475.9100550701728
vanilla,klb0p5,thigh_left_actuator_gain,0.1,thigh_left_actuator_gain_0p1,5,1563.6577133586654,1334.2534775619513,1494.3135082598883,1584.5669512165953,1556.4887550878261,1452.9526456201102
vanilla,klb0p5,thigh_left_actuator_gain,0.2,thigh_left_actuator_gain_0p2,5,1461.8153781596113,1253.0663093927187,1408.3924859254207,1449.401457946415,1536.7839111968428,1399.755556244039
vanilla,klb0p5,thigh_left_actuator_gain,0.3,thigh_left_actuator_gain_0p3,5,1086.8983842525759,1108.4662603334175,742.8633747422261,1013.1402498002107,928.0396995410065,1032.5365924961554
vanilla,klb0p5,thigh_left_actuator_gain,0.4,thigh_left_actuator_gain_0p4,5,694.7492599865566,958.1232964440176,445.7568488270149,841.6815586162221,575.5918681195678,816.6300378163367
vanilla,klb0p5,thigh_left_actuator_gain,0.5,thigh_left_actuator_gain_0p5,5,245.25055909994808,444.84279607980875,31.006886218846937,172.76330621411444,153.0017503396548,241.28908569687073
vanilla,klb0p5,thigh_left_actuator_gain,0.6,thigh_left_actuator_gain_0p6,5,435.2866031757505,411.01634155400615,230.80086651962787,569.9654241613212,378.30070315259206,516.4191228559577
vanilla,klb0p5,thigh_left_actuator_gain,0.7,thigh_left_actuator_gain_0p7,5,524.9245920089802,585.997759725942,434.1642421694485,1027.6604572374736,511.0392480389307,818.0479452963314
vanilla,klb0p5,thigh_left_actuator_gain,0.8,thigh_left_actuator_gain_0p8,5,321.9179761026079,437.184091791057,183.91960750436346,690.1123046140552,309.66021899294157,571.776463784853
vanilla,klb0p5,thigh_left_actuator_gain,0.9,thigh_left_actuator_gain_0p9,5,19.483074050617507,335.09553497057294,-91.62609115190294,488.1634061724079,-63.95963037720553,501.53943281082786
vanilla,klb0p5,thigh_left_actuator_gain,1.0,thigh_left_actuator_gain_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,klb0p5,thigh_left_actuator_gain,1.1,thigh_left_actuator_gain_1p1,5,-370.55271176506045,562.0530021285361,-706.1398547395609,1268.7572748503558,-579.8619091318051,1020.141642861467
vanilla,klb0p5,thigh_left_actuator_gain,1.3,thigh_left_actuator_gain_1p3,5,-401.1291370824861,720.8501949226868,-659.6989089764315,1332.595686722569,-529.5225315564595,1081.108614478725
vanilla,klb0p5,thigh_left_actuator_gain,1.5,thigh_left_actuator_gain_1p5,5,-243.41820112978377,869.0680956023706,-609.7628432036912,1320.514351784896,-410.79900887987094,1117.2434366801444
vanilla,klb0p5,thigh_left_actuator_gain,1.7,thigh_left_actuator_gain_1p7,5,-220.92745201582335,1009.9218099895237,-477.76802695836176,1389.533301469651,-279.197472471284,1204.3818241230495
vanilla,klb0p5,thigh_left_actuator_gain,2.0,thigh_left_actuator_gain_2,5,155.727384778029,986.8007616372711,-192.55387707481086,1605.9933041959105,6.61211438713093,1366.1150067387869
vanilla,klb0p5,thigh_left_damping,0.0,thigh_left_damping_0,5,-101.30479960953066,83.42385885181292,4.811505754114762,106.00244843119877,-128.60121844038298,195.30470973035332
vanilla,klb0p5,thigh_left_damping,0.1,thigh_left_damping_0p1,5,-137.37016654177486,98.215798135965,-62.73490009964731,45.464791947637146,-117.23059455478537,98.60675557882884
vanilla,klb0p5,thigh_left_damping,0.2,thigh_left_damping_0p2,5,-27.79387449644877,98.81814808914261,-30.75104195199483,51.36221129146986,-20.672487645111072,80.88154688447202
vanilla,klb0p5,thigh_left_damping,0.3,thigh_left_damping_0p3,5,48.64208411455561,105.33552092960433,-5.804983292112718,67.69616695366216,76.90116130490784,146.98232252329115
vanilla,klb0p5,thigh_left_damping,0.4,thigh_left_damping_0p4,5,-64.15931843373002,79.8782661523406,-6.36915697968426,38.22713706883318,-75.86747575949222,116.49809181969506
vanilla,klb0p5,thigh_left_damping,0.5,thigh_left_damping_0p5,5,-63.982012117623334,34.27462680704332,6.167111046208868,72.44826032965227,-62.595185489327285,82.61679427022624
vanilla,klb0p5,thigh_left_damping,0.6,thigh_left_damping_0p6,5,-49.98089349198161,61.45812858084758,-20.36861460812952,31.465189502829787,-54.374908133039945,150.70946379354066
vanilla,klb0p5,thigh_left_damping,0.7,thigh_left_damping_0p7,5,-149.15798917604175,91.79082310271565,-48.49974182030966,58.914068449180256,-188.33573990384434,199.0946051759576
vanilla,klb0p5,thigh_left_damping,0.8,thigh_left_damping_0p8,5,6.627744337080787,87.1461653422195,6.723511167577499,108.86852964970974,-5.189858802220419,97.83074300963139
vanilla,klb0p5,thigh_left_damping,0.9,thigh_left_damping_0p9,5,-48.343195703118056,125.77913901122164,-38.133183587679184,38.098548704147504,-107.11796515299083,230.10259285847482
vanilla,klb0p5,thigh_left_damping,1.0,thigh_left_damping_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,klb0p5,thigh_left_damping,1.1,thigh_left_damping_1p1,5,-48.608781586909984,88.58895275914166,21.61902659168127,100.25582017283213,-44.157162345112866,73.54688455212552
vanilla,klb0p5,thigh_left_damping,1.3,thigh_left_damping_1p3,5,32.87568634422678,120.52976202521496,-9.421029295773156,68.91500398028822,73.52493807080144,160.40697419186876
vanilla,klb0p5,thigh_left_damping,1.5,thigh_left_damping_1p5,5,-14.106932094544174,102.0953488228203,-3.0873142246282668,55.094107451645534,45.156108339989984,156.92655289339874
vanilla,klb0p5,thigh_left_damping,1.7,thigh_left_damping_1p7,5,-1.9817798616289792,42.49019239356719,-77.54671982903366,130.10924590197328,3.4777524702193885,47.585579246111486
vanilla,klb0p5,thigh_left_damping,2.0,thigh_left_damping_2,5,-8.009511994381977,85.10107604674994,-51.68471299322683,73.14765786443758,2.7490684828440863,109.61851855712096
vanilla,klb1,foot_left_actuator_gain,0.0,foot_left_actuator_gain_0,5,1648.0571396810417,957.599695484664,1412.4148506218003,1143.3805057489515,1546.9493938364742,1020.6193318015358
vanilla,klb1,foot_left_actuator_gain,0.1,foot_left_actuator_gain_0p1,5,1834.5768294651784,1206.1273350782326,1656.404353597142,1493.3562178159273,1763.19607404801,1323.611764777869
vanilla,klb1,foot_left_actuator_gain,0.2,foot_left_actuator_gain_0p2,5,1767.9667690832935,1218.548975479844,1555.7918641244441,1437.2755294233887,1673.314239034295,1298.7420301909049
vanilla,klb1,foot_left_actuator_gain,0.3,foot_left_actuator_gain_0p3,5,1688.3189323018134,1147.1539063747762,1408.5075161941488,1280.7664681123915,1546.091713219626,1174.511592056036
vanilla,klb1,foot_left_actuator_gain,0.4,foot_left_actuator_gain_0p4,5,1657.6531959075667,1198.530168926913,1380.234847345628,1325.0837638774071,1546.2857550589065,1257.2361373684648
vanilla,klb1,foot_left_actuator_gain,0.5,foot_left_actuator_gain_0p5,5,1572.2046541887223,1127.0745774716852,1310.4324874229083,1276.4525136344002,1437.867604600247,1155.1170741037793
vanilla,klb1,foot_left_actuator_gain,0.6,foot_left_actuator_gain_0p6,5,1502.8517656215367,1146.0206972500805,1308.7264872082028,1376.8011135776305,1428.1441773334482,1233.3302108003284
vanilla,klb1,foot_left_actuator_gain,0.7,foot_left_actuator_gain_0p7,5,1168.7552251289362,789.0363434702574,898.109515519217,919.2610890190226,1034.309315306272,805.5814121576992
vanilla,klb1,foot_left_actuator_gain,0.8,foot_left_actuator_gain_0p8,5,186.59317857467948,521.1716803172084,-60.62256963659229,436.2263817799589,46.68562122897056,409.61625891016564
vanilla,klb1,foot_left_actuator_gain,0.9,foot_left_actuator_gain_0p9,5,215.76528045250598,421.90573223736897,-97.75837951638776,471.77468007224684,77.37807055405776,367.3369611690456
vanilla,klb1,foot_left_actuator_gain,1.0,foot_left_actuator_gain_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,klb1,foot_left_actuator_gain,1.1,foot_left_actuator_gain_1p1,5,10.591445976869233,247.5506617777534,-305.3252297849839,670.1915374841019,-115.63031726989648,416.72118445469437
vanilla,klb1,foot_left_actuator_gain,1.3,foot_left_actuator_gain_1p3,5,-50.24587708180961,220.36648996326485,-786.4669989521013,1146.2650868334963,-291.7138970805062,402.1542178117142
vanilla,klb1,foot_left_actuator_gain,1.5,foot_left_actuator_gain_1p5,5,299.71657298550934,515.0020456115521,-338.1084752428211,944.4445686289164,-36.283948586189545,852.8684561884827
vanilla,klb1,foot_left_actuator_gain,1.7,foot_left_actuator_gain_1p7,5,129.1797907611668,954.8905667810021,-395.0230922889932,1456.4208894885023,-137.1087002725098,1299.2433773303794
vanilla,klb1,foot_left_actuator_gain,2.0,foot_left_actuator_gain_2,5,607.8395624530551,845.8925559354036,432.6549770722725,1228.5840984157353,548.290718892688,1050.4395905724998
vanilla,klb1,foot_left_damping,0.0,foot_left_damping_0,5,31.934944745688263,196.24088892648936,-73.35362189530318,437.9685228343288,71.79090635403466,347.59678474538595
vanilla,klb1,foot_left_damping,0.1,foot_left_damping_0p1,5,-64.58563664860728,302.3578332704686,-179.27899109776823,391.61586509585953,-66.13332978496273,451.51367666144245
vanilla,klb1,foot_left_damping,0.2,foot_left_damping_0p2,5,9.90036043668054,186.55931850923685,-157.08208357820916,367.8810981384121,26.383725590427524,328.6725267171362
vanilla,klb1,foot_left_damping,0.3,foot_left_damping_0p3,5,-47.874510367222506,264.71145858957175,-185.7336255324365,376.71623911815294,-61.954751863870214,434.7307574646434
vanilla,klb1,foot_left_damping,0.4,foot_left_damping_0p4,5,0.9064604026572681,177.59621932526557,-188.1508483401569,354.743877093118,-21.536336653812214,375.6990866976758
vanilla,klb1,foot_left_damping,0.5,foot_left_damping_0p5,5,-39.29321505959907,281.55136485007876,-161.6741023967889,384.9102944115479,-16.756516625376726,447.90756902259454
vanilla,klb1,foot_left_damping,0.6,foot_left_damping_0p6,5,-67.10027335850171,170.13683305464224,-162.29572804940747,383.96439104162357,-118.02098050426703,277.7715140402044
vanilla,klb1,foot_left_damping,0.7,foot_left_damping_0p7,5,-128.85484851501252,200.28892434345823,-197.90361321152136,378.2153124601627,-205.3458249090013,296.18255902136747
vanilla,klb1,foot_left_damping,0.8,foot_left_damping_0p8,5,-85.69596158227156,137.60489911067762,-171.90508419511124,342.17183131424065,-159.39298650069077,220.94853733691068
vanilla,klb1,foot_left_damping,0.9,foot_left_damping_0p9,5,-18.775406010442584,131.45167703916908,-204.8151498186091,335.65354194235084,-76.16094301002275,261.83904998781946
vanilla,klb1,foot_left_damping,1.0,foot_left_damping_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,klb1,foot_left_damping,1.1,foot_left_damping_1p1,5,-52.49792418919619,95.95045642935011,-135.19337801764985,304.58167518431884,-109.31752340028265,158.69736852964053
vanilla,klb1,foot_left_damping,1.3,foot_left_damping_1p3,5,-139.10401382306844,119.59182290645597,-232.22775531932047,339.6009826843286,-269.2123217452707,228.95251942742803
vanilla,klb1,foot_left_damping,1.5,foot_left_damping_1p5,5,-159.31163769246328,251.89532021595758,-189.22681224546346,392.4337231555514,-234.16207636990552,276.3890489009792
vanilla,klb1,foot_left_damping,1.7,foot_left_damping_1p7,5,-44.387818793624376,138.0617968320937,-159.78507140916355,347.30188016558566,-115.16880425216668,227.81335708789925
vanilla,klb1,foot_left_damping,2.0,foot_left_damping_2,5,-2.955402382291669,95.87078939991989,-153.76300565435366,232.83009519518384,-33.27568526891884,167.5746734849923
vanilla,klb1,foot_left_friction,0.0,foot_left_friction_0,5,329.3667053882681,720.91502094112,339.59193331745774,867.6263044616023,408.777938892218,813.1067325051813
vanilla,klb1,foot_left_friction,0.1,foot_left_friction_0p1,5,488.2952460525886,825.3442353649685,477.70922027214385,1056.6308235469367,518.943406196209,927.9247647069633
vanilla,klb1,foot_left_friction,0.2,foot_left_friction_0p2,5,488.2952460525886,825.3442353649685,477.70922027214385,1056.6308235469367,518.943406196209,927.9247647069633
vanilla,klb1,foot_left_friction,0.3,foot_left_friction_0p3,5,488.2952460525886,825.3442353649685,477.70922027214385,1056.6308235469367,518.943406196209,927.9247647069633
vanilla,klb1,foot_left_friction,0.4,foot_left_friction_0p4,5,383.3531536667951,655.251110933906,359.661403321188,845.3271732729133,474.21003625706237,771.118642813264
vanilla,klb1,foot_left_friction,0.5,foot_left_friction_0p5,5,341.6570767915594,672.4271902583422,246.3094050513467,984.9452471763043,344.6238789395186,825.0343814456207
vanilla,klb1,foot_left_friction,0.6,foot_left_friction_0p6,5,152.208020043446,1202.0982430974236,45.73009391005902,1798.202589707208,84.28270302132964,1522.972568219683
vanilla,klb1,foot_left_friction,0.7,foot_left_friction_0p7,5,-64.96421304175598,1029.710256404519,-187.9173149312112,1669.1126167299894,-95.05381955717151,1416.1412609221252
vanilla,klb1,foot_left_friction,0.8,foot_left_friction_0p8,5,-206.56647760259216,867.6847325072505,-372.2403647700441,1457.6219576543454,-278.8212209578558,1197.8440740573053
vanilla,klb1,foot_left_friction,0.9,foot_left_friction_0p9,5,-152.15743081585282,385.6951010447099,-700.4092469549649,1265.163542856702,-311.3090859334201,712.9911487776226
vanilla,klb1,foot_left_friction,1.0,foot_left_friction_1,5,0.0,0.0,0.0,0.0,0.0,0.0
