model_label,axis,factor,scenario_label,n,drop_mean_return_mean,drop_mean_return_ci95,drop_median_return_mean,drop_median_return_ci95,drop_iqm_return_mean,drop_iqm_return_ci95,rel_drop_mean_return_mean,rel_drop_mean_return_ci95
klb20,foot_left_actuator_gain,0.6,foot_left_actuator_gain_0p6,5,-109.06973548365625,446.17619144229747,-146.89708243651233,494.6802741189798,-149.1236616995268,498.23705660263806,-0.1181233982335727,0.5015923771048305
klb20,foot_left_actuator_gain,0.7,foot_left_actuator_gain_0p7,5,-104.59573907011517,353.8933953957073,-162.68942249977505,472.4487394566437,-134.66634273876622,422.94738808238867,-0.20286818170349577,0.44481422560832995
klb20,foot_left_actuator_gain,0.8,foot_left_actuator_gain_0p8,5,-77.14934920271067,283.2220550176603,-106.812424886831,319.9470421009101,-112.51961977266023,325.52278632543664,-0.07176397580644389,0.3236738536847573
klb20,foot_left_actuator_gain,0.9,foot_left_actuator_gain_0p9,5,-53.60186019285438,130.74150898722598,6.364520463035348,62.46192606665212,-32.061339488151475,112.09773433993288,-0.08009108728029062,0.15204510563065354
klb20,foot_left_actuator_gain,1.0,foot_left_actuator_gain_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
klb20,foot_left_actuator_gain,1.1,foot_left_actuator_gain_1p1,5,-58.42835515181694,175.41151280926695,-15.791041356744909,89.72758754257161,-25.762463192766244,110.14938982445821,-0.09610044125796972,0.21374879822547324
klb20,foot_left_actuator_gain,1.3,foot_left_actuator_gain_1p3,5,-30.761691974249892,151.30172189394477,11.155034477103026,48.331855005147496,-12.529419874401828,67.32829335324678,-0.054807797030377636,0.17577572078596396
klb20,foot_left_actuator_gain,1.5,foot_left_actuator_gain_1p5,5,-30.81367920580434,155.53272894205455,5.04650641916503,66.54904029132794,-3.2312809886372036,65.8230411637827,0.036481020609350615,0.2578624481175305
klb20,foot_left_actuator_gain,1.7,foot_left_actuator_gain_1p7,5,-27.01815016721749,192.89054862038842,-47.79441092566636,174.87654672570233,-36.86608708413945,151.94405462501356,0.05228568416616863,0.30135812070034634
klb20,foot_left_actuator_gain,2.0,foot_left_actuator_gain_2,5,-33.07174698001073,246.60783536510115,-7.125359056847879,156.0557446131329,-15.447790991274553,163.52541797114722,0.02579219437582402,0.31414077538942
klb20,foot_left_damping,0.0,foot_left_damping_0,5,14.6824939450459,80.28261750662914,9.181995729486863,31.608898232321334,8.553971622830243,34.16352476886368,0.03865830339112345,0.09655464652068063
klb20,foot_left_damping,0.1,foot_left_damping_0p1,5,8.241599927946453,49.94394606972025,-0.631520141687622,28.109164328233334,-5.650531837771245,28.312255910430043,0.003271856628726047,0.0668335072809124
klb20,foot_left_damping,0.2,foot_left_damping_0p2,5,-12.277454693560008,38.709915795249195,-2.026275427124392,13.49647785011367,-6.416864132821582,9.082666555604929,-0.052295810463075375,0.10403297910857788
klb20,foot_left_damping,0.3,foot_left_damping_0p3,5,-11.966625968329828,75.83099021446014,1.4126701067294334,28.510042987482933,-5.728093470685883,27.07955003372384,-0.09366714017934516,0.22597330202602325
klb20,foot_left_damping,0.4,foot_left_damping_0p4,5,13.403190829877712,44.52905117250998,11.931756369884273,16.913868634384354,1.4850727329981226,17.21609186394438,-0.022756090171616044,0.12766355194387843
klb20,foot_left_damping,0.5,foot_left_damping_0p5,5,5.253428336427731,50.71756070692569,7.948597870197159,13.505964956038893,2.7651447775848963,16.913818668208886,-0.057044420336976556,0.19514117177875948
klb20,foot_left_damping,0.6,foot_left_damping_0p6,5,-2.2426359019879043,50.57173567274851,2.429199749254906,22.40171243533203,0.172341568656816,26.59649594982079,-0.05438156926133819,0.17193486132749378
klb20,foot_left_damping,0.7,foot_left_damping_0p7,5,-20.98314723175842,55.01732683895452,-1.2352340579818928,20.197714774276687,-7.936147562865273,20.035784241812177,-0.06431599691596018,0.13155681679641754
klb20,foot_left_damping,0.8,foot_left_damping_0p8,5,-17.16962615542348,36.17914292804335,-9.692342044936868,19.356601098219336,-11.356587711529965,20.869097258912177,-0.05587715833018132,0.11323633919105858
klb20,foot_left_damping,0.9,foot_left_damping_0p9,5,-8.58084108301827,56.11255493153481,10.666852774904873,13.284221921428387,1.578246535872978,6.7871571032357485,-0.01000103174162804,0.06166391385863628
klb20,foot_left_damping,1.0,foot_left_damping_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
klb20,foot_left_damping,1.1,foot_left_damping_1p1,5,-16.864891578574447,27.41602955723444,-7.249638017145822,18.85760126276965,-9.952390305051688,20.391379640928648,-0.06711367175505249,0.12925857919527564
klb20,foot_left_damping,1.3,foot_left_damping_1p3,5,22.34288112048329,27.903085890608146,12.744767520895607,28.37656323288073,10.22354358874955,18.59628495131138,0.04661658519707613,0.04455207260408704
klb20,foot_left_damping,1.5,foot_left_damping_1p5,5,-7.647792561166005,52.61884732099505,-0.8807747411232867,23.359940557178664,-2.6765713035696366,23.48430373183004,0.004889234477263561,0.06502961116421101
klb20,foot_left_damping,1.7,foot_left_damping_1p7,5,-19.088388954004426,20.627505128438635,-20.373917026071503,18.36564941607421,-19.889867428405285,19.878719624915664,-0.04368288025908144,0.05923956049401855
klb20,foot_left_damping,2.0,foot_left_damping_2,5,-23.712072602441715,35.326325860817306,-17.634657942131877,29.07115819592715,-22.491985357566648,36.9608964255506,-0.04566944165417558,0.06857745220793132
klb20,foot_left_friction,0.0,foot_left_friction_0,5,-164.35039465311763,282.9186163244616,-178.85248895941723,349.68645599428135,-175.24614392687724,334.4736478620724,-0.370673806378694,0.5353578000811804
klb20,foot_left_friction,0.1,foot_left_friction_0p1,5,-164.35039465311763,282.9186163244616,-178.85248895941723,349.68645599428135,-175.24614392687724,334.4736478620724,-0.370673806378694,0.5353578000811804
klb20,foot_left_friction,0.2,foot_left_friction_0p2,5,-164.35039465311763,282.9186163244616,-178.85248895941723,349.68645599428135,-175.24614392687724,334.4736478620724,-0.370673806378694,0.5353578000811804
klb20,foot_left_friction,0.3,foot_left_friction_0p3,5,-164.35039465311763,282.9186163244616,-178.85248895941723,349.68645599428135,-175.24614392687724,334.4736478620724,-0.370673806378694,0.5353578000811804
klb20,foot_left_friction,0.4,foot_left_friction_0p4,5,-159.43329450581336,317.0314294130823,-196.59820873025956,453.993021004702,-172.0071380457814,391.01359213223213,-0.3550022503022946,0.5366338848035221
klb20,foot_left_friction,0.5,foot_left_friction_0p5,5,-138.95057206610605,240.08479840153655,-125.96389242472765,202.79964930442023,-152.4337026304436,252.09988052196437,-0.28807995469945913,0.4020092419492745
klb20,foot_left_friction,0.6,foot_left_friction_0p6,5,-144.01264647224178,232.90774183821046,-104.80605603977756,158.13958154362288,-151.89164322847788,239.66542879471297,-0.3154568284467458,0.43845951360945934
klb20,foot_left_friction,0.7,foot_left_friction_0p7,5,-121.13564110463271,114.22759829218363,-71.82784520715698,79.42318176357698,-87.78662132949125,96.84587290199204,-0.27147543959574183,0.33380194024754234
klb20,foot_left_friction,0.8,foot_left_friction_0p8,5,-92.19228551140557,119.26968592287331,-69.89946576768556,111.5551171547019,-77.23003260841145,116.48217117076922,-0.3231564489781032,0.577351128759188
klb20,foot_left_friction,0.9,foot_left_friction_0p9,5,-92.55795273543247,138.89044437359127,-92.33227870694174,142.9827627202413,-95.97639073474164,146.94865641013055,-0.3867573511865321,0.7139242160503293
klb20,foot_left_friction,1.0,foot_left_friction_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
klb20,foot_left_friction,1.1,foot_left_friction_1p1,5,-11.689292124623242,82.89661130054648,8.095817292488135,17.898118730787623,4.546670614002025,20.45995129652096,0.05488806849549553,0.18770178958130906
klb20,foot_left_friction,1.3,foot_left_friction_1p3,5,81.6081215241521,63.18570471922207,46.398999613482886,51.48858158295485,48.304229711414585,44.578611526376335,0.18640652640645436,0.20207651194895904
klb20,foot_left_friction,1.5,foot_left_friction_1p5,5,149.12358605708147,91.10571617788672,145.3085690327204,104.91087611239978,137.37688781007765,98.52945493252189,0.2698303714559339,0.207235892887785
klb20,foot_left_friction,1.7,foot_left_friction_1p7,5,201.9764724071623,119.07945388460531,197.47737395085866,143.41138828893043,189.02688787818357,139.00841565081464,0.34979737969054636,0.21156268982134863
klb20,foot_left_friction,2.0,foot_left_friction_2,5,244.9218773897459,158.72556990590442,220.6613357601015,169.45254771940537,217.50015582222994,168.52303998653267,0.4144808500877786,0.26476793628312406
klb20,leg_left_actuator_gain,0.0,leg_left_actuator_gain_0,5,123.27196409579047,196.87941331706452,114.59247668899506,190.49812760567914,110.99984534570163,182.62544089622654,0.0317559909324853,0.4352443795266608
klb20,leg_left_actuator_gain,0.1,leg_left_actuator_gain_0p1,5,91.36103105011378,179.94228438395004,115.30848145600689,138.06815374391337,98.16655727817083,146.3068803918803,-0.04484593998474161,0.5123887500321016
klb20,leg_left_actuator_gain,0.2,leg_left_actuator_gain_0p2,5,89.06445975251081,157.27355247540208,98.65334867532965,141.6398523229648,92.83685481184561,139.79923239802835,0.008213611989186766,0.36858471359357975
klb20,leg_left_actuator_gain,0.3,leg_left_actuator_gain_0p3,5,119.13460233643596,126.52382150684876,107.87282679623772,135.83335541435306,101.82387934130467,130.7684257160175,0.1347255108073146,0.17181506865305138
klb20,leg_left_actuator_gain,0.4,leg_left_actuator_gain_0p4,5,59.70727009785786,58.688208422606415,39.55307852330734,58.92053796098705,38.13994567058529,53.60906246861176,0.07278460894398667,0.07977484254262658
klb20,leg_left_actuator_gain,0.5,leg_left_actuator_gain_0p5,5,28.048710517838987,44.36411246066983,23.065775189093422,38.47602989064785,19.944141029815114,36.09634858016675,0.04170479697302484,0.05290386360365597
klb20,leg_left_actuator_gain,0.6,leg_left_actuator_gain_0p6,5,-16.39044137730628,88.37606237235607,11.078551972752393,17.30286744391387,2.0576280368912365,18.304366560215083,-0.045693848276584716,0.1322501820284577
klb20,leg_left_actuator_gain,0.7,leg_left_actuator_gain_0p7,5,1.8218487670854926,63.67185434429591,-22.454821863087925,53.03714183972501,-17.285639540070974,40.8585405020254,0.013173134685899474,0.07341286934010344
