baseline_model_label,compare_model_label,axis,factor,scenario_label,n,gain_mean_return_mean,gain_mean_return_ci95,gain_median_return_mean,gain_median_return_ci95,gain_iqm_return_mean,gain_iqm_return_ci95
vanilla,klb1,friction_mass_damping,0.4,friction_mass_damping_0p4,5,1099.847314528626,891.4759017430041,965.6343616864782,1202.595022650976,1122.6408133730279,1061.5749915329468
vanilla,klb1,friction_mass_damping,0.5,friction_mass_damping_0p5,5,1098.6204658305687,805.1401179317913,911.289963644142,1159.2042040052647,1089.5415076166432,1008.1470362538752
vanilla,klb1,friction_mass_damping,0.6,friction_mass_damping_0p6,5,782.9302455921768,549.1086187350282,582.2564835665809,1105.9823227878373,711.3823592760189,777.7055204894774
vanilla,klb1,friction_mass_damping,0.7,friction_mass_damping_0p7,5,103.42772689814214,918.112853713658,-438.5567000510382,1810.3165126206009,-189.56355720555047,1435.0294879759997
vanilla,klb1,friction_mass_damping,0.8,friction_mass_damping_0p8,5,-452.5379762977253,775.9326736833048,-927.7336470344428,1191.9078029542736,-778.1206263711877,929.0159849931899
vanilla,klb1,friction_mass_damping,0.9,friction_mass_damping_0p9,5,53.67997177696886,156.0828792435784,41.59768460463572,474.384203915992,-35.83837350868495,196.82387011608466
vanilla,klb1,friction_mass_damping,1.0,friction_mass_damping_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,klb1,friction_mass_damping,1.1,friction_mass_damping_1p1,5,123.9458319696497,357.5992771133427,-300.1247975479103,347.22964231694044,-112.98426247120035,339.6845519350058
vanilla,klb1,friction_mass_damping,1.3,friction_mass_damping_1p3,5,1168.7981606769001,835.4527464804261,916.7001651244602,982.4266181335413,1042.795938063868,832.437851404591
vanilla,klb1,friction_mass_damping,1.5,friction_mass_damping_1p5,5,1641.330456598385,1163.814223792191,1405.8714564306536,1438.2341985234991,1539.9901089207196,1290.3188737261216
vanilla,klb1,friction_mass_damping,1.7,friction_mass_damping_1p7,5,1751.5385126052456,1163.7264039950037,1504.8367551327033,1423.7883861973314,1639.9375638594397,1284.6955743093445
vanilla,klb1,friction_mass_damping,2.0,friction_mass_damping_2,5,1813.5401613917177,1186.798219999569,1549.817204861693,1459.506213753999,1704.5962007647777,1295.1159213333149
vanilla,klb1,mass_damping,0.1,mass_damping_0p1,5,1802.2617775806732,1083.065127894341,1707.6728459749236,1353.6778566256985,1781.3625658613917,1217.7798928370298
vanilla,klb1,mass_damping,0.2,mass_damping_0p2,5,1780.9363984597323,1167.2922890521704,1682.575428366255,1466.2083218644589,1758.7765972631946,1291.1662569623452
vanilla,klb1,mass_damping,0.3,mass_damping_0p3,5,1719.0738306015833,1123.4143825868262,1671.9027638363193,1388.171655861666,1735.091523727428,1248.8951428542596
vanilla,klb1,mass_damping,0.4,mass_damping_0p4,5,1401.3497741702747,977.1698422174389,1402.8926174272744,1382.7098948889295,1456.5837458171995,1176.4246594643732
vanilla,klb1,mass_damping,0.5,mass_damping_0p5,5,1130.6079553013328,805.255011607899,1035.9408746247623,1086.3043711897692,1130.5844191008405,905.0986700583007
vanilla,klb1,mass_damping,0.6,mass_damping_0p6,5,885.6351627148106,703.1799302783189,863.3032720994786,854.755387997591,915.9626936955244,789.7474159269236
vanilla,klb1,mass_damping,0.7,mass_damping_0p7,5,704.1132323915134,819.0281735043171,777.1003641835374,900.1512289410753,732.6875787190029,771.5573553875283
vanilla,klb1,mass_damping,0.8,mass_damping_0p8,5,231.6006556704511,314.53516291385193,9.94319228653057,272.1832945556685,226.14933076028268,395.5535224723843
vanilla,klb1,mass_damping,0.9,mass_damping_0p9,5,66.95035283468738,192.75452839868825,151.37972857710253,342.10366598388623,155.87194327454347,298.52687996670153
vanilla,klb1,mass_damping,1.0,mass_damping_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,klb1,mass_damping,1.1,mass_damping_1p1,5,98.69611579740851,300.8118017497475,-173.5580573137501,145.84367532806138,-48.691442852495655,196.1255908443693
vanilla,klb1,mass_damping,1.3,mass_damping_1p3,5,898.8111969563624,621.7693146832661,802.2166269247755,872.4873301192669,871.5459662299888,705.9218574799771
vanilla,klb1,mass_damping,1.5,mass_damping_1p5,5,1508.1518219258164,1109.6805832559833,1344.6570017846861,1354.133306040682,1458.862647111104,1233.4533521180338
vanilla,klb1,mass_damping,1.7,mass_damping_1p7,5,1706.3935871033668,1254.8322805327607,1610.6870603230454,1580.0363359231606,1691.3172316804587,1412.8873950214088
vanilla,klb1,mass_damping,2.0,mass_damping_2,5,1805.6555827057505,1194.4700202455958,1666.8801866047684,1541.8937349083208,1755.9479564872422,1343.3555845752055
vanilla,klb2,friction_mass,0.1,friction_mass_0p1,5,1212.2087380528417,953.1987139537642,894.8393211989924,1136.8768162838153,1063.7026577807944,1045.1313814570753
vanilla,klb2,friction_mass,0.2,friction_mass_0p2,5,1117.0218043099078,1062.1154375295775,891.0198915642347,1280.6750900468107,1022.1147045452005,1191.9519102475165
vanilla,klb2,friction_mass,0.3,friction_mass_0p3,5,1084.7470799211017,1327.1969399404522,897.0789563566981,1690.0959504948373,1025.0772823357956,1532.771097331316
vanilla,klb2,friction_mass,0.4,friction_mass_0p4,5,875.3344883123166,1126.7715092449866,656.3206671371346,1508.6681592845098,786.1531393034957,1369.0957925662506
vanilla,klb2,friction_mass,0.5,friction_mass_0p5,5,559.0206632601321,985.2861742135323,81.7248099069076,1344.6240572838092,379.9911784874802,1190.4359008594577
vanilla,klb2,friction_mass,0.6,friction_mass_0p6,5,377.4669945351338,931.9611481564915,47.75126006516236,1280.1572238213957,203.42937666902716,1172.0549173879153
vanilla,klb2,friction_mass,0.7,friction_mass_0p7,5,-276.64023037706903,995.4264526326211,-836.4187952393868,1465.925673092148,-618.9225345246789,1286.2329856164877
vanilla,klb2,friction_mass,0.8,friction_mass_0p8,5,-779.4007488167163,894.2233227167069,-1458.2435894074406,1395.461751513563,-1171.4251905397157,1148.287101905383
vanilla,klb2,friction_mass,0.9,friction_mass_0p9,5,-257.09641288715795,215.08200191478184,-404.40936259164766,583.1054245587134,-435.8455027681681,330.7702607507569
vanilla,klb2,friction_mass,1.0,friction_mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,klb2,friction_mass,1.1,friction_mass_1p1,5,46.01269653073514,438.3006766366124,-378.46401728496494,421.4932429190381,-182.08408468528268,442.4961802069999
vanilla,klb2,friction_mass,1.3,friction_mass_1p3,5,962.0814378120928,1011.5274786305882,577.753187921191,1265.2640868300298,792.4750843855387,1109.9963564214254
vanilla,klb2,friction_mass,1.5,friction_mass_1p5,5,1167.5772379260734,1082.0406468105957,779.5893148252147,1287.1869173851492,956.732509923749,1204.7247713130896
vanilla,klb2,friction_mass,1.7,friction_mass_1p7,5,1255.923953293005,1095.7259463553144,911.5947141771337,1274.687277919366,1081.4389371028742,1191.7700323982524
vanilla,klb2,friction_mass,2.0,friction_mass_2,5,1304.7799178952569,1034.3803426736056,994.7854544005207,1299.94916161348,1165.1297768386016,1214.8327352286633
vanilla,klb2,friction_mass_damping,0.1,friction_mass_damping_0p1,5,1237.030648870531,971.531877640063,897.6486496479483,1130.9919317138895,1072.2761967697957,1052.0112735863634
vanilla,klb2,friction_mass_damping,0.2,friction_mass_damping_0p2,5,1176.737791354134,1079.9357804860508,924.8663948187717,1321.473138284404,1082.0086225562914,1203.5995910539625
vanilla,klb2,friction_mass_damping,0.3,friction_mass_damping_0p3,5,1105.791460789899,1348.1140459926135,899.3155607580775,1634.251333275261,1044.9911500919266,1505.6825647363464
vanilla,klb2,friction_mass_damping,0.4,friction_mass_damping_0p4,5,670.3227339195422,1244.6405269868035,440.27289319534384,1583.7851831267803,635.1064469537733,1466.1483487162725
vanilla,klb2,friction_mass_damping,0.5,friction_mass_damping_0p5,5,757.1189006861653,1147.2897480981442,478.2907408599216,1633.9313941466075,749.9874771625257,1430.4209449261812
vanilla,klb2,friction_mass_damping,0.6,friction_mass_damping_0p6,5,540.9788690966585,921.574014414163,246.10332019315055,1368.3203191324155,421.53265380498385,1188.8217912267507
vanilla,klb2,friction_mass_damping,0.7,friction_mass_damping_0p7,5,-64.07977846304036,1085.8323184044307,-595.5689941306921,1887.0273622184632,-332.58490859871193,1604.2229448596954
vanilla,klb2,friction_mass_damping,0.8,friction_mass_damping_0p8,5,-678.52117186533,882.0874071496347,-1258.0249603078469,1505.0570069681778,-1059.300203781062,1125.1648570728546
vanilla,klb2,friction_mass_damping,0.9,friction_mass_damping_0p9,5,-274.10526327250034,258.45487695577395,-402.8182692725779,579.488057375773,-428.1464312058273,420.3598627292642
vanilla,klb2,friction_mass_damping,1.0,friction_mass_damping_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,klb2,friction_mass_damping,1.1,friction_mass_damping_1p1,5,69.39358785442346,350.5630595442069,-383.4083454318174,408.79739416858393,-180.01297054834768,397.25643540050055
vanilla,klb2,friction_mass_damping,1.3,friction_mass_damping_1p3,5,1007.7292610939137,1004.4516528267213,819.8185591561308,1130.7461143516036,874.5204108630751,1091.6527890301934
vanilla,klb2,friction_mass_damping,1.5,friction_mass_damping_1p5,5,1119.1867264434375,1078.2416879257457,781.6444902003996,1289.087580459575,951.4314378086021,1204.5374364558859
vanilla,klb2,friction_mass_damping,1.7,friction_mass_damping_1p7,5,1247.3418892571476,1085.0730252414094,900.7307571114612,1270.8182876295475,1071.9678430016897,1193.107980783977
vanilla,klb2,friction_mass_damping,2.0,friction_mass_damping_2,5,1261.7475454096304,1048.7720240178676,969.4274724299906,1305.997629882716,1141.5710796766966,1224.4030506855268
vanilla,klb2,mass_damping,0.1,mass_damping_0p1,5,1308.3894206970951,1114.9091865010296,1077.3035730933027,1334.054954555837,1200.2141847944015,1220.3665031654884
vanilla,klb2,mass_damping,0.2,mass_damping_0p2,5,1403.8459484756927,1357.0274353865502,1258.9384266370255,1636.8960814147595,1349.9638727845595,1510.862284815968
vanilla,klb2,mass_damping,0.3,mass_damping_0p3,5,1372.0249927440723,1350.3195807872216,1285.272666047234,1692.5665548294091,1371.4808136133815,1576.2469140012365
vanilla,klb2,mass_damping,0.4,mass_damping_0p4,5,1122.9742748411784,1220.4413998573314,986.4761793149333,1712.849267348993,1088.1240462206372,1522.4080956713826
vanilla,klb2,mass_damping,0.5,mass_damping_0p5,5,887.6563988125536,1096.7965918004807,871.3037698373322,1359.058166478392,904.2807646776782,1278.8027045196138
vanilla,klb2,mass_damping,0.6,mass_damping_0p6,5,750.8844898042795,999.8421909020091,623.0620382564439,1156.3772820373415,730.5724056592143,1149.0648646692962
vanilla,klb2,mass_damping,0.7,mass_damping_0p7,5,401.38769836730955,869.3562868053247,503.24066070474294,1145.2312506870517,438.3667426066269,982.4893198022652
vanilla,klb2,mass_damping,0.8,mass_damping_0p8,5,-99.63543176082423,305.96991390451734,-397.9474159644893,436.5466131563012,-191.44537885806494,502.2271637410028
vanilla,klb2,mass_damping,0.9,mass_damping_0p9,5,-133.09202013336505,391.4711258320883,-252.33388432496903,538.1389794024311,-147.3051157488118,564.7975419021549
vanilla,klb2,mass_damping,1.0,mass_damping_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,klb2,mass_damping,1.1,mass_damping_1p1,5,34.512583547724304,449.6377145819434,-268.95668615428224,447.94108986346043,-164.69022489955256,468.1965750656391
vanilla,klb2,mass_damping,1.3,mass_damping_1p3,5,846.533683455343,759.352100043456,672.2914984955345,1015.059034667727,771.7702174615637,924.3403352799805
vanilla,klb2,mass_damping,1.5,mass_damping_1p5,5,1098.4359515148974,1125.3830649107913,870.6693217804838,1487.0665405095367,965.7172165672464,1327.2591046045243
vanilla,klb2,mass_damping,1.7,mass_damping_1p7,5,1275.3360945497066,1262.6256996412328,992.0579066378712,1529.8382303492451,1163.664059404504,1436.4859755881675
vanilla,klb2,mass_damping,2.0,mass_damping_2,5,1367.1286383790161,1180.8949379447165,1132.10642168308,1544.638282454448,1247.9443832458016,1408.2246567681852
vanilla,klb5,friction_mass,0.1,friction_mass_0p1,5,1720.4729961049372,1084.6837111012364,1508.5273291378094,1243.529012260976,1671.8881794472738,1167.7578886586075
vanilla,klb5,friction_mass,0.2,friction_mass_0p2,5,1620.8085164806985,1161.6577501200236,1403.7206087961902,1201.8899402275492,1616.0570626326128,1267.6653020038107
vanilla,klb5,friction_mass,0.3,friction_mass_0p3,5,1526.0585332089834,1339.5162465544736,1439.5067914599545,1661.4752710910411,1575.5110310936925,1532.4857467620398
vanilla,klb5,friction_mass,0.4,friction_mass_0p4,5,1350.5641027279435,987.0886653168425,1295.3155768729791,1359.693096838927,1416.2861266476189,1241.069368372296
vanilla,klb5,friction_mass,0.5,friction_mass_0p5,5,948.4157128686159,938.7242031625399,612.1915468864569,1251.0471278092589,868.6136744735692,1147.3109380110632
vanilla,klb5,friction_mass,0.6,friction_mass_0p6,5,716.831761236969,951.1552164346087,456.47845069883215,1382.5350203998337,620.58660445175,1245.153637324274
vanilla,klb5,friction_mass,0.7,friction_mass_0p7,5,135.32500827376327,1051.8024192699945,-450.1293997640949,1662.3944359747045,-208.58663199934,1464.3390703701748
vanilla,klb5,friction_mass,0.8,friction_mass_0p8,5,-336.6044297362273,906.579757865684,-806.772299990275,1283.720605743318,-591.8327088476823,1074.6481516857946
vanilla,klb5,friction_mass,0.9,friction_mass_0p9,5,-70.65948072432053,139.90390650283874,-187.16557714257794,384.30766340135887,-214.27468845203788,265.7810400134535
vanilla,klb5,friction_mass,1.0,friction_mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,klb5,friction_mass,1.1,friction_mass_1p1,5,213.90517551275371,317.2906905533832,-100.10344198433941,436.34076289238436,59.5127130877587,306.9671367465658
vanilla,klb5,friction_mass,1.3,friction_mass_1p3,5,1213.1843554339312,1058.0671997148734,1023.1474491869125,1293.283318820661,1143.283169874472,1141.6760086053848
vanilla,klb5,friction_mass,1.5,friction_mass_1p5,5,1450.704307449007,1121.50547535741,1204.639790208875,1254.2420092250022,1380.846589997589,1204.5021362693822
vanilla,klb5,friction_mass,1.7,friction_mass_1p7,5,1556.6387367546827,1093.749870797231,1327.390939572228,1238.0739784816608,1500.0535378141594,1187.69272423877
vanilla,klb5,friction_mass,2.0,friction_mass_2,5,1615.4751253943537,1099.283010944394,1394.0780316288285,1250.6440082353563,1565.3920783201715,1195.5284053522826
vanilla,klb5,friction_mass_damping,0.1,friction_mass_damping_0p1,5,1748.378265043236,1065.0964399044308,1525.701040733326,1217.7622939105738,1699.3247255774506,1154.02160329282
vanilla,klb5,friction_mass_damping,0.2,friction_mass_damping_0p2,5,1729.1116225104918,1283.7336467897328,1597.2633740475871,1550.7315381020207,1766.2116050890847,1465.6573840317872
vanilla,klb5,friction_mass_damping,0.3,friction_mass_damping_0p3,5,1526.55446864555,1348.3914915265052,1440.5385772937043,1633.9614246102626,1578.4280954032533,1522.422688283453
vanilla,klb5,friction_mass_damping,0.4,friction_mass_damping_0p4,5,1081.5867310167528,1076.150175009986,1053.2840410559052,1436.032279774267,1215.6611550829991,1307.304968550081
vanilla,klb5,friction_mass_damping,0.5,friction_mass_damping_0p5,5,1135.3110384774127,995.1558021965183,1004.3903955729062,1419.4575625405107,1208.020836941299,1266.9610403109102
vanilla,klb5,friction_mass_damping,0.6,friction_mass_damping_0p6,5,777.5497473106568,951.8581724413704,568.7572369637162,1475.4029178922588,748.9471778352969,1247.1895464386917
vanilla,klb5,friction_mass_damping,0.7,friction_mass_damping_0p7,5,234.90246108993838,1179.494674651272,-254.37096339872522,2067.08726847594,21.613614603299972,1780.548649132379
vanilla,klb5,friction_mass_damping,0.8,friction_mass_damping_0p8,5,-254.8170754645108,912.2396249753609,-756.930002217929,1302.4961672853472,-557.2031968324789,1082.6155430913477
vanilla,klb5,friction_mass_damping,0.9,friction_mass_damping_0p9,5,34.305326735002,127.29703628711478,-117.35333558991063,382.3838080793897,-61.215225922855424,208.13566079939613
vanilla,klb5,friction_mass_damping,1.0,friction_mass_damping_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,klb5,friction_mass_damping,1.1,friction_mass_damping_1p1,5,233.63013832942215,254.93879576109012,-198.2299795786393,295.3017640096514,61.75474623540424,219.8074101625397
vanilla,klb5,friction_mass_damping,1.3,friction_mass_damping_1p3,5,1223.514945395968,1057.7356062922436,977.1451779962205,1197.306701799794,1153.0822883471417,1129.0620055094466
vanilla,klb5,friction_mass_damping,1.5,friction_mass_damping_1p5,5,1452.2431864685627,1127.3777984517853,1214.888756071277,1253.4918469560141,1385.3233791942444,1205.0819927749696
vanilla,klb5,friction_mass_damping,1.7,friction_mass_damping_1p7,5,1554.3972568708261,1095.6582540473637,1324.928503353467,1235.951007798403,1499.2115625996526,1188.8250882544046
vanilla,klb5,friction_mass_damping,2.0,friction_mass_damping_2,5,1616.161307299082,1099.6880053841376,1395.6710454912713,1248.414473941042,1567.4922269459225,1194.5345802842676
vanilla,klb5,mass_damping,0.1,mass_damping_0p1,5,1766.2466366902604,1120.1405957595032,1679.2312338429456,1366.8335642161423,1791.9179871683161,1278.7844919030272
