model_label,axis,factor,scenario_label,n,mean_return_mean,mean_return_ci95,median_return_mean,median_return_ci95,iqm_return_mean,iqm_return_ci95,seed_iqm_of_mean_return
a2p95,damping,0.1,damping_0p1,5,3440.3615345711964,946.3943828904178,3686.231154586413,1190.999397923313,3632.956091823185,1096.7728797449968,3839.668114084358
a2p95,damping,0.2,damping_0p2,5,3514.520355652604,992.6238194660822,3730.5151352141156,1177.1506328654275,3731.0532992383764,1140.8443468900143,3787.8025389685276
a2p95,damping,0.3,damping_0p3,5,3541.8190283344748,1047.9112000297187,3706.706777331212,1226.4131262492124,3686.816036100462,1167.9218518158966,3907.2412708854595
a2p95,damping,0.4,damping_0p4,5,3587.8662519192126,1046.8694040233374,3716.6936881726297,1203.1730942270813,3715.1769894662148,1183.023119096306,3967.943682689667
a2p95,damping,0.5,damping_0p5,5,3543.8938638348336,993.1607395637533,3710.6219124265,1138.8029476921083,3600.1298334328617,1040.4500692237427,3962.269160798936
a2p95,damping,0.6,damping_0p6,5,3618.381372532215,973.9786467298004,3759.44546801174,1081.0125300541213,3727.0496905362343,1067.4327263103937,3969.1072005760725
a2p95,damping,0.7,damping_0p7,5,3514.9498552199175,988.995735494155,3721.473364831161,1193.9484240041986,3662.6801396960727,1083.2918013368992,3917.3611450851718
a2p95,damping,0.8,damping_0p8,5,3524.9806743177287,1011.3157633383954,3706.6665834033834,1216.4423767775381,3706.828543322368,1145.8102984110321,3898.4579036444193
a2p95,damping,0.9,damping_0p9,5,3597.279948788706,1007.8820299043291,3734.980155590677,1190.5507498634945,3736.481963117362,1132.7152803934414,3992.3851461668114
a2p95,damping,1.0,damping_1,5,3522.2633263969497,977.512060387133,3706.093864770348,1221.1745721275104,3674.355308449985,1128.1254452840515,3893.958940372922
a2p95,damping,1.1,damping_1p1,5,3647.572564724052,1024.582216289396,3724.537738095814,1209.7884935270047,3729.8431678083484,1155.8451741028139,4046.5503094651663
a2p95,damping,1.3,damping_1p3,5,3415.8748816802304,927.3082702652483,3746.987951805484,1135.041832393591,3668.1613454659587,1059.7856208767303,3767.506372504063
a2p95,damping,1.5,damping_1p5,5,3598.18059833472,1060.2259490440674,3759.2877383120954,1165.5212294769667,3734.365811165706,1173.8987290055065,3992.89590007338
a2p95,damping,1.7,damping_1p7,5,3617.9343201697884,987.9436239961449,3778.5042084015563,1125.3852699189536,3758.7388686662657,1140.5340585061524,3983.393413079137
a2p95,damping,2.0,damping_2,5,3506.762275175276,948.5523959025409,3521.322019521923,1085.7132304027605,3551.95631740346,1039.052776772222,3954.7342684411124
a2p95,friction,0.0,friction_0,5,179.0324569558471,3.9184768994002384,179.1357956362106,3.973769349653726,179.07758056542747,3.965043675820051,178.5127401337013
a2p95,friction,0.1,friction_0p1,5,207.6008108742185,39.412379815045824,208.21002566165004,40.440578234926164,207.76813730789686,40.34101201026081,206.5295239345331
a2p95,friction,0.2,friction_0p2,5,226.198128014264,56.32620250910964,227.10302537124818,57.78431369025493,225.98470369443004,56.95515871688042,226.7065445730608
a2p95,friction,0.3,friction_0p3,5,327.00552336894293,101.49899226812201,315.40471346583155,128.2550988199347,315.40831850083794,113.00778318645382,315.17473597563713
a2p95,friction,0.4,friction_0p4,5,1102.9418739543476,1274.3644591034576,1155.2707826208684,1463.983890111208,1157.6801186645248,1463.2985472864104,542.3985093282478
a2p95,friction,0.5,friction_0p5,5,1925.9787004283949,1024.5451685767903,2035.4104335925658,1258.6355544500555,2046.6380553875447,1237.4068979498243,1990.2902836624905
a2p95,friction,0.6,friction_0p6,5,2267.2112058256103,1133.093690628497,2432.8416295505986,1411.2222203020551,2344.467178003006,1309.2814202360341,2417.449979040976
a2p95,friction,0.7,friction_0p7,5,2266.7290058149533,1201.9554370847766,2170.286400865499,1476.2230472569045,2238.0623652599706,1334.739172726218,2321.67859195655
a2p95,friction,0.8,friction_0p8,5,3067.759095437223,1299.227674895059,3091.773654108839,1337.659434652408,3099.4429000962737,1339.7314814787062,3593.3256289897618
a2p95,friction,0.9,friction_0p9,5,3123.023391676742,1257.745856076418,3015.438801789708,1320.6848756123513,3035.365958523099,1307.3775949696724,3523.6267520972347
a2p95,friction,1.0,friction_1,5,3522.2633263969497,977.512060387133,3706.093864770348,1221.1745721275104,3674.355308449985,1128.1254452840515,3893.958940372922
a2p95,friction,1.1,friction_1p1,5,3288.879042664505,1242.9855918941955,3400.6567766510184,1333.3098806211356,3378.7446861516682,1320.733712399574,3836.4114778008334
a2p95,friction,1.3,friction_1p3,5,3639.5452603384715,1306.667320094927,3736.9620188272784,1396.138711659185,3737.2420955370153,1397.3161765258901,4120.785931311317
a2p95,friction,1.5,friction_1p5,5,2413.204061977854,1330.6368078699602,2372.2812786447043,1373.7083572368235,2442.493833484499,1359.407761482512,2411.2640069096174
a2p95,friction,1.7,friction_1p7,5,2136.715191763302,1302.7025051283995,1901.9562350142623,1375.722586374509,2002.005716341601,1337.1650861870353,2170.2029819506215
a2p95,friction,2.0,friction_2,5,1102.002680541526,1172.9071779052422,1091.3791475447972,1173.0308894965976,1094.675136139505,1171.7824198524086,553.1568949299598
a3p00,actuator_gain,0.0,actuator_gain_0,5,93.91308507102697,1.1662933254163521,92.34842980300103,1.2615772078702292,92.83467919690929,0.9596851945958297,93.83749403574159
a3p00,actuator_gain,0.1,actuator_gain_0p1,5,256.5274356860198,9.934845047868496,256.5127295135147,10.01006938471531,256.41691161593855,9.847559827006874,255.74368051240944
a3p00,actuator_gain,0.2,actuator_gain_0p2,5,266.5202351412411,17.811800125979826,266.6277735813053,17.678797830985616,266.5566830472309,17.85700534640695,263.75250715339286
a3p00,actuator_gain,0.3,actuator_gain_0p3,5,265.1277851100388,30.050910501087234,264.76042818308764,30.236275129647563,264.56354649727814,30.14895062557428,257.999707147627
a3p00,actuator_gain,0.4,actuator_gain_0p4,5,326.18484579129586,63.027633261781624,326.57407160986816,63.033534211670926,326.24661950908154,63.00720214140421,326.7483005892393
a3p00,actuator_gain,0.5,actuator_gain_0p5,5,354.7511795553752,58.42736534534056,354.8692770730565,58.607893961991884,354.94678685919376,58.564482661144964,354.5072512791753
a3p00,actuator_gain,0.6,actuator_gain_0p6,5,374.4382896760555,39.188410074696755,373.5721539277805,39.28544702819326,374.0022529818747,39.24135022816958,372.6261323554999
a3p00,actuator_gain,0.7,actuator_gain_0p7,5,428.700478620594,43.13067095665014,415.3690316012089,30.10627644410926,420.0382956764532,33.99592154974282,422.0891380200945
a3p00,actuator_gain,0.8,actuator_gain_0p8,5,622.1797317025602,109.26927959340622,616.9191742636347,110.09893956850233,618.1135324162274,110.23597561691597,641.1528668027181
a3p00,actuator_gain,0.9,actuator_gain_0p9,5,1913.5057428046027,1048.8589693937251,1834.4940618504995,1218.0967497651088,1886.714880327386,1139.910609494678,1856.2768584850262
a3p00,actuator_gain,1.0,actuator_gain_1,5,3108.4061880840386,876.5186281137096,3058.1261913086346,939.7090001594676,3112.4991582432917,912.7712101753539,3185.651834722317
a3p00,actuator_gain,1.1,actuator_gain_1p1,5,3546.2571546687736,365.20258918142827,3673.6743294362955,432.17601175230953,3658.93459820951,414.96993630036314,3625.6726835382337
a3p00,actuator_gain,1.3,actuator_gain_1p3,5,2599.46919619785,746.1390203526946,2584.501258055397,942.5090889303552,2643.261188917889,859.477271796985,2787.5125849107803
a3p00,actuator_gain,1.5,actuator_gain_1p5,5,1573.940486202458,904.692732953751,1480.814645507446,988.2027407424322,1477.7053845541109,938.9201441157451,1542.0530283008393
a3p00,actuator_gain,1.7,actuator_gain_1p7,5,1098.4234476222816,724.907412099433,1086.6995009796788,776.0439815065482,1091.2374495354397,766.6956625363773,1008.9116641329762
a3p00,actuator_gain,2.0,actuator_gain_2,5,961.1927730691721,652.1736653262761,986.0649766858721,675.2374956499095,967.7403993658829,664.477305126986,936.6524910504269
a3p00,damping,0.0,damping_0,5,3402.963700195765,763.9843860195465,3371.4910428031144,865.5857436359814,3387.9426112321535,853.9583376715286,3536.664187300807
a3p00,damping,0.1,damping_0p1,5,3284.0981220540643,882.8132664583776,3297.9985837788613,1017.006881717007,3315.058258593907,979.6738067250541,3482.4034999186456
a3p00,damping,0.2,damping_0p2,5,3324.7949818536226,821.941052161879,3312.993772253501,1014.7317131723759,3327.278354273967,982.0955640351743,3484.782148275164
a3p00,damping,0.3,damping_0p3,5,3297.596167193506,741.8102725955207,3234.694146935611,920.5876183875093,3270.1081729565676,844.0400512709122,3368.595550021524
a3p00,damping,0.4,damping_0p4,5,3236.1362320677695,749.789181237376,3233.8427541160286,894.2474776442665,3226.514639723462,858.1234633585068,3310.769698606932
a3p00,damping,0.5,damping_0p5,5,3184.010122552137,834.2803799285222,3187.72771726398,917.5639572315333,3197.5894389984655,897.1775247945161,3281.861282147376
a3p00,damping,0.6,damping_0p6,5,3220.251937280945,768.281582638492,3314.5473401251643,874.319041410317,3297.2094198257414,870.0073275450914,3351.8025022266534
a3p00,damping,0.7,damping_0p7,5,3257.6628797381113,789.8000661688844,3205.7503398356575,955.1249122784563,3250.8631807222955,882.1402423745021,3392.2064096433437
a3p00,damping,0.8,damping_0p8,5,3230.1718847157254,873.300067939775,3292.4349348923483,900.8593384399609,3273.1796304486234,905.7322884941838,3400.5071413280543
a3p00,damping,0.9,damping_0p9,5,3083.0246058135353,860.5044344514226,3128.7387157541207,927.218043020554,3117.271867964587,912.7255848538126,3202.78286311068
a3p00,damping,1.0,damping_1,5,3108.4061880840386,876.5186281137096,3058.1261913086346,939.7090001594676,3112.4991582432917,912.7712101753539,3185.651834722317
a3p00,damping,1.1,damping_1p1,5,3142.9702524081376,826.5693555917727,3093.342019717414,931.6438730892556,3107.594387841316,899.9177084070536,3191.553217046511
a3p00,damping,1.3,damping_1p3,5,3101.0883299940306,934.8105718340197,3141.8938679038256,966.5450283061772,3111.0716408721128,963.306782134461,3239.816544506469
a3p00,damping,1.5,damping_1p5,5,3040.2674629110825,887.8966056566013,3089.4624511834804,964.6112302538065,3119.5151326775504,979.4621108866289,3243.6244653482536
a3p00,damping,1.7,damping_1p7,5,3098.721718266933,890.636185363982,3202.067845654054,915.9884749002161,3171.624879092873,893.025383227312,3189.2296308844598
a3p00,damping,2.0,damping_2,5,2950.600711662434,898.6360233477259,3010.1068226357665,985.7052991233437,2971.668998810078,981.9855632109602,2993.4654836903196
a3p00,friction,0.0,friction_0,5,193.00626051465534,14.257678908481209,192.39695231345792,13.4695695927533,192.57607077692973,13.77415862816396,196.32765810503656
a3p00,friction,0.1,friction_0p1,5,222.85955927166452,48.44985111291609,224.04701867884106,52.9758290799725,222.6431999002255,52.12725051875204,207.0282220886276
a3p00,friction,0.2,friction_0p2,5,240.0926472354296,52.35335387527952,233.77237598362603,54.543885305401304,233.26319139399158,55.558253833416856,224.27984051519562
a3p00,friction,0.3,friction_0p3,5,298.81668455371937,50.631097355681526,297.56271317056473,53.42043562232834,297.225479752885,54.20871926134861,306.4087831071592
a3p00,friction,0.4,friction_0p4,5,364.00423969050445,60.338492230206576,362.18372362404324,53.01573450196603,361.9225147141381,57.74483534229263,366.4383094690731
a3p00,friction,0.5,friction_0p5,5,843.2001540819213,729.61335870383,1000.4327021906216,1048.2615189095525,915.9891187109436,884.5914032012704,507.6569690237704
a3p00,friction,0.6,friction_0p6,5,1137.517638866358,974.4812588365767,1129.216652238259,1129.4600132534451,1127.9230170228925,1124.5202308327111,714.0982290312477
a3p00,friction,0.7,friction_0p7,5,1612.397760698073,1002.6305911319168,1530.5619526702774,1070.3114784428228,1540.7599626097822,1082.1635972404258,1475.6282325248674
a3p00,friction,0.8,friction_0p8,5,2485.2578691180415,1282.3839532187144,2566.256934822804,1499.1199333310874,2516.980600248925,1436.7804868219487,2696.230523463093
a3p00,friction,0.9,friction_0p9,5,2959.698573799348,1165.5436962436954,3026.3755368965303,1156.9767032773989,2984.950531213128,1163.4339148583272,3197.467560815446
a3p00,friction,1.0,friction_1,5,3108.4061880840386,876.5186281137096,3058.1261913086346,939.7090001594676,3112.4991582432917,912.7712101753539,3185.651834722317
a3p00,friction,1.1,friction_1p1,5,3431.4241695589394,561.2415682776799,3494.4179012691866,651.8119920472956,3531.987729864463,559.9365543561075,3403.9297489637243
a3p00,friction,1.3,friction_1p3,5,2812.4922292079946,965.6688106700701,2870.3295808614525,1052.536550269602,2866.645355543471,1045.7192219291815,2763.7905099337495
a3p00,friction,1.5,friction_1p5,5,2255.561165180038,1114.9321355365287,2334.3818136361124,1228.0102384311192,2347.121728281906,1221.8191183971494,2127.4375394360577
a3p00,friction,1.7,friction_1p7,5,1789.5627222829303,1212.2328874116533,1907.6616153362672,1369.1504518699555,1849.2116271220389,1284.0975409869427,1548.5338027789364
a3p00,friction,2.0,friction_2,5,1078.5811189946776,757.5801095337027,1152.62023121394,989.7722390368968,1071.0640249122864,823.6385522283281,876.8638984997143
a3p05,actuator_gain,0.0,actuator_gain_0,5,93.91715147170162,1.120185693502299,92.35430533430565,1.2493316772042737,92.8427260883285,0.9240894220728119,93.80509289718584
a3p05,actuator_gain,0.1,actuator_gain_0p1,5,174.81489060404857,86.7325470276567,175.21715382512375,86.82999239053184,175.09451682360339,86.75623521651518,185.76223835574953
a3p05,actuator_gain,0.2,actuator_gain_0p2,5,243.53757961919314,8.521593315094895,243.71661020972493,8.499359706930719,243.6542788867029,8.433497400509658,242.8278064269349
a3p05,actuator_gain,0.3,actuator_gain_0p3,5,254.99229944408162,29.97726135181087,254.72333833927337,30.45653039934066,254.78308801802004,30.356358476813266,245.8710892594457
a3p05,actuator_gain,0.4,actuator_gain_0p4,5,277.4302926768805,39.234107139040546,277.18736227258273,39.50052445519589,277.46129315838516,39.362123704418984,277.77663082184824
a3p05,actuator_gain,0.5,actuator_gain_0p5,5,300.18344600809183,47.11847620334174,299.67785286839717,47.54637368578903,299.95090406971514,47.32251430472924,314.18708254584277
a3p05,actuator_gain,0.6,actuator_gain_0p6,5,316.41497073846136,73.38873616666592,316.1802250093165,72.59719771347898,316.4460652667259,72.81192743168884,340.27664957313306
a3p05,actuator_gain,0.7,actuator_gain_0p7,5,446.9169477027208,179.89459629760475,418.9511144346858,152.02301585939537,426.3207689958934,157.83601852827832,455.0813141450976
a3p05,actuator_gain,0.8,actuator_gain_0p8,5,1203.4697695487648,837.1772602929401,1105.6244969329375,715.8102209995016,1137.4269071341746,764.6901930538844,1076.9348075864507
a3p05,actuator_gain,0.9,actuator_gain_0p9,5,2338.0633708581545,1127.3785429883442,2341.801127255927,1109.6303666765873,2367.7804803611225,1128.1343520055448,2087.909511264232
a3p05,actuator_gain,1.0,actuator_gain_1,5,3675.4619853854265,565.4812472782344,3621.9114301705595,644.7415253959412,3688.9424379359707,552.6675655403275,3724.9221679272046
a3p05,actuator_gain,1.1,actuator_gain_1p1,5,3664.4903504262707,610.658830511799,3814.673145726184,757.0038443981377,3812.200934124108,685.5596610375414,3905.2550380496627
a3p05,actuator_gain,1.3,actuator_gain_1p3,5,3244.1591479909166,966.2414753292096,3343.0837934592064,1099.779971752506,3321.073125671329,1080.627836248314,3303.573844088449
a3p05,actuator_gain,1.5,actuator_gain_1p5,5,2453.442687930077,1031.2838369230142,2424.4179513683143,1498.5422181658614,2487.8266311092384,1309.1231857551104,2557.810595563964
a3p05,actuator_gain,1.7,actuator_gain_1p7,5,1650.501848458698,1092.348155104812,1759.0534238616347,1284.0089711792768,1678.5561674189764,1233.3507824085964,1377.598463244535
a3p05,actuator_gain,2.0,actuator_gain_2,5,1235.258010536354,781.5026951754534,1128.213144932299,659.7498354313316,1181.6766500158285,727.8626167819667,1067.5679768612636
a3p05,damping,0.0,damping_0,5,3711.7822650073695,409.8523601489556,3806.54057164441,408.6183655470317,3789.8916571022737,345.3829509218851,3744.706667561797
a3p05,damping,0.1,damping_0p1,5,3792.457166902122,364.0833447620902,3989.1992572916074,135.34342602832277,3919.390071762049,247.83751402600285,3852.726135671937
a3p05,damping,0.2,damping_0p2,5,3643.103769602118,546.1579199906353,3685.1141610376094,482.23553234416556,3672.514597603155,534.8469935006643,3743.290065394023
a3p05,damping,0.3,damping_0p3,5,3669.547593204724,543.2933848680925,3707.8663397637147,482.06851460846633,3717.713756147259,520.647374258853,3801.913176977992
a3p05,damping,0.4,damping_0p4,5,3742.03469093885,378.4975398220201,3796.737129068724,377.8014375875631,3816.5931276958386,323.20095749388565,3740.915587476163
a3p05,damping,0.5,damping_0p5,5,3755.0274403879594,395.31977097830145,3960.684600185061,225.8974960069813,3887.236749654953,294.0939546352463,3761.035125991246
a3p05,damping,0.6,damping_0p6,5,3715.703839281485,473.55728695209876,3764.107735190542,496.8931250133678,3778.4787469840617,489.62084639125754,3800.9502903193
a3p05,damping,0.7,damping_0p7,5,3822.6831125407916,462.37309635331746,3986.716077302771,378.343601413054,3951.1621773008437,408.6802748804091,3918.7070646887664
