model_label,axis,factor,scenario_label,n,drop_mean_return_mean,drop_mean_return_ci95,drop_median_return_mean,drop_median_return_ci95,drop_iqm_return_mean,drop_iqm_return_ci95,rel_drop_mean_return_mean,rel_drop_mean_return_ci95
a3p20,fthigh_friction,0.7,fthigh_friction_0p7,5,-1.6992117943493668,3.330455116924759,-1.7206227642088834,3.372420617849411,-1.7829775376909311,3.494635973874225,-0.0011166090493261289,0.0021885537366792126
a3p20,fthigh_friction,0.8,fthigh_friction_0p8,5,-1.6992117943493668,3.330455116924759,-1.7206227642088834,3.372420617849411,-1.7829775376909311,3.494635973874225,-0.0011166090493261289,0.0021885537366792126
a3p20,fthigh_friction,0.9,fthigh_friction_0p9,5,-1.6992117943493668,3.330455116924759,-1.7206227642088834,3.372420617849411,-1.7829775376909311,3.494635973874225,-0.0011166090493261289,0.0021885537366792126
a3p20,fthigh_friction,1.0,fthigh_friction_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a3p20,fthigh_friction,1.1,fthigh_friction_1p1,5,-0.1658507542672396,5.012877463439464,-3.558053310285095,4.274387168444253,-2.3963212641146128,3.3995748745595824,-7.24483728928773e-05,0.0033492763752467174
a3p20,fthigh_friction,1.3,fthigh_friction_1p3,5,-0.20858977025377498,2.8057975755327402,-1.8038476562419874,2.2144056611819414,-1.1834020159179546,2.4695299488464357,-7.675592124197338e-05,0.0017031827750144527
a3p20,fthigh_friction,1.5,fthigh_friction_1p5,5,5.475840378974044,8.55291547878007,-0.857253108726536,7.794512324384949,0.8905757745276788,6.570152144508256,0.0033078266584698228,0.004892531246961093
a3p20,fthigh_friction,1.7,fthigh_friction_1p7,5,2.979156267493545,10.2096478218996,-1.8259459861316372,8.352223467375232,-0.9525733842596764,7.635795177066122,0.0016808147553477586,0.006038895560110562
a3p20,fthigh_friction,2.0,fthigh_friction_2,5,-1.6992117943493668,3.330455116924759,-1.7206227642088834,3.372420617849411,-1.7829775376909311,3.494635973874225,-0.0011166090493261289,0.0021885537366792126
a3p20,gear,0.0,gear_0,5,1863.1943498235676,95.8650150478554,1866.3971497497284,101.16338493728801,1866.8943248346761,102.9247503518427,1.160074320004981,0.05261431991595138
a3p20,gear,0.1,gear_0p1,5,1855.0915169565062,90.46791312634281,1858.3026580418482,93.48240185898953,1858.8090341947652,94.66351820709546,1.1548463014140091,0.04380064707337046
a3p20,gear,0.2,gear_0p2,5,1850.9760996724283,91.28739680587262,1854.1066156727234,91.92234052159523,1854.6643710464073,92.40281649871862,1.1521290359679646,0.03985248130259142
