model_label,axis,factor,scenario_label,n,mean_return_mean,mean_return_ci95,median_return_mean,median_return_ci95,iqm_return_mean,iqm_return_ci95,seed_iqm_of_mean_return
a2p95,friction_damping,1.7,friction_damping_1p7,5,2035.6967360019705,1200.950619143386,2150.0517221107466,1371.0623265576446,2168.816267786244,1344.2112617441944,2107.356131216031
a2p95,friction_damping,2.0,friction_damping_2,5,943.7417570066953,756.4932635186714,911.4900746335603,750.5542179775284,921.8194103609558,770.5236881313834,635.7499544946701
a3p00,friction_damping,0.0,friction_damping_0,5,192.65081256095985,8.01942776972852,191.71485129863157,10.50628621339813,190.8773301926717,10.023485306137957,193.18096767083333
a3p00,friction_damping,0.1,friction_damping_0p1,5,228.1694302989697,38.05083701575634,222.48116865678404,40.984526360982535,222.0700312762239,40.80367532790591,218.4435942584314
a3p00,friction_damping,0.2,friction_damping_0p2,5,253.98827414131105,49.24405006299746,254.17762699439254,55.53215099856194,251.5060234642238,55.57388152683318,252.41193928525558
a3p00,friction_damping,0.3,friction_damping_0p3,5,312.90017025477675,59.72392068166602,315.46825754074536,58.60809159001085,314.09318754247863,59.76882878857577,312.95023288105386
a3p00,friction_damping,0.4,friction_damping_0p4,5,373.43292257476253,84.71831780215571,364.0327659499454,82.08651271246522,365.750321907597,83.81944981598075,365.9759293304821
a3p00,friction_damping,0.5,friction_damping_0p5,5,517.4870786490387,151.09249638661854,469.96931637350525,126.83193562561682,474.00797522471913,127.91557145413684,495.78388870336585
a3p00,friction_damping,0.6,friction_damping_0p6,5,953.1996250300574,437.6324840879004,783.3109956326363,345.1599430933723,847.2808517257515,433.49499054510767,892.6323631558238
a3p00,friction_damping,0.7,friction_damping_0p7,5,1320.8313809082788,617.355062692468,1250.5992816613152,706.9232939212454,1255.850721167963,703.9577981943555,1235.12230851508
a3p00,friction_damping,0.8,friction_damping_0p8,5,1842.0575954309159,645.3347943194486,1892.79173817096,844.0890135940754,1816.3983970966467,837.3171779511265,1861.277055064177
a3p00,friction_damping,0.9,friction_damping_0p9,5,2306.234055399522,558.5846752552233,2236.768778521833,993.5113805602072,2304.614179062724,746.4182721527762,2435.150442088589
a3p00,friction_damping,1.0,friction_damping_1,5,2562.6386758788117,457.18000657036805,2640.2814771627736,776.5260974122051,2652.008713284892,710.0290495663987,2482.6714017279487
a3p00,friction_damping,1.1,friction_damping_1p1,5,2885.9841648033016,372.71176930225283,3161.420429858227,607.9159904913892,3109.4052646236296,594.8170722567743,2883.5154014993514
a3p00,friction_damping,1.3,friction_damping_1p3,5,2326.4815713962607,680.6444151655729,2402.718204329218,912.1938484248337,2366.9898362187087,887.78338311297,2217.327129413328
a3p00,friction_damping,1.5,friction_damping_1p5,5,1848.3700126123724,1105.7054252204423,2043.333285314418,1362.8079276707647,1963.1136536471881,1293.2585153383193,1531.7073117954853
a3p00,friction_damping,1.7,friction_damping_1p7,5,1685.7801452298204,1132.9268311646529,1937.0897117500076,1438.096764277084,1854.8444372333822,1348.1674583348843,1408.9682677252342
a3p00,friction_damping,2.0,friction_damping_2,5,1406.584893212941,1135.1356415806204,1571.2025254426626,1325.196328501868,1525.3711893417872,1273.2779279584108,1191.9789393624494
a3p05,friction_damping,0.0,friction_damping_0,5,188.8310876791244,12.363084733913494,184.52733706712232,13.610215784209785,186.77925382226968,14.678910076020573,188.83745717074223
a3p05,friction_damping,0.1,friction_damping_0p1,5,212.10467408849507,33.36074552633788,209.02704394332574,35.36845904816344,209.58948670317923,35.195533120711,210.59305224369518
a3p05,friction_damping,0.2,friction_damping_0p2,5,263.1892582491182,53.66738806160536,256.94666529930294,49.23377105399151,260.1263054992093,52.24215955191209,267.79558116213144
a3p05,friction_damping,0.3,friction_damping_0p3,5,346.84570903556255,74.9879909247291,333.82909193775606,94.06182556942981,340.65055343525285,85.82064848330066,339.9183038686179
a3p05,friction_damping,0.4,friction_damping_0p4,5,528.4249409527812,153.6093667410082,478.87213356943886,139.13257004062703,491.7022405069471,143.50935543543497,514.505009671273
a3p05,friction_damping,0.5,friction_damping_0p5,5,874.6530501585542,406.54271422405964,801.1725528067152,354.9091254031387,762.8137828368237,335.57379740588084,885.1614659110315
a3p05,friction_damping,0.6,friction_damping_0p6,5,1435.9897064388715,673.9580737443467,1319.7401669584037,672.5744780033925,1372.7557781053572,682.7275032594647,1364.009222614705
a3p05,friction_damping,0.7,friction_damping_0p7,5,1765.6117670085619,651.6814171723543,1787.7743775101255,687.2141787996879,1753.5586336070817,676.0826646806817,1822.0990188812577
a3p05,friction_damping,0.8,friction_damping_0p8,5,2070.3402344134984,584.0744488499398,2063.1141014514606,788.8973493528204,2037.790742839544,689.3704406865189,2057.4245827039863
a3p05,friction_damping,0.9,friction_damping_0p9,5,2381.2599807937904,711.5719292507662,2531.2479404660094,910.9674822378928,2519.3393532057526,805.2993605017462,2427.530874701583
a3p05,friction_damping,1.0,friction_damping_1,5,2662.9688765123788,496.31698752502535,2807.559107348283,798.4811258345122,2803.3088798442236,699.1701696642706,2692.006268761024
a3p05,friction_damping,1.1,friction_damping_1p1,5,2884.5336533429427,710.4296981057986,3173.738940108702,989.0493819951016,3047.656293156421,873.3464567192882,2993.22557003622
a3p05,friction_damping,1.3,friction_damping_1p3,5,2292.2910491570833,546.3843285714885,2254.338438223989,915.2535628895575,2306.9660346565756,797.5402834895029,2117.3575921175725
a3p05,friction_damping,1.5,friction_damping_1p5,5,1491.2965264410773,512.8772202018296,1451.5331288077748,454.10658644306795,1447.8005438695864,473.81660226983723,1407.2106653119633
a3p05,friction_damping,1.7,friction_damping_1p7,5,1098.5003489899457,491.2271425155668,1076.5686833854586,503.62892444765595,1073.8487856158786,488.8636419938945,1041.0166346123608
a3p05,friction_damping,2.0,friction_damping_2,5,771.5754034570556,496.23918366015107,748.1165557467198,511.443710285926,746.9928151926417,495.7551532278054,562.8380575208311
a3p10,friction_damping,0.0,friction_damping_0,5,278.72851134334826,184.84825745159105,309.4413053760569,243.64407037727412,283.2973584188715,201.84667778800087,190.46006288659171
a3p10,friction_damping,0.1,friction_damping_0p1,5,347.78440587396665,288.2541378425751,360.1158722863808,327.67954192708044,362.48803306018516,328.30135092130297,207.41951338699474
a3p10,friction_damping,0.2,friction_damping_0p2,5,308.240409414752,153.7853637742132,268.06476679561945,88.37344674773782,294.49856784072824,134.31751476365304,253.50754223195415
a3p10,friction_damping,0.3,friction_damping_0p3,5,409.849671651252,229.48629088810168,417.16741917554657,268.5088390708869,410.94670734487374,256.97553510701954,326.36409498758326
a3p10,friction_damping,0.4,friction_damping_0p4,5,578.3343741983239,315.43556065776954,500.2864742960778,258.2510996616721,522.4370863031639,280.2344867846926,492.17818192046906
