model_label,axis,factor,scenario_label,n,drop_mean_return_mean,drop_mean_return_ci95,drop_median_return_mean,drop_median_return_ci95,drop_iqm_return_mean,drop_iqm_return_ci95,rel_drop_mean_return_mean,rel_drop_mean_return_ci95
a2p95,foot_left_mass,0.7,foot_left_mass_0p7,5,283.13557161103006,708.3795487567725,357.28505456346824,707.6752926287397,288.814787280034,772.0695347876506,0.09104189623161359,0.24340645062211638
a2p95,foot_left_mass,0.8,foot_left_mass_0p8,5,-35.822940060697235,659.2941050550936,139.0020408455078,740.8635714442503,-11.209464413755494,732.3682901351066,-0.03453851930438319,0.23345725639965273
a2p95,foot_left_mass,0.9,foot_left_mass_0p9,5,-170.20387578771533,431.7809963215543,-10.036891170466742,517.8472977284331,-161.62080702818884,528.985283113037,-0.06595502201653376,0.1491527034748919
a2p95,foot_left_mass,1.0,foot_left_mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p95,foot_left_mass,1.1,foot_left_mass_1p1,5,-26.18989045919284,372.41635795656924,149.57661750198258,821.4992199391728,34.34502757971823,599.2355820918049,-0.004070688836844111,0.12005458387949872
a2p95,foot_left_mass,1.3,foot_left_mass_1p3,5,291.05220034630497,663.7060116521188,591.0382104275494,1041.0800141371626,386.0530247967381,846.909035857059,0.11514704532874229,0.2302215187658905
a2p95,foot_left_mass,1.5,foot_left_mass_1p5,5,525.3721723942757,697.9054893830552,684.5619051158963,1025.125396151109,510.4186217186516,897.311535033705,0.21419868192478336,0.2561309133114746
a2p95,foot_left_mass,1.7,foot_left_mass_1p7,5,740.6935973444195,926.8885852528189,1035.861754046867,1363.9223105459887,915.8843375133423,1242.200151388503,0.27725994681065674,0.3003350830184572
a2p95,foot_left_mass,2.0,foot_left_mass_2,5,1142.1626452184296,973.8360721806051,1372.0061298935311,1473.0895145186478,1269.049948860275,1270.9449994940303,0.3999666297881702,0.2749228140142606
a2p95,leg_left_mass,0.1,leg_left_mass_0p1,5,40.59118760451868,488.3205362821067,187.4955408105863,256.4964120046828,123.65250462486283,420.95424404547276,0.05429260584725526,0.18810537517162204
a2p95,leg_left_mass,0.2,leg_left_mass_0p2,5,44.212363537920034,464.9440583682529,70.59714956874396,265.22281799714625,25.824344966731225,404.45547890177886,0.058333483614695994,0.17810564098190376
a2p95,leg_left_mass,0.3,leg_left_mass_0p3,5,206.9597516133093,371.1136020039033,177.32911533976494,339.6535966166582,249.93232632918475,382.1904668012043,0.10424906094577806,0.16190063460162007
a2p95,leg_left_mass,0.4,leg_left_mass_0p4,5,-67.18586166785626,475.3614681688518,65.48838293512463,321.77423206129686,-73.8596485119017,407.6706182368916,0.016894822454472137,0.17295399042277385
a2p95,leg_left_mass,0.5,leg_left_mass_0p5,5,4.104536346226086,284.39235314183935,-45.54099029606446,195.3770737460625,-22.399634954507928,280.3832069399145,0.02598753098942702,0.10826616814716698
a2p95,leg_left_mass,0.6,leg_left_mass_0p6,5,-112.5555810762507,503.9739595143676,17.23948725498608,325.2512021687123,-90.0038975083406,431.9220648636328,-0.008373186999783608,0.15559692759606406
a2p95,leg_left_mass,0.7,leg_left_mass_0p7,5,-10.708828264150634,410.05066992731196,112.99232130736405,310.9085440098385,-49.08121960903968,390.7782179485668,0.02301867740657775,0.14503163990395718
a2p95,leg_left_mass,0.8,leg_left_mass_0p8,5,-168.6022338405474,446.81245429002325,-35.919410790016585,273.15536593525906,-126.96399416517097,392.5433944309283,-0.0404369182834363,0.13056832858901307
a2p95,leg_left_mass,0.9,leg_left_mass_0p9,5,-39.00885484582814,407.24320897548705,-10.959444264568855,226.45216587386582,-103.87456205109069,344.99839120357876,0.009167688531552151,0.12815339657007868
a2p95,leg_left_mass,1.0,leg_left_mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p95,leg_left_mass,1.1,leg_left_mass_1p1,5,84.20433867028791,285.6026875652357,354.6836382543811,608.1330951752348,207.88421877640226,485.82268097674563,0.01690577065242243,0.08192869396621068
a2p95,leg_left_mass,1.3,leg_left_mass_1p3,5,544.1788181738015,651.6755216070123,1000.0126422992216,1092.3646802911735,836.4958633423887,961.1808725145454,0.15666255258377976,0.1964527815758261
a2p95,leg_left_mass,1.5,leg_left_mass_1p5,5,814.3901551317377,811.9369150535434,1269.7277762329609,1159.3209273776408,1133.9247277800575,1015.8737517873432,0.23325100703590085,0.247950183125535
a2p95,leg_left_mass,1.7,leg_left_mass_1p7,5,1022.387655422066,874.9870308472293,1502.1789766449522,1125.7622398141013,1350.8473577683394,969.2764142122963,0.30323935020656867,0.26099902519971696
a2p95,leg_left_mass,2.0,leg_left_mass_2,5,1404.870914313741,878.4137137262373,1792.6023944767828,1247.5404645064416,1709.4382153611361,1065.5894814923151,0.4238060196992005,0.24468706742889867
a2p95,thigh_left_mass,0.1,thigh_left_mass_0p1,5,255.8085201676999,531.8587562002419,275.4837640727373,500.88428722200706,257.27380798270053,552.5469635139254,0.0004320322443659819,0.25440965757397105
a2p95,thigh_left_mass,0.2,thigh_left_mass_0p2,5,203.64883497079578,406.31151837286023,170.77754858843696,369.65686863250585,138.9189194364577,404.155733915416,0.029095185301082647,0.1308075812627143
