model_label,axis,factor,scenario_label,n,drop_mean_return_mean,drop_mean_return_ci95,drop_median_return_mean,drop_median_return_ci95,drop_iqm_return_mean,drop_iqm_return_ci95,rel_drop_mean_return_mean,rel_drop_mean_return_ci95
tvc400,action_noise,0.2,action_noise_0p2,30,35.10664255196372,60.79343154562383,-1.7161661671627295,23.776684359104852,-4.390245264803764,23.406456230455394,0.009916466244713524,0.015980682498753004
tvc400,action_noise,0.3,action_noise_0p3,30,261.1161761608427,120.61792764143406,124.27870301044517,132.1741584332769,132.4594971265623,115.75070613432122,0.06935215849649799,0.0322819635788858
tvc400,action_noise,0.5,action_noise_0p5,30,1530.6199734803647,357.3515045468869,1414.271923940727,446.59486636370053,1440.3495445178817,427.0655617434766,0.39358642072778544,0.0902583249195014
tvc500,action_noise,0.0,action_noise_0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tvc500,action_noise,0.05,action_noise_0p05,30,12.423809338892147,42.26616169836851,-2.5317355209822456,12.813292788180826,7.770757325453674,24.683931420384912,0.005372351077946335,0.012868794431765968
tvc500,action_noise,0.1,action_noise_0p1,30,-25.457129043273984,48.521938104595094,-13.204424284620469,12.61423796785682,-13.367518661609468,14.417879327841122,-0.006816572811647674,0.012360005456249788
tvc500,action_noise,0.2,action_noise_0p2,30,16.66558018509797,67.89802504317899,-4.803684210322331,23.31181492236965,-9.41710911795763,20.61632066647597,0.007212674688259546,0.01946803699485987
tvc500,action_noise,0.3,action_noise_0p3,30,276.13932495552814,137.3306095020634,146.51174878762183,141.45323973963218,164.7735497425842,127.64102659420762,0.07813256862593579,0.03692948729727909
tvc500,action_noise,0.5,action_noise_0p5,30,1888.1798385234467,341.6913670976983,1975.991576886088,414.3196096643496,1958.2183426068043,397.81255788330157,0.5066915622959023,0.08192084097592105
vanilla,action_noise,0.0,action_noise_0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,action_noise,0.05,action_noise_0p05,30,28.98373582684341,79.6121107117277,3.72319805056239,12.462715652678584,-1.7536013747521604,13.55363542167184,0.003962115130610936,0.020124222405004867
vanilla,action_noise,0.1,action_noise_0p1,30,15.724913980496186,94.70902299246936,-9.269490551212785,48.315478983531094,-14.82786165229144,48.93469612779659,-0.000625994962916263,0.027299125411956084
vanilla,action_noise,0.2,action_noise_0p2,30,31.26625234061242,90.05143039228264,-0.929702759958847,53.99493064020761,-0.4460868189084408,41.82329330577451,0.005778466370198668,0.02370243389112788
vanilla,action_noise,0.3,action_noise_0p3,30,283.58245665294146,126.39523737818115,138.61317765456207,105.94606122228053,152.47001326164744,95.71636270733305,0.07252837220483685,0.03377740044749823
vanilla,action_noise,0.5,action_noise_0p5,30,1797.1841117866982,317.83578160264807,1745.4255711538829,384.8422232336974,1734.754864067639,379.3054107439871,0.46089996609253714,0.07989363156183872
