model_label,axis,factor,scenario_label,n,mean_return_mean,mean_return_ci95,median_return_mean,median_return_ci95,iqm_return_mean,iqm_return_ci95,seed_iqm_of_mean_return
klb50,mass,1.5,mass_1p5,5,414.61534560266654,54.54881339666967,390.0127363924594,36.09015487106381,397.7569014149096,36.83988220699301,410.3692089432075
klb50,mass,1.7,mass_1p7,5,419.45257781117334,83.14786610590332,416.8118520616172,77.25174812015494,417.86533814856693,79.09711315637108,389.02972301279436
klb50,mass,2.0,mass_2,5,366.34742515922744,49.22642104091448,369.9421463026383,55.521449617746704,369.1796466620329,53.36618615900157,356.970424254323
vanilla,mass,0.1,mass_0p1,5,65.31759363497255,32.43855059105979,40.7090665200706,25.62568668413177,47.03535322593423,20.384678356307987,55.40187387303138
vanilla,mass,0.2,mass_0p2,5,247.46649629229637,90.57142368226606,187.69423195747427,53.22138184577901,202.30336710879527,63.32100114335122,248.8107690808679
vanilla,mass,0.3,mass_0p3,5,447.46133190374155,247.68482000291098,338.21829409197835,287.5446233524283,378.54926883196845,274.01213531519045,348.27333905728057
vanilla,mass,0.4,mass_0p4,5,669.6695280401979,374.98877780546957,535.8515236988543,336.96890008500986,586.1625240701093,348.83812405403893,521.361166576853
vanilla,mass,0.5,mass_0p5,5,864.9815356043113,607.3501242401101,839.5704458437278,777.110681261358,830.4318787694216,722.9910573368765,633.8588094293076
vanilla,mass,0.6,mass_0p6,5,1152.8944108455635,981.8154952971582,1043.8090137505135,1207.0132743258346,1090.3669190924181,1185.0223881367672,738.4939913072352
vanilla,mass,0.7,mass_0p7,5,1598.1353272171752,1100.865332011072,1301.104212700879,1243.2485864314667,1532.0944253685584,1264.504987451693,1341.030804055523
vanilla,mass,0.8,mass_0p8,5,2120.1484813095367,1154.3934579141646,1970.8731060686678,1430.0362915533738,2117.2002881188305,1318.7049503916523,2003.3881521458604
vanilla,mass,0.9,mass_0p9,5,2112.1253445488574,1173.4209880090818,1929.3380587340434,1439.941432722582,2079.960621430331,1291.5549479479328,2019.7958873814216
vanilla,mass,1.0,mass_1,5,2099.766793350815,1067.3391977917054,1839.822604308245,1189.6231387993416,2013.239678826456,1126.0542974261023,1963.4824927022103
vanilla,mass,1.1,mass_1p1,5,1932.286820640634,1139.3790819338235,1963.163924529841,1168.7061104265485,1961.5979235163043,1168.258285098089,1668.1704162764827
vanilla,mass,1.3,mass_1p3,5,1272.393048520112,702.2033728249105,1237.155708235117,652.5218759593316,1249.3003703320642,673.28238757326,1061.2817284295916
vanilla,mass,1.5,mass_1p5,5,624.4185021057222,147.38967895436204,626.7297531767902,155.73202684897018,624.1745844740992,150.60612657885653,592.7407047505645
vanilla,mass,1.7,mass_1p7,5,478.3844315654251,84.93552647264433,485.82347631148343,89.21678961986039,484.557888526822,88.5448498118804,460.9582425738822
vanilla,mass,2.0,mass_2,5,366.1253666023738,64.82579117073708,360.8341009773401,67.33299222870079,362.35460947007164,66.73476331581736,341.6002702552717
