model_label,axis,factor,scenario_label,n,mean_return_mean,mean_return_ci95,median_return_mean,median_return_ci95,iqm_return_mean,iqm_return_ci95,seed_iqm_of_mean_return
a4p00,leg_left_damping,0.6,leg_left_damping_0p6,5,3670.433594861329,268.1107688408198,3924.8468835849694,192.56809806901813,3899.8419850025552,228.87006776492518,3671.971222099113
a4p00,leg_left_damping,0.7,leg_left_damping_0p7,5,3738.989459423707,225.36250115395873,3957.4259260531385,117.01566413391008,3940.435032081019,147.64691759828722,3729.556078193418
a4p00,leg_left_damping,0.8,leg_left_damping_0p8,5,3738.6320921504193,205.51610516893084,3965.1543791340723,106.59085882495214,3960.152504286377,108.17160488526359,3692.73155531801
a4p00,leg_left_damping,0.9,leg_left_damping_0p9,5,3757.5515190476153,204.28778971349644,3962.934604012603,107.4462021794115,3950.1390283663995,130.93761003076148,3750.5327121552123
a4p00,leg_left_damping,1.0,leg_left_damping_1,5,3671.7505221241277,324.516188845224,3957.0607417017795,108.0941153425817,3912.5889099832493,128.3792170419843,3697.556301309645
a4p00,leg_left_damping,1.1,leg_left_damping_1p1,5,3683.8752625178613,287.4261822286245,3962.1820094168156,108.33838758504402,3915.9295397388037,179.49214522553632,3673.6489976734283
a4p00,leg_left_damping,1.3,leg_left_damping_1p3,5,3671.3269066726452,340.5958420548863,3960.6771687187997,109.55411252100012,3957.0435248650674,114.90122038984906,3682.2668066554857
a4p00,leg_left_damping,1.5,leg_left_damping_1p5,5,3791.585620051685,234.83381913126033,3957.413129634937,109.75048203185976,3926.766220566746,157.9890654361895,3831.652073197354
a4p00,leg_left_damping,1.7,leg_left_damping_1p7,5,3772.262377543845,203.46067002505288,3971.87899456081,100.53187297268504,3970.073549715022,100.9303126517616,3746.7068357792923
a4p00,leg_left_damping,2.0,leg_left_damping_2,5,3836.6475465823105,181.6198824729836,3972.678984067192,104.9495827710783,3968.991654882564,101.18367251221095,3850.5896283287616
a4p00,thigh_left_actuator_gain,0.0,thigh_left_actuator_gain_0,5,644.9432984709731,144.54618107528427,599.1547499479007,159.85546832610586,630.9418026174451,151.43734896331296,625.6446568479074
a4p00,thigh_left_actuator_gain,0.1,thigh_left_actuator_gain_0p1,5,1015.7907569470966,452.6098361105607,854.8757752722329,174.67871260679377,956.1423091984494,363.0606539703684,837.7400735143507
a4p00,thigh_left_actuator_gain,0.2,thigh_left_actuator_gain_0p2,5,1602.198303384367,1096.7155998187422,1647.3261393366727,1130.850968854576,1640.0132310116921,1135.9797057181656,1111.3208214535439
a4p00,thigh_left_actuator_gain,0.3,thigh_left_actuator_gain_0p3,5,1664.0575195484157,1143.2105573893512,1651.4320225764955,1146.5805471978013,1635.7877193439112,1152.1810927931442,1212.5605475967998
a4p00,thigh_left_actuator_gain,0.4,thigh_left_actuator_gain_0p4,5,2290.1758207435955,986.3488199432768,2119.2515849291403,1140.5132558571854,2239.6171482992513,1055.0204549126533,2188.729456843484
a4p00,thigh_left_actuator_gain,0.5,thigh_left_actuator_gain_0p5,5,2507.950073329934,847.8242304321857,2461.5464377120475,1223.541348940586,2448.458263758835,1057.6097679145796,2313.7684985640676
a4p00,thigh_left_actuator_gain,0.6,thigh_left_actuator_gain_0p6,5,2959.6927556762807,793.8997784472429,2877.154453956754,1047.9867117419633,2991.0593293537736,1000.3020732253594,3029.789737333847
a4p00,thigh_left_actuator_gain,0.7,thigh_left_actuator_gain_0p7,5,3495.4797643006314,370.81153952160497,3793.6740404743978,259.91227009988677,3727.282016005479,308.65351623522184,3488.451575969059
a4p00,thigh_left_actuator_gain,0.8,thigh_left_actuator_gain_0p8,5,3687.6845625803244,225.4127798347378,3934.6644557675804,112.696424940645,3909.508645408002,131.88895970275982,3659.4771634331332
a4p00,thigh_left_actuator_gain,0.9,thigh_left_actuator_gain_0p9,5,3739.1922313845325,218.70737613995598,3952.6832681417154,106.62950101653244,3936.534964851905,122.76897529503489,3704.7004199832263
a4p00,thigh_left_actuator_gain,1.0,thigh_left_actuator_gain_1,5,3671.7505221241277,324.516188845224,3957.0607417017795,108.0941153425817,3912.5889099832493,128.3792170419843,3697.556301309645
a4p00,thigh_left_actuator_gain,1.1,thigh_left_actuator_gain_1p1,5,3434.705904150379,804.1863608087014,3440.2885949801,940.0264592760146,3432.075043472313,896.168997730147,3742.5866319253946
a4p00,thigh_left_actuator_gain,1.3,thigh_left_actuator_gain_1p3,5,3590.462352085945,501.8217999326915,3641.3268244809174,558.5060763804274,3620.729218356203,528.1441845700803,3739.2509655274757
a4p00,thigh_left_actuator_gain,1.5,thigh_left_actuator_gain_1p5,5,3309.3145822933575,580.8918576836714,3399.6145864774653,623.0762405788025,3367.4538964032145,590.9027944068193,3310.674994694902
a4p00,thigh_left_actuator_gain,1.7,thigh_left_actuator_gain_1p7,5,2843.363774309696,1040.400104172915,2775.753243194308,1105.204635650326,2826.7401893419596,1091.5611838737414,2985.203634569534
a4p00,thigh_left_actuator_gain,2.0,thigh_left_actuator_gain_2,5,2677.1348885332836,1063.5268337908735,2584.8278953664308,1162.7183246864313,2612.226137876797,1140.7870499382004,2650.4854911923935
a4p00,thigh_left_damping,0.0,thigh_left_damping_0,5,3775.279806911779,209.74305828943818,3967.5170611553926,97.26995290921677,3966.6836322605304,99.2915392468219,3757.7432498474805
a4p00,thigh_left_damping,0.1,thigh_left_damping_0p1,5,3769.292733986913,186.18392240292744,3972.7453208338425,98.26373296633645,3971.7857324555457,96.46165654470907,3748.2084584375875
a4p00,thigh_left_damping,0.2,thigh_left_damping_0p2,5,3802.6943471701875,188.4113647595004,3973.166568064884,95.41377007007301,3972.6250811160817,97.11581821190063,3788.4283460026813
a4p00,thigh_left_damping,0.3,thigh_left_damping_0p3,5,3772.3627823137817,156.66610665193855,3976.647797420187,98.48656200712463,3972.551647685121,97.53459855741689,3714.4642107192303
a4p00,thigh_left_damping,0.4,thigh_left_damping_0p4,5,3836.1839451183077,124.55404052932784,3960.948087052234,96.5577732067175,3963.122984070381,98.49529259169901,3792.4378775394202
a4p00,thigh_left_damping,0.5,thigh_left_damping_0p5,5,3796.64449222939,212.64991835100423,3976.2537587366323,94.83787894533278,3975.360021266366,97.00256703163687,3788.1602660915682
a4p00,thigh_left_damping,0.6,thigh_left_damping_0p6,5,3860.890504126482,206.64205760306623,3965.885017503413,115.33100509352151,3961.558466467273,121.62348039662477,3912.343184310204
a4p00,thigh_left_damping,0.7,thigh_left_damping_0p7,5,3723.666954795672,273.2890925222215,3965.5010095247926,123.15930631610051,3918.945432417283,189.2455246672031,3729.5102407030536
a4p00,thigh_left_damping,0.8,thigh_left_damping_0p8,5,3759.342365971086,248.67375514521362,3965.4880732937986,122.37348946026631,3933.857699511814,176.89961501245602,3792.442112523923
a4p00,thigh_left_damping,0.9,thigh_left_damping_0p9,5,3730.071121596474,289.7350218434947,3962.8998244558934,112.03313052681959,3940.5033644835894,140.64431457604786,3747.941690600737
a4p00,thigh_left_damping,1.0,thigh_left_damping_1,5,3671.7505221241277,324.516188845224,3957.0607417017795,108.0941153425817,3912.5889099832493,128.3792170419843,3697.556301309645
a4p00,thigh_left_damping,1.1,thigh_left_damping_1p1,5,3684.8792302273846,263.46949126930747,3962.9497025570645,112.8376809083807,3958.764120295195,110.9108002386522,3670.217928313113
a4p00,thigh_left_damping,1.3,thigh_left_damping_1p3,5,3725.153328253241,182.46767758917457,3962.7007008865367,99.4194388296147,3956.343314663859,102.34605643958153,3664.805397419957
a4p00,thigh_left_damping,1.5,thigh_left_damping_1p5,5,3866.5820930549366,128.9210402334549,3962.8668065493343,111.444045392522,3963.7132195697486,112.76771027655944,3846.8836131007915
a4p00,thigh_left_damping,1.7,thigh_left_damping_1p7,5,3821.417797861942,171.53348832922097,3977.130989566992,107.08045214110892,3974.23859596177,108.3457632975484,3820.064792387538
a4p00,thigh_left_damping,2.0,thigh_left_damping_2,5,3779.631434120029,229.11080962111635,3958.2862360607287,118.66706001537725,3933.5398052436635,162.52446032029638,3808.0479242481165
vanilla,foot_left_actuator_gain,0.0,foot_left_actuator_gain_0,5,297.3811192732207,147.71210244233222,295.485123936925,146.56024264658748,296.30004435228864,146.94794451036472,344.95046588212244
vanilla,foot_left_actuator_gain,0.1,foot_left_actuator_gain_0p1,5,307.7072861580694,73.13127438222604,308.62133183612804,71.72856201003252,308.40351713684413,71.9502429141205,330.8800198657422
vanilla,foot_left_actuator_gain,0.2,foot_left_actuator_gain_0p2,5,298.5460973588875,72.84777005195127,297.73916152213167,72.36257237333601,298.1623119109083,72.52920302931645,316.95533751228044
vanilla,foot_left_actuator_gain,0.3,foot_left_actuator_gain_0p3,5,298.70242010302553,71.8644716284733,296.57604076257707,71.60080954768856,297.8800409975237,71.81056875065502,317.00231614390515
vanilla,foot_left_actuator_gain,0.4,foot_left_actuator_gain_0p4,5,315.8882836452852,78.71368992235774,315.46945182265245,78.35506350852451,315.47746496734516,78.46382271544077,344.5927237728488
vanilla,foot_left_actuator_gain,0.5,foot_left_actuator_gain_0p5,5,324.7889950678317,81.55959515818627,316.79653505521554,75.86170266446761,321.2187311434697,79.61874738777234,344.8593625110359
vanilla,foot_left_actuator_gain,0.6,foot_left_actuator_gain_0p6,5,368.4040925344961,110.87549520569208,377.2959576037237,126.4930115718138,368.59395471937836,113.50222273214702,372.63120558525134
vanilla,foot_left_actuator_gain,0.7,foot_left_actuator_gain_0p7,5,473.2063990161247,211.08395161155272,447.38031011061537,174.02675347456673,455.42552904715797,189.2260053990726,417.5185381757933
vanilla,foot_left_actuator_gain,0.8,foot_left_actuator_gain_0p8,5,1236.481959138656,488.8088229558809,1030.4811720106768,485.30464983376123,1030.3863181574236,418.72282595806024,1298.4423310445723
vanilla,foot_left_actuator_gain,0.9,foot_left_actuator_gain_0p9,5,3095.086770357856,1017.9334326007175,3070.71399873652,1402.1720114022237,3147.7350660826664,1278.990111478351,3201.254125385122
vanilla,foot_left_actuator_gain,1.0,foot_left_actuator_gain_1,5,3030.541270580179,790.5455241116828,3014.5959066060445,1003.1551619188178,3020.1154776370536,891.9517234924949,2947.375511554497
vanilla,foot_left_actuator_gain,1.1,foot_left_actuator_gain_1p1,5,2822.3087140306193,721.6444278521378,2771.044583912871,947.1230635157871,2757.1182148671164,840.8290514473205,2783.5065708252605
vanilla,foot_left_actuator_gain,1.3,foot_left_actuator_gain_1p3,5,3118.581692660722,509.8479126623041,3378.8461398154454,596.4753562235418,3241.133918986948,532.6825412382934,3197.8476096292584
vanilla,foot_left_actuator_gain,1.5,foot_left_actuator_gain_1p5,5,2709.595676090902,727.4813728006255,2734.7288964638296,1211.3310551120983,2719.608666657362,1036.925887742856,2802.956743202869
vanilla,foot_left_actuator_gain,1.7,foot_left_actuator_gain_1p7,5,2609.240108958537,619.6798415076829,2748.7931146180736,979.9669258294202,2711.7403625940556,818.9441540542157,2549.9235611559893
vanilla,foot_left_actuator_gain,2.0,foot_left_actuator_gain_2,5,1498.5122265589462,1250.1402041295448,1483.3049214082282,1381.0230196669286,1488.2196697321838,1375.7621467631482,1081.604940142298
vanilla,foot_left_damping,0.0,foot_left_damping_0,5,3236.9141341414297,818.0067435323633,3298.536041210716,1081.2878836412197,3319.075678026629,933.801605925106,3308.6227672674536
vanilla,foot_left_damping,0.1,foot_left_damping_0p1,5,3209.8833588504876,789.8722545771029,3254.5415764577347,909.0022194303882,3251.1474054753317,900.5635788844374,3199.226889897224
vanilla,foot_left_damping,0.2,foot_left_damping_0p2,5,2904.5958550073256,791.7383732643948,2792.8788719312056,971.4166435889614,2837.622377847429,933.193232675167,2794.246894919988
vanilla,foot_left_damping,0.3,foot_left_damping_0p3,5,3156.442589619725,748.9534068017728,3314.7587440467673,1022.7737764361834,3222.20947133533,936.0655210966484,3208.2145407672565
vanilla,foot_left_damping,0.4,foot_left_damping_0p4,5,2972.436333462432,715.3647703643568,3038.778076703586,1066.2519714633993,2967.009569970313,908.2205041471703,2891.4544852765016
vanilla,foot_left_damping,0.5,foot_left_damping_0p5,5,3073.0468771568685,807.3456901852944,3137.317302341472,1069.8834047265532,3149.8128759032256,1018.8847036397193,3085.465612573816
vanilla,foot_left_damping,0.6,foot_left_damping_0p6,5,3262.851532464492,682.739714895142,3445.419430795036,889.5156962841238,3389.792551112965,818.1357658173193,3225.2909026145667
vanilla,foot_left_damping,0.7,foot_left_damping_0p7,5,3176.5263356240584,726.1664365080012,3145.572270275054,998.657188238697,3177.9470237151913,914.5490115928743,3105.9010767188706
vanilla,foot_left_damping,0.8,foot_left_damping_0p8,5,2953.124323270563,775.5122332206489,3069.2844668507764,1014.0804945221373,2935.849584260742,913.1807237996545,2776.7822194685486
vanilla,foot_left_damping,0.9,foot_left_damping_0p9,5,3010.0623160921505,891.3967760164941,2935.037397777443,1185.962060524773,2998.629869740829,1132.4049834529367,2980.3197874338584
vanilla,foot_left_damping,1.0,foot_left_damping_1,5,3030.541270580179,790.5455241116828,3014.5959066060445,1003.1551619188178,3020.1154776370536,891.9517234924949,2947.375511554497
vanilla,foot_left_damping,1.1,foot_left_damping_1p1,5,3075.149300858896,710.3180495786692,3152.5453653664727,866.6847260213328,3059.4141162939823,821.5965282285291,3002.043220945951
vanilla,foot_left_damping,1.3,foot_left_damping_1p3,5,3232.9560802979568,814.9489459694016,3102.1585550010263,1029.662511077669,3228.189909506598,951.2786945009877,3189.0992129587853
vanilla,foot_left_damping,1.5,foot_left_damping_1p5,5,3046.6170920523446,845.6740970109274,2974.328565454988,1183.581124622659,3053.5658314867665,1054.3427789219409,2987.5937628117517
vanilla,foot_left_damping,1.7,foot_left_damping_1p7,5,2935.8132683115255,913.7891996897248,2885.2477047759644,1249.6670875157315,2871.6107800478794,1116.9719767575898,2829.194280453675
vanilla,foot_left_damping,2.0,foot_left_damping_2,5,3083.51958692334,934.5519103527524,2865.334784151312,1230.9099519393828,2969.144572221817,1148.34263322208,3007.4309926335295
vanilla,foot_left_friction,0.0,foot_left_friction_0,5,1703.4210263356767,867.6255695452584,1860.0728533609356,1259.9727987562565,1675.8929829535905,1056.6596622023555,1703.8239230501933
vanilla,foot_left_friction,0.1,foot_left_friction_0p1,5,1703.4210263356767,867.6255695452584,1860.0728533609356,1259.9727987562565,1675.8929829535905,1056.6596622023555,1703.8239230501933
vanilla,foot_left_friction,0.2,foot_left_friction_0p2,5,1703.4210263356767,867.6255695452584,1860.0728533609356,1259.9727987562565,1675.8929829535905,1056.6596622023555,1703.8239230501933
vanilla,foot_left_friction,0.3,foot_left_friction_0p3,5,1703.4210263356767,867.6255695452584,1860.0728533609356,1259.9727987562565,1675.8929829535905,1056.6596622023555,1703.8239230501933
vanilla,foot_left_friction,0.4,foot_left_friction_0p4,5,2013.711253885083,1115.106117370462,1995.0933072336945,1224.2837714883049,1931.1575059523625,1229.5823221779644,1942.1788713548638
vanilla,foot_left_friction,0.5,foot_left_friction_0p5,5,2763.065152118119,1487.614825659819,2853.9633049819527,1534.4718417511854,2797.341897663534,1555.0968035773851,3044.0863945059027
vanilla,foot_left_friction,0.6,foot_left_friction_0p6,5,2720.8249326960895,1583.7501256152914,2747.3685912578467,1653.3155363988294,2721.490179229816,1635.7104946736147,2901.8956302747315
vanilla,foot_left_friction,0.7,foot_left_friction_0p7,5,2934.047995002841,1406.9208610671224,3016.4148364776047,1524.2370121495205,2925.0873522250936,1504.4057969251012,3160.8659085261884
vanilla,foot_left_friction,0.8,foot_left_friction_0p8,5,3040.4806537884624,836.1189555906365,3194.1571540036066,1196.9500178759365,3067.174134999277,1075.9090130751804,3039.5554746911134
vanilla,foot_left_friction,0.9,foot_left_friction_0p9,5,3110.098464106521,854.1692274204187,3336.7666737384825,1077.6475682364123,3229.105234508309,949.7548018270178,3178.490585349158
vanilla,foot_left_friction,1.0,foot_left_friction_1,5,3030.541270580179,790.5455241116828,3014.5959066060445,1003.1551619188178,3020.1154776370536,891.9517234924949,2947.375511554497
