model_label,axis,factor,scenario_label,n,drop_mean_return_mean,drop_mean_return_ci95,drop_median_return_mean,drop_median_return_ci95,drop_iqm_return_mean,drop_iqm_return_ci95,rel_drop_mean_return_mean,rel_drop_mean_return_ci95
a3p20,leg_left_actuator_gain,0.2,leg_left_actuator_gain_0p2,5,1544.0534480164486,1514.6649508089654,1989.7122723397492,1597.5098745854434,1778.3083143708695,1582.7033511034006,0.41789201589855474,0.368591440845402
a3p20,leg_left_actuator_gain,0.3,leg_left_actuator_gain_0p3,5,1541.19613007066,1440.6936081002366,1871.7665892023947,1492.1317075839,1700.0159839381754,1523.601220646654,0.44074563987851006,0.329102900298229
a3p20,leg_left_actuator_gain,0.4,leg_left_actuator_gain_0p4,5,1459.9158199968163,1451.79310281228,1496.8092156469565,1620.5891557386149,1614.92249361513,1556.7232412118053,0.3920081796381162,0.34580653160450525
a3p20,leg_left_actuator_gain,0.5,leg_left_actuator_gain_0p5,5,1035.2889476016949,1300.4688593283465,1367.4353938457448,1617.8639727931068,1293.6089225529536,1608.3801382116749,0.2800378917781532,0.32142672041141257
a3p20,leg_left_actuator_gain,0.6,leg_left_actuator_gain_0p6,5,421.7826717524782,866.0251694990994,682.3769512642227,1441.365606454896,649.473327185603,1413.806407106913,0.10744429017968597,0.222591865067854
a3p20,leg_left_actuator_gain,0.7,leg_left_actuator_gain_0p7,5,382.01641026608627,734.0813558020423,694.4962552474631,1409.4491655216402,563.2376830516483,1147.6313163183233,0.09784910021477888,0.18852266602640855
a3p20,leg_left_actuator_gain,0.8,leg_left_actuator_gain_0p8,5,338.5804077912568,603.3050729693358,706.5163051881498,1150.4532227666593,488.9724602614514,884.1064952895887,0.10160354158824281,0.15473356015676193
a3p20,leg_left_actuator_gain,0.9,leg_left_actuator_gain_0p9,5,260.07872293678514,450.4130256903018,326.01739596662253,578.459210624763,332.4452078735631,585.1057694723406,0.0734524192419029,0.11298324856701032
a3p20,leg_left_actuator_gain,1.0,leg_left_actuator_gain_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a3p20,leg_left_actuator_gain,1.1,leg_left_actuator_gain_1p1,5,-60.48658185770923,102.52261972142622,-15.973591574724377,35.25868660056477,-62.33590772814709,75.91509758614238,-0.009508653927651127,0.041949621130365274
a3p20,leg_left_actuator_gain,1.3,leg_left_actuator_gain_1p3,5,-5.838113788147439,286.7487134481987,176.4187637748811,381.8066841116804,125.97331555120931,293.2260991396649,0.017231026372390965,0.09289977698237424
a3p20,leg_left_actuator_gain,1.5,leg_left_actuator_gain_1p5,5,-19.747699169618,343.1736481363579,107.35784091951368,223.89824153731925,125.37944309689536,259.90136953446535,0.053386767139517434,0.20314322861936593
a3p20,leg_left_actuator_gain,1.7,leg_left_actuator_gain_1p7,5,75.67775500102243,426.89745358535015,302.2671362431264,345.4173928529694,230.48153347033832,369.2312043261378,0.10793037263750774,0.2756471029005413
