model_label,axis,factor,scenario_label,n,mean_return_mean,mean_return_ci95,median_return_mean,median_return_ci95,iqm_return_mean,iqm_return_ci95,seed_iqm_of_mean_return
tvc150,actuator_gain,0.6,actuator_gain_0p6,30,326.0638447249946,29.716404323998333,325.5994367669255,30.151775387032735,325.3857027623144,30.094724597489147,336.91671922521175
tvc150,actuator_gain,0.7,actuator_gain_0p7,30,401.0728685322627,31.19458428864718,402.7886193163961,36.772618192367645,401.9186919692101,34.6044585850421,386.13807880372434
tvc150,actuator_gain,0.8,actuator_gain_0p8,30,486.03400213420366,38.30014894362033,464.6408277104369,36.77616230332538,471.57103510047233,36.62659815890717,466.4266716279376
tvc150,actuator_gain,0.9,actuator_gain_0p9,30,610.0431594421815,48.488498010857725,589.6619488708034,49.59202170299163,593.2503428823491,47.212258834055014,591.197164217936
tvc150,actuator_gain,1.0,actuator_gain_1,30,782.1713333745902,90.12090190193163,763.2493372663504,82.18010950245392,764.0741547802444,81.34690194165834,745.7998376351151
tvc150,actuator_gain,1.1,actuator_gain_1p1,30,873.4276565964112,92.24309941981886,848.7452164529008,78.23212139079912,856.6747400382922,84.26071230766453,844.2174548986911
tvc150,actuator_gain,1.3,actuator_gain_1p3,30,937.3988620786268,106.76022717002225,892.3465314315077,86.15762002586536,902.2220568272809,98.19259540518051,917.8026721310873
tvc150,actuator_gain,1.5,actuator_gain_1p5,30,922.3390794533606,131.5460284644692,858.2271071432349,136.4031535989319,868.8210469995804,128.55417714055025,908.7999815148961
tvc150,actuator_gain,1.7,actuator_gain_1p7,30,832.608486368845,126.2043339643947,763.6758851192966,117.19974735142094,783.1784297032187,120.33117254258323,752.9900078262829
tvc150,actuator_gain,2.0,actuator_gain_2,30,618.6891923353846,90.66223716170192,571.2573845809061,81.9778075285212,574.6412839041442,81.45350877975879,579.4821827117358
tvc150,damping,0.0,damping_0,30,784.3438419227112,84.42096073371835,770.1184065688279,72.71344192452436,768.9656134104526,70.96650327687122,759.0213357285354
tvc150,damping,0.1,damping_0p1,30,789.7641275783836,95.84116276859046,776.8050630548745,85.55364790880145,782.9109859132095,91.89206719074116,737.4610661129736
tvc150,damping,0.2,damping_0p2,30,799.0481605378732,94.58800867396798,787.8384615791655,89.59376534783718,789.8240478830704,90.2867634838173,758.7959519690074
tvc150,damping,0.3,damping_0p3,30,798.3141828139243,79.28648650723329,783.8681648239583,73.97663854548281,786.9809308671844,76.00431279085234,777.9915869464133
tvc150,damping,0.4,damping_0p4,30,801.7765636025276,92.79910233593174,789.3650853691598,87.25764152297211,789.8769772520714,87.9990090619004,766.537288281373
tvc150,damping,0.5,damping_0p5,30,788.2506482942837,83.0894781062434,769.0752262553342,73.9531457335432,771.6453944852121,74.77746125950944,760.0531830314555
tvc150,damping,0.6,damping_0p6,30,767.1089002585366,77.15681829485389,750.5448200176431,74.38751651388921,746.1496621858065,70.23143847371954,734.0209879313336
tvc150,damping,0.7,damping_0p7,30,762.005763832122,73.74383587091309,752.6931166343821,68.65177417038439,752.1214222508564,68.33856230396509,742.5302050457127
tvc150,damping,0.8,damping_0p8,30,756.1564919586887,71.6299428551228,738.0026832246203,68.06536023239205,737.921864649674,66.33689442602035,736.4221420424167
tvc150,damping,0.9,damping_0p9,30,790.3932256177934,104.65474195717546,776.2243278175396,96.78604545445785,778.5122588196808,99.8286015616504,732.7744411261876
tvc150,damping,1.0,damping_1,30,782.1713333745902,90.12090190193163,763.2493372663504,82.18010950245392,764.0741547802444,81.34690194165834,745.7998376351151
tvc150,damping,1.1,damping_1p1,30,789.6235836735583,96.26614170285036,778.752640299917,93.70705149624084,774.3429854056043,88.36202478340358,748.5826268265535
tvc150,damping,1.3,damping_1p3,30,763.3592309507723,78.15118751810003,743.341631163615,76.86579109175612,747.846966306922,76.94459053245261,726.655892531241
tvc150,damping,1.5,damping_1p5,30,755.5864973375312,73.64597766104646,757.1709992506331,74.53589134534243,750.3330770397134,74.97056782635481,723.2289286739468
tvc150,damping,1.7,damping_1p7,30,773.0948244121552,111.52015209182144,779.475134414815,120.03947683293417,766.9363736479559,112.4395905570887,708.6982746526461
tvc150,damping,2.0,damping_2,30,778.5975711394565,91.09525518665497,767.7011702030321,86.90844555884429,765.9215647151997,87.64811941394876,730.9036281129381
tvc150,friction,0.0,friction_0,30,199.2608291781793,11.084888273690645,197.62500258842056,10.340561483088427,198.43125755263662,10.658396996897608,191.37305947980104
tvc150,friction,0.1,friction_0p1,30,226.31073186758536,16.30401081319243,221.72985808747626,15.783059852229881,223.3407591948671,16.15218112652934,213.94603967575765
tvc150,friction,0.2,friction_0p2,30,295.05018533171364,22.09977961048062,285.57447403886965,21.714132128431785,287.3910254005306,21.572040107326675,291.2582472735139
tvc150,friction,0.3,friction_0p3,30,367.6150521709575,30.264347802982908,357.2585689848408,35.231019180183566,355.7698459616264,31.962408712846248,360.52244787501905
tvc150,friction,0.4,friction_0p4,30,457.7727866208278,38.14014987714261,427.45898351696724,38.77579256404716,433.7511792662118,38.76852807618716,451.92665096839943
tvc150,friction,0.5,friction_0p5,30,545.8394967716889,52.64426328750412,515.4529920082,43.74376420081538,518.882743943891,45.02951145317201,531.3842762836774
tvc150,friction,0.6,friction_0p6,30,608.4862064905336,65.09051856427746,578.2020827140125,60.66487701349967,579.4440007443753,60.238336949823506,566.7332933759875
tvc150,friction,0.7,friction_0p7,30,647.3699020008662,63.04673509771046,622.6821876844903,59.65029665342731,623.788168023313,57.95047002332846,601.4560885322445
tvc150,friction,0.8,friction_0p8,30,711.9989596349566,76.44622450432813,667.3113462640408,66.81776442798336,680.772525935059,69.65418308814597,666.7427001362382
tvc150,friction,0.9,friction_0p9,30,726.8163155572329,81.22398292417718,718.1894286111357,82.14901755403511,716.4870168748315,79.2820512107907,677.2258852812035
tvc150,friction,1.0,friction_1,30,782.1713333745902,90.12090190193163,763.2493372663504,82.18010950245392,764.0741547802444,81.34690194165834,745.7998376351151
tvc150,friction,1.1,friction_1p1,30,793.340172310019,95.44942431428134,775.0987354145236,90.28381720491392,777.7771016282677,87.37088338519213,749.6315213388924
tvc150,friction,1.3,friction_1p3,30,813.2866754964592,97.18838172807082,809.4313655815735,94.62826992931043,800.797751363843,91.35062231222312,757.1371235767718
tvc150,friction,1.5,friction_1p5,30,807.0925759024043,124.62551377458368,790.5850881695932,116.97373087298412,788.8867295630863,116.35107536458077,750.5436532244023
tvc150,friction,1.7,friction_1p7,30,767.6995226233969,135.2616374421417,749.2916448312358,123.95973912835888,752.187846628238,131.8910198678824,704.0914231545383
tvc150,friction,2.0,friction_2,30,650.8140577727644,79.60510560135745,619.3580717901255,73.6288503293165,627.1085586808689,75.50620537264334,634.7420244047337
tvc150,mass,0.1,mass_0p1,30,33.87069258809484,10.08678083711583,24.080950434557526,10.285813879521694,25.625369644031117,9.591587815456043,35.78266253958639
tvc150,mass,0.2,mass_0p2,30,148.88785604357528,31.26764240284421,100.79387462029393,26.135034102788715,104.46529707535767,27.157260337537725,143.38514101164733
tvc150,mass,0.3,mass_0p3,30,383.66283840117757,58.08375299623199,290.3788255958073,57.44424724626744,304.2622838702526,55.56676671194774,378.80051911186916
tvc150,mass,0.4,mass_0p4,30,635.6338024592762,100.86275760803163,581.1765470349967,99.82423003939158,576.8786055319486,94.33285339582665,609.8768331642717
tvc150,mass,0.5,mass_0p5,30,808.803276440651,129.19835183350966,740.2432175002697,118.02995235356131,753.8218063878741,124.96222708054204,748.6661499275194
tvc150,mass,0.6,mass_0p6,30,971.0464398020687,145.40513385248144,898.3204259914469,139.7970807401987,905.101709048746,139.41662222969117,905.2608046045237
tvc150,mass,0.7,mass_0p7,30,993.5982479678739,143.11327113824328,924.6162034635803,134.28776090997982,938.5785053721904,134.41198862557317,948.0946565703059
tvc150,mass,0.8,mass_0p8,30,922.6057920518983,109.819209250961,896.8281518521593,104.30958701843606,903.8089791274457,107.59764889337136,898.2539420067199
tvc150,mass,0.9,mass_0p9,30,890.8044719174397,108.74635997650185,878.5114823050905,87.66220369994677,874.0840896541292,99.78475721090194,850.4596494773014
tvc150,mass,1.0,mass_1,30,782.1713333745902,90.12090190193163,763.2493372663504,82.18010950245392,764.0741547802444,81.34690194165834,745.7998376351151
tvc150,mass,1.1,mass_1p1,30,625.1620746851194,51.756605280242304,601.8334135283825,51.12798212922924,609.1889407330215,49.77301676958425,595.516514789404
tvc150,mass,1.3,mass_1p3,30,450.8273104294712,34.459143410196155,440.5277107504675,35.27827514044646,444.2146889801349,34.4029155488629,436.5677116447362
tvc150,mass,1.5,mass_1p5,30,370.0414091056571,28.23391238173629,365.3035794642276,27.499138390405168,365.39664802405457,27.926343893916954,362.1405667868558
tvc150,mass,1.7,mass_1p7,30,327.02402861848265,29.045254239663503,323.5190797150242,29.289526996692683,325.1485226039901,29.426536849098255,343.22640939998763
tvc150,mass,2.0,mass_2,30,318.5865208465821,27.01836949278983,313.31870148857035,26.843311112223784,314.7770566758524,26.794297591960852,329.5792263312675
tvc200,actuator_gain,0.0,actuator_gain_0,30,93.73744842509237,0.6494158491325973,92.17648042111797,0.6893008530404161,92.3933135514644,0.5458852699253495,93.52167639424161
tvc200,actuator_gain,0.1,actuator_gain_0p1,30,10.179615672459157,0.9005146086682351,10.158075340128134,0.8954826562964152,10.158529288907747,0.8928382101751835,9.854391060446051
tvc200,actuator_gain,0.2,actuator_gain_0p2,30,29.456943337628932,26.27967922280021,31.18961281881449,28.05712384556932,31.23068135906484,28.111518147970823,5.348343803205791
tvc200,actuator_gain,0.3,actuator_gain_0p3,30,80.38491791985767,41.4247732473513,84.29558538495988,44.88101312863502,80.93214132254283,43.05844183249317,22.879853487884525
tvc200,actuator_gain,0.4,actuator_gain_0p4,30,185.20379547134013,51.632310183175036,181.781232939336,54.444698341820995,181.77940080794477,53.49324257227249,202.322056233124
tvc200,actuator_gain,0.5,actuator_gain_0p5,30,269.3189185612322,40.006140294845416,270.47540123206534,41.52278541982258,270.6615196977062,41.46968495909909,298.7017063509478
tvc200,actuator_gain,0.6,actuator_gain_0p6,30,352.33766005479043,20.596096987320404,350.8851301863114,22.54091809852176,350.6331609447147,22.239622930153516,348.1435572736372
tvc200,actuator_gain,0.7,actuator_gain_0p7,30,485.13016064019604,61.6491892294417,450.79478690197215,52.37350850796475,459.74640683999917,54.972612458102624,441.4593588033253
tvc200,actuator_gain,0.8,actuator_gain_0p8,30,755.5029574886121,132.43930489539758,719.5799889292713,131.53514282911235,721.5958301170992,130.7870450942417,666.470704258627
tvc200,actuator_gain,0.9,actuator_gain_0p9,30,1085.3834529095961,197.15469466238468,1023.8718451187905,201.26052004063342,1032.4894918907676,197.18812330051787,936.3055047377093
tvc200,actuator_gain,1.0,actuator_gain_1,30,1435.5166992950415,198.95600234579214,1331.1932183470672,185.69642669788266,1355.387662654689,192.18936368188275,1365.6901496127387
tvc200,actuator_gain,1.1,actuator_gain_1p1,30,1754.0880256101307,242.16959512287673,1722.1902140015231,252.88251690158205,1725.4358672699389,251.21780059707677,1671.204683603318
tvc200,actuator_gain,1.3,actuator_gain_1p3,30,1847.3087978220574,229.5125333755243,1782.2172415012042,261.3015245722858,1812.2695224112001,255.60695919934403,1808.644078681559
tvc200,actuator_gain,1.5,actuator_gain_1p5,30,1680.672722384329,204.03632535213455,1600.0391751362818,233.49443254780752,1614.6573580824772,220.61003412760923,1655.6565995373735
tvc200,actuator_gain,1.7,actuator_gain_1p7,30,1523.1899492145117,185.98961991373093,1431.7685566154375,202.40326221425207,1446.627402686365,193.55855202614177,1531.2577733619557
tvc200,actuator_gain,2.0,actuator_gain_2,30,1157.7987459324804,150.26951256846044,995.9375480776481,135.43356379971746,1028.6791574522274,135.50745781924277,1189.7743960891114
tvc200,damping,0.0,damping_0,30,1442.1739669637902,205.37258515398912,1396.2343296124302,211.22491431273474,1395.1088198992416,201.3727525940255,1354.0378626524
tvc200,damping,0.1,damping_0p1,30,1414.6243440245662,182.36882462574405,1277.9824573752217,156.9530231799468,1328.4548824522583,172.12683035779523,1354.4680289451455
tvc200,damping,0.2,damping_0p2,30,1456.845974992324,208.512180766357,1367.264748312299,222.8968320868105,1367.6970201270465,209.1250379220525,1387.0458115683043
tvc200,damping,0.3,damping_0p3,30,1457.3130582814229,210.57441725797239,1362.2051572689425,214.32873723934938,1397.4480660574059,212.98719066881074,1354.0796497515898
tvc200,damping,0.4,damping_0p4,30,1453.1130701131112,205.69783602445395,1374.343134935557,231.71908578353052,1390.1609356913896,214.65815278274766,1372.7377094044143
tvc200,damping,0.5,damping_0p5,30,1425.8536624053008,218.7099621084864,1381.5033272906294,238.08529237962352,1378.4823007991424,225.66185175093395,1317.3900375028875
tvc200,damping,0.6,damping_0p6,30,1442.5568102984028,198.46241990019493,1348.9840977986312,204.5818445768351,1376.4007050553535,197.30810518056595,1366.4187206048266
tvc200,damping,0.7,damping_0p7,30,1468.4486262610706,205.44704408296664,1398.0773251918395,210.8247843604515,1407.2027230648223,206.76995409670414,1389.4964461649772
tvc200,damping,0.8,damping_0p8,30,1437.6750111062404,215.4184319702451,1363.7534447409407,217.2820559586734,1383.365884053105,214.00848048788507,1344.0489739193474
tvc200,damping,0.9,damping_0p9,30,1454.5034014065104,212.48107417352767,1364.2811754325937,229.28395494169058,1388.400037677424,221.93127026165172,1366.4115117431134
tvc200,damping,1.0,damping_1,30,1435.5166992950415,198.95600234579214,1331.1932183470672,185.69642669788266,1355.387662654689,192.18936368188275,1365.6901496127387
tvc200,damping,1.1,damping_1p1,30,1443.649740714694,227.1370363700526,1346.4580605741269,208.4620305625619,1389.5431785894964,224.03772116720214,1313.7017674175906
tvc200,damping,1.3,damping_1p3,30,1461.8760932224416,213.706869852522,1397.128561113265,226.90066842756616,1407.3826523718717,221.65062840497234,1362.766529962293
tvc200,damping,1.5,damping_1p5,30,1405.8748876335712,209.711931030527,1294.2378106871581,196.4682352881293,1320.6120057137143,207.19118069549404,1303.52500574
tvc200,damping,1.7,damping_1p7,30,1488.4800307310209,242.73052352433294,1425.6396636083193,257.2862770884109,1451.0370639923642,252.47540303496555,1309.945515071433
tvc200,damping,2.0,damping_2,30,1413.9796366826997,206.5853478524792,1322.709634527035,194.00955385674413,1347.3770872564342,196.66395062639927,1323.621832132278
tvc200,friction,0.0,friction_0,30,178.5233792000453,10.773813813012408,177.0401472409649,14.62095700830822,177.73456523334139,13.854079418479918,181.7499660864984
tvc200,friction,0.1,friction_0p1,30,204.8875987859258,10.694894430242018,197.64579963892461,8.827845892046405,199.23254008887235,8.883422472075754,200.37468574395058
tvc200,friction,0.2,friction_0p2,30,379.60427775820136,62.82208337673813,339.6227255045969,58.12637591536598,349.68767370920153,57.197750477240895,319.9391173669557
tvc200,friction,0.3,friction_0p3,30,643.0030680363751,126.83293681362129,577.0822568150504,116.88484038968991,570.4816551883305,113.35016442050014,533.6695038859707
tvc200,friction,0.4,friction_0p4,30,841.959932863286,160.6327338613169,802.7345933472213,167.23061847038568,798.2232537509667,162.65173046062733,736.1961413969502
tvc200,friction,0.5,friction_0p5,30,997.8450840150182,163.37712978341688,929.915232746301,152.68610923157996,927.6928872709863,147.67620594309224,913.4649381431815
tvc200,friction,0.6,friction_0p6,30,1138.8162091506113,178.82590446521178,1055.8377394445117,171.49012498889113,1070.0262001248705,171.25277504805595,1082.613651571994
tvc200,friction,0.7,friction_0p7,30,1228.2767701896446,200.9005552908024,1179.005650000954,227.80021877598384,1163.1000200958676,210.59278286843576,1173.2136166906046
tvc200,friction,0.8,friction_0p8,30,1302.1346258957442,208.07261710152193,1199.403581478193,189.10976974287655,1232.2950270611714,200.97184765254266,1187.6842263684705
tvc200,friction,0.9,friction_0p9,30,1436.6433007880735,228.34649844292397,1348.9613910493474,215.95076568921536,1372.8457119125596,222.35574288873792,1304.2358309007898
tvc200,friction,1.0,friction_1,30,1435.5166992950415,198.95600234579214,1331.1932183470672,185.69642669788266,1355.387662654689,192.18936368188275,1365.6901496127387
tvc200,friction,1.1,friction_1p1,30,1496.633152117953,220.9721342666016,1414.6120662400622,263.55337633779357,1414.7923942395305,234.36295646063442,1404.379189188497
tvc200,friction,1.3,friction_1p3,30,1415.0289998286926,191.4809471926689,1298.8919424160092,174.11042039202553,1335.4769578094338,188.92339564631808,1330.7486151782864
tvc200,friction,1.5,friction_1p5,30,1354.2743862230877,212.46876571745855,1268.422498728353,206.86688048785277,1292.519705287057,211.3036177511493,1259.740111489917
tvc200,friction,1.7,friction_1p7,30,1305.0961537355206,263.68440711093945,1276.5327856441834,286.8359236283377,1272.7325206927014,279.08889513604555,1127.9862753337861
tvc200,friction,2.0,friction_2,30,982.5105288220126,193.50476646073784,899.6379695627983,198.2692966716089,923.7155815506618,202.3574108788666,940.654615563234
