baseline_model_label,compare_model_label,axis,factor,scenario_label,n,gain_mean_return_mean,gain_mean_return_ci95,gain_median_return_mean,gain_median_return_ci95,gain_iqm_return_mean,gain_iqm_return_ci95
vanilla,a2p85,foot_left_damping,1.5,foot_left_damping_1p5,5,321.46878659777724,341.72929767787394,789.3592001320281,795.8662950131271,586.5250307120539,630.2179011850197
vanilla,a2p85,foot_left_damping,1.7,foot_left_damping_1p7,5,326.60548841286766,331.16643888296073,155.83226483732966,592.802807160894,302.73150843037604,431.0321977998368
vanilla,a2p85,foot_left_damping,2.0,foot_left_damping_2,5,263.4558933003662,357.9204217566821,362.55190820942346,475.7669646590994,318.7243360863415,498.553179115028
vanilla,a2p85,foot_left_friction,0.0,foot_left_friction_0,5,1213.844948435583,952.2039337870094,1262.6470534331586,1477.7628649719209,1248.3188874491402,1384.4350552178332
vanilla,a2p85,foot_left_friction,0.1,foot_left_friction_0p1,5,1311.0568035493648,1027.6032171186941,1277.779017477874,1698.135823460014,1352.8249182125955,1501.8386351282102
vanilla,a2p85,foot_left_friction,0.2,foot_left_friction_0p2,5,1203.5689218923521,1013.6757081038032,1188.7171118644296,1617.9796875013392,1237.7241285670414,1492.0063927743347
vanilla,a2p85,foot_left_friction,0.3,foot_left_friction_0p3,5,1341.0682900794784,900.3336994959764,1618.1235578265089,1203.4863879347229,1558.6416606127234,1128.9430572007602
vanilla,a2p85,foot_left_friction,0.4,foot_left_friction_0p4,5,1160.3706280312094,895.0034253487762,1195.7502506920052,1517.4313382201767,1232.1096596094183,1349.7559962589241
vanilla,a2p85,foot_left_friction,0.5,foot_left_friction_0p5,5,1204.7426221572393,539.7276562873559,1690.8088788370333,1116.97227055329,1580.2095864552957,644.665490689226
vanilla,a2p85,foot_left_friction,0.6,foot_left_friction_0p6,5,868.8383150979328,809.874116348377,1055.54070117576,1284.7149341325053,1125.4306048455778,1078.8987732818855
vanilla,a2p85,foot_left_friction,0.7,foot_left_friction_0p7,5,837.9432388587527,177.8373788337164,1315.3917347153147,462.04479380612236,1252.2108192678206,313.6425470095995
vanilla,a2p85,foot_left_friction,0.8,foot_left_friction_0p8,5,673.8176393872955,504.0371061585216,809.3836039065084,1000.5285832086405,852.2728682437471,770.6181529985924
vanilla,a2p85,foot_left_friction,0.9,foot_left_friction_0p9,5,238.63298152688785,567.836918609876,399.10528100445003,1120.6806681529133,312.71433151194736,805.1308401296359
vanilla,a2p85,foot_left_friction,1.0,foot_left_friction_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p85,foot_left_friction,1.1,foot_left_friction_1p1,5,-222.52447813442163,541.8203878775664,-406.92954592039695,514.6703093385006,-421.5133866424362,581.5316444677142
vanilla,a2p85,foot_left_friction,1.3,foot_left_friction_1p3,5,-442.32270684592976,1061.3391884684588,-909.5636461993843,1753.5724431592093,-675.9218629643962,1644.439610922752
vanilla,a2p85,foot_left_friction,1.5,foot_left_friction_1p5,5,-166.6297351731079,923.4092315685328,-481.02987491258546,1407.1955556118032,-192.52750731104547,1349.4521541291633
vanilla,a2p85,foot_left_friction,1.7,foot_left_friction_1p7,5,563.2010957605231,1340.172325798358,631.9758416968447,1835.1197246904046,644.2428063610246,1792.8660360605868
vanilla,a2p85,foot_left_friction,2.0,foot_left_friction_2,5,904.3440628069159,1356.5404459149638,919.968702769325,1820.0879353723117,946.3231842265668,1750.4679925126698
vanilla,a2p85,leg_left_actuator_gain,0.0,leg_left_actuator_gain_0,5,783.8521419928977,1224.3611856507384,963.009338232788,1991.0015799196858,950.0967754009682,1561.5534000360346
vanilla,a2p85,leg_left_actuator_gain,0.1,leg_left_actuator_gain_0p1,5,837.0195929036354,1222.6543346679048,920.0224739233569,2006.836355052093,920.3114707448989,1559.012792023147
vanilla,a2p85,leg_left_actuator_gain,0.2,leg_left_actuator_gain_0p2,5,880.4683270744565,1279.6790274802604,1118.716738066094,1958.8476709138142,1103.263980536386,1522.2354268359359
vanilla,a2p85,leg_left_actuator_gain,0.3,leg_left_actuator_gain_0p3,5,619.633684912116,1346.9786284629338,1073.7286241317984,1936.1464601190764,906.318926213489,1552.9208747001571
vanilla,a2p85,leg_left_actuator_gain,0.4,leg_left_actuator_gain_0p4,5,719.1030327895712,1104.2303849955724,1037.0149660950742,1619.552128614563,881.7040762918248,1255.4145052908027
vanilla,a2p85,leg_left_actuator_gain,0.5,leg_left_actuator_gain_0p5,5,435.28817244686854,872.5550454632138,740.2624072999325,1169.062943891403,607.7874117271465,1027.8886221012833
vanilla,a2p85,leg_left_actuator_gain,0.6,leg_left_actuator_gain_0p6,5,288.0236838737577,237.85715734540585,644.1504263748906,390.37103940948293,585.3525017940203,216.4607773631458
vanilla,a2p85,leg_left_actuator_gain,0.7,leg_left_actuator_gain_0p7,5,303.06579586076197,149.569625839807,618.6130500353704,618.9033041843774,588.9254908464476,107.87032746176476
vanilla,a2p85,leg_left_actuator_gain,0.8,leg_left_actuator_gain_0p8,5,267.1955844429791,333.1208308581438,488.519497823008,888.8887365189798,391.88736661107225,460.9630777602674
vanilla,a2p85,leg_left_actuator_gain,0.9,leg_left_actuator_gain_0p9,5,193.86856040454308,198.1882202173247,173.6020634367138,434.0608630999949,258.91698463163766,197.13747537847894
vanilla,a2p85,leg_left_actuator_gain,1.0,leg_left_actuator_gain_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p85,leg_left_actuator_gain,1.1,leg_left_actuator_gain_1p1,5,234.39236490872514,377.8278300186802,258.1662329255946,395.4496496717282,340.7400737036978,407.104344463131
vanilla,a2p85,leg_left_actuator_gain,1.3,leg_left_actuator_gain_1p3,5,356.54694518591316,355.15115088189805,645.2446599294183,693.12166272567,503.13307353356913,593.738227071863
vanilla,a2p85,leg_left_actuator_gain,1.5,leg_left_actuator_gain_1p5,5,545.3588785432399,620.2798562253664,770.0104095217474,869.0114165321903,756.576559149929,844.7585918125372
vanilla,a2p85,leg_left_actuator_gain,1.7,leg_left_actuator_gain_1p7,5,763.3126900974233,977.4929865983255,1059.5574115236127,1470.071086274705,980.3507019129027,1391.2516411805468
vanilla,a2p85,leg_left_actuator_gain,2.0,leg_left_actuator_gain_2,5,887.7065600181443,976.3022813370242,1215.666918073659,1330.386117576082,1126.654398386374,1246.7126375471332
vanilla,a2p85,leg_left_damping,0.0,leg_left_damping_0,5,-98.48416290059428,442.4465239362398,54.72416876292241,776.4665340917351,-16.94123185477256,582.4985958849775
vanilla,a2p85,leg_left_damping,0.1,leg_left_damping_0p1,5,-189.71937904328806,470.5461898247548,-160.84400236843348,692.8114834692979,-233.4684423775002,602.4117546379819
vanilla,a2p85,leg_left_damping,0.2,leg_left_damping_0p2,5,-274.3338153786161,243.94663400292035,-346.9837702413168,226.3848974838385,-323.2551035610707,170.316374588263
vanilla,a2p85,leg_left_damping,0.3,leg_left_damping_0p3,5,-79.13105787228542,438.86273635222955,256.47081951319495,474.81844499667073,53.66655327054004,553.1689439651983
vanilla,a2p85,leg_left_damping,0.4,leg_left_damping_0p4,5,315.01780505870283,276.78665592998203,812.1789726021327,841.040062697812,470.017887013459,589.7257370382625
vanilla,a2p85,leg_left_damping,0.5,leg_left_damping_0p5,5,-250.94659705575492,420.5500825854755,24.99702188371407,454.901159634261,-159.48611927918842,482.94477306951006
vanilla,a2p85,leg_left_damping,0.6,leg_left_damping_0p6,5,-86.88203297892262,345.31284111816194,-29.857558401690632,594.1593890661475,-150.71038753825925,475.23026864397434
vanilla,a2p85,leg_left_damping,0.7,leg_left_damping_0p7,5,-69.62377600979964,269.4199420792365,225.97970393971863,441.0046351086476,-20.097736670077303,477.4007573044757
vanilla,a2p85,leg_left_damping,0.8,leg_left_damping_0p8,5,-142.86069355605235,361.2016218818324,190.57980601340142,705.143560749543,32.708641471782585,398.78898575793124
vanilla,a2p85,leg_left_damping,0.9,leg_left_damping_0p9,5,-84.08682891432166,251.49725709986592,246.07709098977065,312.49381069778264,30.896218303647128,280.0914189655726
vanilla,a2p85,leg_left_damping,1.0,leg_left_damping_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p85,leg_left_damping,1.1,leg_left_damping_1p1,5,-225.74210243482693,117.14697581783707,-32.266410813327504,184.0191951297264,-228.87186408502004,227.29156549747321
vanilla,a2p85,leg_left_damping,1.3,leg_left_damping_1p3,5,-159.1053685849834,372.30673836577876,95.77136846219237,534.0949398109849,-108.24340067959706,597.1035263451729
vanilla,a2p85,leg_left_damping,1.5,leg_left_damping_1p5,5,-95.12332156876599,333.3313148209706,121.943522075393,495.43929177682975,6.7797359690392796,430.42944286063175
vanilla,a2p85,leg_left_damping,1.7,leg_left_damping_1p7,5,-313.9730054483681,514.901080486992,-71.0609259443037,824.2622040136148,-278.77124112777994,674.3531925550811
vanilla,a2p85,leg_left_damping,2.0,leg_left_damping_2,5,75.36362464709964,471.2475155196392,153.13425555033615,595.7880818560806,151.12908487644572,539.8183035535849
vanilla,a2p85,thigh_left_actuator_gain,0.0,thigh_left_actuator_gain_0,5,717.609828721768,1505.0832832831431,957.1735316388562,2341.828588660954,875.0060454180351,1896.9843257851303
vanilla,a2p85,thigh_left_actuator_gain,0.1,thigh_left_actuator_gain_0p1,5,754.3869163937964,1421.3249908129233,957.8813056038989,2206.0508759555087,906.9966756571572,1776.9845311631393
vanilla,a2p85,thigh_left_actuator_gain,0.2,thigh_left_actuator_gain_0p2,5,648.8459732013409,1431.3177109407425,875.643680726747,2190.556220271192,837.7930554318622,1791.6637755430097
vanilla,a2p85,thigh_left_actuator_gain,0.3,thigh_left_actuator_gain_0p3,5,397.56355052080477,1275.0666287313995,738.6262434366697,2194.5464672282305,635.7940559917802,1710.5219298473328
vanilla,a2p85,thigh_left_actuator_gain,0.4,thigh_left_actuator_gain_0p4,5,186.13694756821775,805.1019781760018,420.66847339366615,1742.3872237652054,380.9089551862527,1219.7026265848592
vanilla,a2p85,thigh_left_actuator_gain,0.5,thigh_left_actuator_gain_0p5,5,-171.4674740307043,661.0652746856158,-43.191000088929876,1700.1982497662375,-110.90611210694901,1086.8527468642396
vanilla,a2p85,thigh_left_actuator_gain,0.6,thigh_left_actuator_gain_0p6,5,-173.77986083744113,164.49521931516372,-42.55716335982572,482.78394871855323,-70.65297996948024,234.01900734313924
vanilla,a2p85,thigh_left_actuator_gain,0.7,thigh_left_actuator_gain_0p7,5,-3.0686083087524367,498.0976220716603,326.7263014593992,649.6608660831665,226.27418628803025,623.4188784459718
vanilla,a2p85,thigh_left_actuator_gain,0.8,thigh_left_actuator_gain_0p8,5,-84.87885948701037,574.8488580622211,218.9760182416764,729.5514708390675,-26.904149665054227,723.9058844296943
vanilla,a2p85,thigh_left_actuator_gain,0.9,thigh_left_actuator_gain_0p9,5,-136.42553715121724,507.58515593967945,-159.32695326151168,645.6688530933673,-76.0673263959967,668.6640373395197
vanilla,a2p85,thigh_left_actuator_gain,1.0,thigh_left_actuator_gain_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p85,thigh_left_actuator_gain,1.1,thigh_left_actuator_gain_1p1,5,214.94080585835837,112.25971971899848,-75.69126988946716,361.73618671712734,190.0559685374491,257.4828288920308
vanilla,a2p85,thigh_left_actuator_gain,1.3,thigh_left_actuator_gain_1p3,5,300.3993457314351,485.7410255720632,247.91403528818137,730.8949284528659,350.74170375502734,698.6216018904354
vanilla,a2p85,thigh_left_actuator_gain,1.5,thigh_left_actuator_gain_1p5,5,-9.371170399388665,540.182817925701,-35.32878091944713,1403.289241001003,-65.93503374250858,943.5685797686446
vanilla,a2p85,thigh_left_actuator_gain,1.7,thigh_left_actuator_gain_1p7,5,-209.87096723073296,730.3266431258454,-87.93508826402339,1467.5166069923096,-231.09149621457632,1098.7389891844007
vanilla,a2p85,thigh_left_actuator_gain,2.0,thigh_left_actuator_gain_2,5,33.672820881032706,1165.1882291932177,151.8043431317953,2040.0530744667924,109.70545211151116,1632.221536402277
vanilla,a2p85,thigh_left_damping,0.0,thigh_left_damping_0,5,-35.65920590015298,435.4551826595189,-62.04449875896596,608.3921614674729,-72.74127829092504,572.7414173682042
vanilla,a2p85,thigh_left_damping,0.1,thigh_left_damping_0p1,5,-144.176439327198,439.095017873216,-429.55293007702676,728.2931676649931,-313.00260563072845,584.0223862937964
vanilla,a2p85,thigh_left_damping,0.2,thigh_left_damping_0p2,5,-265.16243259684177,472.72139318515264,-262.2496320783524,670.7756316625613,-279.6237300705075,572.7330159360108
vanilla,a2p85,thigh_left_damping,0.3,thigh_left_damping_0p3,5,86.26722325983,302.05155463334745,115.63637090983823,223.62400669144807,59.48284577233451,391.54506236441
vanilla,a2p85,thigh_left_damping,0.4,thigh_left_damping_0p4,5,-160.6654210898934,195.0330088370873,-653.6800861500935,394.7568537176927,-448.97217651979736,285.94018480868516
vanilla,a2p85,thigh_left_damping,0.5,thigh_left_damping_0p5,5,-96.71577304757986,496.1953966345021,-312.5052044993559,430.90407759656364,-219.41030508360092,556.9229244393541
vanilla,a2p85,thigh_left_damping,0.6,thigh_left_damping_0p6,5,-187.86805979892307,405.663052930608,-229.58347682391644,674.2597306962639,-256.03258348673927,650.8462815624333
vanilla,a2p85,thigh_left_damping,0.7,thigh_left_damping_0p7,5,-159.75523066379608,569.8800101694177,-298.6914225530637,627.3596125556576,-231.76005297339725,639.1637839506757
vanilla,a2p85,thigh_left_damping,0.8,thigh_left_damping_0p8,5,-19.433746924299406,311.0643233010537,-64.38070124888561,319.1176445480877,-58.006447003124165,355.87119078539644
vanilla,a2p85,thigh_left_damping,0.9,thigh_left_damping_0p9,5,-132.79767126515733,232.1177111414117,-204.9154766226449,553.9089863538217,-175.62256246404385,387.41354291756977
vanilla,a2p85,thigh_left_damping,1.0,thigh_left_damping_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p85,thigh_left_damping,1.1,thigh_left_damping_1p1,5,-23.78555225421485,544.8735368161618,-170.90746910764136,776.2988229265419,-127.69832203036864,726.4050682566001
vanilla,a2p85,thigh_left_damping,1.3,thigh_left_damping_1p3,5,44.55226130495621,357.3894389440946,-169.0825625569263,508.20471656761066,-71.84292848504211,417.8644768729095
vanilla,a2p85,thigh_left_damping,1.5,thigh_left_damping_1p5,5,-236.26637987971063,574.260202993204,-411.47977593037547,635.4966431887382,-367.6109444799868,637.799675237382
vanilla,a2p85,thigh_left_damping,1.7,thigh_left_damping_1p7,5,-53.00168035362649,376.8876131446259,-524.9944625861006,678.1056425137875,-222.88693031395897,574.7263169272334
vanilla,a2p85,thigh_left_damping,2.0,thigh_left_damping_2,5,-112.67608750003492,679.412821947695,-59.280795880053255,763.872582152723,-105.87801989839299,808.9827345323195
vanilla,a2p95,foot_left_actuator_gain,0.0,foot_left_actuator_gain_0,5,-23.97508670723114,1394.8898366629555,-93.50984223465926,1768.5496520329439,-56.09660979820565,1702.5444279749763
vanilla,a2p95,foot_left_actuator_gain,0.1,foot_left_actuator_gain_0p1,5,32.179464582828,1379.3656504597852,-27.203324086296014,1760.8519221300696,12.960501820140689,1694.1119045191688
vanilla,a2p95,foot_left_actuator_gain,0.2,foot_left_actuator_gain_0p2,5,21.981084438589004,1388.4227039785405,-33.37398275947571,1761.0143654942888,6.00949906429878,1698.5679730024262
vanilla,a2p95,foot_left_actuator_gain,0.3,foot_left_actuator_gain_0p3,5,14.747322820112867,1392.3314363844022,-42.385705306261755,1765.314527476924,-1.5764605709100579,1700.6957569140532
vanilla,a2p95,foot_left_actuator_gain,0.4,foot_left_actuator_gain_0p4,5,1.5073193541797991,1392.4586430406898,-58.73786872083665,1768.0924243405736,-18.29822387106187,1703.8662568889347
vanilla,a2p95,foot_left_actuator_gain,0.5,foot_left_actuator_gain_0p5,5,-0.2964689395371806,1405.111003732732,-55.27271378470577,1771.4036153740135,-17.157324252242507,1711.5684703481877
vanilla,a2p95,foot_left_actuator_gain,0.6,foot_left_actuator_gain_0p6,5,35.5708629097051,1419.1981539779606,-29.695630867702313,1793.0510875857344,5.5621864177850515,1727.3880865723297
vanilla,a2p95,foot_left_actuator_gain,0.7,foot_left_actuator_gain_0p7,5,237.9247479959853,1370.337797449733,-30.263760301644105,1821.890030327769,40.73251354373792,1718.4301155318592
vanilla,a2p95,foot_left_actuator_gain,0.8,foot_left_actuator_gain_0p8,5,739.3476552731165,1181.1978001309435,621.2040177576837,1567.8448936393147,671.2478063392064,1504.2750888543583
vanilla,a2p95,foot_left_actuator_gain,0.9,foot_left_actuator_gain_0p9,5,677.8947321208655,1107.8362457367505,857.1694714859556,1541.514648096695,840.3464648398534,1463.0248792003622
vanilla,a2p95,foot_left_actuator_gain,1.0,foot_left_actuator_gain_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p95,foot_left_actuator_gain,1.1,foot_left_actuator_gain_1p1,5,-379.4542150623871,708.5876729875814,-421.49034275408377,1002.3531644198981,-377.4310392967709,944.5080972291203
vanilla,a2p95,foot_left_actuator_gain,1.3,foot_left_actuator_gain_1p3,5,-395.1391856517392,739.3127178502284,-621.8691357877203,1022.3451454835631,-518.9585987760556,997.5792548876028
vanilla,a2p95,foot_left_actuator_gain,1.5,foot_left_actuator_gain_1p5,5,-665.8194630359812,876.380588671061,-949.698061214243,1327.0766772236043,-889.1547055669255,1210.289809323717
vanilla,a2p95,foot_left_actuator_gain,1.7,foot_left_actuator_gain_1p7,5,-545.8547312757433,618.5022247492809,-1126.6919122108493,897.5312863015597,-796.7428003073037,927.205211552161
vanilla,a2p95,foot_left_actuator_gain,2.0,foot_left_actuator_gain_2,5,-258.2872824165847,691.0112562108243,-313.3455469719396,839.6490242809514,-324.24282315116443,905.772494661433
vanilla,a2p95,foot_left_damping,0.0,foot_left_damping_0,5,174.54389499925378,183.87515139296113,387.7539134881618,508.679050027707,252.46258133702833,230.977530708121
vanilla,a2p95,foot_left_damping,0.1,foot_left_damping_0p1,5,139.31610641320282,549.3374042500857,273.4929013905062,561.5774394951441,277.20857556106927,700.7113103023468
vanilla,a2p95,foot_left_damping,0.2,foot_left_damping_0p2,5,42.81467091198169,244.31297578316898,-53.73018651214338,635.6946236121622,44.96562882087128,409.96121754442237
vanilla,a2p95,foot_left_damping,0.3,foot_left_damping_0p3,5,125.324468185562,380.69009312475106,-32.72326287948522,671.8502250031238,91.13618059570858,458.9090500189539
vanilla,a2p95,foot_left_damping,0.4,foot_left_damping_0p4,5,151.86393495309858,159.02177617313248,220.5365403797568,250.4921497208347,176.32833536834693,78.20027817964346
vanilla,a2p95,foot_left_damping,0.5,foot_left_damping_0p5,5,-105.82026363690743,364.5322331212469,-94.8539148114442,437.046599097992,-96.77997802833724,478.33801425160755
vanilla,a2p95,foot_left_damping,0.6,foot_left_damping_0p6,5,218.36662354457957,307.5411710681102,493.459641852243,492.00138110721196,380.3575526534682,449.5828499852921
vanilla,a2p95,foot_left_damping,0.7,foot_left_damping_0p7,5,6.359273085926679,294.9900054683435,-76.26749990826825,285.9016326631403,-1.1120954037234696,344.09380196709185
vanilla,a2p95,foot_left_damping,0.8,foot_left_damping_0p8,5,134.6825846230908,353.01799359186685,360.8061092877026,650.531839590373,369.9217306770827,506.6089302146565
vanilla,a2p95,foot_left_damping,0.9,foot_left_damping_0p9,5,-57.95446439088514,295.23355699631753,75.2731143963078,595.5979820466814,-33.52359157533365,333.6021027902415
vanilla,a2p95,foot_left_damping,1.0,foot_left_damping_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p95,foot_left_damping,1.1,foot_left_damping_1p1,5,108.81917490389051,386.20662373591824,-91.03196965694319,444.8124989167879,130.8491043648906,418.6878941770922
vanilla,a2p95,foot_left_damping,1.3,foot_left_damping_1p3,5,93.4956771259785,649.2603675611887,321.92185213135247,810.9619201050621,262.1064746717952,853.1356573280078
vanilla,a2p95,foot_left_damping,1.5,foot_left_damping_1p5,5,128.7789947217024,427.6031478764707,384.44991324873956,564.7595731667237,294.9417786903565,621.3149946063685
vanilla,a2p95,foot_left_damping,1.7,foot_left_damping_1p7,5,258.1596486325359,545.3459110976643,175.2959370113458,895.4513288390111,196.5983136190016,846.0919307731565
vanilla,a2p95,foot_left_damping,2.0,foot_left_damping_2,5,305.40111034618604,56.13830500523769,466.0672930296203,190.1613838081902,384.77078968764124,181.0061054146764
vanilla,a2p95,foot_left_friction,0.0,foot_left_friction_0,5,156.21991820124927,1500.5494635071277,-150.47490341175927,2013.809799037887,-44.62902954811511,1958.4747094647178
vanilla,a2p95,foot_left_friction,0.1,foot_left_friction_0p1,5,359.31521498031213,1437.7723641673804,41.19931663116522,2141.298675230706,121.13561924598517,1962.3878067756336
vanilla,a2p95,foot_left_friction,0.2,foot_left_friction_0p2,5,119.20058516100048,1438.9258031542836,-155.823899331131,1971.3408741176838,-67.42997729663439,1865.1604435942515
vanilla,a2p95,foot_left_friction,0.3,foot_left_friction_0p3,5,228.00501178889212,1535.2898519625692,117.22559755804778,2088.303788020965,75.60816391311091,1971.2225679445978
vanilla,a2p95,foot_left_friction,0.4,foot_left_friction_0p4,5,413.74398634210286,1519.0966073946668,424.0467729048095,2256.055034385249,338.79767626257745,2156.680051296103
vanilla,a2p95,foot_left_friction,0.5,foot_left_friction_0p5,5,482.14773386549996,808.8543108134918,854.7404943067198,1852.3681591194947,621.9158975199236,1522.0973260627018
vanilla,a2p95,foot_left_friction,0.6,foot_left_friction_0p6,5,211.5833690374096,1130.2804361848591,305.27997619425054,1711.1254670606963,297.4409833146048,1649.4109186249595
vanilla,a2p95,foot_left_friction,0.7,foot_left_friction_0p7,5,549.0825186425798,833.7087528341561,963.1563532902185,1572.9312307564244,772.3628151121659,1406.5703608006822
vanilla,a2p95,foot_left_friction,0.8,foot_left_friction_0p8,5,540.4291747110046,529.5040624403678,608.0096011682411,874.0639809777228,682.3374950015011,702.9137463197081
vanilla,a2p95,foot_left_friction,0.9,foot_left_friction_0p9,5,33.146093418873214,714.8877374566139,327.9361927349504,1284.134779369011,120.47683247053438,947.1830633198209
vanilla,a2p95,foot_left_friction,1.0,foot_left_friction_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p95,foot_left_friction,1.1,foot_left_friction_1p1,5,-178.16275957752455,417.8222950293295,24.23565545278211,1020.6865427479553,-197.8078692182665,830.2631713863932
vanilla,a2p95,foot_left_friction,1.3,foot_left_friction_1p3,5,90.55193476736777,953.590661147541,-297.7705031918257,1508.3583946263836,-98.99293802815228,1339.5578236294689
