model_label,axis,factor,scenario_label,n,drop_mean_return_mean,drop_mean_return_ci95,drop_median_return_mean,drop_median_return_ci95,drop_iqm_return_mean,drop_iqm_return_ci95,rel_drop_mean_return_mean,rel_drop_mean_return_ci95
a2p95,foot_left_damping,0.8,foot_left_damping_0p8,5,22.196001627900614,214.45370862858934,-63.6607574895872,162.21156559602412,-79.99297406797795,265.077772335469,-0.027241537689466577,0.1155696467611511
a2p95,foot_left_damping,0.9,foot_left_damping_0p9,5,239.2143201682637,267.7567488919385,263.49850061243217,531.6936131200345,274.2962365003485,431.25986241111855,0.06375762033690718,0.0819717583668131
a2p95,foot_left_damping,1.0,foot_left_damping_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p95,foot_left_damping,1.1,foot_left_damping_1p1,5,98.01942073000592,385.9616165089921,112.6425038526213,345.21118556432856,81.83265181611304,332.83741105390675,0.02755224446426342,0.12980310629954744
a2p95,foot_left_damping,1.3,foot_left_damping_1p3,5,147.3002935130859,261.66108475948164,169.50010457704678,395.0059519413348,147.97349142758145,290.21610144247114,0.023244262784402475,0.08638173544420978
a2p95,foot_left_damping,1.5,foot_left_damping_1p5,5,52.09283537411147,172.77868483256518,-29.193705125798623,209.97795472925768,14.390592362489906,283.87701630168186,0.01743147423299114,0.0486340836058351
a2p95,foot_left_damping,1.7,foot_left_damping_1p7,5,-23.60334210679407,278.6369780153952,-98.74733047152608,351.51166506941325,36.263839807439716,400.60592869060616,-0.02341174283770183,0.08821311510074938
a2p95,foot_left_damping,2.0,foot_left_damping_2,5,-69.34419906700509,250.27618826612508,-56.61392180817079,225.60736618708535,-25.965461859183733,201.12202127605866,-0.04515854567756718,0.10329381832702586
a2p95,foot_left_friction,0.0,foot_left_friction_0,5,1923.5631354775458,740.9070635061981,2440.179261340681,1048.8119986580114,2271.6590401702697,976.3000612880908,0.6206679705225795,0.09132092123442308
a2p95,foot_left_friction,0.1,foot_left_friction_0p1,5,1789.1830879352551,628.7341594290209,2297.176649056027,1050.888899620056,2181.6783906098294,889.8712757311912,0.5907245438025093,0.10523290546959217
a2p95,foot_left_friction,0.2,foot_left_friction_0p2,5,1954.3771926857396,638.3585920617247,2494.0625622143443,1025.9488844346727,2355.3450687368163,906.5669042452247,0.6413162912354977,0.0584851996322421
a2p95,foot_left_friction,0.3,foot_left_friction_0p3,5,1832.7053211199113,701.0869008935506,2199.0970570224335,1061.8296499801954,2170.7036436968438,946.3724725500966,0.5983430156341829,0.10652311338462206
a2p95,foot_left_friction,0.4,foot_left_friction_0p4,5,1506.7370236982595,730.5901252434039,1768.2417970391252,1099.1887435888978,1785.8117870990231,1084.9655988928137,0.49617947079509966,0.16522791473081783
a2p95,foot_left_friction,0.5,foot_left_friction_0p5,5,980.8565686229376,413.40852969832696,1130.7696597740314,941.3714774148629,1135.7887732026854,795.801091232043,0.3436839637157609,0.13728836594733587
a2p95,foot_left_friction,0.6,foot_left_friction_0p6,5,919.7069892854477,446.0787763776707,1070.1512692244053,736.7019947644549,1087.5875966651151,704.3249411098838,0.31651197675416776,0.13828101807815701
a2p95,foot_left_friction,0.7,foot_left_friction_0p7,5,411.69268897841647,461.08678173807516,350.17634375742944,960.938490606568,455.18781004769215,838.0700850686715,0.14946902224100253,0.1558215605991413
a2p95,foot_left_friction,0.8,foot_left_friction_0p8,5,235.0082754795656,186.45214560780536,249.3374459998272,414.1708146012375,184.78994444948222,290.8007867964758,0.09883428226420483,0.10278038543154518
a2p95,foot_left_friction,0.9,foot_left_friction_0p9,5,114.74054433192615,149.88185755451735,-1.3825525557897662,372.27556245788236,45.16092556330155,263.3337946176783,0.03564093447294525,0.04124535248473886
a2p95,foot_left_friction,1.0,foot_left_friction_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p95,foot_left_friction,1.1,foot_left_friction_1p1,5,-4.176683675799177,173.8370908513208,-316.5371106144284,581.6238816269042,-144.80341030133022,362.5514238088801,0.002017995100443523,0.06118816964224697
a2p95,foot_left_friction,1.3,foot_left_friction_1p3,5,269.7148776645557,318.7052988886607,378.6469095380781,266.95632088189757,354.0454641967749,262.60764535795266,0.1261133515331654,0.1332944850893665
a2p95,foot_left_friction,1.5,foot_left_friction_1p5,5,768.1357030591355,709.309641596768,734.7775700582,697.2200513582548,833.8319269440342,715.2106025925057,0.3006240533244605,0.2540925909529046
a2p95,foot_left_friction,1.7,foot_left_friction_1p7,5,1019.8021306174563,710.0582265801048,1234.1400372776347,610.4605890276794,1168.1721100534864,690.8273267609819,0.3975343705165252,0.2734753044832962
a2p95,foot_left_friction,2.0,foot_left_friction_2,5,1925.5824822964037,588.7469165420831,2338.811287811478,941.7562278023553,2252.8559729886565,856.5309415628234,0.6662485902261237,0.17932389651987238
a2p95,leg_left_actuator_gain,0.0,leg_left_actuator_gain_0,5,2374.57695240225,993.2075297066193,2734.7899622629097,1257.4738297199317,2712.456252853665,1107.193826281482,0.7616201417603504,0.1808173092523302
a2p95,leg_left_actuator_gain,0.1,leg_left_actuator_gain_0p1,5,2148.1259161898483,1046.662099718179,2411.9713827596984,1268.651749849713,2445.648807980603,1177.5701762423394,0.6654222989932459,0.2557049925540379
a2p95,leg_left_actuator_gain,0.2,leg_left_actuator_gain_0p2,5,1946.5988767246258,996.1341239628638,2247.038750826384,1254.7386567705516,2256.933384744107,1152.5136766298676,0.5980257131401154,0.24568871322605046
a2p95,leg_left_actuator_gain,0.3,leg_left_actuator_gain_0p3,5,1729.2028500766373,860.2692080825262,2050.4654437918107,1187.451798992639,2052.2457941400808,1057.357710848131,0.5417435169591169,0.18271928155128794
a2p95,leg_left_actuator_gain,0.4,leg_left_actuator_gain_0p4,5,1036.2273382828382,960.6579384745928,1526.4908929773617,1118.314116253021,1401.7641604465966,1044.4628066121797,0.2951699219306759,0.24708663899892278
a2p95,leg_left_actuator_gain,0.5,leg_left_actuator_gain_0p5,5,626.3126381795872,1041.2781397798476,623.6720210904857,1437.6135263130564,696.3943384707909,1247.510434435654,0.17790591984357648,0.275173811517691
a2p95,leg_left_actuator_gain,0.6,leg_left_actuator_gain_0p6,5,542.198362616481,980.137246180986,676.06509156525,1315.7180178199678,679.552807047867,1160.9737102304855,0.1529193444833775,0.26680535018090207
a2p95,leg_left_actuator_gain,0.7,leg_left_actuator_gain_0p7,5,329.663965457053,899.2713445316436,527.4394724154607,1290.0893574420804,539.9573860578532,1089.140043993846,0.0883155585842452,0.2486435164273455
a2p95,leg_left_actuator_gain,0.8,leg_left_actuator_gain_0p8,5,102.54829146008319,809.952606356605,251.63813093343697,1259.328490840991,332.1472535198742,1139.4428941996564,0.009613339598500149,0.2377683227213099
a2p95,leg_left_actuator_gain,0.9,leg_left_actuator_gain_0p9,5,195.50838018327963,527.142816700176,187.83570635672282,921.3493906344415,286.40609311615606,780.6029064973676,0.03504435821203393,0.15414600581348858
a2p95,leg_left_actuator_gain,1.0,leg_left_actuator_gain_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p95,leg_left_actuator_gain,1.1,leg_left_actuator_gain_1p1,5,-17.292307909182817,330.20624122959526,-192.173503745397,532.9172227838458,-29.753638096310805,474.5077582926821,-0.005071091524987489,0.11504358058069214
a2p95,leg_left_actuator_gain,1.3,leg_left_actuator_gain_1p3,5,-11.160566205383338,231.06590473922387,32.91865588422443,162.9225167084126,44.518925523435065,281.43325314812387,-0.0020172234374565765,0.06315596655254034
a2p95,leg_left_actuator_gain,1.5,leg_left_actuator_gain_1p5,5,148.20934598499457,644.0527034464398,303.30697925765514,635.9504626964538,347.1426927740683,637.038696540452,0.0671753420101462,0.19582402280473185
a2p95,leg_left_actuator_gain,1.7,leg_left_actuator_gain_1p7,5,731.7919830672324,439.71759677815373,1125.9825805359924,633.2731451545767,1064.2138398325544,584.4726530161975,0.2297652629463114,0.10210357362129678
a2p95,leg_left_actuator_gain,2.0,leg_left_actuator_gain_2,5,763.9755556133829,360.60186468256086,1202.0624429666248,819.9470225531576,1144.9874618410481,550.4024600854415,0.2459692939630323,0.06417836637116178
a2p95,leg_left_damping,0.0,leg_left_damping_0,5,-256.856221057179,360.84977344653544,-294.5678782484998,422.2955993622509,-404.41688730235813,456.17659417520014,-0.07422064010663551,0.1395732672540833
a2p95,leg_left_damping,0.1,leg_left_damping_0p1,5,-310.5384310805997,389.9198431849058,-480.96002061630986,475.61337303373807,-345.37024926926244,446.4443673171111,-0.102034900203514,0.1405158854217564
a2p95,leg_left_damping,0.2,leg_left_damping_0p2,5,-133.60667551033788,287.8462016531439,-417.16443723015055,569.7650150687496,-283.32466326507927,383.7507813127486,-0.021194574467442134,0.14692627667899455
a2p95,leg_left_damping,0.3,leg_left_damping_0p3,5,-451.04374496953926,297.7041620347947,-618.9063530625829,473.92142535835893,-568.2145327746382,375.4254875793611,-0.14813545149484736,0.10397714324324529
a2p95,leg_left_damping,0.4,leg_left_damping_0p4,5,-298.005187667952,525.6084923463867,-132.3873787505071,728.4578246747083,-204.64150128506844,644.5678367841699,-0.08444502225837361,0.17450296969798773
a2p95,leg_left_damping,0.5,leg_left_damping_0p5,5,-318.6115009444717,386.7375537716254,-531.202657835208,499.51230189794114,-442.24196770031284,466.4501776216113,-0.08970114291395218,0.15651288432677318
a2p95,leg_left_damping,0.6,leg_left_damping_0p6,5,28.947304422445722,371.88500092336915,67.90641767665275,740.5011969400639,25.45907980042939,539.3490499037819,0.024637950495730053,0.14522475198684595
a2p95,leg_left_damping,0.7,leg_left_damping_0p7,5,-73.48409180969915,227.9944352845556,-307.9652157993805,588.2052591390321,-112.92986941240574,340.18959451243967,-0.020147937198711895,0.09222701225164172
a2p95,leg_left_damping,0.8,leg_left_damping_0p8,5,-133.29807942688862,486.0013881056081,-347.8383503162224,763.6555283466759,-310.1245719066052,668.9426269874034,-0.038665726736374376,0.18160621217287728
a2p95,leg_left_damping,0.9,leg_left_damping_0p9,5,-176.87154914468078,268.8477036309377,-357.2526850406158,623.8942297077471,-235.54368339749945,433.67379988097815,-0.05031888592140184,0.1119519292242986
a2p95,leg_left_damping,1.0,leg_left_damping_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p95,leg_left_damping,1.1,leg_left_damping_1p1,5,-72.57089754305089,313.5332880857627,-380.54724366585896,469.9989330757612,-176.1562229622595,364.1117251750441,-0.012013376557306965,0.13676720268223336
a2p95,leg_left_damping,1.3,leg_left_damping_1p3,5,-290.5303361222726,378.01259019850096,-361.1506523218222,472.8094210826754,-338.0249148879754,427.57993344211945,-0.09258846123641529,0.14220463546147857
a2p95,leg_left_damping,1.5,leg_left_damping_1p5,5,-59.55623450290809,411.0532435669836,-10.23784540404472,861.9852650562949,-60.37358446247872,606.3958771300338,-0.011552399786275735,0.1539087598607873
a2p95,leg_left_damping,1.7,leg_left_damping_1p7,5,-29.76201991040166,149.5644903371173,-139.77054522343855,483.2965027660709,-93.53073325632604,179.83282924025156,-0.003198902714360226,0.06281624759204439
a2p95,leg_left_damping,2.0,leg_left_damping_2,5,-287.7987845962689,349.37783828699116,-466.7730278995144,614.683507220254,-368.4925873854031,458.8251536036236,-0.092096892457203,0.12598894366906138
a2p95,thigh_left_actuator_gain,0.0,thigh_left_actuator_gain_0,5,2429.8047276292746,904.5900678650407,2769.9424185696757,1171.6045290233544,2610.974188052169,1030.4106690240956,0.8163788120237638,0.07204982041703452
a2p95,thigh_left_actuator_gain,0.1,thigh_left_actuator_gain_0p1,5,2321.8386858384633,1004.7344231616755,2675.1654517951692,1257.0103606387574,2506.0379773316135,1140.6156156126733,0.753823645110804,0.15626990728937476
a2p95,thigh_left_actuator_gain,0.2,thigh_left_actuator_gain_0p2,5,2231.1116506289814,1113.1910153857948,2585.3553886998684,1356.0782216867647,2411.8200527331583,1236.881887283918,0.6980373456941613,0.24077823394261005
a2p95,thigh_left_actuator_gain,0.3,thigh_left_actuator_gain_0p3,5,2020.443194462004,1256.407255941232,2476.5864640596196,1498.232893489911,2299.344762779675,1375.275236818123,0.5914352183236179,0.36147320810195516
a2p95,thigh_left_actuator_gain,0.4,thigh_left_actuator_gain_0p4,5,1878.9818309251236,1160.761785577877,2277.892738362877,1324.480328589295,2122.647222607065,1240.7914018819429,0.57971427432138,0.2702791447718503
a2p95,thigh_left_actuator_gain,0.5,thigh_left_actuator_gain_0p5,5,1729.118764357399,1221.918298265022,2157.778243091405,1397.1955309595753,1955.3434728579928,1297.0821665594237,0.5191072418110846,0.3054027528972076
a2p95,thigh_left_actuator_gain,0.6,thigh_left_actuator_gain_0p6,5,1582.9649060844547,1217.6004662267787,1939.5418600685018,1434.1423802647582,1766.7907881791173,1322.2976341733252,0.47830007981613304,0.27728026072867035
a2p95,thigh_left_actuator_gain,0.7,thigh_left_actuator_gain_0p7,5,1146.4073820027766,1292.266867688771,1454.0892345148604,1534.1086671439143,1354.77007911439,1467.8267610674795,0.31755173541631054,0.3458046792825727
a2p95,thigh_left_actuator_gain,0.8,thigh_left_actuator_gain_0p8,5,515.0116786986385,528.3750328233966,797.3542940226592,658.6420701748789,658.7430970979927,660.0877433160697,0.15428875035888692,0.14910639796341082
a2p95,thigh_left_actuator_gain,0.9,thigh_left_actuator_gain_0p9,5,151.300698018917,231.5368779783871,146.1975272181399,245.20117628611226,180.8019785166508,230.8525898346692,0.06185936969560248,0.07905661522161687
a2p95,thigh_left_actuator_gain,1.0,thigh_left_actuator_gain_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p95,thigh_left_actuator_gain,1.1,thigh_left_actuator_gain_1p1,5,342.77528863742543,542.2341791115463,556.028809614258,800.7783281427198,389.73312383195247,692.5396932653364,0.08440357655506367,0.14020022963454526
a2p95,thigh_left_actuator_gain,1.3,thigh_left_actuator_gain_1p3,5,395.11134687140304,991.8023580912885,596.0920868380172,1387.7486572718226,465.6415402606435,1252.6209967720326,0.07908386284341026,0.27976876930615624
a2p95,thigh_left_actuator_gain,1.5,thigh_left_actuator_gain_1p5,5,555.7126402215758,1147.617169425031,749.402991572763,1460.2456210588803,580.7901377005287,1380.3153709966625,0.12785562164309835,0.30874677530725897
a2p95,thigh_left_actuator_gain,1.7,thigh_left_actuator_gain_1p7,5,866.6740475406374,1182.8815031008307,1288.207151082649,1439.9120642746313,1053.14847702858,1381.6099698872706,0.24141618766672573,0.294018971530859
a2p95,thigh_left_actuator_gain,2.0,thigh_left_actuator_gain_2,5,1436.6753483835466,1327.08667720135,1977.7478688798867,1520.1900709484908,1675.418449725653,1493.4096653220915,0.39117399086641863,0.3578695016256196
a2p95,thigh_left_damping,0.0,thigh_left_damping_0,5,219.16255119198428,236.33310788040856,432.1129780038129,311.8757895624694,322.65118433921486,294.86746614747204,0.06565454721936406,0.06847658079410868
a2p95,thigh_left_damping,0.1,thigh_left_damping_0p1,5,21.257414729936045,391.14790391572666,132.22715882677485,463.4154611909704,84.02915669973841,397.7627011685668,-0.0017559411455086514,0.11908662504040526
a2p95,thigh_left_damping,0.2,thigh_left_damping_0p2,5,461.26171133148443,434.5258819929063,843.6432791056097,690.6245737082529,681.3923424902983,585.4057602103129,0.12791704173645765,0.12901681929819334
a2p95,thigh_left_damping,0.3,thigh_left_damping_0p3,5,-90.90895765110835,302.4770383943811,28.081375255983176,289.5230830849677,-1.3880433334205464,296.7498341559713,-0.028971997766064666,0.0792665126409424
a2p95,thigh_left_damping,0.4,thigh_left_damping_0p4,5,101.0232549956559,322.94625823749624,220.64243650998978,465.5009745680816,162.0989737515468,391.03552904347237,0.01669434110539159,0.10993845353460317
a2p95,thigh_left_damping,0.5,thigh_left_damping_0p5,5,86.32598025882503,375.9147293401308,180.73497060279365,594.0059368411745,65.19985851960465,554.4687779357117,0.005597883931263969,0.10874683399174173
a2p95,thigh_left_damping,0.6,thigh_left_damping_0p6,5,-32.4040826172346,230.71515431695585,54.075101646482835,225.32704810501593,-10.74252568175707,213.51513176839583,-0.012682576291524411,0.07280249922702271
a2p95,thigh_left_damping,0.7,thigh_left_damping_0p7,5,45.27705590371097,395.5750704631773,247.24735153037778,365.3487998686816,85.96119213172332,382.27918784862607,0.007410097612057733,0.12099393225764747
a2p95,thigh_left_damping,0.8,thigh_left_damping_0p8,5,-20.187115238223168,111.14017850986318,68.0346307168542,84.87591281837963,7.723222169221117,76.091593495507,-0.01647736766784163,0.04579244965587241
a2p95,thigh_left_damping,0.9,thigh_left_damping_0p9,5,119.85559223967493,247.78830948906057,154.69890313587493,220.30826639238046,209.58074601757593,252.47554730682484,0.026718094116467396,0.08265474537546257
a2p95,thigh_left_damping,1.0,thigh_left_damping_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p95,thigh_left_damping,1.1,thigh_left_damping_1p1,5,-151.27987746013596,160.62665567436827,-13.551736209241335,295.21819554383035,-77.01415535531855,90.52352762476868,-0.05500177334536015,0.05219756693295112
a2p95,thigh_left_damping,1.3,thigh_left_damping_1p3,5,136.95463178971667,188.8712904112909,141.445086896972,339.4799913855924,188.13099710015635,194.92900764212942,0.032573001832297145,0.07763318876499806
a2p95,thigh_left_damping,1.5,thigh_left_damping_1p5,5,156.96329597234543,160.62299934670722,196.10854116167238,310.56879156908565,240.39905015150688,161.74201017015415,0.03754944720570241,0.05646424965753233
a2p95,thigh_left_damping,1.7,thigh_left_damping_1p7,5,86.8547838773114,127.82189054657897,107.29481497525471,159.99370118791197,132.24833630428446,108.24507259914002,0.021458725095182797,0.046519722071488474
a2p95,thigh_left_damping,2.0,thigh_left_damping_2,5,73.06418042002375,206.46671118609925,90.38348824163968,329.1118988949475,120.95664270848275,161.70020506360504,0.043414810433918344,0.0743973287119746
a3p00,foot_left_actuator_gain,0.0,foot_left_actuator_gain_0,5,2603.388544665852,354.2555252486486,2906.1285697680805,631.7331352770154,2870.3288048956424,519.8378288826343,0.892099428030529,0.045143714844300104
a3p00,foot_left_actuator_gain,0.1,foot_left_actuator_gain_0p1,5,2346.9242395592637,380.3371434618127,2681.2007788570095,541.8331200270973,2621.9160407479276,559.6799963045546,0.8063941090556088,0.0885690302956428
a3p00,foot_left_actuator_gain,0.2,foot_left_actuator_gain_0p2,5,1994.1656681211214,823.4934516766011,2257.284815952403,1093.3863761894104,2266.4387740718316,1052.1258357968716,0.6895863255767566,0.27123772974617394
a3p00,foot_left_actuator_gain,0.3,foot_left_actuator_gain_0p3,5,1930.1119506621144,824.6336853394071,2358.378153337603,917.8392540401392,2297.647874101985,976.1276151585564,0.6684475555022801,0.27399237797282433
a3p00,foot_left_actuator_gain,0.4,foot_left_actuator_gain_0p4,5,1710.6682986652406,938.4341718120882,2046.2445725463342,1071.851980957123,1983.2138221268299,1046.4763070016459,0.5958500545522487,0.31852609586762026
a3p00,foot_left_actuator_gain,0.5,foot_left_actuator_gain_0p5,5,1607.5292300541466,1008.065992020398,1724.8240361557187,1385.6494692762662,1806.1565833136956,1173.4331002944946,0.5608958112304228,0.34197037834225585
a3p00,foot_left_actuator_gain,0.6,foot_left_actuator_gain_0p6,5,1385.8116403025715,1237.874200269418,1469.1430252543437,1684.2785263298335,1506.517492253699,1488.196066169796,0.48681009206427034,0.42045642822816165
a3p00,foot_left_actuator_gain,0.7,foot_left_actuator_gain_0p7,5,1377.9864336510268,985.9173219869108,1590.2626957010034,1301.3905595692117,1613.080399305447,1172.5457127802042,0.48208554202353565,0.33436062004329975
a3p00,foot_left_actuator_gain,0.8,foot_left_actuator_gain_0p8,5,1117.4102083260718,727.8152690717219,1465.5350022328437,982.9903215504161,1416.6587919309436,959.418048376276,0.3923701481333834,0.25245506852131433
a3p00,foot_left_actuator_gain,0.9,foot_left_actuator_gain_0p9,5,649.7450302409896,637.9281025410857,846.4062722174683,1243.6975027078743,883.3507555325672,993.334433378509,0.23633898087995625,0.23771654221498215
a3p00,foot_left_actuator_gain,1.0,foot_left_actuator_gain_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a3p00,foot_left_actuator_gain,1.1,foot_left_actuator_gain_1p1,5,348.5400297622873,218.94746985535417,456.05848554765464,257.42106030448343,520.5053662573748,386.4683455097047,0.11708418483401453,0.07047572419081768
a3p00,foot_left_actuator_gain,1.3,foot_left_actuator_gain_1p3,5,682.6499357946428,701.6595417342088,1041.9651754169226,1088.487995083485,908.379634610068,930.791325803239,0.22485817633101518,0.23603684490238927
a3p00,foot_left_actuator_gain,1.5,foot_left_actuator_gain_1p5,5,1178.9213736441206,700.4551473294224,1520.733549329031,809.716277473233,1488.3252828508357,725.3089219175097,0.40911811954207744,0.2362814864146351
a3p00,foot_left_actuator_gain,1.7,foot_left_actuator_gain_1p7,5,1400.7307439735225,753.7504953651804,1762.6775999997383,902.7262099649354,1730.3906030477133,855.7459159408708,0.49551488284161904,0.27770536381965905
a3p00,foot_left_actuator_gain,2.0,foot_left_actuator_gain_2,5,1590.912954475844,745.4147548060547,2132.9241765487814,927.1991370605059,1987.7473638974843,876.2203357834701,0.5579798581006719,0.2681999895800596
a3p00,foot_left_damping,0.0,foot_left_damping_0,5,-124.29922408226739,128.94128917485938,-271.54018561650975,391.0475390773861,-179.68014388779412,267.7539955079666,-0.04895732971948481,0.0479577967376024
a3p00,foot_left_damping,0.1,foot_left_damping_0p1,5,11.540039742531826,292.53525758564473,152.0939110800012,372.8898837941935,45.1843653870862,336.0553658889033,-8.575472581414737e-05,0.09799159654497462
a3p00,foot_left_damping,0.2,foot_left_damping_0p2,5,148.87030194539093,288.2373843542883,450.91153764220405,849.2955921865679,273.327369793664,464.86162841495553,0.05082178573751724,0.10021169406467723
a3p00,foot_left_damping,0.3,foot_left_damping_0p3,5,38.09069711802344,178.78675202021546,-62.54067001640324,323.9904821900198,12.562150373603618,277.01614497723705,0.013740397389698598,0.06996329350348297
a3p00,foot_left_damping,0.4,foot_left_damping_0p4,5,-13.103103456489498,237.09343184262408,39.351269738186055,498.0262655975408,-23.70238820947934,334.24835450024653,-0.016888026715084464,0.09571678220400878
a3p00,foot_left_damping,0.5,foot_left_damping_0p5,5,14.98574495292878,200.92315013575393,1.997160694606464,520.1470735813989,21.76744296993911,354.74997702209373,0.002996551551975607,0.07487626600042861
a3p00,foot_left_damping,0.6,foot_left_damping_0p6,5,-44.678713936615075,242.56554678894287,132.21796686705838,451.3881528429788,-40.30610235339691,279.06128131428034,-0.02029375258476409,0.09094704448262443
a3p00,foot_left_damping,0.7,foot_left_damping_0p7,5,90.67205296614466,158.0494838933225,100.24018425624772,109.37064109737389,111.37424652058994,249.99186661660485,0.03517024714448079,0.056570911883848184
a3p00,foot_left_damping,0.8,foot_left_damping_0p8,5,-139.67244661788808,175.08709236147078,-244.06003011744832,295.60956842782895,-222.1278472752806,217.4104709289625,-0.0509609845083107,0.061232803928654336
a3p00,foot_left_damping,0.9,foot_left_damping_0p9,5,-156.67974668554672,253.24077293692517,29.19045897246906,425.62087884386597,-126.68607033543586,248.00338205691085,-0.061210048510615254,0.08747861867473246
a3p00,foot_left_damping,1.0,foot_left_damping_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a3p00,foot_left_damping,1.1,foot_left_damping_1p1,5,-113.52904079862378,242.78460405370666,-245.78365895161943,342.6483955581883,-241.1745847972615,370.9590174478087,-0.03268931046443796,0.09738174346460478
a3p00,foot_left_damping,1.3,foot_left_damping_1p3,5,8.54014026739569,67.06678575173426,45.79096200446183,280.38609676894555,36.978669144043394,120.29732015331378,0.00046560807903497025,0.025914810256348557
a3p00,foot_left_damping,1.5,foot_left_damping_1p5,5,60.632467532529475,249.39687399566523,209.1007923086514,265.4009875753763,95.76256923266155,305.9439171024191,0.02795705207364091,0.09180964377072162
a3p00,foot_left_damping,1.7,foot_left_damping_1p7,5,49.28031207199756,158.26207837859153,244.78503249276463,325.3959425961236,111.16435261267043,201.71396627491174,0.017156362260168388,0.05927079788558641
a3p00,foot_left_damping,2.0,foot_left_damping_2,5,-112.84196607696677,206.1373530547814,20.757282521223214,432.5693251589031,-94.35698276732997,318.6826692544989,-0.04484154880396534,0.08181830428073976
a3p00,foot_left_friction,0.0,foot_left_friction_0,5,841.3349789247623,1071.3225292600664,717.0098737180452,1462.9842488413117,779.533708629134,1288.0585341293413,0.3479342874523033,0.42992215688801266
a3p00,foot_left_friction,0.1,foot_left_friction_0p1,5,806.1959198921672,930.9310436872889,708.0661764485089,1326.8050860409749,840.6388759218032,1107.822167873056,0.3351688768868414,0.3879344587599274
a3p00,foot_left_friction,0.2,foot_left_friction_0p2,5,737.7266400002966,1103.200750441012,660.0981247621813,1419.1809382219649,688.5533662131811,1322.976130079945,0.3127737425230223,0.4444050948474122
a3p00,foot_left_friction,0.3,foot_left_friction_0p3,5,804.1717112887795,1027.6336193594,760.0545681648799,1469.8064091421743,839.6176182051142,1263.6063154111139,0.3361577511667444,0.41612831441495546
a3p00,foot_left_friction,0.4,foot_left_friction_0p4,5,697.2943240267765,970.9702928789924,638.31868147816,1357.7119675943773,727.287371847046,1177.8541262230146,0.2945061716955085,0.39870635441750063
a3p00,foot_left_friction,0.5,foot_left_friction_0p5,5,672.6183160248625,866.5997656345315,634.5680794039431,1211.3943767511628,706.7967167464656,1049.186097483579,0.2832304627870856,0.35939591606231075
a3p00,foot_left_friction,0.6,foot_left_friction_0p6,5,387.25725177823745,662.4869728413815,640.1149568733653,867.5386812489564,542.2759230003198,833.1409024023169,0.1683766614663506,0.28866555195085186
a3p00,foot_left_friction,0.7,foot_left_friction_0p7,5,252.35645932405177,660.2351568505826,320.10053186182404,1191.990684790378,376.4491664762568,1001.7605797387496,0.11274289476009355,0.26986965651882855
a3p00,foot_left_friction,0.8,foot_left_friction_0p8,5,288.094016125491,498.56375427046873,446.45161260642215,819.8360128207315,392.6412517359669,766.7107190976492,0.11853635880572296,0.19935139001956326
a3p00,foot_left_friction,0.9,foot_left_friction_0p9,5,105.3712204619333,227.01326971477982,37.15705452400971,546.6590532241604,167.94057551153705,306.0928707516424,0.04759716576061587,0.10097677145920379
a3p00,foot_left_friction,1.0,foot_left_friction_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a3p00,foot_left_friction,1.1,foot_left_friction_1p1,5,-220.8235892458494,242.11541559872907,-358.320434356575,591.2764143848735,-261.26448734601735,342.45928704576994,-0.0983597478748756,0.11153459460894236
a3p00,foot_left_friction,1.3,foot_left_friction_1p3,5,668.7699360756799,364.8437230825429,967.6357386467243,371.5135837777004,917.2734938466431,425.0201120225561,0.26002310806144296,0.13662703640413285
a3p00,foot_left_friction,1.5,foot_left_friction_1p5,5,931.0028407928394,689.9744375883062,1070.1325258730826,826.5728040331702,1046.2044225480356,750.7156220200835,0.37274321057876325,0.2683731341759125
a3p00,foot_left_friction,1.7,foot_left_friction_1p7,5,1146.6913769955347,714.6646580235918,1300.829113136412,802.1690182728247,1276.5007861385584,725.3582121702489,0.45681352440443124,0.280339772760125
a3p00,foot_left_friction,2.0,foot_left_friction_2,5,1429.1402479251012,817.723836690428,1683.7143592795062,821.6195099951102,1617.4919028656125,768.3268348252026,0.5694931812170161,0.3191213404132995
a3p00,leg_left_actuator_gain,0.0,leg_left_actuator_gain_0,5,2019.7649066264523,476.02233335069565,2613.9815996182515,709.9176612858971,2369.9529186353875,548.6184075373287,0.7387797722452977,0.16452104588176564
a3p00,leg_left_actuator_gain,0.1,leg_left_actuator_gain_0p1,5,1917.6240461556783,294.7563242794807,2431.178193601803,501.91221290010446,2206.68825832042,341.46716392050985,0.7038496616188291,0.10909501662445523
a3p00,leg_left_actuator_gain,0.2,leg_left_actuator_gain_0p2,5,1596.6361660664802,560.0166571762768,2197.399716771738,750.6039926826418,1954.4254157695402,587.6157099437863,0.5852120436691857,0.19959947468623568
