model_label,axis,factor,scenario_label,n,mean_return_mean,mean_return_ci95,median_return_mean,median_return_ci95,iqm_return_mean,iqm_return_ci95,seed_iqm_of_mean_return
a3p00,friction_mass,1.1,friction_mass_1p1,5,1620.5390731566877,384.07981329235474,1415.8347766642025,311.34707069609817,1528.2849628650006,399.3825330197426,1572.4943724802106
a3p00,friction_mass,1.3,friction_mass_1p3,5,690.181331922681,163.22578587464935,680.3933457872747,147.7410818845348,684.5142084415069,155.84907622960694,685.2643339868315
a3p00,friction_mass,1.5,friction_mass_1p5,5,461.33826622050555,81.7171746438477,448.80095843718084,88.26281349516174,453.3582636759108,86.42578540687816,449.85109728519427
a3p00,friction_mass,1.7,friction_mass_1p7,5,395.46283486247,34.974857531800964,394.23324864746274,31.637693763371672,394.65637516829327,32.8734940836297,398.2420813777089
a3p00,friction_mass,2.0,friction_mass_2,5,362.49721911325616,45.56941549541834,363.0898995271321,45.95609548845553,362.3544653791331,46.05237809061642,370.0964591826544
a3p00,friction_mass_damping,0.1,friction_mass_damping_0p1,5,142.77533841613163,43.21645150068304,134.47204374072612,56.287268667844124,137.6491724704799,50.09251689592034,150.69851308040305
a3p00,friction_mass_damping,0.2,friction_mass_damping_0p2,5,246.67252854678682,40.11319769313279,260.99160306031234,43.45700033994218,254.61497149043663,42.64661961956362,249.43946740866804
a3p00,friction_mass_damping,0.3,friction_mass_damping_0p3,5,306.9284676997875,60.08110217234474,302.6406595706656,42.81570488385683,298.70776452063944,44.57212404219319,304.5507231362017
a3p00,friction_mass_damping,0.4,friction_mass_damping_0p4,5,504.41288027081265,194.49214852031497,413.0967548881678,116.35185221171231,431.1668559062626,142.8019056093795,495.0052049306537
a3p00,friction_mass_damping,0.5,friction_mass_damping_0p5,5,824.2278104238369,342.74696841938413,678.2469801940066,277.93355156096476,725.5139831763224,287.9884812368376,853.0628718381272
a3p00,friction_mass_damping,0.6,friction_mass_damping_0p6,5,1471.5999927830849,450.3481549644018,1429.9956209413754,697.3068686231047,1400.1474213519075,591.1179149834935,1471.9404101830216
a3p00,friction_mass_damping,0.7,friction_mass_damping_0p7,5,1978.307925250526,430.3903954768386,1910.1151312039005,694.465613441219,1933.6235057080498,593.4090099478981,2054.673613536735
a3p00,friction_mass_damping,0.8,friction_mass_damping_0p8,5,2632.746705883652,252.32591573675117,2809.468431678941,397.87702433234307,2790.443299149545,334.9693500187657,2654.5856888434396
a3p00,friction_mass_damping,0.9,friction_mass_damping_0p9,5,2947.579474369634,496.15571345978475,3334.6058871263094,669.2125667973643,3232.8188103891234,636.7923205121002,2955.431066423514
a3p00,friction_mass_damping,1.0,friction_mass_damping_1,5,2519.2348480747314,489.42998557426745,2820.838811320242,846.5054826406871,2683.60926643495,773.8231606979492,2532.6510884566264
a3p00,friction_mass_damping,1.1,friction_mass_damping_1p1,5,1664.3934664576118,499.002310836903,1538.567785923035,458.5925548322065,1609.716854370933,526.2614703081521,1661.1764677866515
a3p00,friction_mass_damping,1.3,friction_mass_damping_1p3,5,659.9622246227524,131.62440586850838,636.9794649775788,113.4157286530682,652.4673309904088,123.61788321132798,668.0334553083075
a3p00,friction_mass_damping,1.5,friction_mass_damping_1p5,5,460.7154896828144,83.34805585539704,448.4499400519884,88.611631354584,453.10381946806154,88.02875909154781,445.828912383474
a3p00,friction_mass_damping,1.7,friction_mass_damping_1p7,5,393.94191417833804,36.869369877137785,391.9732557446563,36.48460374089259,392.4697618707259,36.02318042856604,398.65634474225425
a3p00,friction_mass_damping,2.0,friction_mass_damping_2,5,360.6090365080092,44.155850891196785,359.77769798442995,42.498047118004976,359.8716538850006,42.88674169186947,367.54749108032
a3p00,mass_damping,0.1,mass_damping_0p1,5,158.51542241165527,46.783139002238315,100.8291960230113,59.69373977690085,115.2759496193235,56.419855979466575,159.13511239588317
a3p00,mass_damping,0.2,mass_damping_0p2,5,372.6443475169953,211.23987886549256,302.1840549009674,171.76489209883098,317.34774284242366,178.9929939529819,334.55160187585324
a3p00,mass_damping,0.3,mass_damping_0p3,5,532.9845561056825,297.3251746722819,475.321519430642,274.43754472621583,478.11528839588266,264.198287727303,487.8185902326474
a3p00,mass_damping,0.4,mass_damping_0p4,5,613.3292685277836,380.31852566196557,540.0844131827511,333.01757124744177,542.2971238757202,313.83113328076183,540.0914634906953
a3p00,mass_damping,0.5,mass_damping_0p5,5,969.5024233019734,654.8032047045957,873.8988518185009,605.784471497679,932.7920487404335,657.984267690273,887.4656651084015
a3p00,mass_damping,0.6,mass_damping_0p6,5,1069.9834849478307,705.8595625988687,1106.938166099294,863.9105222519944,1048.391685373114,738.7906369230626,957.3331009164826
a3p00,mass_damping,0.7,mass_damping_0p7,5,1537.9616962147195,867.1713320779255,1354.7372171699567,971.1578585154105,1408.2485157913138,928.6416771242209,1534.409361210848
a3p00,mass_damping,0.8,mass_damping_0p8,5,2316.5722596554792,794.4590304334604,2371.8410881231425,1070.3981399350441,2340.19016870072,1003.3517451094851,2578.3779334355722
a3p00,mass_damping,0.9,mass_damping_0p9,5,3029.30982632478,450.0683706535598,3335.432168864028,561.7466106146929,3300.1802033963445,559.6049352587037,3000.0414333862477
a3p00,mass_damping,1.0,mass_damping_1,5,2597.208287688632,306.38663644606197,2777.467487550189,673.4801653718362,2750.335647105534,509.8163263928179,2676.059975941939
a3p00,mass_damping,1.1,mass_damping_1p1,5,1524.9041768730285,460.2155774065423,1334.6390395369094,476.3127340246601,1358.833359351626,496.82762590632757,1437.438414512998
a3p00,mass_damping,1.3,mass_damping_1p3,5,551.5145519435247,75.17182637770277,555.4703025714455,77.10217628978,554.1543531929542,77.76387694150252,534.0463131596454
a3p00,mass_damping,1.5,mass_damping_1p5,5,423.26603883838504,59.56624360247911,420.4283140033598,56.97909314989702,421.42723765375365,58.52410735347472,422.2038153332662
a3p00,mass_damping,1.7,mass_damping_1p7,5,379.13818921081076,46.961496829671034,376.13886575427694,46.99546997597965,377.42232620065454,46.43538406062595,381.00280085446894
a3p00,mass_damping,2.0,mass_damping_2,5,357.67841644718027,60.950931502783774,356.3547961527681,60.99652732673364,355.3720492891592,60.29881271606998,360.0194258743788
a3p05,friction_mass,0.1,friction_mass_0p1,5,92.69294859031615,41.04840192849932,69.20738995785912,69.06480340569739,78.79618780205311,58.19630169878107,91.0860331530172
a3p05,friction_mass,0.2,friction_mass_0p2,5,198.9347502082659,31.704150866334853,185.2951041844273,57.27901622170538,181.0109059677738,50.20299142215509,209.13169969109526
a3p05,friction_mass,0.3,friction_mass_0p3,5,343.1640741757211,64.72919908930592,298.5307713041521,104.08789592093945,295.82524952842834,94.42933647824896,346.4841671427473
a3p05,friction_mass,0.4,friction_mass_0p4,5,697.2136202876129,247.58746458191916,593.4050472374826,212.40955159277485,589.3478670771198,216.5371975668082,650.6322806332659
a3p05,friction_mass,0.5,friction_mass_0p5,5,1272.961109971869,394.9745489263265,1051.882058603016,427.17709199410695,1136.7230002880342,432.61213298962673,1104.9325262951681
a3p05,friction_mass,0.6,friction_mass_0p6,5,1900.5108616069465,588.9216796917439,1922.388768811527,611.7160717379593,1895.9216230454847,650.8790117296512,1755.9084224100131
a3p05,friction_mass,0.7,friction_mass_0p7,5,2195.8310587732367,770.559085443769,2194.688839391024,972.1402743183679,2185.6922069780535,915.9279082752058,2229.9091113468894
a3p05,friction_mass,0.8,friction_mass_0p8,5,2759.975490761495,764.219405863128,2860.8124753020265,1055.0716014383422,2880.1473918451056,966.5537248639536,2928.758951918712
a3p05,friction_mass,0.9,friction_mass_0p9,5,2909.6642333837676,600.9087885806349,3098.008308211277,876.1443647882083,2965.7275098890577,810.1482879343946,2893.6827316715553
a3p05,friction_mass,1.0,friction_mass_1,5,2718.1871939946773,470.36741019966144,2879.123062940006,734.1682885274886,2883.753236843369,623.1504296489832,2795.9636687837024
a3p05,friction_mass,1.1,friction_mass_1p1,5,1759.4192712833028,586.8760284172636,1678.0137876300796,609.9201441268985,1738.3073496940415,613.0023615077663,1696.193535679703
a3p05,friction_mass,1.3,friction_mass_1p3,5,706.6331891726146,249.04003226757183,705.6560866456279,254.83440359851522,707.0969127652455,241.6168456978511,740.9347750925534
a3p05,friction_mass,1.5,friction_mass_1p5,5,434.66008733032834,126.80116627695345,434.90528257073913,131.94233550887594,432.2967087225869,131.63854427956133,450.4341087795323
a3p05,friction_mass,1.7,friction_mass_1p7,5,353.3534675335942,68.77004921424268,342.39849598185674,65.57701424180652,348.2523475967015,66.94633889093778,381.2145420722821
a3p05,friction_mass,2.0,friction_mass_2,5,322.3570513622088,50.83641136980709,321.566577603268,50.97019573501913,322.2183309216047,50.429842797289815,338.0406602397135
a3p05,friction_mass_damping,0.1,friction_mass_damping_0p1,5,87.47240980797595,54.47657961822219,55.70222969922194,70.06042303836959,66.02779145413868,65.10190949245391,75.78718953449926
a3p05,friction_mass_damping,0.2,friction_mass_damping_0p2,5,187.49420279866905,46.203235978773776,160.6117716204713,81.95753356128922,166.62067553189692,73.12350070618122,178.8433689768797
a3p05,friction_mass_damping,0.3,friction_mass_damping_0p3,5,370.2333865676525,100.21174724431236,315.5566847074516,56.41062003369056,336.4660052462449,72.27153109060448,377.0823524483462
a3p05,friction_mass_damping,0.4,friction_mass_damping_0p4,5,680.0062918516593,236.9630052442398,629.9844189931289,185.7769424335063,641.3746544210169,196.63890300831173,625.5332561171789
a3p05,friction_mass_damping,0.5,friction_mass_damping_0p5,5,1124.535226277751,177.6482795472168,943.4676430403852,232.13019467723913,961.209383694687,168.91414905950361,1114.982592775557
a3p05,friction_mass_damping,0.6,friction_mass_damping_0p6,5,1958.466917648154,572.8888513355076,1938.5606214749707,805.6557435865876,1887.1454293706734,693.3848192841483,2013.371071881217
a3p05,friction_mass_damping,0.7,friction_mass_damping_0p7,5,2464.415407790228,787.5439164472559,2627.766726734547,1009.3020485292549,2584.6449338300763,971.9441246296703,2575.927719280192
a3p05,friction_mass_damping,0.8,friction_mass_damping_0p8,5,2606.42650858733,715.6324878383211,2721.389519498123,986.8953396560183,2654.932766781073,949.3951493506103,2679.9465484647967
a3p05,friction_mass_damping,0.9,friction_mass_damping_0p9,5,2742.3682483273487,578.7356569598596,2932.892196111287,929.6889265130358,2930.591802825918,868.7042049988851,2801.8741041879184
a3p05,friction_mass_damping,1.0,friction_mass_damping_1,5,2636.993142029637,537.9477332067657,2743.183314207567,694.7680903394458,2714.41975125789,694.130180002528,2670.212226345554
