model_label,axis,factor,scenario_label,n,mean_return_mean,mean_return_ci95,median_return_mean,median_return_ci95,iqm_return_mean,iqm_return_ci95,seed_iqm_of_mean_return
a3p10,mass_damping,0.2,mass_damping_0p2,5,482.24043237917647,219.75089525120478,488.58285102386435,257.04626097912455,490.5208285367009,260.2261554901664,435.0100665015234
a3p10,mass_damping,0.3,mass_damping_0p3,5,473.8087468948235,225.59829879046387,454.2542162957752,178.21010567188418,464.00105617354075,194.67106562564695,408.80708314911413
a3p10,mass_damping,0.4,mass_damping_0p4,5,631.037249447141,299.5507789411832,592.632150769444,272.5822540659298,588.0505560536456,283.6725759023055,559.4248058433444
a3p10,mass_damping,0.5,mass_damping_0p5,5,681.9245962555152,251.0269082507964,594.1659762946099,223.92746530983428,617.1689150409925,237.56091863982292,644.3478330915054
a3p10,mass_damping,0.6,mass_damping_0p6,5,1324.3587158997993,571.262100549244,1152.9915935301617,588.0249825766273,1154.7285575867058,572.2187471382493,1283.589141366112
a3p10,mass_damping,0.7,mass_damping_0p7,5,1825.7009886936025,712.2039180523403,1658.6427203036146,777.7007808340985,1725.377378664595,779.6586265306776,1681.9644506656189
a3p10,mass_damping,0.8,mass_damping_0p8,5,2555.6287649736682,818.7153210457395,2315.7386797784525,911.5376066745796,2421.848353197972,873.0376956870368,2288.864406992125
a3p10,mass_damping,0.9,mass_damping_0p9,5,3515.7762880430246,574.252776008241,3520.0214098726406,873.4659768753024,3578.1827024841996,715.5265994684523,3594.3598955934635
a3p10,mass_damping,1.0,mass_damping_1,5,3396.697399035628,302.74571751758356,3469.5762229346146,817.2340624168764,3644.0876510455105,448.6401323090958,3454.3953622952854
a3p10,mass_damping,1.1,mass_damping_1p1,5,2489.9314306760293,721.7160452032161,2265.9244345553875,872.8542426543818,2397.7357829471184,813.4039441652492,2333.6495492222543
a3p10,mass_damping,1.3,mass_damping_1p3,5,648.0886317403381,158.84729424752592,643.1961895845437,154.35242497162025,644.4651078714905,154.31358759623373,662.1945511277463
a3p10,mass_damping,1.5,mass_damping_1p5,5,486.00756522025756,78.75790966919696,484.8354383383597,79.4919300941786,485.08166669433996,79.09907264269154,473.2401343573447
a3p10,mass_damping,1.7,mass_damping_1p7,5,410.22637438040994,44.89575811261312,408.71157208786144,43.70162722906663,408.4825465195501,44.052058883121184,426.01857886688254
a3p10,mass_damping,2.0,mass_damping_2,5,357.58466165605313,38.832731132114,357.5077272941324,39.91894110366704,357.8898102408342,39.4564795394491,367.2606844974711
a3p20,friction_mass,0.1,friction_mass_0p1,5,175.7865953114072,38.18393256897002,163.97285890654138,50.0610125924958,168.84807701561036,43.93314056527311,173.21732230686914
a3p20,friction_mass,0.2,friction_mass_0p2,5,277.3647365184037,78.79997998839863,268.4907546976978,74.86646659879439,270.1981409748769,75.47880152448582,258.7413341417199
a3p20,friction_mass,0.3,friction_mass_0p3,5,499.37249070067656,289.7397538946772,373.9264295852412,243.03863421454855,389.6164433786015,238.6579866118828,387.49705470978546
a3p20,friction_mass,0.4,friction_mass_0p4,5,719.5050109475305,569.0893576229787,621.9569617956457,614.074549728896,666.3773936231272,601.9796554996849,531.1808350899515
a3p20,friction_mass,0.5,friction_mass_0p5,5,1033.5662549527865,683.3055721122221,1144.9458897170093,894.5891798763543,1095.484144998953,790.136666838564,877.3326783150337
a3p20,friction_mass,0.6,friction_mass_0p6,5,1184.7137185909146,567.2035736308792,969.7201566234405,409.1505826996204,1114.0969199689637,528.9571608945846,1187.6055369875546
a3p20,friction_mass,0.7,friction_mass_0p7,5,1710.1645925576718,1184.775989977656,1630.1171239725488,1260.5055928316253,1635.8927100854223,1260.0058735340451,1358.2970171056118
a3p20,friction_mass,0.8,friction_mass_0p8,5,1958.8368403057025,1185.2769342877584,1771.9906349468988,1232.5290339044795,1796.992760547669,1236.2729515847434,1611.4196890637622
