model_label,axis,factor,scenario_label,n,mean_return_mean,mean_return_ci95,median_return_mean,median_return_ci95,iqm_return_mean,iqm_return_ci95,seed_iqm_of_mean_return
a2p85,actuator_gain,1.7,actuator_gain_1p7,5,1366.574659778124,694.9638533068879,1381.4859509173289,784.8867075654063,1341.5046784556125,759.1212774061376,1191.0084235207685
a2p85,actuator_gain,2.0,actuator_gain_2,5,852.0676303708367,250.0782290589734,730.6325158922788,264.9937078623549,765.853481270284,246.08605593242424,804.3501684822285
a2p85,damping,0.0,damping_0,5,2267.7951906865314,995.4357705942933,2559.242059884635,1296.3914310861503,2469.340822457012,1199.447616329341,2377.4849926031097
a2p85,damping,0.1,damping_0p1,5,2040.1817504607839,857.7125387069309,2239.286266296616,1196.5224356503809,2157.9165551751075,1040.526334662183,2076.038279849158
a2p85,damping,0.2,damping_0p2,5,2254.1834063410315,993.8888462061402,2367.1152539322,1227.0836928588744,2392.550315884143,1194.21544826313,2288.7118854712394
a2p85,damping,0.3,damping_0p3,5,2215.69508724282,1059.2810475480433,2341.57490723685,1226.2135397361048,2293.6502781433387,1138.0221813413775,2170.5130065824856
a2p85,damping,0.4,damping_0p4,5,2115.131522590552,1049.8524977772656,2195.0972171273247,1229.8659017960047,2223.314291220827,1210.9801525149142,1986.4483476767966
a2p85,damping,0.5,damping_0p5,5,2035.3321329951475,904.3492242914652,2096.0334930529784,1162.4808766312058,2103.936236964003,1145.2688066346414,1934.3702084074775
a2p85,damping,0.6,damping_0p6,5,2309.641457496255,1086.7521630847343,2473.8128068227247,1338.1991917558485,2408.248544183863,1263.0027789118801,2333.9325547396293
a2p85,damping,0.7,damping_0p7,5,2092.233093063472,1068.2945783962516,2177.8826739965743,1220.5235480281804,2143.1583459017234,1183.8991279556785,1968.95589108735
a2p85,damping,0.8,damping_0p8,5,2079.40431280844,997.5668357436109,2156.670014825192,1162.9551048701483,2109.220686533297,1166.6754076914483,1908.5886922627014
a2p85,damping,0.9,damping_0p9,5,2124.8971693933154,984.2594665154627,2221.1156862562834,1200.8293509504465,2153.714318007152,1154.2872388307808,2045.6508670536405
a2p85,damping,1.0,damping_1,5,2122.6585587338027,903.0905479723605,2113.1644308730565,1154.5933322234048,2127.6862305298228,1091.8903697795936,2067.582615022
a2p85,damping,1.1,damping_1p1,5,2091.18971209564,890.0984996612137,2291.208229747256,1205.6391475522796,2220.082375319095,1082.987086174814,2094.8639603473453
a2p85,damping,1.3,damping_1p3,5,2251.5045564482593,1154.0636092813259,2428.472860388239,1339.3825716774297,2344.871648802482,1283.556534598753,2134.9934799624866
a2p85,damping,1.5,damping_1p5,5,2023.2074883491755,961.1326247312195,2154.965610860947,1221.0555482687625,2132.6429523836055,1196.658884325386,1914.8935528556115
a2p85,damping,1.7,damping_1p7,5,2015.361446242503,1009.9440940829732,2029.1688433470074,1161.5146122987148,2036.5011970043547,1137.5458724886928,1842.0740409055998
a2p85,damping,2.0,damping_2,5,1958.8116457878132,935.0540190400077,2031.2203891052807,1161.3160446150753,1998.5400287977159,1082.1394133736633,1812.687755970834
a2p85,friction,0.0,friction_0,5,202.6653432938699,20.84134794731132,197.59122254859034,22.28178825189686,198.90455110070647,22.303419076483884,202.8079388683591
a2p85,friction,0.1,friction_0p1,5,177.10270744711437,7.243057770067846,172.4987526442598,7.967472932462201,172.16027854854866,8.045416062108524,177.6047410081969
a2p85,friction,0.2,friction_0p2,5,191.17685337746187,12.451158638861278,186.34218620388515,12.696510054525403,189.06089888490945,11.978633890202808,192.48255447655228
a2p85,friction,0.3,friction_0p3,5,230.4067040284731,17.984121821906854,228.85849534513127,20.624370709125053,229.31859412821186,19.55925259729458,234.9910151481565
a2p85,friction,0.4,friction_0p4,5,412.55896128579843,138.4762645858921,359.82370672869354,70.80482420329018,376.957005941514,74.80116893463666,375.58955707425145
a2p85,friction,0.5,friction_0p5,5,794.5686301828762,610.5126443097225,763.0212506987808,568.9682153080618,790.1450299776841,612.4904709998091,551.6091802231031
a2p85,friction,0.6,friction_0p6,5,1424.005368042225,1043.6912251058661,1475.4762726128906,1308.264988083746,1469.94509530877,1256.920803139098,1119.563867215001
a2p85,friction,0.7,friction_0p7,5,1489.2582594763057,879.2036073478822,1624.5936887320784,1219.5429418130361,1575.5598323251593,1059.89147452161,1270.1526916848768
a2p85,friction,0.8,friction_0p8,5,1867.5960989510277,1109.2933888236732,1872.7191557879826,1225.2928362597145,1872.43207873027,1235.1381695547084,1617.042658276481
a2p85,friction,0.9,friction_0p9,5,2114.379733445648,1108.3675465164854,2202.064274907958,1249.5765870855623,2232.7884470783565,1268.7529794936434,2040.1820345283058
a2p85,friction,1.0,friction_1,5,2082.3500636503636,1023.4772247436879,2082.269751909755,1242.2540888469985,2116.846968522819,1223.826832856119,1921.635929729681
a2p85,friction,1.1,friction_1p1,5,2062.412081411951,956.692162973125,2120.0759112658943,1230.998963901081,2121.6249433927414,1185.2218824245385,1937.7159711639022
a2p85,friction,1.3,friction_1p3,5,1427.304671974247,772.2307497428054,1342.7586218503197,696.6338122689478,1374.7103028229005,733.5833646679473,1357.0982897732151
a2p85,friction,1.5,friction_1p5,5,849.2013652156195,284.8517608001846,785.2969673271058,203.50857520619383,781.1770491353011,209.21576971743977,805.8478894522532
a2p85,friction,1.7,friction_1p7,5,656.01577617529,290.15634166663745,591.3276718239053,177.04680310312324,620.596543763451,228.7295693180158,537.7613223819868
a2p85,friction,2.0,friction_2,5,675.4204290226205,390.1535040823645,628.4261686248534,322.6185524686927,634.8297601855011,329.87620890433584,484.4187381643704
a2p95,actuator_gain,0.0,actuator_gain_0,5,93.91219013940233,1.1181639129779388,92.34702865247175,1.2504590416438977,92.83697123767038,0.9173282351217761,93.833509643412
a2p95,actuator_gain,0.1,actuator_gain_0p1,5,253.3606995270799,6.3025838463349455,253.51245791036072,6.103708566059248,253.3699609671165,6.406607873056768,252.27330222581938
a2p95,actuator_gain,0.2,actuator_gain_0p2,5,252.6032297226937,4.079183265966615,252.416326219518,3.487216750058236,252.79527154202498,3.5070354646602446,251.72739232661286
a2p95,actuator_gain,0.3,actuator_gain_0p3,5,257.82445059276273,17.564909116950325,257.65606313528235,17.45558009293265,256.7853280036158,17.912041882487138,256.62757947504286
a2p95,actuator_gain,0.4,actuator_gain_0p4,5,288.6991529056672,42.01773701092053,288.01184833650956,41.78390046090347,288.5566477354966,42.0003118935246,287.3177124993857
a2p95,actuator_gain,0.5,actuator_gain_0p5,5,303.18096289982446,53.30761166558077,300.79880907014365,53.71371294179262,301.2345064904541,54.51315008832228,297.224061701822
a2p95,actuator_gain,0.6,actuator_gain_0p6,5,334.657286509746,46.01361513791027,330.58251815841925,43.76772143124213,331.14791001731345,43.4600006593813,327.77159262361823
a2p95,actuator_gain,0.7,actuator_gain_0p7,5,385.22623635678684,71.97390773828519,386.92808417082813,76.57334468572995,386.2788978235006,75.03568484155466,370.8039199920067
a2p95,actuator_gain,0.8,actuator_gain_0p8,5,551.7659478749424,115.45204348111373,524.9907583663435,111.25976557452441,531.1657119115782,112.0153746491482,549.3351599305888
a2p95,actuator_gain,0.9,actuator_gain_0p9,5,1420.854794667211,768.383194347127,1331.2418426057109,677.3259000377893,1371.2691961335588,742.3661776019114,1117.386091587333
a2p95,actuator_gain,1.0,actuator_gain_1,5,2992.5697581467803,813.2054054359579,3321.787107616698,1130.9089302019274,3239.9094647667957,1020.5484477632865,3053.5610330260492
a2p95,actuator_gain,1.1,actuator_gain_1p1,5,3230.571518074151,858.0731399100323,3568.241253039488,1141.5780650384727,3532.932525872121,1049.6183557909021,3421.0293404940785
a2p95,actuator_gain,1.3,actuator_gain_1p3,5,2304.7342245814884,952.7147950460591,2410.721379669668,1329.2106322378552,2367.617506377345,1206.584424834716,2331.677351277946
a2p95,actuator_gain,1.5,actuator_gain_1p5,5,1800.6893760790522,865.5184790396088,1793.579459508909,1199.6993855613923,1754.1336272433145,986.0673899431782,1829.0550374282914
a2p95,actuator_gain,1.7,actuator_gain_1p7,5,1488.6950976082112,872.9220638163977,1529.3083394401012,1121.9207285172022,1486.4088708675213,1015.8859961013418,1300.0651666823594
a2p95,actuator_gain,2.0,actuator_gain_2,5,1185.3263954430304,687.3000212123427,1086.345926980396,607.5164614491113,1169.7512845050069,730.5709034544187,1032.6103779236148
a2p95,damping,0.0,damping_0,5,2994.5656505147113,867.33179791786,3418.8442245951933,1167.3672458057695,3288.136691182004,1068.9895319167847,3174.663227543804
a2p95,damping,0.1,damping_0p1,5,3005.9820591800985,823.7170765054462,3537.9214081211053,1140.8804308225394,3348.452614739222,1030.3209954328138,3179.0934196940725
a2p95,damping,0.2,damping_0p2,5,3008.0749514445824,883.8895846047697,3505.8308158651575,1128.2185367394475,3350.784590131715,1092.65290365004,3183.675096187318
a2p95,damping,0.3,damping_0p3,5,2817.344829913841,960.34091449401,3074.453153847423,1368.28270670747,2988.476477284848,1206.9091353725598,2900.541057033573
a2p95,damping,0.4,damping_0p4,5,2811.8855099752295,892.0879053420729,3101.451523349795,1251.4028192808232,3012.1600590376984,1109.154960062203,2975.768990305444
a2p95,damping,0.5,damping_0p5,5,2914.043999774372,840.7349338141393,3255.297026838793,1037.3646898993397,3159.2620563725854,982.7292156252006,3158.755083295489
a2p95,damping,0.6,damping_0p6,5,3092.483288728831,973.4188075320687,3595.65460271704,1166.1287783495213,3383.0469932233136,1129.6709646382633,3192.2314754034182
a2p95,damping,0.7,damping_0p7,5,3014.462845406276,832.9175900002901,3466.8131072727097,1123.5668998218002,3343.659507811947,1041.7749962004216,3201.958317825527
a2p95,damping,0.8,damping_0p8,5,3024.4557960347383,962.530320634984,3246.416096404994,1237.722779194404,3248.611918080716,1215.7504624251899,3140.9845603116614
a2p95,damping,0.9,damping_0p9,5,2883.637748597022,851.1153950861793,3158.9370071762946,1112.618530783559,3091.804304175833,1015.4004148232644,3208.4592532302645
a2p95,damping,1.0,damping_1,5,2818.398323394015,840.0427126917093,3132.5234933749684,1199.6414761858462,3021.9233386686624,1040.7895840226713,2927.619055731428
a2p95,damping,1.1,damping_1p1,5,2956.6490452520948,869.4715534282673,3337.13365363677,1115.2960539494052,3192.4372125221053,1028.4928979820015,3074.5388755545987
a2p95,damping,1.3,damping_1p3,5,2776.1412283507125,758.4944776014573,2997.058679658164,1120.9797109788208,2922.4897216770246,1018.8287001426098,2945.1515251233177
a2p95,damping,1.5,damping_1p5,5,2889.7654424340867,825.9512274043261,3235.435723868407,1078.6352885874583,3174.1168134235977,1018.4010344680252,3222.771197231441
a2p95,damping,1.7,damping_1p7,5,2657.286251290534,705.591571640256,2744.3450523957704,933.7869471305155,2742.2591535522674,867.7643628818391,2899.0341707347416
a2p95,damping,2.0,damping_2,5,2722.3038319474795,882.0607348412216,2854.0295324242943,1054.1447197007894,2828.87521078181,993.182303223451,2791.1147190139723
a2p95,friction,0.0,friction_0,5,184.31820596605922,5.371229745056467,182.161648446619,5.1212995530095045,182.7104764885645,5.631302283950681,184.64733429363636
a2p95,friction,0.1,friction_0p1,5,206.09232738473338,32.97546412616084,203.16098775608802,32.559902493317594,203.72469621623608,32.74928338386205,206.14844735306534
a2p95,friction,0.2,friction_0p2,5,249.14821226613805,58.05317430677833,249.10629541766056,64.50631554490175,246.7476733804658,62.90554002134503,245.35332481843275
a2p95,friction,0.3,friction_0p3,5,329.12169021552126,78.34725390924548,305.273573750285,84.01269142356743,305.79385449106877,84.6246120867351,321.1652125522291
a2p95,friction,0.4,friction_0p4,5,519.9462622617314,176.59765615033578,430.3976934731696,160.7314045747716,461.3817213476812,150.16335739933413,537.5158059505292
a2p95,friction,0.5,friction_0p5,5,1017.7809558860392,344.3224600090038,947.1772313682862,319.5835112565713,918.0706069191203,298.69938965980145,1135.243468764168
a2p95,friction,0.6,friction_0p6,5,1573.6595251608128,566.9659834687325,1448.395083611139,510.2914818976503,1473.9482590796429,520.996468672759,1776.2539110122564
a2p95,friction,0.7,friction_0p7,5,2119.417714488793,790.8254815166483,2029.9077774662953,730.3929474416301,2144.3223649927413,797.606026114408,2426.1812715382184
a2p95,friction,0.8,friction_0p8,5,2276.5080772388656,817.5347973204264,2201.9108317165264,876.5622662986958,2217.045777103858,883.4585849695482,2498.479556524995
a2p95,friction,0.9,friction_0p9,5,2724.2245605902353,853.0349055267743,3000.5855545448744,1176.4810663424043,2877.591847851523,1034.9200875224958,2987.0798948204842
a2p95,friction,1.0,friction_1,5,2845.4572440719367,861.8028104099061,3218.4558518121207,1153.527708129939,3019.118718129066,994.0434633462011,3068.1375597386
a2p95,friction,1.1,friction_1p1,5,2906.4241827305623,940.9417499837623,3163.068154976035,1109.8446276269997,3103.5949070517318,1081.4104972589878,3192.6524021492573
a2p95,friction,1.3,friction_1p3,5,2951.4099041392196,1161.123227876661,3127.9153261011534,1294.6180052916086,3063.570531956724,1262.964152905768,3232.0973556235417
a2p95,friction,1.5,friction_1p5,5,2300.0934038336363,1278.4762017556411,2520.2328441546465,1489.2334508850356,2413.620382184544,1392.1110258034053,2309.954898605085
a2p95,friction,1.7,friction_1p7,5,2170.3442613983752,1308.5421017612452,2356.152963354253,1478.406551862032,2329.5248317553715,1435.5567675022385,2250.0050039596304
a2p95,friction,2.0,friction_2,5,1075.310228634629,850.09074850729,939.3387484385217,824.9616061999103,974.6047418357887,893.9682477153623,784.1317930303263
a3p00,actuator_gain,0.0,actuator_gain_0,5,93.91505172715213,1.1497148830217596,92.35116310108944,1.2671754307221779,92.8372339231211,0.9488836185019307,93.83446228172905
a3p00,actuator_gain,0.1,actuator_gain_0p1,5,256.72186134357514,10.294505899584726,256.4941245168157,10.465679530908675,256.23878716453584,9.965321913093193,254.3962908624438
a3p00,actuator_gain,0.2,actuator_gain_0p2,5,267.87669004997304,15.3931512910345,266.87081115785975,15.519676801206828,267.02598917590313,15.646642505672073,266.1720849206475
a3p00,actuator_gain,0.3,actuator_gain_0p3,5,274.0723032739412,31.209039690269236,272.1852181299716,30.798367829962913,272.0696080793657,30.522883553197612,269.01543154492873
a3p00,actuator_gain,0.4,actuator_gain_0p4,5,327.69621152908906,60.01335925124898,326.87504596105384,60.75955669236279,327.53257285999115,60.67049734127336,327.8237104890903
a3p00,actuator_gain,0.5,actuator_gain_0p5,5,356.1476522266971,59.365832429713706,353.3171747115021,58.665087910783846,354.00451079309613,58.777519504605515,358.449488994649
a3p00,actuator_gain,0.6,actuator_gain_0p6,5,380.4927000316021,44.80250009909454,376.5664381758508,43.34663611183593,378.7272958475165,43.95202742024588,379.08995349232254
a3p00,actuator_gain,0.7,actuator_gain_0p7,5,433.36800027215247,54.34662520689934,415.19715467247045,42.37919228425232,420.79727332727043,49.13859121190585,435.70499679756585
a3p00,actuator_gain,0.8,actuator_gain_0p8,5,620.8977588921334,90.84725311241567,598.2495083132353,85.13179555795102,606.7903494481154,91.11272132748745,592.6242651586181
a3p00,actuator_gain,0.9,actuator_gain_0p9,5,1311.3547584963073,393.7681617721892,1061.0511638441662,361.9478291009853,1128.0339613921265,382.6423299286758,1162.7802845910935
a3p00,actuator_gain,1.0,actuator_gain_1,5,2604.1347087473187,308.91311945274634,2759.8004846439644,734.0538240788584,2721.5609670680137,501.95524389316387,2724.3727538699895
a3p00,actuator_gain,1.1,actuator_gain_1p1,5,2943.120622261226,373.627064399884,3411.125844657379,461.3691353221901,3261.637113128158,394.19297662475105,2891.912585061847
a3p00,actuator_gain,1.3,actuator_gain_1p3,5,1909.9361431119403,699.069668659635,1895.8748177808807,866.4628040578942,1875.1398319809946,846.0750896231551,2100.003034615958
a3p00,actuator_gain,1.5,actuator_gain_1p5,5,1194.2335277613279,678.2530464734178,1201.5353677278697,830.8723698499824,1141.78414755807,804.409429229932,1130.27045634742
a3p00,actuator_gain,1.7,actuator_gain_1p7,5,1049.2077196355376,727.8430498412865,1074.2350246746712,862.536621375474,1030.219076269553,779.5443773727134,922.6107700179899
a3p00,actuator_gain,2.0,actuator_gain_2,5,915.3901076666274,612.5244208611651,905.7072112830407,593.6167584556671,892.1658230998828,579.8866498132255,859.2431246213822
a3p00,damping,0.0,damping_0,5,2626.324096416237,370.2623752757331,2916.740020971427,670.4357124240029,2840.0649366861626,605.9493917018187,2657.2013930120424
a3p00,damping,0.1,damping_0p1,5,2650.137192921834,443.1820759353795,2807.763653690333,752.286504981779,2763.778892754713,670.2245461680766,2590.178846657974
a3p00,damping,0.2,damping_0p2,5,2903.3724667834485,343.46948928130445,3208.768865816418,446.76299705056067,3093.5960858461417,448.4066527366668,2907.5396895475474
a3p00,damping,0.3,damping_0p3,5,2863.411651601206,329.2096961503996,3343.5793120561984,696.7069472107047,3174.970808106147,516.3370383383281,2923.671964193136
a3p00,damping,0.4,damping_0p4,5,2572.009512891452,339.2424499884713,2720.913494949128,666.6818249989652,2710.864024202243,583.0100274882652,2511.9968590159456
a3p00,damping,0.5,damping_0p5,5,2724.3751408739518,265.0838652073913,3014.7030050196536,396.5458104156123,2917.418567667498,395.8640790659895,2777.95017361242
a3p00,damping,0.6,damping_0p6,5,2508.2908091632817,406.08715744479616,2724.236837545118,772.3098522068942,2587.235248312829,600.7179240423077,2582.2959042673933
a3p00,damping,0.7,damping_0p7,5,2831.9600905060315,373.87092439702405,3180.5295232307326,609.5941863618665,3071.578001678294,487.3516915714947,2959.3002863424203
a3p00,damping,0.8,damping_0p8,5,2534.545106647133,383.18288826432,2558.291364785723,700.7741736972363,2621.9962980750906,575.525401526592,2467.6890375965427
a3p00,damping,0.9,damping_0p9,5,2790.619140271956,483.593708073408,3146.2699728096877,690.7114262806055,2989.959339862059,584.8031276632341,2858.7595477301415
a3p00,damping,1.0,damping_1,5,2679.869562883419,441.6097854073997,3037.2309998894757,711.5242924269929,2890.5703787405005,595.5458748014058,2805.3265910875157
a3p00,damping,1.1,damping_1p1,5,2741.9214591410628,436.57041381203754,2997.3958500754397,676.5450947413356,2956.5674346997644,653.1732062004459,2879.8182613828017
a3p00,damping,1.3,damping_1p3,5,2652.2431923207782,400.2862462281437,2946.880096922254,522.6226843206694,2824.362723653391,527.1963860536739,2795.3165483247103
a3p00,damping,1.5,damping_1p5,5,2590.273712642038,319.4331415140227,2947.789229561774,722.471140275347,2760.1955108188713,546.6163743236227,2622.5662787800593
a3p00,damping,1.7,damping_1p7,5,2521.1520855016074,560.1064785920768,2728.0050018573884,795.1414993895742,2667.003390450633,764.1356092656177,2556.1442713078645
a3p00,damping,2.0,damping_2,5,2685.947603067266,343.17794407789734,2914.871175244077,659.6482803938788,2871.9676261100954,541.2030110037581,2749.909410805961
a3p00,friction,0.0,friction_0,5,191.63107330521652,11.993058772781572,187.47274192903313,11.658542499520156,188.1450133117456,12.567527309265413,192.24279298322787
a3p00,friction,0.1,friction_0p1,5,225.4284139379005,26.595075658416633,211.93808318336224,27.037259756642005,216.79728501579288,27.041127019443362,227.15024045725954
a3p00,friction,0.2,friction_0p2,5,253.48677645583052,45.47331841827462,251.69903647127998,56.137613253405334,252.20418169359112,51.73214292739571,254.53639545763022
a3p00,friction,0.3,friction_0p3,5,317.7887785321242,61.59326991597118,312.9356679416744,65.25421711754215,312.4758350750625,64.45386104727905,327.8707931172854
a3p00,friction,0.4,friction_0p4,5,390.4760538342077,99.7631242769756,390.8202323599604,114.99615697500055,388.4342873917252,102.24815554117832,367.943327658613
a3p00,friction,0.5,friction_0p5,5,514.3540073971269,147.9081968678607,481.4839979373958,144.0833770986301,487.3897703438171,142.30940414172989,481.41621200736677
a3p00,friction,0.6,friction_0p6,5,966.3186175490118,539.3866701682076,829.4636045811325,416.93013805678027,877.034658992852,493.1263392789596,795.6729804483808
a3p00,friction,0.7,friction_0p7,5,1400.5485567081598,634.1410742801919,1147.9705934855833,605.5239416044726,1223.4901172162906,654.3309726270652,1280.2249665816335
a3p00,friction,0.8,friction_0p8,5,1736.7567928362107,600.2912902908923,1629.059082996048,839.9297330703931,1634.9537626563388,719.0996532272846,1700.0955063710771
a3p00,friction,0.9,friction_0p9,5,2137.4723554160346,434.9930065628372,2081.229693668533,824.7859644312116,2083.1270676664744,580.1905571380004,2212.2725292799555
a3p00,friction,1.0,friction_1,5,2708.46123029053,321.7164598863564,2936.9147977696985,681.8834352336039,2895.2590270141486,563.8659596492842,2801.5159226910255
a3p00,friction,1.1,friction_1p1,5,2797.501756624765,185.92403382618187,3211.1334884076487,386.19363910379485,3042.4741149043753,298.9438958825533,2784.7450401114475
a3p00,friction,1.3,friction_1p3,5,2432.604827029181,656.3925654814761,2570.270151177854,980.2263431915746,2541.323631573121,918.1951721502875,2323.6906149659776
a3p00,friction,1.5,friction_1p5,5,1806.9484461749876,862.7618401681034,1914.3522377369238,1101.6124681698238,1864.9700540157094,1017.0391979828031,1724.7642665371934
a3p00,friction,1.7,friction_1p7,5,1807.936485829488,1273.3981195881743,1952.1108342234136,1452.9394121864468,1935.9431576632298,1436.8124841004126,1502.1913199517323
a3p00,friction,2.0,friction_2,5,1501.4140790809947,1277.5085223745264,1727.8113047990373,1547.718145123981,1660.3150951732755,1479.7235062658535,1175.7504718142736
a3p05,actuator_gain,0.0,actuator_gain_0,5,93.91745114362955,1.1188500652430564,92.35563087916027,1.2563138937358151,92.84342214966122,0.9249029847408827,93.81327346880688
a3p05,actuator_gain,0.1,actuator_gain_0p1,5,174.75297905036172,88.52172426939984,173.94929464374525,89.13036905558869,174.62959486493563,88.62967783710734,186.1241715466218
a3p05,actuator_gain,0.2,actuator_gain_0p2,5,247.95352683852394,5.190894486389528,247.44679362283404,5.418567256214965,247.77380542984324,5.37133021906535,247.54288075696664
a3p05,actuator_gain,0.3,actuator_gain_0p3,5,258.0988847628916,25.074330833205316,258.5532663846063,26.09514580244629,258.2613153464229,25.41839347573043,252.75201293106667
a3p05,actuator_gain,0.4,actuator_gain_0p4,5,275.9626556548755,31.421973354926223,270.6064994430343,32.92354859832268,272.5503547694802,32.45796039831717,270.11159630917683
a3p05,actuator_gain,0.5,actuator_gain_0p5,5,311.8314059503089,45.88479845334026,311.87597913881916,43.955402003074916,311.06684345462486,45.34877278584805,326.43176865583376
a3p05,actuator_gain,0.6,actuator_gain_0p6,5,329.86866939512964,65.73962441307823,326.4636980823061,66.91044987164409,326.8113923527161,66.00448009594564,351.71057379166814
a3p05,actuator_gain,0.7,actuator_gain_0p7,5,425.5024367672324,129.45441963858556,403.8317495473478,122.61498153346723,408.9214999004378,118.39922598525177,432.37872928973485
a3p05,actuator_gain,0.8,actuator_gain_0p8,5,718.331563970771,305.45043711809524,697.9100398079843,297.7251103944571,711.6186879675475,316.31635507041193,673.1940817712613
a3p05,actuator_gain,0.9,actuator_gain_0p9,5,1142.3985139956162,370.76703328755775,1086.1368161469866,325.4850640660615,1057.8697290564714,295.11772466889204,1172.1514455796994
a3p05,actuator_gain,1.0,actuator_gain_1,5,2827.3013204494696,665.1158938426818,2985.45406073919,984.1349538449352,2967.635180065001,901.8938493756922,2918.6797640917616
a3p05,actuator_gain,1.1,actuator_gain_1p1,5,3144.9629838939154,539.8067217987448,3195.861424666561,750.6968176490394,3207.029631142598,719.4214927750943,3177.485188452363
a3p05,actuator_gain,1.3,actuator_gain_1p3,5,2666.404902009836,742.4391050191663,2796.011677918228,1024.461503299922,2753.494092836183,926.680132756892,2771.122982899587
a3p05,actuator_gain,1.5,actuator_gain_1p5,5,2272.3098228140216,836.0417020359562,2566.7419559056775,1233.0879066593236,2291.9312810918964,1099.1716626510458,2146.001924203149
a3p05,actuator_gain,1.7,actuator_gain_1p7,5,1482.0604952848857,1011.5363051071691,1289.402429206901,1178.8483775948782,1345.958828600305,1137.427872086835,1164.3903654790215
a3p05,actuator_gain,2.0,actuator_gain_2,5,1037.2874400997646,864.642025600945,919.2224908279466,872.7873962751993,945.7499778346122,912.4676442562982,671.1916439774496
a3p05,damping,0.0,damping_0,5,2491.461343926675,563.8636802243783,2507.1378663789424,873.5607631142137,2588.4465075744665,826.1474362015853,2421.1220922705324
a3p05,damping,0.1,damping_0p1,5,2819.1714703798034,760.3360084915292,3094.240930352326,1050.128508489984,3002.2023524457936,984.378839666997,2910.196566130675
a3p05,damping,0.2,damping_0p2,5,2726.2060988632074,654.6250023646014,2807.3939980873606,974.2804397265139,2823.365220909621,918.6900272540095,2751.0493651833344
a3p05,damping,0.3,damping_0p3,5,2730.3955168096873,627.1099603551814,2930.9539410419866,966.7800415842094,2890.313239919894,884.9197317678227,2769.9177061414484
a3p05,damping,0.4,damping_0p4,5,2620.886482097335,749.4023193273641,2820.367042564237,1024.082813115572,2774.775500818729,942.4489030899093,2563.355688773232
a3p05,damping,0.5,damping_0p5,5,2539.4265725758223,491.58452034402615,2802.4061891360857,750.8140679781551,2666.7999309095494,617.5555662202373,2600.6300614727634
a3p05,damping,0.6,damping_0p6,5,2758.6910108379125,706.1819826027712,3052.6778403761737,1092.9557054720983,2954.8440352799794,993.4140377861477,2761.9821954166546
a3p05,damping,0.7,damping_0p7,5,2781.9833917280084,561.2124590582521,3151.642517517622,927.8561124632147,2971.0398752551428,822.7865420824735,2847.6507896114003
a3p05,damping,0.8,damping_0p8,5,2784.6463043731633,589.1511638799269,3087.4349363221963,1046.8922485977557,2952.920154714489,854.1197870297924,2921.5285921408813
