model_label,axis,factor,scenario_label,n,drop_mean_return_mean,drop_mean_return_ci95,drop_median_return_mean,drop_median_return_ci95,drop_iqm_return_mean,drop_iqm_return_ci95,rel_drop_mean_return_mean,rel_drop_mean_return_ci95
klb1,friction_damping,1.0,friction_damping_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
klb1,friction_damping,1.1,friction_damping_1p1,5,-3.0180338993040836,41.70906895464678,-100.1719700599695,233.2914869258095,-17.27867807853798,72.80892253066222,-0.009908760380799554,0.07544836667085701
klb1,friction_damping,1.3,friction_damping_1p3,5,70.91249882933442,83.27924059148131,69.40509289777542,78.08571628069957,117.49716097531328,144.47969123630367,0.10179556845470453,0.17603765256603032
klb1,friction_damping,1.5,friction_damping_1p5,5,37.44134484635542,48.328464227627705,41.49580167708432,50.682077385462165,51.546118267234704,60.0133176291789,0.033999335273798434,0.14196942285743974
klb1,friction_damping,1.7,friction_damping_1p7,5,69.35459215311434,72.08513332492082,78.31942337170224,77.91328124471184,103.49189903017482,113.46358142092245,0.0910782930638229,0.1824160951675278
klb1,friction_damping,2.0,friction_damping_2,5,106.95277588719996,89.15439418915172,88.3493039592657,82.58629775372755,132.895894948028,116.99719953406014,0.16427410957313252,0.21785900142903616
klb10,friction_damping,0.0,friction_damping_0,5,312.10586217687774,106.45364719282361,295.473947666114,106.77362608701769,308.4623804900492,110.04185019610293,0.6390851386620335,0.19301993349123014
klb10,friction_damping,0.1,friction_damping_0p1,5,192.72269876010378,82.61213540409463,181.00236351370717,100.08375408749731,200.7652738304443,112.3157658875204,0.38626297482854177,0.15872111809018916
klb10,friction_damping,0.2,friction_damping_0p2,5,140.2425747588702,147.4330017795566,117.41107180666097,146.962505704248,128.82197346798665,161.39934736914887,0.2818090649831364,0.2971710807080545
klb10,friction_damping,0.3,friction_damping_0p3,5,73.10397840202462,87.32163557884326,92.7740142932354,126.77608936124477,94.1234728323745,132.2098959764932,0.15206469669735465,0.18041345364397798
klb10,friction_damping,0.4,friction_damping_0p4,5,46.036368207104054,77.21052301062383,87.91570361101233,139.7666105064534,67.35446721631153,101.65123615629359,0.09815416552893984,0.15101470022899036
klb10,friction_damping,0.5,friction_damping_0p5,5,43.26096361775437,88.3353213533484,49.134849654116444,153.5414694205478,56.44353699625867,150.35142318006598,0.0808443316142952,0.18184158276408835
klb10,friction_damping,0.6,friction_damping_0p6,5,78.82659857989272,146.8874140615416,78.34123969771187,161.72716053334747,87.78554510545266,172.90125341106128,0.15092978324416398,0.3064571679211318
klb10,friction_damping,0.7,friction_damping_0p7,5,76.401909145769,122.07479746497722,69.11120972471534,133.60419832405705,72.38661123589964,145.5998613753484,0.15693961936692988,0.25462568567158433
klb10,friction_damping,0.8,friction_damping_0p8,5,60.60099345057894,119.8918381861447,62.71743583048713,140.59163454197596,69.77450403209977,154.64734108159956,0.12262345835616698,0.24824895147304876
klb10,friction_damping,0.9,friction_damping_0p9,5,24.243349815079966,42.67978743658522,58.34810172328781,114.62371630453478,28.078883622991906,65.91335023947629,0.0522745821350765,0.09811175246514131
klb10,friction_damping,1.0,friction_damping_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
klb10,friction_damping,1.1,friction_damping_1p1,5,37.649183546926864,22.057743416749634,59.32966771669102,90.26850845593859,42.62217723750829,54.27375674388821,0.07918419266979788,0.050831034485194236
klb10,friction_damping,1.3,friction_damping_1p3,5,82.51492516766679,83.7289014101749,84.82219279304311,137.37683458287626,94.81585417919442,147.92234427108093,0.15900120372166676,0.17356846116213528
