model_label,axis,factor,scenario_label,n,mean_return_mean,mean_return_ci95,median_return_mean,median_return_ci95,iqm_return_mean,iqm_return_ci95,seed_iqm_of_mean_return
a2p40,bshin_damping,0.3,bshin_damping_0p3,1,1.0,0.0,47.48152932879255,0.0,898.6977600132088,0.0,1.0
a2p40,bshin_damping,0.4,bshin_damping_0p4,1,1.0,0.0,51.55191697728697,0.0,1072.9297843983418,0.0,1.0
a2p40,bshin_damping,0.5,bshin_damping_0p5,1,1.0,0.0,39.8295399750953,0.0,1163.5627871683969,0.0,1.0
a2p40,bshin_damping,0.6,bshin_damping_0p6,1,1.0,0.0,40.344951239077986,0.0,1268.4879797737572,0.0,1.0
a2p40,bshin_damping,0.7,bshin_damping_0p7,1,1.0,0.0,33.092854093582496,0.0,1379.417827551446,0.0,1.0
a2p40,bshin_damping,0.8,bshin_damping_0p8,1,1.0,0.0,32.61284311911053,0.0,1532.1150916568813,0.0,1.0
a2p40,bshin_damping,0.9,bshin_damping_0p9,1,1.0,0.0,36.85591879398989,0.0,1591.731129188582,0.0,1.0
a2p40,bshin_damping,1.0,bshin_damping_1,1,1.0,0.0,26.89283498538073,0.0,1644.692569122998,0.0,1.0
a2p40,bshin_damping,1.1,bshin_damping_1p1,1,1.0,0.0,28.19222610650063,0.0,1612.9144218854597,0.0,1.0
a2p40,bshin_damping,1.3,bshin_damping_1p3,1,1.0,0.0,32.3446062106166,0.0,1516.185734001549,0.0,1.0
a2p40,bshin_damping,1.5,bshin_damping_1p5,1,1.0,0.0,17.209549426316478,0.0,1353.789413792873,0.0,1.0
a2p40,bshin_damping,1.7,bshin_damping_1p7,1,1.0,0.0,25.29637544051794,0.0,1180.0638561871456,0.0,1.0
a2p40,bshin_damping,2.0,bshin_damping_2,1,1.0,0.0,37.70162470472777,0.0,654.930915379508,0.0,1.0
a2p40,bshin_friction,0.0,bshin_friction_0,1,1.0,0.0,26.89283498538073,0.0,1644.692569122998,0.0,1.0
a2p40,bshin_friction,0.1,bshin_friction_0p1,1,1.0,0.0,26.89283498538073,0.0,1644.692569122998,0.0,1.0
a2p40,bshin_friction,0.2,bshin_friction_0p2,1,1.0,0.0,26.89283498538073,0.0,1644.692569122998,0.0,1.0
a2p40,bshin_friction,0.3,bshin_friction_0p3,1,1.0,0.0,26.89283498538073,0.0,1644.692569122998,0.0,1.0
a2p40,bshin_friction,0.4,bshin_friction_0p4,1,1.0,0.0,26.89283498538073,0.0,1644.692569122998,0.0,1.0
a2p40,bshin_friction,0.5,bshin_friction_0p5,1,1.0,0.0,26.89283498538073,0.0,1644.692569122998,0.0,1.0
a2p40,bshin_friction,0.6,bshin_friction_0p6,1,1.0,0.0,26.89283498538073,0.0,1644.692569122998,0.0,1.0
a2p40,bshin_friction,0.7,bshin_friction_0p7,1,1.0,0.0,26.89283498538073,0.0,1644.692569122998,0.0,1.0
a2p40,bshin_friction,0.8,bshin_friction_0p8,1,1.0,0.0,26.89283498538073,0.0,1644.692569122998,0.0,1.0
a2p40,bshin_friction,0.9,bshin_friction_0p9,1,1.0,0.0,26.89283498538073,0.0,1644.692569122998,0.0,1.0
a2p40,bshin_friction,1.0,bshin_friction_1,1,1.0,0.0,26.89283498538073,0.0,1644.692569122998,0.0,1.0
a2p40,bshin_friction,1.1,bshin_friction_1p1,1,1.0,0.0,26.89283498538073,0.0,1644.692569122998,0.0,1.0
a2p40,bshin_friction,1.3,bshin_friction_1p3,1,1.0,0.0,26.89283498538073,0.0,1644.692569122998,0.0,1.0
a2p40,bshin_friction,1.5,bshin_friction_1p5,1,1.0,0.0,26.89283498538073,0.0,1644.692569122998,0.0,1.0
a2p40,bshin_friction,1.7,bshin_friction_1p7,1,1.0,0.0,26.89283498538073,0.0,1644.692569122998,0.0,1.0
a2p40,bshin_friction,2.0,bshin_friction_2,1,1.0,0.0,26.89283498538073,0.0,1644.692569122998,0.0,1.0
a2p40,bthigh_actuator_gain,0.0,bthigh_actuator_gain_0,1,1.0,0.0,12.824003688113885,0.0,342.45106690138346,0.0,1.0
a2p40,bthigh_actuator_gain,0.1,bthigh_actuator_gain_0p1,1,1.0,0.0,17.050464514553983,0.0,567.4756556165808,0.0,1.0
a2p40,bthigh_actuator_gain,0.2,bthigh_actuator_gain_0p2,1,1.0,0.0,18.81940267391705,0.0,797.2258993734388,0.0,1.0
a2p40,bthigh_actuator_gain,0.3,bthigh_actuator_gain_0p3,1,1.0,0.0,14.6579153563141,0.0,1048.5879870756496,0.0,1.0
a2p40,bthigh_actuator_gain,0.4,bthigh_actuator_gain_0p4,1,1.0,0.0,17.0663437188552,0.0,1297.8094265452182,0.0,1.0
a2p40,bthigh_actuator_gain,0.5,bthigh_actuator_gain_0p5,1,1.0,0.0,30.261393483995548,0.0,1517.5006966944,0.0,1.0
a2p40,bthigh_actuator_gain,0.6,bthigh_actuator_gain_0p6,1,1.0,0.0,36.95951622351601,0.0,1561.0552484743157,0.0,1.0
a2p40,bthigh_actuator_gain,0.7,bthigh_actuator_gain_0p7,1,1.0,0.0,22.418997416841744,0.0,1566.7239202782011,0.0,1.0
a2p40,bthigh_actuator_gain,0.8,bthigh_actuator_gain_0p8,1,1.0,0.0,23.54023371591072,0.0,1627.4502562586697,0.0,1.0
a2p40,bthigh_actuator_gain,0.9,bthigh_actuator_gain_0p9,1,1.0,0.0,30.647793594458623,0.0,1652.3818660151633,0.0,1.0
a2p40,bthigh_actuator_gain,1.0,bthigh_actuator_gain_1,1,1.0,0.0,26.89283498538073,0.0,1644.692569122998,0.0,1.0
a2p40,bthigh_actuator_gain,1.1,bthigh_actuator_gain_1p1,1,1.0,0.0,33.5708783634899,0.0,1613.8392624755488,0.0,1.0
a2p40,bthigh_actuator_gain,1.3,bthigh_actuator_gain_1p3,1,1.0,0.0,43.646891717468904,0.0,1491.7727265033454,0.0,1.0
a2p40,bthigh_actuator_gain,1.5,bthigh_actuator_gain_1p5,1,1.0,0.0,55.2243633432187,0.0,1270.7382973989645,0.0,1.0
a2p40,bthigh_actuator_gain,1.7,bthigh_actuator_gain_1p7,1,1.0,0.0,65.5045963261452,0.0,938.4751413538493,0.0,1.0
a2p40,bthigh_actuator_gain,2.0,bthigh_actuator_gain_2,1,1.0,0.0,116.13303408421723,0.0,713.0072567871866,0.0,1.0
a2p40,bthigh_damping,0.0,bthigh_damping_0,1,1.0,0.0,274.30854019611235,0.0,-1153.703673574786,0.0,1.0
a2p40,bthigh_damping,0.1,bthigh_damping_0p1,1,1.0,0.0,194.460756338793,0.0,-575.3677506648655,0.0,1.0
a2p40,bthigh_damping,0.2,bthigh_damping_0p2,1,1.0,0.0,134.20459259655473,0.0,-52.60484163509386,0.0,1.0
a2p40,bthigh_damping,0.3,bthigh_damping_0p3,1,1.0,0.0,98.73374647037183,0.0,388.94384862797074,0.0,1.0
a2p40,bthigh_damping,0.4,bthigh_damping_0p4,1,1.0,0.0,64.65494167786709,0.0,760.7200360457377,0.0,1.0
a2p40,bthigh_damping,0.5,bthigh_damping_0p5,1,1.0,0.0,46.49301647700538,0.0,971.3747859468158,0.0,1.0
a2p40,bthigh_damping,0.6,bthigh_damping_0p6,1,1.0,0.0,50.79114475113659,0.0,1229.3407052588682,0.0,1.0
a2p40,bthigh_damping,0.7,bthigh_damping_0p7,1,1.0,0.0,53.24668720358941,0.0,1430.4015715955961,0.0,1.0
a2p40,bthigh_damping,0.8,bthigh_damping_0p8,1,1.0,0.0,45.824004233009866,0.0,1538.3051179184463,0.0,1.0
a2p40,bthigh_damping,0.9,bthigh_damping_0p9,1,1.0,0.0,44.76440728091206,0.0,1589.8539679051182,0.0,1.0
a2p40,bthigh_damping,1.0,bthigh_damping_1,1,1.0,0.0,26.89283498538073,0.0,1644.692569122998,0.0,1.0
a2p40,bthigh_damping,1.1,bthigh_damping_1p1,1,1.0,0.0,36.60698263347514,0.0,1660.2452437597644,0.0,1.0
a2p40,bthigh_damping,1.3,bthigh_damping_1p3,1,1.0,0.0,28.748148533619982,0.0,1593.772196527031,0.0,1.0
a2p40,bthigh_damping,1.5,bthigh_damping_1p5,1,1.0,0.0,25.175511497566873,0.0,1529.6422814830191,0.0,1.0
a2p40,bthigh_damping,1.7,bthigh_damping_1p7,1,1.0,0.0,28.763969715933012,0.0,1514.3094644066207,0.0,1.0
a2p40,bthigh_damping,2.0,bthigh_damping_2,1,1.0,0.0,24.616976996344302,0.0,1417.725428113124,0.0,1.0
a2p40,bthigh_friction,0.0,bthigh_friction_0,1,1.0,0.0,26.89283498538073,0.0,1644.692569122998,0.0,1.0
a2p40,bthigh_friction,0.1,bthigh_friction_0p1,1,1.0,0.0,26.89283498538073,0.0,1644.692569122998,0.0,1.0
a2p40,bthigh_friction,0.2,bthigh_friction_0p2,1,1.0,0.0,26.89283498538073,0.0,1644.692569122998,0.0,1.0
a2p40,bthigh_friction,0.3,bthigh_friction_0p3,1,1.0,0.0,26.89283498538073,0.0,1644.692569122998,0.0,1.0
a2p40,bthigh_friction,0.4,bthigh_friction_0p4,1,1.0,0.0,26.89283498538073,0.0,1644.692569122998,0.0,1.0
a2p40,bthigh_friction,0.5,bthigh_friction_0p5,1,1.0,0.0,26.89283498538073,0.0,1644.692569122998,0.0,1.0
a2p40,bthigh_friction,0.6,bthigh_friction_0p6,1,1.0,0.0,26.89283498538073,0.0,1644.692569122998,0.0,1.0
a2p40,bthigh_friction,0.7,bthigh_friction_0p7,1,1.0,0.0,26.89283498538073,0.0,1644.692569122998,0.0,1.0
a2p40,bthigh_friction,0.8,bthigh_friction_0p8,1,1.0,0.0,26.89283498538073,0.0,1644.692569122998,0.0,1.0
a2p40,bthigh_friction,0.9,bthigh_friction_0p9,1,1.0,0.0,26.89283498538073,0.0,1644.692569122998,0.0,1.0
a2p40,bthigh_friction,1.0,bthigh_friction_1,1,1.0,0.0,26.89283498538073,0.0,1644.692569122998,0.0,1.0
a2p40,bthigh_friction,1.1,bthigh_friction_1p1,1,1.0,0.0,26.89283498538073,0.0,1644.692569122998,0.0,1.0
a2p40,bthigh_friction,1.3,bthigh_friction_1p3,1,1.0,0.0,26.89283498538073,0.0,1644.692569122998,0.0,1.0
a2p40,bthigh_friction,1.5,bthigh_friction_1p5,1,1.0,0.0,26.89283498538073,0.0,1644.692569122998,0.0,1.0
a2p40,bthigh_friction,1.7,bthigh_friction_1p7,1,1.0,0.0,26.89283498538073,0.0,1644.692569122998,0.0,1.0
a2p40,bthigh_friction,2.0,bthigh_friction_2,1,1.0,0.0,26.89283498538073,0.0,1644.692569122998,0.0,1.0
a2p40,damping,0.0,damping_0,1,1.0,0.0,185.83814144608596,0.0,-199.29022019033883,0.0,1.0
a2p40,damping,0.1,damping_0p1,1,1.0,0.0,242.88656014353325,0.0,67.84573007913038,0.0,1.0
a2p40,damping,0.2,damping_0p2,1,1.0,0.0,331.79741272558203,0.0,-105.29487281906053,0.0,1.0
a2p40,damping,0.3,damping_0p3,1,1.0,0.0,350.07353930916395,0.0,685.9207442490156,0.0,1.0
a2p40,damping,0.4,damping_0p4,1,1.0,0.0,67.67587044143436,0.0,941.5042135316803,0.0,1.0
a2p40,damping,0.5,damping_0p5,1,1.0,0.0,61.360170989857906,0.0,1155.231148756794,0.0,1.0
a2p40,damping,0.6,damping_0p6,1,1.0,0.0,78.62867153031499,0.0,1324.1449480522022,0.0,1.0
a2p40,damping,0.7,damping_0p7,1,1.0,0.0,57.395017034201366,0.0,1452.7627331807396,0.0,1.0
a2p40,damping,0.8,damping_0p8,1,1.0,0.0,32.5106969718339,0.0,1514.8885227966107,0.0,1.0
a2p40,damping,0.9,damping_0p9,1,1.0,0.0,38.071750790472784,0.0,1612.2241461492724,0.0,1.0
a2p40,damping,1.0,damping_1,1,1.0,0.0,26.89283498538073,0.0,1644.692569122998,0.0,1.0
a2p40,damping,1.1,damping_1p1,1,1.0,0.0,31.988352682642155,0.0,1612.6317970695497,0.0,1.0
a2p40,damping,1.3,damping_1p3,1,1.0,0.0,17.921774655194945,0.0,1396.1081414370565,0.0,1.0
a2p40,damping,1.5,damping_1p5,1,1.0,0.0,16.857222581012962,0.0,1170.2193009044108,0.0,1.0
a2p40,damping,1.7,damping_1p7,1,1.0,0.0,17.462431639047484,0.0,426.6392401779461,0.0,1.0
a2p40,damping,2.0,damping_2,1,1.0,0.0,5.177936240998129,0.0,-234.76507429362744,0.0,1.0
a2p40,ffoot_actuator_gain,0.0,ffoot_actuator_gain_0,1,1.0,0.0,17.300283123108287,0.0,1575.928865327686,0.0,1.0
a2p40,ffoot_actuator_gain,0.1,ffoot_actuator_gain_0p1,1,1.0,0.0,21.972609496527387,0.0,1601.5775253374911,0.0,1.0
a2p40,ffoot_actuator_gain,0.2,ffoot_actuator_gain_0p2,1,1.0,0.0,21.421113022261387,0.0,1604.957349356122,0.0,1.0
a2p40,ffoot_actuator_gain,0.3,ffoot_actuator_gain_0p3,1,1.0,0.0,25.069837353284818,0.0,1619.5461415871005,0.0,1.0
a2p40,ffoot_actuator_gain,0.4,ffoot_actuator_gain_0p4,1,1.0,0.0,24.470123376226933,0.0,1626.9142990106839,0.0,1.0
a2p40,ffoot_actuator_gain,0.5,ffoot_actuator_gain_0p5,1,1.0,0.0,22.310667555569974,0.0,1636.3839074209677,0.0,1.0
a2p40,ffoot_actuator_gain,0.6,ffoot_actuator_gain_0p6,1,1.0,0.0,18.848323389268533,0.0,1641.7615873392447,0.0,1.0
a2p40,ffoot_actuator_gain,0.7,ffoot_actuator_gain_0p7,1,1.0,0.0,26.744181019164845,0.0,1649.469851225413,0.0,1.0
a2p40,ffoot_actuator_gain,0.8,ffoot_actuator_gain_0p8,1,1.0,0.0,31.3025911623734,0.0,1659.1194932030412,0.0,1.0
a2p40,ffoot_actuator_gain,0.9,ffoot_actuator_gain_0p9,1,1.0,0.0,25.65211311696205,0.0,1654.4461014852657,0.0,1.0
a2p40,ffoot_actuator_gain,1.0,ffoot_actuator_gain_1,1,1.0,0.0,26.89283498538073,0.0,1644.692569122998,0.0,1.0
a2p40,ffoot_actuator_gain,1.1,ffoot_actuator_gain_1p1,1,1.0,0.0,28.110661162844774,0.0,1635.3982617016884,0.0,1.0
a2p40,ffoot_actuator_gain,1.3,ffoot_actuator_gain_1p3,1,1.0,0.0,32.67520312755036,0.0,1648.0263248889416,0.0,1.0
a2p40,ffoot_actuator_gain,1.5,ffoot_actuator_gain_1p5,1,1.0,0.0,30.83236388451909,0.0,1652.3592629519017,0.0,1.0
a2p40,ffoot_actuator_gain,1.7,ffoot_actuator_gain_1p7,1,1.0,0.0,35.64986094610076,0.0,1641.5320065539645,0.0,1.0
a2p40,ffoot_actuator_gain,2.0,ffoot_actuator_gain_2,1,1.0,0.0,24.677062149244147,0.0,1633.7155522703652,0.0,1.0
a2p40,ffoot_damping,0.0,ffoot_damping_0,1,1.0,0.0,33.20011288496418,0.0,1636.757746292269,0.0,1.0
a2p40,ffoot_damping,0.1,ffoot_damping_0p1,1,1.0,0.0,34.44359033987372,0.0,1631.7288883147194,0.0,1.0
a2p40,ffoot_damping,0.2,ffoot_damping_0p2,1,1.0,0.0,30.553882242486726,0.0,1649.3150867036766,0.0,1.0
a2p40,ffoot_damping,0.3,ffoot_damping_0p3,1,1.0,0.0,26.084282994894572,0.0,1638.5851807123179,0.0,1.0
a2p40,ffoot_damping,0.4,ffoot_damping_0p4,1,1.0,0.0,32.59175302554852,0.0,1634.0010136496303,0.0,1.0
a2p40,ffoot_damping,0.5,ffoot_damping_0p5,1,1.0,0.0,34.24159628853916,0.0,1649.562758586906,0.0,1.0
a2p40,ffoot_damping,0.6,ffoot_damping_0p6,1,1.0,0.0,35.329308694472594,0.0,1653.46411725786,0.0,1.0
a2p40,ffoot_damping,0.7,ffoot_damping_0p7,1,1.0,0.0,29.419643104780786,0.0,1656.8565203359483,0.0,1.0
a2p40,ffoot_damping,0.8,ffoot_damping_0p8,1,1.0,0.0,25.698964227061044,0.0,1650.6614111401673,0.0,1.0
a2p40,ffoot_damping,0.9,ffoot_damping_0p9,1,1.0,0.0,35.23428622543156,0.0,1646.9125238252614,0.0,1.0
a2p40,ffoot_damping,1.0,ffoot_damping_1,1,1.0,0.0,26.89283498538073,0.0,1644.692569122998,0.0,1.0
a2p40,ffoot_damping,1.1,ffoot_damping_1p1,1,1.0,0.0,26.949250753263062,0.0,1650.5265180549536,0.0,1.0
a2p40,ffoot_damping,1.3,ffoot_damping_1p3,1,1.0,0.0,24.370602335242445,0.0,1663.2835680242556,0.0,1.0
a2p40,ffoot_damping,1.5,ffoot_damping_1p5,1,1.0,0.0,36.87411759781453,0.0,1645.242185259223,0.0,1.0
a2p40,ffoot_damping,1.7,ffoot_damping_1p7,1,1.0,0.0,28.004093813955805,0.0,1639.694846906989,0.0,1.0
a2p40,ffoot_damping,2.0,ffoot_damping_2,1,1.0,0.0,22.589564196475493,0.0,1648.8075881170482,0.0,1.0
a2p40,ffoot_friction,0.0,ffoot_friction_0,1,1.0,0.0,26.89283498538073,0.0,1644.692569122998,0.0,1.0
a2p40,ffoot_friction,0.1,ffoot_friction_0p1,1,1.0,0.0,26.89283498538073,0.0,1644.692569122998,0.0,1.0
a2p40,ffoot_friction,0.2,ffoot_friction_0p2,1,1.0,0.0,26.89283498538073,0.0,1644.692569122998,0.0,1.0
a2p40,ffoot_friction,0.3,ffoot_friction_0p3,1,1.0,0.0,26.89283498538073,0.0,1644.692569122998,0.0,1.0
a2p40,ffoot_friction,0.4,ffoot_friction_0p4,1,1.0,0.0,26.89283498538073,0.0,1644.692569122998,0.0,1.0
a2p40,ffoot_friction,0.5,ffoot_friction_0p5,1,1.0,0.0,26.89283498538073,0.0,1644.692569122998,0.0,1.0
a2p40,ffoot_friction,0.6,ffoot_friction_0p6,1,1.0,0.0,26.89283498538073,0.0,1644.692569122998,0.0,1.0
a2p40,ffoot_friction,0.7,ffoot_friction_0p7,1,1.0,0.0,26.89283498538073,0.0,1644.692569122998,0.0,1.0
a2p40,ffoot_friction,0.8,ffoot_friction_0p8,1,1.0,0.0,26.89283498538073,0.0,1644.692569122998,0.0,1.0
a2p40,ffoot_friction,0.9,ffoot_friction_0p9,1,1.0,0.0,26.89283498538073,0.0,1644.692569122998,0.0,1.0
a2p40,ffoot_friction,1.0,ffoot_friction_1,1,1.0,0.0,26.89283498538073,0.0,1644.692569122998,0.0,1.0
a2p40,ffoot_friction,1.1,ffoot_friction_1p1,1,1.0,0.0,26.89283498538073,0.0,1644.692569122998,0.0,1.0
a2p40,ffoot_friction,1.3,ffoot_friction_1p3,1,1.0,0.0,26.89283498538073,0.0,1644.692569122998,0.0,1.0
a2p40,ffoot_friction,1.5,ffoot_friction_1p5,1,1.0,0.0,26.89283498538073,0.0,1644.692569122998,0.0,1.0
a2p40,ffoot_friction,1.7,ffoot_friction_1p7,1,1.0,0.0,26.89283498538073,0.0,1644.692569122998,0.0,1.0
a2p40,ffoot_friction,2.0,ffoot_friction_2,1,1.0,0.0,26.89283498538073,0.0,1644.692569122998,0.0,1.0
a2p40,friction,0.0,friction_0,1,1.0,0.0,219.35893543430515,0.0,4154.5832403651275,0.0,1.0
a2p40,friction,0.1,friction_0p1,1,1.0,0.0,36.35394628320221,0.0,1810.7307429435036,0.0,1.0
a2p40,friction,0.2,friction_0p2,1,1.0,0.0,33.172611341456246,0.0,1731.6184471464394,0.0,1.0
a2p40,friction,0.3,friction_0p3,1,1.0,0.0,27.706349084280525,0.0,1737.3727297489945,0.0,1.0
a2p40,friction,0.4,friction_0p4,1,1.0,0.0,27.90872647389866,0.0,1729.9157558389898,0.0,1.0
a2p40,friction,0.5,friction_0p5,1,1.0,0.0,29.955863069743174,0.0,1721.423763908307,0.0,1.0
a2p40,friction,0.6,friction_0p6,1,1.0,0.0,19.600417548083104,0.0,1727.0362576615375,0.0,1.0
a2p40,friction,0.7,friction_0p7,1,1.0,0.0,28.752799535302778,0.0,1704.4621593526092,0.0,1.0
a2p40,friction,0.8,friction_0p8,1,1.0,0.0,17.881384104743116,0.0,1695.898886408102,0.0,1.0
a2p40,friction,0.9,friction_0p9,1,1.0,0.0,27.907495475907304,0.0,1675.794875539128,0.0,1.0
a2p40,friction,1.0,friction_1,1,1.0,0.0,26.89283498538073,0.0,1644.692569122998,0.0,1.0
a2p40,friction,1.1,friction_1p1,1,1.0,0.0,26.834293895037614,0.0,1634.5344756234922,0.0,1.0
a2p40,friction,1.3,friction_1p3,1,1.0,0.0,31.617335850664766,0.0,1567.9372856325213,0.0,1.0
a2p40,friction,1.5,friction_1p5,1,1.0,0.0,36.12812348900289,0.0,1531.1559430161124,0.0,1.0
a2p40,friction,1.7,friction_1p7,1,1.0,0.0,35.288802276141126,0.0,1509.536360484474,0.0,1.0
a2p40,friction,2.0,friction_2,1,1.0,0.0,36.33512539221798,0.0,1465.6466498215486,0.0,1.0
a2p40,friction_damping,0.0,friction_damping_0,1,1.0,0.0,1857.9915083790584,0.0,900.7137406156553,0.0,1.0
a2p40,friction_damping,0.1,friction_damping_0p1,1,1.0,0.0,299.65737510922526,0.0,74.75209577284824,0.0,1.0
a2p40,friction_damping,0.2,friction_damping_0p2,1,1.0,0.0,251.6354866058163,0.0,320.71903678118133,0.0,1.0
a2p40,friction_damping,0.3,friction_damping_0p3,1,1.0,0.0,193.1666736202913,0.0,306.9263212542438,0.0,1.0
a2p40,friction_damping,0.4,friction_damping_0p4,1,1.0,0.0,126.5549353582253,0.0,620.1975103102109,0.0,1.0
a2p40,friction_damping,0.5,friction_damping_0p5,1,1.0,0.0,78.91251116525656,0.0,1029.8250400870702,0.0,1.0
a2p40,friction_damping,0.6,friction_damping_0p6,1,1.0,0.0,86.79404785706929,0.0,1226.5772293470409,0.0,1.0
a2p40,friction_damping,0.7,friction_damping_0p7,1,1.0,0.0,56.5142906733288,0.0,1471.2339610274817,0.0,1.0
a2p40,friction_damping,0.8,friction_damping_0p8,1,1.0,0.0,41.025883095451064,0.0,1537.8522869712647,0.0,1.0
a2p40,friction_damping,0.9,friction_damping_0p9,1,1.0,0.0,32.92890846148878,0.0,1620.1919694202306,0.0,1.0
a2p40,friction_damping,1.0,friction_damping_1,1,1.0,0.0,26.89283498538073,0.0,1644.692569122998,0.0,1.0
a2p40,friction_damping,1.1,friction_damping_1p1,1,1.0,0.0,26.79501944527884,0.0,1609.78873143146,0.0,1.0
a2p40,friction_damping,1.3,friction_damping_1p3,1,1.0,0.0,18.235823716767126,0.0,1404.9833381274989,0.0,1.0
a2p40,friction_damping,1.5,friction_damping_1p5,1,1.0,0.0,14.52145039275164,0.0,1141.3378331306658,0.0,1.0
a2p40,friction_damping,1.7,friction_damping_1p7,1,1.0,0.0,8.96485430900406,0.0,409.45131141126575,0.0,1.0
a2p40,friction_damping,2.0,friction_damping_2,1,1.0,0.0,3.210658991993984,0.0,-282.5254815613895,0.0,1.0
a2p40,fshin_actuator_gain,0.0,fshin_actuator_gain_0,1,1.0,0.0,38.34155935242442,0.0,1109.1054586494417,0.0,1.0
a2p40,fshin_actuator_gain,0.1,fshin_actuator_gain_0p1,1,1.0,0.0,37.615789845426285,0.0,1171.4973701137078,0.0,1.0
a2p40,fshin_actuator_gain,0.2,fshin_actuator_gain_0p2,1,1.0,0.0,49.16344495098752,0.0,1244.4869450237993,0.0,1.0
a2p40,fshin_actuator_gain,0.3,fshin_actuator_gain_0p3,1,1.0,0.0,34.71627492708478,0.0,1318.8557121724468,0.0,1.0
a2p40,fshin_actuator_gain,0.4,fshin_actuator_gain_0p4,1,1.0,0.0,39.51816819723325,0.0,1383.6246546755892,0.0,1.0
a2p40,fshin_actuator_gain,0.5,fshin_actuator_gain_0p5,1,1.0,0.0,37.98087892079639,0.0,1453.1033494982612,0.0,1.0
a2p40,fshin_actuator_gain,0.6,fshin_actuator_gain_0p6,1,1.0,0.0,38.581355326586554,0.0,1512.0928968007547,0.0,1.0
a2p40,fshin_actuator_gain,0.7,fshin_actuator_gain_0p7,1,1.0,0.0,25.06656313241453,0.0,1573.4409090165504,0.0,1.0
a2p40,fshin_actuator_gain,0.8,fshin_actuator_gain_0p8,1,1.0,0.0,29.418234693123377,0.0,1596.5074152748489,0.0,1.0
a2p40,fshin_actuator_gain,0.9,fshin_actuator_gain_0p9,1,1.0,0.0,28.596818447966967,0.0,1633.256209188139,0.0,1.0
a2p40,fshin_actuator_gain,1.0,fshin_actuator_gain_1,1,1.0,0.0,26.89283498538073,0.0,1644.692569122998,0.0,1.0
a2p40,fshin_actuator_gain,1.1,fshin_actuator_gain_1p1,1,1.0,0.0,32.968719229411704,0.0,1646.9251192387621,0.0,1.0
a2p40,fshin_actuator_gain,1.3,fshin_actuator_gain_1p3,1,1.0,0.0,22.093711303602277,0.0,1636.9389824772707,0.0,1.0
a2p40,fshin_actuator_gain,1.5,fshin_actuator_gain_1p5,1,1.0,0.0,35.917183169030075,0.0,1618.6364916685034,0.0,1.0
a2p40,fshin_actuator_gain,1.7,fshin_actuator_gain_1p7,1,1.0,0.0,25.171802222281435,0.0,1591.0919137385958,0.0,1.0
a2p40,fshin_actuator_gain,2.0,fshin_actuator_gain_2,1,1.0,0.0,36.33030804953685,0.0,1489.9712470714674,0.0,1.0
a2p40,fshin_damping,0.0,fshin_damping_0,1,1.0,0.0,35.860295768793335,0.0,1509.2994938608763,0.0,1.0
a2p40,fshin_damping,0.1,fshin_damping_0p1,1,1.0,0.0,36.74100302495084,0.0,1542.643008863619,0.0,1.0
a2p40,fshin_damping,0.2,fshin_damping_0p2,1,1.0,0.0,23.01696516815927,0.0,1564.3691161328197,0.0,1.0
a2p40,fshin_damping,0.3,fshin_damping_0p3,1,1.0,0.0,24.777558593121018,0.0,1604.6502913168692,0.0,1.0
a2p40,fshin_damping,0.4,fshin_damping_0p4,1,1.0,0.0,35.598732708312,0.0,1605.3002780290399,0.0,1.0
a2p40,fshin_damping,0.5,fshin_damping_0p5,1,1.0,0.0,36.221500017534986,0.0,1625.2482209497946,0.0,1.0
a2p40,fshin_damping,0.6,fshin_damping_0p6,1,1.0,0.0,29.848234190082753,0.0,1607.2530639829833,0.0,1.0
a2p40,fshin_damping,0.7,fshin_damping_0p7,1,1.0,0.0,31.99120514652634,0.0,1624.087110113625,0.0,1.0
a2p40,fshin_damping,0.8,fshin_damping_0p8,1,1.0,0.0,29.846501990719545,0.0,1634.3098198973485,0.0,1.0
a2p40,fshin_damping,0.9,fshin_damping_0p9,1,1.0,0.0,23.583614046179317,0.0,1652.3392654352574,0.0,1.0
a2p40,fshin_damping,1.0,fshin_damping_1,1,1.0,0.0,26.89283498538073,0.0,1644.692569122998,0.0,1.0
a2p40,fshin_damping,1.1,fshin_damping_1p1,1,1.0,0.0,21.14699841480755,0.0,1645.240487646034,0.0,1.0
a2p40,fshin_damping,1.3,fshin_damping_1p3,1,1.0,0.0,24.816817325784584,0.0,1633.8543520911285,0.0,1.0
a2p40,fshin_damping,1.5,fshin_damping_1p5,1,1.0,0.0,29.655187492381277,0.0,1643.6599142971438,0.0,1.0
a2p40,fshin_damping,1.7,fshin_damping_1p7,1,1.0,0.0,29.605206780236653,0.0,1614.6386092797566,0.0,1.0
a2p40,fshin_damping,2.0,fshin_damping_2,1,1.0,0.0,29.00903020351351,0.0,1601.6803651002738,0.0,1.0
a2p40,fshin_friction,0.0,fshin_friction_0,1,1.0,0.0,26.89283498538073,0.0,1644.692569122998,0.0,1.0
a2p40,fshin_friction,0.1,fshin_friction_0p1,1,1.0,0.0,26.89283498538073,0.0,1644.692569122998,0.0,1.0
a2p40,fshin_friction,0.2,fshin_friction_0p2,1,1.0,0.0,26.89283498538073,0.0,1644.692569122998,0.0,1.0
a2p40,fshin_friction,0.3,fshin_friction_0p3,1,1.0,0.0,26.89283498538073,0.0,1644.692569122998,0.0,1.0
