model_label,axis,factor,scenario_label,n,drop_mean_return_mean,drop_mean_return_ci95,drop_median_return_mean,drop_median_return_ci95,drop_iqm_return_mean,drop_iqm_return_ci95,rel_drop_mean_return_mean,rel_drop_mean_return_ci95
a2p20,bthigh_actuator_gain,0.0,bthigh_actuator_gain_0,1,0.0,0.0,-3.5536799764004527,0.0,591.1581632463708,0.0,0.0,0.0
a2p20,bthigh_actuator_gain,0.1,bthigh_actuator_gain_0p1,1,0.0,0.0,3.449953646315631,0.0,522.4257756684044,0.0,0.0,0.0
a2p20,bthigh_actuator_gain,0.2,bthigh_actuator_gain_0p2,1,0.0,0.0,-3.845882827208545,0.0,437.86976813739557,0.0,0.0,0.0
a2p20,bthigh_actuator_gain,0.3,bthigh_actuator_gain_0p3,1,0.0,0.0,-4.607882872883735,0.0,376.9056086082571,0.0,0.0,0.0
a2p20,bthigh_actuator_gain,0.4,bthigh_actuator_gain_0p4,1,0.0,0.0,2.867984572373171,0.0,318.3493554808481,0.0,0.0,0.0
a2p20,bthigh_actuator_gain,0.5,bthigh_actuator_gain_0p5,1,0.0,0.0,5.906279397344758,0.0,258.9673696651819,0.0,0.0,0.0
a2p20,bthigh_actuator_gain,0.6,bthigh_actuator_gain_0p6,1,0.0,0.0,11.203883845240306,0.0,224.95760209268542,0.0,0.0,0.0
a2p20,bthigh_actuator_gain,0.7,bthigh_actuator_gain_0p7,1,0.0,0.0,3.951243346797451,0.0,147.37842710698783,0.0,0.0,0.0
a2p20,bthigh_actuator_gain,0.8,bthigh_actuator_gain_0p8,1,0.0,0.0,-3.943496428818076,0.0,86.51128176232874,0.0,0.0,0.0
a2p20,bthigh_actuator_gain,0.9,bthigh_actuator_gain_0p9,1,0.0,0.0,2.081771842370909,0.0,28.210602472209075,0.0,0.0,0.0
a2p20,bthigh_actuator_gain,1.0,bthigh_actuator_gain_1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p20,bthigh_actuator_gain,1.1,bthigh_actuator_gain_1p1,1,0.0,0.0,-0.5860082190223608,0.0,-37.3302037746862,0.0,0.0,0.0
a2p20,bthigh_actuator_gain,1.3,bthigh_actuator_gain_1p3,1,0.0,0.0,-2.8264771440094094,0.0,-32.891456988739264,0.0,0.0,0.0
a2p20,bthigh_actuator_gain,1.5,bthigh_actuator_gain_1p5,1,0.0,0.0,-16.269925696068846,0.0,51.10458383431728,0.0,0.0,0.0
a2p20,bthigh_actuator_gain,1.7,bthigh_actuator_gain_1p7,1,0.0,0.0,-31.453469663714102,0.0,219.87452934973908,0.0,0.0,0.0
a2p20,bthigh_actuator_gain,2.0,bthigh_actuator_gain_2,1,0.0,0.0,-60.89404250496155,0.0,461.2463899606589,0.0,0.0,0.0
a2p20,bthigh_damping,0.0,bthigh_damping_0,1,0.0,0.0,-51.09540036763835,0.0,947.4109040823078,0.0,0.0,0.0
a2p20,bthigh_damping,0.1,bthigh_damping_0p1,1,0.0,0.0,-33.100498944290194,0.0,863.4234185998173,0.0,0.0,0.0
a2p20,bthigh_damping,0.2,bthigh_damping_0p2,1,0.0,0.0,-36.31026294804617,0.0,771.7591359669375,0.0,0.0,0.0
a2p20,bthigh_damping,0.3,bthigh_damping_0p3,1,0.0,0.0,-25.38342673923094,0.0,617.7804840822396,0.0,0.0,0.0
a2p20,bthigh_damping,0.4,bthigh_damping_0p4,1,0.0,0.0,-7.225192905612431,0.0,467.59186297414067,0.0,0.0,0.0
a2p20,bthigh_damping,0.5,bthigh_damping_0p5,1,0.0,0.0,-12.833955201511081,0.0,262.53487961713927,0.0,0.0,0.0
a2p20,bthigh_damping,0.6,bthigh_damping_0p6,1,0.0,0.0,-8.86758763242878,0.0,107.5179123672799,0.0,0.0,0.0
