model_label,axis,factor,scenario_label,n,mean_return_mean,mean_return_ci95,median_return_mean,median_return_ci95,iqm_return_mean,iqm_return_ci95,seed_iqm_of_mean_return
a3p00,leg_left_actuator_gain,0.7,leg_left_actuator_gain_0p7,5,2340.2471623655897,468.82874355635727,2488.9505440272487,790.1037446209747,2401.354916365994,694.1506416434324,2368.1301499039923
a3p00,leg_left_actuator_gain,0.8,leg_left_actuator_gain_0p8,5,2782.525057916734,308.36475331296765,2948.953365165761,628.9514595525317,2958.8322057759055,537.5493902706377,2821.2243175694116
a3p00,leg_left_actuator_gain,0.9,leg_left_actuator_gain_0p9,5,2541.2799434850094,357.6490894499503,2611.130309297337,530.5731992425252,2602.508819032072,503.9192240921355,2574.0570315579976
a3p00,leg_left_actuator_gain,1.0,leg_left_actuator_gain_1,5,2498.523874226313,316.94199588787274,2534.8570655511476,671.7607783765599,2568.9648438927893,505.2597926738818,2566.2841215284852
a3p00,leg_left_actuator_gain,1.1,leg_left_actuator_gain_1p1,5,2725.6567695753174,321.1274151355703,3173.0500103029317,641.611965256257,2950.860212256245,497.82717622464725,2770.766314216698
a3p00,leg_left_actuator_gain,1.3,leg_left_actuator_gain_1p3,5,2692.006990033455,514.8678223091061,2824.2493604005103,827.7033179312839,2807.9246152864916,703.4382132880748,2655.6702902902316
a3p00,leg_left_actuator_gain,1.5,leg_left_actuator_gain_1p5,5,2480.576077731057,314.52769781880005,2617.7810727862475,694.5309980123832,2583.8083187383645,573.9062808045686,2469.9560896325797
a3p00,leg_left_actuator_gain,1.7,leg_left_actuator_gain_1p7,5,2374.885909299113,300.6461183765876,2546.265741749327,701.6228212390221,2475.754920757976,560.9193252788849,2385.730995401657
a3p00,leg_left_actuator_gain,2.0,leg_left_actuator_gain_2,5,2181.2773680081295,205.53829075708205,2269.199173758105,543.0190403441011,2194.898900510344,406.3822106629473,2203.0815284779214
a3p00,leg_left_damping,0.5,leg_left_damping_0p5,5,2553.7363459433213,367.92454984448113,2560.1426301841075,695.008596560904,2614.8463367049703,584.5193001352177,2518.8401002728037
a3p00,leg_left_damping,0.6,leg_left_damping_0p6,5,2818.5200155933694,364.86894840308787,3060.3947248927893,532.9758620167553,3049.6944223426945,501.3342239451766,2868.124813011033
a3p00,leg_left_damping,0.7,leg_left_damping_0p7,5,2721.5668519951105,471.698440268541,3034.650603891557,649.1498865072674,2953.172980451749,603.3314236420363,2879.7333644997393
a3p00,leg_left_damping,0.8,leg_left_damping_0p8,5,2534.398322141139,340.8272178110445,2768.872472567742,626.3178297637647,2660.761142898332,529.5692424241323,2641.895654756644
a3p00,leg_left_damping,0.9,leg_left_damping_0p9,5,2704.38130271349,326.7163604922134,3039.030205963763,581.402418825572,2988.4337215680985,552.0211055910647,2775.6244461126935
a3p00,leg_left_damping,1.0,leg_left_damping_1,5,2539.6363893492726,304.00551253087684,2594.888072098356,471.0572206251103,2645.7071135911115,399.671666080192,2592.0614063007724
a3p00,leg_left_damping,1.1,leg_left_damping_1p1,5,2583.6441659097377,255.91565694459553,2917.1910638279414,529.6605124155869,2684.914517765771,391.76282237852314,2598.391878100095
a3p00,leg_left_damping,1.3,leg_left_damping_1p3,5,2716.486127423907,481.12306321756785,3140.652847109368,791.7094502213781,2978.7238136392853,679.0780251115306,2681.563325045307
a3p00,leg_left_damping,1.5,leg_left_damping_1p5,5,2620.076764122723,268.3571565681036,2817.7906157061216,529.8713244712287,2764.6066819467314,349.065819431353,2722.9635386440236
a3p00,leg_left_damping,1.7,leg_left_damping_1p7,5,2753.483278973057,251.7703038283028,3004.0976628396957,585.685099219152,2901.439917428087,417.64494103200155,2845.942530886004
a3p00,leg_left_damping,2.0,leg_left_damping_2,5,2597.1008226191134,219.9274882651425,2733.030401254519,487.6517603270697,2698.3481465900295,336.40224599436715,2653.938283245623
a3p00,leg_left_mass,0.5,leg_left_mass_0p5,5,2625.207033414933,296.1809490299169,2789.495446272911,480.40409207841486,2752.581804866796,451.36654927644776,2690.9797608539952
a3p00,leg_left_mass,0.6,leg_left_mass_0p6,5,2882.7887427918163,500.508446936795,3197.0446633552133,744.8933619733774,3124.8326155629275,690.1332601718715,3043.75192863534
a3p00,leg_left_mass,0.7,leg_left_mass_0p7,5,2773.592889334906,418.48699403694684,3024.5638113964933,558.8359840877813,2934.6850623939686,565.8105483032964,2821.4909948073437
a3p00,leg_left_mass,0.8,leg_left_mass_0p8,5,2512.704630046145,402.5810568909258,2545.442107977243,711.4189033805104,2553.7129748715142,602.1519357875532,2434.7148709238627
a3p00,leg_left_mass,0.9,leg_left_mass_0p9,5,2678.6280276409084,279.83239317339127,2859.359991242492,572.8892066200304,2800.3909946966673,502.4216885087513,2588.342862936686
a3p00,leg_left_mass,1.0,leg_left_mass_1,5,2561.933934654417,278.60488083219286,2988.074958488786,547.6371162514116,2718.0492937993918,395.7434017791469,2679.0339771119775
a3p00,leg_left_mass,1.1,leg_left_mass_1p1,5,2521.0166250204416,439.11999608271077,2725.3049759369687,668.8803999794522,2672.6385971618615,530.5024826984886,2600.346337974135
