model_label,axis,factor,scenario_label,n,drop_mean_return_mean,drop_mean_return_ci95,drop_median_return_mean,drop_median_return_ci95,drop_iqm_return_mean,drop_iqm_return_ci95,rel_drop_mean_return_mean,rel_drop_mean_return_ci95
a2p85,leg_left_mass,0.4,leg_left_mass_0p4,5,277.03343248933186,538.8645927803923,559.8080138588325,976.4980400093298,486.9705098681444,831.5712964780257,0.08936522184298021,0.1479033085696554
a2p85,leg_left_mass,0.5,leg_left_mass_0p5,5,361.9698672998337,549.2342281820119,668.0791386824856,939.8150089280757,559.6463897557913,774.4274742197907,0.10638007752432924,0.1595390604043059
a2p85,leg_left_mass,0.6,leg_left_mass_0p6,5,82.01183877592885,359.56624221076964,250.84966393033102,623.2664504373122,152.06555191377274,477.3662944010857,-0.010003632945320693,0.13875978489389215
a2p85,leg_left_mass,0.7,leg_left_mass_0p7,5,89.07479216471188,291.24697002263406,168.43755094858594,487.16407312255086,167.40894461434087,376.4118717713733,0.012719534126201176,0.1490648315911916
a2p85,leg_left_mass,0.8,leg_left_mass_0p8,5,-26.605961351614997,310.5375315122261,42.527641770589526,453.83880740205444,66.44979200785019,415.49664900703743,-0.05775734297499169,0.13665302789981035
a2p85,leg_left_mass,0.9,leg_left_mass_0p9,5,-74.177288377579,84.35589326880981,-34.23201261205713,196.30731178021804,-62.85777501611601,137.21151452114262,-0.03732829425127134,0.03775760597950719
a2p85,leg_left_mass,1.0,leg_left_mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p85,leg_left_mass,1.1,leg_left_mass_1p1,5,-117.81782659155628,205.71265738728528,-71.98857116970393,146.19667917053133,-135.07791443188268,198.8141070257357,-0.03312264006995368,0.07482276525624791
a2p85,leg_left_mass,1.3,leg_left_mass_1p3,5,-213.56290930710747,410.6831145961097,-25.566100564819862,198.5822450076264,-81.36863585851506,276.01605718394677,-0.030467477303146473,0.15926296277853721
a2p85,leg_left_mass,1.5,leg_left_mass_1p5,5,27.993751444858844,530.3263662375426,14.4937432453552,247.32503266974845,28.385733412419903,330.97630336813205,0.06923810309828611,0.20928102193514872
a2p85,leg_left_mass,1.7,leg_left_mass_1p7,5,67.19324111560782,592.510513970228,200.12206897588038,371.4867813782934,140.17620533054023,397.5859277342415,0.09827355111168559,0.24183656244128995
a2p85,leg_left_mass,2.0,leg_left_mass_2,5,533.7854752014721,1185.953890352557,676.1897765880634,1133.8136988146937,647.7681996203748,1150.1347170079855,0.23619571902017414,0.3458218042855706
a2p85,thigh_left_mass,0.1,thigh_left_mass_0p1,5,482.99543064858017,581.361058873308,648.5335043222037,962.4955238100711,582.5228018934697,828.2135556924667,0.18252571187425753,0.16525444763948083
a2p85,thigh_left_mass,0.2,thigh_left_mass_0p2,5,214.82229799376418,204.0602150083687,245.89972859324334,435.6347630359211,215.12504090477086,275.83593847999236,0.07533449115601147,0.06516773852839787
a2p85,thigh_left_mass,0.3,thigh_left_mass_0p3,5,-0.5152626143371435,311.38406868982617,-45.34941335909703,408.2629492061455,-72.08519051644171,338.3638805618165,-0.062472041779001175,0.2187810928607357
a2p85,thigh_left_mass,0.4,thigh_left_mass_0p4,5,38.04125011376732,376.91696192372456,143.33520209380504,574.002134211155,76.7476078412556,474.8095566056301,-0.040102659943040964,0.23572206497721274
a2p85,thigh_left_mass,0.5,thigh_left_mass_0p5,5,61.73048095116364,344.3877212130594,140.1837697617978,580.3099242964947,74.71156238120493,443.0840193788115,-0.019961365726313917,0.18950012462893973
a2p85,thigh_left_mass,0.6,thigh_left_mass_0p6,5,42.51218212214567,120.96593514654046,23.02295390680438,129.28899977683534,8.614315959852457,117.82083262885656,-0.0008895306269802773,0.08069886921059044
a2p85,thigh_left_mass,0.7,thigh_left_mass_0p7,5,57.869414450039855,202.49564352615587,70.37346381159196,118.44848800268817,89.58195293047615,193.5737184135429,0.019403593040022434,0.11260125609722427
a2p85,thigh_left_mass,0.8,thigh_left_mass_0p8,5,48.512308109156855,298.96181757662504,-6.2128662684554,29.847009806611556,-32.2235847504101,203.08875088470558,0.021516779491026778,0.19340430272973028
a2p85,thigh_left_mass,0.9,thigh_left_mass_0p9,5,-50.10973561161622,234.3274282287603,3.666680012938923,115.69397096404845,-23.692107542990833,189.15879108341963,-0.012733900082355564,0.1291618087584716
a2p85,thigh_left_mass,1.0,thigh_left_mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p85,thigh_left_mass,1.1,thigh_left_mass_1p1,5,-70.06185052725286,313.4451461318204,98.28633082384631,429.76150048060464,-19.88202898753616,392.3581343870403,-0.018749418879399866,0.10747138563656433
a2p85,thigh_left_mass,1.3,thigh_left_mass_1p3,5,693.5194479429049,947.6976650428259,1034.6180952044647,1346.6363639629492,969.2118488028516,1240.7582763957566,0.25446236583426896,0.24874990371653505
a2p85,thigh_left_mass,1.5,thigh_left_mass_1p5,5,788.6526218648987,939.1211116595126,1003.1534432867826,1304.40710599153,951.0285563313204,1221.9722353564619,0.32197012148327236,0.2759880817801701
a2p85,thigh_left_mass,1.7,thigh_left_mass_1p7,5,1500.5881927369967,1081.5790004173782,1741.5565054527026,1258.3053664250274,1605.4765712421488,1217.0327534023086,0.5374305431018106,0.23463062397180282
a2p85,thigh_left_mass,2.0,thigh_left_mass_2,5,1881.6264617546706,970.4675064773717,2068.1483193078748,1261.3729527609464,2050.013103423652,1140.4957828434367,0.6582117830090148,0.12154550130142164
a2p95,foot_left_mass,0.1,foot_left_mass_0p1,5,1602.0510479074542,876.2935973575541,1860.2425260991718,655.9158527847793,1775.2668654954857,722.4317530311026,0.5155270959175267,0.2881485926594644
a2p95,foot_left_mass,0.2,foot_left_mass_0p2,5,1310.10360253451,1011.4301845909837,1285.550440500389,1211.8541443716224,1316.3416815447872,1126.4132840022985,0.3798793826526735,0.24688523665723514
a2p95,foot_left_mass,0.3,foot_left_mass_0p3,5,1073.3221408101442,1141.1118520588777,1320.7022208622059,1253.4119558793811,1273.0043197356085,1194.2163682546777,0.2932219961186121,0.2830479456213092
a2p95,foot_left_mass,0.4,foot_left_mass_0p4,5,1173.6887968702656,893.0295592442977,1283.1641378621396,1090.406811843536,1287.2468275000251,1084.4524938400143,0.3429595212967337,0.22656570630305214
a2p95,foot_left_mass,0.5,foot_left_mass_0p5,5,385.3946076655533,518.7845436295054,371.21524636733494,718.910959193217,421.2371423190243,671.8961967462681,0.0974998600022834,0.13016805729357017
a2p95,foot_left_mass,0.6,foot_left_mass_0p6,5,140.30522440888913,425.5083019215211,-7.8353942304132485,274.4838744041154,45.99895762674523,288.5807580414848,0.02202471504250416,0.1274678150686715
a2p95,foot_left_mass,0.7,foot_left_mass_0p7,5,90.1711439373033,296.8354074960874,-205.92790709965365,218.44509941399022,-159.9221040044391,191.89367941216227,0.010141751831903929,0.08719611993853038
a2p95,foot_left_mass,0.8,foot_left_mass_0p8,5,274.5993506693356,316.5934348755031,108.53997589839723,273.88353122581765,78.69986301362219,363.54624815538943,0.11497758391035182,0.15106372692243544
a2p95,foot_left_mass,0.9,foot_left_mass_0p9,5,594.0018532821248,938.1899241183008,642.9804450307454,1404.890086265686,690.7277202485467,1379.7701576516154,0.14740406932705474,0.227848476141111
a2p95,foot_left_mass,1.0,foot_left_mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p95,foot_left_mass,1.1,foot_left_mass_1p1,5,-0.6077933239203503,209.00425582259706,84.21107390998091,160.05602487743485,52.93149620430813,229.07524841079962,0.030375519562217623,0.11348318711400089
a2p95,foot_left_mass,1.3,foot_left_mass_1p3,5,470.0010174180833,377.4564393596432,444.3778354869364,432.89797490534716,486.85178394918086,364.5875906693534,0.15915930561074584,0.1373353545217779
a2p95,foot_left_mass,1.5,foot_left_mass_1p5,5,788.3984109028946,852.5698297513272,777.9962954372352,918.4385654249171,798.515981065721,879.7857229028531,0.2575465151712199,0.2493523883722531
a2p95,foot_left_mass,1.7,foot_left_mass_1p7,5,1127.0757064512686,929.3494042355846,985.5080758599959,943.6174395133756,1106.7671125702593,951.6468026212677,0.3391879985223181,0.24448710610508637
a2p95,foot_left_mass,2.0,foot_left_mass_2,5,1233.9214204196808,1035.1031216514427,1291.185407407304,1093.4759669913024,1244.2637768788306,1063.1952400960304,0.362730969832093,0.2602848791235562
a2p95,leg_left_mass,0.1,leg_left_mass_0p1,5,-0.820510469362489,607.578436138766,96.97782831789394,348.32049510113063,63.231107860547716,438.5274232222577,0.06397345292902404,0.2475221812564677
a2p95,leg_left_mass,0.2,leg_left_mass_0p2,5,27.04940109678405,583.5462196379549,52.55843220777615,271.37025540154093,18.91248869078679,364.1841183258418,0.06511960167333639,0.2305951545012063
a2p95,leg_left_mass,0.3,leg_left_mass_0p3,5,146.66220802173166,594.7979484564238,52.56983883181433,225.49041304410886,93.78370903498426,330.76844491179133,0.0894770228951722,0.2163161227997262
a2p95,leg_left_mass,0.4,leg_left_mass_0p4,5,61.62734613088128,575.4111273133828,31.863609578124077,181.94121625694598,7.3788441678472285,287.4639723879873,0.0618974239437098,0.20026933133036254
a2p95,leg_left_mass,0.5,leg_left_mass_0p5,5,193.78852245219952,670.4763967794279,43.13148557970821,155.1372725486827,170.221120108383,362.1288067453206,0.08828534061781683,0.19830049422185508
a2p95,leg_left_mass,0.6,leg_left_mass_0p6,5,316.5301403298319,786.682974212182,57.162154669733624,124.66870180448122,338.89047867981554,572.8932424072267,0.11024775232906572,0.20554596415072193
a2p95,leg_left_mass,0.7,leg_left_mass_0p7,5,151.0541763532779,574.6657264218137,41.00769626356241,127.73700533859133,118.57894908453167,312.45565892450253,0.07063859216292422,0.16827134305111907
a2p95,leg_left_mass,0.8,leg_left_mass_0p8,5,174.28234115679993,666.1192479078735,55.104317993317366,113.09464780344537,206.8131560073551,456.48066699854684,0.06713770834202706,0.17318022112074605
a2p95,leg_left_mass,0.9,leg_left_mass_0p9,5,180.2011877966614,537.2324604399935,20.956068311320905,48.73588101480257,177.86389703266346,414.1286972391076,0.060492376996531184,0.13727465178194012
a2p95,leg_left_mass,1.0,leg_left_mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p95,leg_left_mass,1.1,leg_left_mass_1p1,5,-1.6832830410289261,247.87952554452633,61.515767137897,197.73874310258975,101.35511765073097,253.86240579481057,-0.005786819724641568,0.05999499466775971
a2p95,leg_left_mass,1.3,leg_left_mass_1p3,5,78.99816889404937,740.8663306502096,428.85833338720613,1439.1582989010221,243.1988978270644,1060.1838283296174,-0.05403728076933678,0.28384717556302996
a2p95,leg_left_mass,1.5,leg_left_mass_1p5,5,523.5417129687155,898.0117087980555,796.2124409786913,1445.3800585682122,663.5394241470599,1174.1888769739753,0.08018742399727452,0.2743622027798095
a2p95,leg_left_mass,1.7,leg_left_mass_1p7,5,965.3987038984866,1299.7308990285676,1198.7288285758514,1524.2478479335414,1125.2365462560676,1450.5374736711995,0.20973339634980875,0.3278408790261738
a2p95,leg_left_mass,2.0,leg_left_mass_2,5,1377.673505502001,1289.4304057753218,1782.024718932312,1329.0911790414918,1646.8727078229106,1332.5865070928285,0.3416970216839977,0.3009663072405219
a2p95,thigh_left_mass,0.1,thigh_left_mass_0p1,5,409.2021304341412,207.1768206834307,683.5969948058006,240.5630255920971,601.37100342488,166.0451317736069,0.11558062431349145,0.043732991909934425
a2p95,thigh_left_mass,0.2,thigh_left_mass_0p2,5,223.659319528581,395.52366137093526,306.5223744297872,599.7094618969247,299.9074416523599,443.0151403454667,0.021475799636372785,0.16800698537527994
a2p95,thigh_left_mass,0.3,thigh_left_mass_0p3,5,103.42867834701951,275.6433740372389,281.2419940607991,407.19992443152273,251.10319875145723,332.7950260259441,-0.002424904695877833,0.12351550697845994
a2p95,thigh_left_mass,0.4,thigh_left_mass_0p4,5,15.092536608650516,314.61014343472334,234.08615577940526,438.64382407276895,199.1547185314133,344.1397571237735,-0.03697636428537339,0.15642247902174913
a2p95,thigh_left_mass,0.5,thigh_left_mass_0p5,5,-50.573530218119686,372.26104329653305,158.06807035414204,327.98345403522967,95.03986968976828,327.781161597509,-0.054912368297237946,0.16478480124931882
a2p95,thigh_left_mass,0.6,thigh_left_mass_0p6,5,-27.397347445111155,522.1719869175507,39.31608909959787,404.28620177882203,1.1075804462464476,356.38919729912857,-0.05995456103194169,0.21334770042334383
a2p95,thigh_left_mass,0.7,thigh_left_mass_0p7,5,-7.413362394889328,354.9700913396901,92.89984451117535,169.65328653826913,53.658900164898526,149.63744790105116,-0.010979823042892304,0.09060271382922633
a2p95,thigh_left_mass,0.8,thigh_left_mass_0p8,5,120.76141261318726,587.7324511482559,82.1284555024059,135.57785497465196,167.4113276774304,341.1850411030462,0.026932163054065282,0.14295017937797308
a2p95,thigh_left_mass,0.9,thigh_left_mass_0p9,5,216.56829039260143,549.7956410815241,24.848536744090005,138.26638691649615,199.29756139168944,451.72676427692136,0.050229155293281535,0.13538327813450368
a2p95,thigh_left_mass,1.0,thigh_left_mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p95,thigh_left_mass,1.1,thigh_left_mass_1p1,5,308.75088416922415,872.7017013436404,575.0130204867468,1279.134303237044,556.1641474807295,1203.3278105402314,0.07532217369767072,0.20262707883454564
a2p95,thigh_left_mass,1.3,thigh_left_mass_1p3,5,951.6280244562971,1205.4087937194404,993.0426881807158,1603.679943294353,1008.6676041576189,1465.0620465231373,0.24380529474634027,0.27780725054497785
a2p95,thigh_left_mass,1.5,thigh_left_mass_1p5,5,1228.752879254437,1187.6953383681002,1538.4285378429713,1401.361442539113,1458.7198835833265,1328.2787459397262,0.33227706715275274,0.27204273818443014
a2p95,thigh_left_mass,1.7,thigh_left_mass_1p7,5,1777.9377485437392,1255.4129600386875,1899.284685549869,1563.0696122364857,1905.4427874287157,1437.7684306045653,0.49355809650529225,0.27634314587367165
a2p95,thigh_left_mass,2.0,thigh_left_mass_2,5,2548.5583074081887,982.2686127965053,2754.224042169567,1248.8934863321958,2711.0646397182727,1145.8776072056235,0.6942467333916522,0.13731973134297623
a3p00,foot_left_mass,0.1,foot_left_mass_0p1,5,1773.0390607604045,710.1838388285651,1845.6404140760892,751.1435593859075,1879.4806674023184,743.7741525617822,0.5528901048920752,0.08819943486120259
a3p00,foot_left_mass,0.2,foot_left_mass_0p2,5,977.4650017804757,911.9510039996495,1025.0914108420416,949.7240269853472,1060.4965227911912,935.5414543618297,0.26782879803513954,0.20209279073139313
a3p00,foot_left_mass,0.3,foot_left_mass_0p3,5,597.9412288906344,634.9095178861363,558.3391711395404,874.6861054732763,658.9149219808521,742.3821885809281,0.1581288447489245,0.14396571708907185
a3p00,foot_left_mass,0.4,foot_left_mass_0p4,5,434.229919437311,733.0858751306554,457.13984010847037,892.6539707312448,482.50801330162074,799.2307804496555,0.08320875717133587,0.20337837663336703
a3p00,foot_left_mass,0.5,foot_left_mass_0p5,5,304.2480187263692,834.3282243062215,415.038555992034,926.5087986179915,400.65995987023547,937.8340974974986,0.02136032071455913,0.27009833192306887
a3p00,foot_left_mass,0.6,foot_left_mass_0p6,5,-52.69603228724609,667.8275046172267,-385.18282437064795,711.2738792629718,-185.0909188033526,759.9086107391695,-0.1033520742139173,0.3573055476729584
a3p00,foot_left_mass,0.7,foot_left_mass_0p7,5,-353.6409885495288,695.779421412737,-666.2820657012719,729.991832791283,-563.4335706630118,690.0740867309541,-0.20914546293882683,0.35703071317352497
a3p00,foot_left_mass,0.8,foot_left_mass_0p8,5,-349.94461836575266,545.3014757627437,-507.6544137030429,520.9999429810765,-470.2549530564312,530.216221201816,-0.19393380514635636,0.2953133300569452
