model_label,axis,factor,scenario_label,n,mean_return_mean,mean_return_ci95,median_return_mean,median_return_ci95,iqm_return_mean,iqm_return_ci95,seed_iqm_of_mean_return
a2p20,action_noise_bernoulli,0.4,action_noise_bernoulli_0p4,5,195.1597626525219,62.32023447324774,188.22974617929518,59.6491182328776,192.28279104238993,60.61188306723731,171.30208864283023
a2p20,action_noise_bernoulli,0.45,action_noise_bernoulli_0p45,5,102.24589398470589,44.84253177770773,107.14845132489185,46.712343594481794,99.86503599099703,47.92822402331534,83.92035131652155
a2p20,action_noise_bernoulli,0.5,action_noise_bernoulli_0p5,5,31.73367700628379,47.97159594137605,42.49241045209639,56.42139969505761,34.513146968607096,49.50886355291802,16.68967169774103
a2p20,state_noise,0.0,state_noise_0,5,2143.0291238595664,993.4614825267296,2144.7434756819594,996.164156132885,2144.0180166350224,995.1957566812546,1678.8613714843334
a2p20,state_noise,0.05,state_noise_0p05,5,2123.2243576164865,973.2146933048998,2122.5697871926086,966.0418820742925,2125.18932599983,968.965930358328,1666.3339100146957
a2p20,state_noise,0.1,state_noise_0p1,5,2012.6139031777427,800.7698247877005,2061.6235109070735,903.3786497192585,2064.815983591246,906.4950735733645,1644.6602258647827
a2p20,state_noise,0.15,state_noise_0p15,5,1910.7658430466613,696.5906718118007,1946.2241739031574,771.7589726993351,1942.8352250606108,761.4406170010557,1599.8826591468285
a2p20,state_noise,0.2,state_noise_0p2,5,1677.118506020924,348.02284895231514,1714.9530554284945,414.4629338459854,1708.6444333175605,400.87846872729057,1537.9093876820032
a2p20,state_noise,0.25,state_noise_0p25,5,1573.1091737767965,275.59596510451513,1581.8380687588328,306.6420526833341,1592.6806950017285,320.8678510842406,1466.8665690614464
a2p20,state_noise,0.3,state_noise_0p3,5,1389.0398092214966,146.67110674752146,1352.159858199701,50.2025993925471,1380.5918017225338,84.80532065463017,1370.7427976494566
a2p20,state_noise,0.35,state_noise_0p35,5,1288.254316026432,117.52011816788807,1304.5279075814371,82.23146847207833,1311.975562177393,107.02491692526316,1276.741723703015
a2p20,state_noise,0.4,state_noise_0p4,5,1083.0834548439236,95.4134144781958,1088.359890643418,113.24873667042851,1080.7086930297203,131.2112122381928,1091.5161142853458
a2p20,state_noise,0.45,state_noise_0p45,5,981.0894989576993,129.27944191099797,980.7861232459118,144.3985542079105,979.7366275023181,143.68777023824933,1005.8203709888544
a2p20,state_noise,0.5,state_noise_0p5,5,866.559913197099,164.48453096883333,849.328201568858,198.4860267471086,856.73362253098,186.21355005850563,916.7483403305226
a2p40,action_noise,0.0,action_noise_0,5,2195.341690148788,945.3536377989498,2195.033720499949,952.3527729888845,2194.766444557715,947.8740943172336,1735.5562540978856
a2p40,action_noise,0.05,action_noise_0p05,5,2179.452039793409,934.2886432479798,2181.563949372802,936.1460260314369,2181.490106096554,937.4745041478019,1725.0863160463962
a2p40,action_noise,0.1,action_noise_0p1,5,2161.816046766463,940.3797439169851,2163.5979775457854,938.0076376846964,2164.4873818598167,943.7688025537193,1706.3124301751966
a2p40,action_noise,0.15,action_noise_0p15,5,2112.4876863865657,903.1883380420312,2110.0475704666787,901.1468708380876,2113.4862585305873,902.5950711167694,1678.5837311232938
a2p40,action_noise,0.2,action_noise_0p2,5,2055.0013431937764,868.8516394112688,2057.5248246184096,877.4445871739864,2057.505679918852,875.7856875054912,1634.9732396451548
a2p40,action_noise,0.25,action_noise_0p25,5,1988.9908441880202,871.7078971054763,2019.7902926562806,879.036588551443,2015.8070763752191,875.2946577346029,1567.8484335696503
a2p40,action_noise,0.3,action_noise_0p3,5,1908.0170480775716,778.1779868312307,1941.4270572443384,843.680107783447,1936.960256597164,833.0808787587415,1537.8843004201992
a2p40,action_noise,0.35,action_noise_0p35,5,1819.829371626467,744.0921501818519,1841.015494690481,772.8439101995938,1840.9185549162162,774.7416648578112,1462.6708629948153
a2p40,action_noise,0.4,action_noise_0p4,5,1701.6658354568403,671.7695058557536,1742.1787887845232,741.7704702213,1743.3498124286045,743.087721896869,1379.2403118042946
a2p40,action_noise,0.45,action_noise_0p45,5,1607.4325266105548,684.1793216227029,1637.810205756842,706.8151226839274,1631.6861477985804,706.4034669470749,1275.678053248934
a2p40,action_noise,0.5,action_noise_0p5,5,1368.9189560108484,422.7473271539956,1454.0183967127393,529.0500920960565,1431.4381095116394,496.13822372705044,1172.22030017594
a2p40,action_noise_bernoulli,0.0,action_noise_bernoulli_0,5,2195.341690148788,945.3536377989498,2195.033720499949,952.3527729888845,2194.766444557715,947.8740943172336,1735.5562540978856
a2p40,action_noise_bernoulli,0.05,action_noise_bernoulli_0p05,5,1749.6372432320272,593.2225556032895,1800.464061601218,696.3970966534324,1798.1628516635876,695.7380405882769,1458.2887161656597
a2p40,action_noise_bernoulli,0.1,action_noise_bernoulli_0p1,5,1426.9680439715546,418.83742172110345,1457.803366280795,463.7535766808988,1451.1932295611316,450.9848423936951,1248.339450099237
a2p40,action_noise_bernoulli,0.15,action_noise_bernoulli_0p15,5,1076.0972858856978,155.54530201631513,1097.7564829349753,155.47179475078462,1094.5934667188835,156.84750356987627,1046.2023918848788
a2p40,action_noise_bernoulli,0.2,action_noise_bernoulli_0p2,5,860.6664486613711,72.86561942389399,860.7082168168708,72.18770081682733,852.6677585572419,67.18719810560849,884.2149017941847
a2p40,action_noise_bernoulli,0.25,action_noise_bernoulli_0p25,5,702.8888543942179,84.58402340114124,710.1653189021072,78.46492036888722,712.6974079620468,80.44559093294228,722.7541182487051
a2p40,action_noise_bernoulli,0.3,action_noise_bernoulli_0p3,5,498.9716624187613,76.11079634634505,494.4160588471494,108.71034630529603,501.3953890531044,94.5584654305681,497.9618926501166
a2p40,action_noise_bernoulli,0.35,action_noise_bernoulli_0p35,5,389.250395767308,64.51934318258621,395.9638013630512,68.82304096825129,391.65870393836894,78.62941971192657,397.2350719908952
a2p40,action_noise_bernoulli,0.4,action_noise_bernoulli_0p4,5,275.1916570360578,67.3112578444347,280.577181275169,69.87157375217458,276.8419099306573,69.97111186491267,279.4534530397457
a2p40,action_noise_bernoulli,0.45,action_noise_bernoulli_0p45,5,162.5977331898141,72.90513436219406,164.682680714897,73.49908460489726,164.65955584105916,75.46158464467032,171.07182031793835
a2p40,action_noise_bernoulli,0.5,action_noise_bernoulli_0p5,5,63.14989806228766,58.03879299480916,71.59312076904209,79.00191632817557,72.40563071154106,78.26547761031178,72.75999691119175
a2p40,state_noise,0.0,state_noise_0,5,2195.341690148788,945.3536377989498,2195.033720499949,952.3527729888845,2194.766444557715,947.8740943172336,1735.5562540978856
a2p40,state_noise,0.05,state_noise_0p05,5,2166.3459967697704,918.0520264364932,2166.117769013551,920.2801575745782,2169.6134766911664,922.5490156278299,1720.0200708940185
a2p40,state_noise,0.1,state_noise_0p1,5,2087.573433254009,825.3963443178005,2089.507098766574,832.7715585865362,2088.3007181796775,830.5077503105952,1689.023677719425
a2p40,state_noise,0.15,state_noise_0p15,5,1958.5430687176715,652.2257220593183,1977.2022424623124,692.4153284765592,1971.033017219028,677.1785462188377,1650.882526197506
a2p40,state_noise,0.2,state_noise_0p2,5,1787.118212500458,438.6050858959309,1805.6704560344558,479.7764944761699,1801.8627545977101,467.0560435934744,1582.8246465204309
a2p40,state_noise,0.25,state_noise_0p25,5,1592.6267601154707,246.56101123211155,1636.4408155235526,287.7822685278459,1626.7340995601205,269.3395015823814,1484.2875610218132
a2p40,state_noise,0.3,state_noise_0p3,5,1393.5702183600533,36.00426845806347,1369.7945053682536,92.3418259405796,1379.565568148499,67.62632476961427,1395.7538130544854
a2p40,state_noise,0.35,state_noise_0p35,5,1248.5624795864956,85.07893775803954,1231.7931405695304,147.05996532506555,1240.674353084064,131.25058170798695,1282.6792574949156
a2p40,state_noise,0.4,state_noise_0p4,5,1138.2780404153139,99.7209932331065,1144.6316234654928,139.25788952943748,1148.7995349002144,130.72368461072273,1179.2851588862866
a2p40,state_noise,0.45,state_noise_0p45,5,1027.7785486562723,156.75645149942756,1014.4245920387718,182.06583409407878,1018.4504166826844,175.01789613950658,1095.195050648859
a2p40,state_noise,0.5,state_noise_0p5,5,895.7030985945446,173.99057708756217,908.4871511902362,191.8881107392358,905.7844849001306,189.7415571171648,965.1754367990749
a2p55,action_noise,0.0,action_noise_0,5,2617.165867754314,1223.6735873867424,2613.737775394473,1220.486016427907,2616.3492731847564,1222.374507419808,2435.086266635663
a2p55,action_noise,0.05,action_noise_0p05,5,2611.992174238488,1223.9235846216186,2613.5332628639335,1224.0024448335787,2612.7962736678687,1226.993583258054,2427.747098892247
a2p55,action_noise,0.1,action_noise_0p1,5,2579.414187408576,1211.6015983297307,2591.1333225375206,1207.4413002318593,2587.625729869755,1208.0201954066933,2394.7161303953785
a2p55,action_noise,0.15,action_noise_0p15,5,2555.5396245160296,1208.3580504771098,2556.9303288319456,1206.776394157744,2554.7028613727007,1206.808543753092,2379.5415979851864
a2p55,action_noise,0.2,action_noise_0p2,5,2479.6209950166203,1160.2743351594795,2504.5769616972634,1189.8024345397187,2507.651081709534,1191.8640165385132,2322.7512182288497
a2p55,action_noise,0.25,action_noise_0p25,5,2392.2980381573475,1121.6560661059452,2425.122698489719,1166.605595489774,2429.0393302689563,1167.3479160415839,2229.426814110099
a2p55,action_noise,0.3,action_noise_0p3,5,2262.9463948419307,1033.3634548426346,2350.5997997445506,1141.9667801923028,2350.7602758341827,1141.0298296610767,2104.940073118838
a2p55,action_noise,0.35,action_noise_0p35,5,2131.3860247737175,986.3506173618332,2258.304873849133,1113.7196287036559,2255.7967213636125,1106.9162820220977,1988.258961376346
a2p55,action_noise,0.4,action_noise_0p4,5,1811.5526286905813,795.9049162224508,1864.5954131324022,846.8700961259543,1903.7387439464997,853.9330220634256,1580.0618702367694
a2p55,action_noise,0.45,action_noise_0p45,5,1622.458459116219,670.9118984829182,1597.0029084380326,747.5937696793175,1637.5660576838986,730.9547315164612,1368.6155743099991
a2p55,action_noise,0.5,action_noise_0p5,5,1521.1959640808363,630.7534158959529,1532.0256848250797,727.9867436593055,1541.1926369958005,716.4279953442144,1280.9626576982985
a2p55,action_noise_bernoulli,0.0,action_noise_bernoulli_0,5,2610.9183887020495,1215.8945131149692,2605.395384384309,1210.1032558490326,2607.3642465324706,1211.1679703186155,2435.086266635663
a2p55,action_noise_bernoulli,0.05,action_noise_bernoulli_0p05,5,1674.5612081310628,390.0102780479333,1839.1005410144062,685.1819999518798,1718.1019122356934,477.54291746860383,1578.1535391721754
a2p55,action_noise_bernoulli,0.1,action_noise_bernoulli_0p1,5,1149.3579709622245,77.00341235132305,1057.6662205074624,137.14617672904475,1101.6903152756126,57.99072230327803,1143.5441740565082
a2p55,action_noise_bernoulli,0.15,action_noise_bernoulli_0p15,5,954.0072040059995,173.30108945590413,927.2676238553386,202.11242931220815,955.3092127380982,196.18405238811044,942.5504361240592
a2p55,action_noise_bernoulli,0.2,action_noise_bernoulli_0p2,5,691.0372426344693,104.209603772141,644.4291453883274,148.22050526909538,661.3202240043923,133.94083754348685,707.1043683604179
a2p55,action_noise_bernoulli,0.25,action_noise_bernoulli_0p25,5,493.22931401496,174.3003218686287,468.59170297240996,201.74217037062462,474.7073282235282,201.83666390280206,503.9262562515146
a2p55,action_noise_bernoulli,0.3,action_noise_bernoulli_0p3,5,351.7610028582571,157.52622267656466,338.54446399957124,175.99530288915457,341.5584126553255,170.87944898285795,371.4210875847307
a2p55,action_noise_bernoulli,0.35,action_noise_bernoulli_0p35,5,263.8002770676269,126.29418506045518,224.41153319670246,187.17009685529726,234.33981871192637,165.92064036248692,269.01859520128517
a2p55,action_noise_bernoulli,0.4,action_noise_bernoulli_0p4,5,175.22427848157665,101.59447037853887,168.2806380743626,120.11559079633324,167.94511605286905,118.04912011392581,162.6690204908309
a2p55,action_noise_bernoulli,0.45,action_noise_bernoulli_0p45,5,90.06065077832417,94.30987366030378,86.77597933488991,107.59204434920883,85.95944410064335,101.55096647663416,95.8101914306795
a2p55,action_noise_bernoulli,0.5,action_noise_bernoulli_0p5,5,29.330661945430826,76.0304460061415,16.127207000139126,97.219666753294,21.04631127929263,94.6692645523849,37.083886060642165
a2p55,state_noise,0.0,state_noise_0,5,2610.9183887020495,1215.8945131149692,2605.395384384309,1210.1032558490326,2607.3642465324706,1211.1679703186155,2435.086266635663
a2p55,state_noise,0.05,state_noise_0p05,5,2556.9004489953527,1160.5705667388659,2587.2517397423894,1190.171595410437,2585.307167523656,1189.4884087502437,2366.654255419599
a2p55,state_noise,0.1,state_noise_0p1,5,2504.974260159421,1116.7404502936533,2516.1238113446875,1129.5317035932887,2516.244441304972,1129.7321132574987,2355.302725263471
a2p55,state_noise,0.15,state_noise_0p15,5,2051.517934146784,691.3013358213651,2099.492341464058,799.0174184116404,2098.6849747123824,798.3067309917973,1809.2003997088013
a2p55,state_noise,0.2,state_noise_0p2,5,1876.484405781796,600.7341270875045,1874.3434772878604,688.4390885166717,1901.723010101235,684.2163386626002,1614.490188975197
a2p55,state_noise,0.25,state_noise_0p25,5,1528.9603811454774,337.0521574680554,1642.624549427471,588.7144994642534,1610.8049469425928,528.3510190190457,1433.3654771588947
a2p55,state_noise,0.3,state_noise_0p3,5,1375.8911915712995,288.54279940837006,1474.7639076861126,511.0116668798581,1417.9242838065682,395.7815079563033,1347.9017053267967
a2p55,state_noise,0.35,state_noise_0p35,5,1109.186695770122,170.22594450782765,1068.7201562805458,243.6376677257936,1081.5656342040566,224.58519031899627,1138.4091830290279
a2p55,state_noise,0.4,state_noise_0p4,5,996.6492733504629,212.4750029726103,954.9568111058188,260.56511092888826,965.6124277305822,249.700042126019,1020.5411931169464
a2p55,state_noise,0.45,state_noise_0p45,5,865.0219160985016,264.5284565666668,880.8979347055525,242.62041907174114,864.4028612176032,267.8367909237826,926.5664978525089
a2p55,state_noise,0.5,state_noise_0p5,5,733.0619225216877,303.8542124700864,709.0559537825985,377.0548831359212,718.9431244196079,361.05965313849174,825.4671757549505
a2p65,action_noise,0.0,action_noise_0,5,2086.4614364210574,973.9427929230652,2086.889682720519,978.5032977211256,2086.760109060634,972.6784912011078,1602.3444774336924
a2p65,action_noise,0.05,action_noise_0p05,5,2075.91476504431,965.060142477399,2071.8352823165483,960.0222024620278,2074.766211231171,962.6996604598921,1595.0259788089804
a2p65,action_noise,0.1,action_noise_0p1,5,2050.3113131060904,957.7604847411245,2045.9601223217821,946.9226830914705,2048.532780080951,953.370220107361,1575.5053254610623
a2p65,action_noise,0.15,action_noise_0p15,5,2015.734083461231,938.2930135272595,2012.3412774474273,934.3321658753503,2014.579340885827,936.3980523193756,1551.2205569592415
a2p65,action_noise,0.2,action_noise_0p2,5,1950.7106957055264,921.4693207495932,1953.1075783918955,929.4779416369086,1950.780021814738,924.9296165393189,1498.1978123609344
a2p65,action_noise,0.25,action_noise_0p25,5,1860.519945446694,900.6040016172363,1892.8322771913506,923.251744273835,1893.1286942454844,922.4819867639926,1420.9562752485756
a2p65,action_noise,0.3,action_noise_0p3,5,1741.4708667217437,792.3205579271748,1783.9879299054694,849.666467237919,1779.0289941397011,842.7584808211503,1348.1728986780852
a2p65,action_noise,0.35,action_noise_0p35,5,1665.831386757284,797.883326283501,1706.000723841637,858.5557188429445,1704.0486925308774,856.8487125611167,1273.1749399994412
a2p65,action_noise,0.4,action_noise_0p4,5,1520.25483067992,675.4411774666468,1593.6715831315057,802.3472450573034,1588.5716695526578,792.7689272060031,1189.677005793254
a2p65,action_noise,0.45,action_noise_0p45,5,1314.7329907067133,464.08794089587656,1386.9935642895787,589.9829914543448,1371.439479669749,564.6224752404418,1090.1879477420925
a2p65,action_noise,0.5,action_noise_0p5,5,1152.494598628712,329.3320266078327,1210.7757775863574,430.8493671524119,1169.9932772883938,355.6623470647716,995.924250295032
a2p65,action_noise_bernoulli,0.0,action_noise_bernoulli_0,5,2086.4614364210574,973.9427929230652,2086.889682720519,978.5032977211256,2086.760109060634,972.6784912011078,1602.3444774336924
a2p65,action_noise_bernoulli,0.05,action_noise_bernoulli_0p05,5,1592.299455940211,538.9294002604888,1640.7993713047097,636.7720643582678,1646.4443549916753,642.7000503487953,1326.6161629157816
a2p65,action_noise_bernoulli,0.1,action_noise_bernoulli_0p1,5,1215.037388420395,234.3876954596669,1218.9459534978532,226.33308127509588,1230.6229135282167,249.12682452777466,1103.524568471958
a2p65,action_noise_bernoulli,0.15,action_noise_bernoulli_0p15,5,890.7568401296201,46.92023734078403,857.4155725224858,42.66523889347564,868.0023945484711,29.175165727272983,886.6832174946682
a2p65,action_noise_bernoulli,0.2,action_noise_bernoulli_0p2,5,704.999401014651,25.56974741770111,684.7379983125911,45.76221251236362,686.2055948114664,51.58670275981817,705.3584045403851
a2p65,action_noise_bernoulli,0.25,action_noise_bernoulli_0p25,5,542.1430184943034,26.502718033134215,539.5727844721503,32.18871975979662,542.2884805861953,27.139064022310713,533.4589605542805
a2p65,action_noise_bernoulli,0.3,action_noise_bernoulli_0p3,5,381.57851639646003,41.96389543042302,379.236086612265,56.99261501490431,377.06792722379777,50.96441949789746,383.87086732041877
a2p65,action_noise_bernoulli,0.35,action_noise_bernoulli_0p35,5,282.36054179591406,31.65627028612549,278.9429357173996,35.83127911462881,280.21166441224506,34.688534221085995,278.5615859717682
a2p65,action_noise_bernoulli,0.4,action_noise_bernoulli_0p4,5,156.76425578641434,47.08904552222278,155.56540447734469,52.41625985969144,156.98908117355,49.07227432698118,172.5057562960732
a2p65,action_noise_bernoulli,0.45,action_noise_bernoulli_0p45,5,73.55237523105654,27.199486187347535,73.96477318956168,31.0136246950174,72.14144292878987,33.404939187078014,69.94498685534272
a2p65,action_noise_bernoulli,0.5,action_noise_bernoulli_0p5,5,-0.7794020634916313,9.757227011534397,10.145670964104282,15.759883491139028,6.247492696261985,13.327257150518369,0.10934809933136365
a2p65,state_noise,0.0,state_noise_0,5,2086.4614364210574,973.9427929230652,2086.889682720519,978.5032977211256,2086.760109060634,972.6784912011078,1602.3444774336924
a2p65,state_noise,0.05,state_noise_0p05,5,2056.2577168308535,933.0937409934734,2052.2982593333472,931.2766053383909,2053.79395568261,930.911398655946,1593.773929854112
a2p65,state_noise,0.1,state_noise_0p1,5,2023.4728803967987,895.4908055978066,2031.6017246135912,907.3379914318649,2028.0300533172322,901.7342560502885,1579.179936808144
a2p65,state_noise,0.15,state_noise_0p15,5,1859.145092655487,638.0766227001998,1917.4431205055039,748.7579596555009,1917.060649927715,750.0508810009756,1549.464094855937
a2p65,state_noise,0.2,state_noise_0p2,5,1704.9798998470756,464.6974289113053,1783.9473760981423,571.6362159468314,1759.24995148256,524.727322060675,1492.2419765123125
a2p65,state_noise,0.25,state_noise_0p25,5,1526.2782603510238,189.21734406744773,1552.7477458287117,226.38514641265712,1533.7718413391642,192.16450922747757,1451.0540455362127
a2p65,state_noise,0.3,state_noise_0p3,5,1385.041808847793,58.24348963961091,1377.753174834685,51.89258636534781,1371.23729056426,41.981516895401896,1384.044360596398
a2p65,state_noise,0.35,state_noise_0p35,5,1220.6828459924313,69.59328836536426,1240.8801269120677,103.13613036063546,1234.2183845587751,114.14651608736449,1220.0175725786223
a2p65,state_noise,0.4,state_noise_0p4,5,1100.0473854557608,154.96092108109508,1090.0884896159437,197.87374604224675,1090.6756809795522,194.2070298183035,1166.760660990154
a2p65,state_noise,0.45,state_noise_0p45,5,1022.4573425915939,137.86951121054605,1008.305498560903,169.86657158972827,1010.5518578694009,163.4418054123203,1080.5236151311194
a2p65,state_noise,0.5,state_noise_0p5,5,912.8507417661064,165.6150110009374,909.5007186759561,177.32926037959297,910.1021849271898,173.0424949397727,984.3256124676554
a2p70,action_noise,0.0,action_noise_0,5,1586.3393014809953,134.11613829004176,1670.3029415952146,107.37921335292909,1669.461613334854,106.46661234123546,1585.9349545975074
a2p70,action_noise,0.05,action_noise_0p05,5,1641.6202419075914,94.38605294295981,1661.6166253218762,101.6903837993234,1661.103181414574,101.91200958655564,1628.4274675552533
a2p70,action_noise,0.1,action_noise_0p1,5,1636.9825322525132,103.2088055582915,1641.0303339486084,104.14751709403541,1638.2037729051779,103.1555867760651,1634.6294404189073
a2p70,action_noise,0.15,action_noise_0p15,5,1618.297816819263,104.03508708236417,1624.5940872142996,100.16173430451498,1621.1656318698251,101.09794724277695,1615.1421857783746
a2p70,action_noise,0.2,action_noise_0p2,5,1560.6738700333049,120.19077515833686,1580.2580092382957,99.02722961249643,1580.1660572010792,98.65369548443667,1574.2145676294886
a2p70,action_noise,0.25,action_noise_0p25,5,1522.9336284398473,97.44173083223285,1523.964153232837,98.43139848193185,1523.81916488305,96.73032289166898,1520.8540382035033
a2p70,action_noise,0.3,action_noise_0p3,5,1461.065799363589,107.64364632644902,1462.954813172978,107.55566793024632,1462.9215917747708,106.67969161264949,1452.258108729896
a2p70,action_noise,0.35,action_noise_0p35,5,1384.893382058584,105.4126499118956,1388.272166925164,103.54926880575539,1388.9223911244967,104.1698847983634,1382.71201584544
a2p70,action_noise,0.4,action_noise_0p4,5,1278.4012500695426,143.9619593100407,1309.7893122799837,111.21281312188528,1308.0445923574523,112.36518446923202,1289.0663065475626
a2p70,action_noise,0.45,action_noise_0p45,5,1208.9422384076934,140.0138874168175,1226.6091538969592,135.0674162358057,1224.1241647125178,130.11981468730025,1199.6018299722737
a2p70,action_noise,0.5,action_noise_0p5,5,1120.1610741216869,135.65337178675517,1136.2204957580252,120.54940117569413,1137.467517138834,122.46251404839974,1107.7341895114512
a2p70,action_noise_bernoulli,0.0,action_noise_bernoulli_0,5,1583.4051386574247,136.20816669190538,1666.9695063073682,108.61963480256418,1665.863274636195,110.12763331232928,1578.886028350402
a2p70,action_noise_bernoulli,0.05,action_noise_bernoulli_0p05,5,1388.7029168954425,116.49985062118012,1409.2835896392098,100.01878276164385,1407.6537440196666,102.23028113205588,1386.7807233146511
a2p70,action_noise_bernoulli,0.1,action_noise_bernoulli_0p1,5,1161.790575584604,109.48452938886577,1158.402871112409,110.82292138160582,1158.6163016428643,109.13127544611812,1149.718197908045
a2p70,action_noise_bernoulli,0.15,action_noise_bernoulli_0p15,5,946.6557789312903,124.55323206697389,954.5967699657416,110.71215960470593,953.1276770661295,115.84629846016205,916.233740900318
a2p70,action_noise_bernoulli,0.2,action_noise_bernoulli_0p2,5,752.3873471772702,102.36290411197132,773.4880181349666,111.83854406225363,771.4210410046145,109.72335903767312,750.6869393551736
a2p70,action_noise_bernoulli,0.25,action_noise_bernoulli_0p25,5,615.0364631952077,125.88041359402413,626.1961273042361,121.5699536348577,625.4889505477034,124.02350762763398,587.3759007419625
a2p70,action_noise_bernoulli,0.3,action_noise_bernoulli_0p3,5,473.6594949821412,116.82537960905123,478.0752127034957,107.94054042177017,479.3607869727143,109.66348845200883,459.05684619659036
a2p70,action_noise_bernoulli,0.35,action_noise_bernoulli_0p35,5,343.39133709513914,116.59212420478993,352.3380301982214,104.47937602302729,350.07822216038323,107.7802190511325,326.2689143402797
a2p70,action_noise_bernoulli,0.4,action_noise_bernoulli_0p4,5,234.92538353200388,87.01454618674899,239.0739464483059,95.79827548292029,241.40780328221035,94.47428593337823,221.75646748792028
a2p70,action_noise_bernoulli,0.45,action_noise_bernoulli_0p45,5,142.92789429681991,83.21682563418968,149.16229655943806,79.19297508188083,152.1720805318216,82.84216432684127,123.76475126762506
a2p70,action_noise_bernoulli,0.5,action_noise_bernoulli_0p5,5,60.14462297981959,68.21430530335876,70.83018409933572,76.90219604341901,71.49751495748424,80.20727230447004,59.16292287391616
a2p70,state_noise,0.0,state_noise_0,5,1583.4051386574247,136.20816669190538,1666.9695063073682,108.61963480256418,1665.863274636195,110.12763331232928,1578.886028350402
a2p70,state_noise,0.05,state_noise_0p05,5,1647.2166343846852,93.23198462032559,1650.4668925893366,98.09109895677231,1651.986595639044,98.13246515662738,1645.5817765922066
a2p70,state_noise,0.1,state_noise_0p1,5,1624.5009014443426,82.40558125344184,1626.944694052355,84.76555765569779,1627.4972945243176,84.29997664020922,1630.3386635523336
a2p70,state_noise,0.15,state_noise_0p15,5,1576.1958674971418,64.7959202693388,1577.579119002568,63.15134002725969,1576.7340548729558,63.324752005933284,1578.56330625817
a2p70,state_noise,0.2,state_noise_0p2,5,1527.2385514809516,37.199588707482185,1527.5836529308758,39.819115332067774,1528.0768176221077,38.154067118952824,1532.9331816991398
