model_label,axis,factor,scenario_label,n,drop_mean_return_mean,drop_mean_return_ci95,drop_median_return_mean,drop_median_return_ci95,drop_iqm_return_mean,drop_iqm_return_ci95,rel_drop_mean_return_mean,rel_drop_mean_return_ci95
a3p05,action_noise_bernoulli,0.35,action_noise_bernoulli_0p35,5,1320.8657262924141,108.29251532319843,1320.4512104632486,118.07953572995326,1323.5021042200253,117.15057863398086,0.8117204082739224,0.05722487300697511
a3p05,action_noise_bernoulli,0.4,action_noise_bernoulli_0p4,5,1446.3024305396132,95.53590126622119,1443.2997249671816,113.17961594748519,1442.6676421698712,107.88541199602007,0.8888569873596458,0.044652585659217016
a3p05,action_noise_bernoulli,0.45,action_noise_bernoulli_0p45,5,1518.6454347520162,98.6254247820795,1519.3683903718345,111.20006061137894,1517.7966466003672,109.10415261871762,0.933647830513643,0.051749740118330334
a3p05,action_noise_bernoulli,0.5,action_noise_bernoulli_0p5,5,1589.236269215969,104.98062478196807,1585.8194937135545,110.82809867202889,1587.0337053937394,108.89556079608457,0.9767716885110976,0.05041792002263902
a3p05,state_noise,0.0,state_noise_0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a3p05,state_noise,0.05,state_noise_0p05,5,1.1334408221563534,30.947334737434904,13.264350162160236,15.947176914677923,8.675939801908134,18.856313778588497,0.0002380313576511585,0.019608330954876275
a3p05,state_noise,0.1,state_noise_0p1,5,23.74744126756209,32.18259826647902,31.061200328205267,15.51885479423833,29.523798331258057,18.3785281230365,0.014179933159421416,0.02012523521575716
a3p05,state_noise,0.15,state_noise_0p15,5,68.86235784535802,28.978042708710998,75.4467705995327,28.236846949805535,71.52069402458874,28.785352025554335,0.04204478911283157,0.01688029141605421
a3p05,state_noise,0.2,state_noise_0p2,5,118.42020889688752,41.4988466878838,127.45729980929408,36.31135840851612,123.75892304597451,37.840193351596945,0.07229701416977052,0.023822248969346194
a3p05,state_noise,0.25,state_noise_0p25,5,216.51957207300035,83.99326700371448,212.85838263457322,42.54011215299342,207.72019136794378,44.5371816909643,0.13166664252599386,0.046661897641095594
a3p05,state_noise,0.3,state_noise_0p3,5,306.3294272558363,76.37401726912849,299.27505936325446,49.26733947435741,294.9739059554071,53.30923404774142,0.18725585335284714,0.04187629120953064
a3p05,state_noise,0.35,state_noise_0p35,5,402.4167260224875,79.05078481959663,398.04322040269574,68.58088286463524,398.6336445595718,67.19267703083216,0.24598855192806077,0.038830674913326646
a3p05,state_noise,0.4,state_noise_0p4,5,499.83855283540726,105.09035154343773,500.94732355820213,89.23157337492029,497.2306497501939,88.42556103169865,0.30546004857082254,0.05341156395789169
a3p05,state_noise,0.45,state_noise_0p45,5,603.0291777011657,104.70054508102315,606.9607706814447,95.97915372465839,606.1026398987179,97.64827045384735,0.3693532725977229,0.05283507313597582
a3p05,state_noise,0.5,state_noise_0p5,5,701.120964355526,135.77099892054576,703.1096107754295,129.25333665382783,702.3583944727795,126.2404241269737,0.4292179778232521,0.07046312629146327
a3p10,action_noise,0.0,action_noise_0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
