model_label,axis,factor,scenario_label,n,mean_return_mean,mean_return_ci95,median_return_mean,median_return_ci95,iqm_return_mean,iqm_return_ci95,seed_iqm_of_mean_return
a2p80,friction,0.6,friction_0p6,5,2100.39189421034,1017.371725558705,2102.0934576841,1020.5075538641299,2100.99707510378,1019.7876404922569,1637.4892938735277
a2p80,friction,0.7,friction_0p7,5,1965.7942242631493,904.3525659344234,2040.7497509436205,1006.5559474283208,2037.9669272088843,1000.7897374511389,1539.9186833011947
a2p80,friction,0.8,friction_0p8,5,1870.607988040306,817.942671623199,1983.0216722679324,986.7871319084227,1983.4578330154595,989.6274512692938,1507.3451879041922
a2p80,friction,0.9,friction_0p9,5,1901.4046753891369,915.6175123347654,1956.7511597316147,1025.4759194819292,1957.5757156963016,1022.6152253931475,1452.4286624726967
a2p80,friction,1.0,friction_1,5,1757.9624349817434,753.4453538530049,1909.4397165821858,1006.9032762077429,1875.7331543797536,939.5768034226502,1410.4386728281386
a2p80,friction,1.1,friction_1p1,5,1726.5822142712739,749.433307516659,1856.4654514312601,1008.0567644908756,1829.1741716746187,952.7639194406247,1348.6118036625855
a2p80,friction,1.3,friction_1p3,5,1675.4849029096044,806.4970841609265,1802.3751230918672,1003.9682554775133,1795.7557954987365,995.1716064408663,1282.2970090741162
a2p80,friction,1.5,friction_1p5,5,1535.1470960764498,628.2095711500322,1696.561353283591,900.2738328519627,1623.3174114096478,756.5342214941345,1224.8707750313522
a2p80,friction,1.7,friction_1p7,5,1618.7151334123948,870.359221801395,1704.399700404279,998.4743038654148,1711.2483429575,1013.1732240265413,1182.052718587306
a2p80,friction,2.0,friction_2,5,1507.0443891573243,736.445024943442,1639.0983103776573,993.7706504433498,1586.8414223848065,889.4164562141322,1151.8313993798665
a2p80,gear,0.5,gear_0p5,5,-245.75970735319135,123.73706682155388,-249.1320286548599,120.40310235798695,-248.60158098483845,120.4260019489622,-241.16792140043776
a2p80,gear,0.6,gear_0p6,5,187.02253319175776,486.75699461612584,88.3012929685618,552.0833739584311,154.25364949239147,508.7074102035528,37.91280008546304
a2p80,gear,0.7,gear_0p7,5,654.3310106760451,853.60703940036,615.5192735329514,934.2234970426099,642.8072348666246,903.9703661925831,360.56260402274347
a2p80,gear,0.8,gear_0p8,5,1286.532455765118,865.6440916255453,1359.1249822949794,813.2455750780153,1337.0667803034812,828.6045198645651,949.6968269499562
a2p80,gear,0.9,gear_0p9,5,1664.3460626404594,872.9518487332472,1697.4773204683395,931.024665918162,1698.2511708661616,930.7136453671249,1228.016487933043
a2p80,gear,1.0,gear_1,5,1820.0417895532905,855.9665659329355,1884.1846599233318,973.2098951848249,1886.723424824285,977.5376691104749,1396.983666915328
a2p80,gear,1.1,gear_1p1,5,1812.8401832292177,825.0162556344617,1952.6432795255282,1001.6468665960494,1948.1141449157317,992.2258200062194,1460.0223647874457
a2p80,gear,1.3,gear_1p3,5,1300.7184774314153,68.45064641670822,1290.0115383833001,136.7041583106457,1305.1221014669977,107.60835591885238,1319.227911967777
a2p80,gear,1.5,gear_1p5,5,784.6330752585602,307.8096767307303,875.0632836833927,392.04124772284285,815.5332260149996,362.674874658118,839.645079070454
a2p80,gear,1.7,gear_1p7,5,410.9489665127777,363.50014134474156,471.5574215128521,445.5454919092458,439.0413048375367,447.3397485352452,478.95950756456205
a2p80,gear,2.0,gear_2,5,87.78222997553044,335.4373548630526,97.75617540679582,369.98474162775074,94.24402374956614,366.70845828826845,70.99447828842717
a2p80,gravity,0.5,gravity_0p5,5,1622.5452906851478,838.2531290866774,1661.176558973876,830.4721979723089,1661.3202691728225,830.8549674756241,1249.507593889372
a2p80,gravity,0.6,gravity_0p6,5,1569.2699952430494,759.9249875203294,1620.373851449558,806.8901939500661,1617.3386518056052,800.1918621213404,1215.2688791713929
a2p80,gravity,0.7,gravity_0p7,5,1549.4407294593773,743.5165901285272,1562.9077426962162,743.5860383462801,1559.8175941973527,740.0665553340115,1182.8835146979256
a2p80,gravity,0.8,gravity_0p8,5,1500.7638612393137,737.221750559202,1523.8760936745682,733.6366799230218,1525.748911882524,736.2885229825714,1156.623533492473
a2p80,gravity,0.9,gravity_0p9,5,1382.849525887747,717.9817762638792,1469.0022655191453,694.5844071150718,1464.915714373735,687.8642540863603,1112.9910652884912
a2p80,gravity,1.0,gravity_1,5,1352.2135830679913,716.7179423804972,1429.043459801693,673.0776670858392,1428.4623223814556,675.8496254286026,1071.9309390930268
a2p80,gravity,1.1,gravity_1p1,5,1247.84792677206,681.0976497321636,1359.576773838527,626.8396648891522,1354.3459614608093,630.7026860468828,1006.1077140228017
a2p80,gravity,1.3,gravity_1p3,5,1145.6455661133248,565.1162609217644,1242.9593190941243,522.7294393402968,1234.2666351935563,516.941679714428,932.6923061674403
a2p80,gravity,1.5,gravity_1p5,5,1009.239321455129,490.33831064349795,1114.0305834647083,431.60172035341577,1108.7443037098033,433.6310742040187,804.8410193354912
a2p80,gravity,1.7,gravity_1p7,5,841.4968181955725,415.7831420118756,959.6220378218644,322.6511036486775,955.1602229872985,332.1649472645054,718.9663465366324
a2p80,gravity,2.0,gravity_2,5,484.95544635955036,393.5066572073426,625.7085276725459,380.4675583795532,602.2081389678772,384.7020678181335,442.5536151168194
a2p80,mass,0.5,mass_0p5,5,776.5643399179986,156.4073771953671,836.3470013798121,170.05287888607316,821.9515590199759,175.99055593335595,804.7344298396165
a2p80,mass,0.6,mass_0p6,5,1047.8764008020587,93.45666724851871,1072.6458711325292,91.7265645659505,1069.7172928871416,92.42431158112025,1051.6796456165696
a2p80,mass,0.7,mass_0p7,5,1364.469371583906,358.65916371515283,1285.7095846165553,102.33388676100643,1394.7515686660302,309.21274316900235,1257.6897669050957
a2p80,mass,0.8,mass_0p8,5,1717.290512593674,804.4090874390797,1823.7321693292215,959.919459984111,1813.1792852130918,943.4750822034605,1343.0268214704213
a2p80,mass,0.9,mass_0p9,5,1767.785568742557,750.8317880123789,1897.685227013338,1007.7641710641242,1857.8846369192368,924.4444329577459,1395.2427606146268
a2p80,mass,1.0,mass_1,5,1829.1161127980351,858.7031733564035,1900.9687774321087,992.1016011681952,1900.6266780566616,990.6329593952657,1402.1443583852633
