model_label,axis,factor,scenario_label,n,drop_mean_return_mean,drop_mean_return_ci95,drop_median_return_mean,drop_median_return_ci95,drop_iqm_return_mean,drop_iqm_return_ci95,rel_drop_mean_return_mean,rel_drop_mean_return_ci95
a2p65,gear,1.5,gear_1p5,5,701.8082791729205,780.2291628520157,765.4195002474381,981.5600835541854,752.5491274693053,951.2109604987486,0.31895206542135346,0.2013454529444197
a2p65,gear,1.7,gear_1p7,5,1077.3317276387884,879.5510949226045,1028.2069414183468,1078.9226441475732,1073.9922064313876,1037.5958008707257,0.54207338707267,0.1933119114652588
a2p65,gear,2.0,gear_2,5,1540.4523006251973,808.7125626336341,1594.884303899864,961.1437775401097,1596.6141639871971,940.4961223304575,0.8503757092084341,0.12178927651149185
a2p65,gravity,0.5,gravity_0p5,5,-282.88792056364025,166.65464548647887,-262.651240131391,200.61894751475572,-255.04223804829007,189.12157096685536,-0.2359382354771101,0.14317789044609244
a2p65,gravity,0.6,gravity_0p6,5,-256.44937221601015,182.93955296055918,-216.68992988363644,183.30510847291393,-213.04541155187772,181.25513008225025,-0.22122388636862972,0.18893177966635427
a2p65,gravity,0.7,gravity_0p7,5,-196.55339538842935,144.24627666620447,-154.56683124406655,125.81186437155864,-154.73610644546642,125.94092821856795,-0.181014777696996,0.17922079137486638
a2p65,gravity,0.8,gravity_0p8,5,-80.86463161797988,37.790567905398724,-103.86302644431848,84.93443090728603,-100.6360984952045,82.23467694142697,-0.07488658743903986,0.05416091712909382
a2p65,gravity,0.9,gravity_0p9,5,-76.20082838921655,72.11122577297013,-43.05503099965131,36.36416700359687,-41.38014666676977,28.827872619143108,-0.0745538565255722,0.09353501126929806
a2p65,gravity,1.0,gravity_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p65,gravity,1.1,gravity_1p1,5,-11.596287064158924,139.10713821774792,45.51656688982475,35.09943196270025,51.27867770533048,41.8921623800606,-0.04214520665172454,0.16047631200826157
a2p65,gravity,1.3,gravity_1p3,5,101.56276669305653,143.45062744333467,136.68325415431246,66.56610518911644,144.3365488952626,74.59779736775927,0.054225372279835496,0.12757262138291353
a2p65,gravity,1.5,gravity_1p5,5,252.4988100467811,209.96485958707083,270.4090518085879,179.44259484749318,278.45078371853697,184.8036359401385,0.17061716874548824,0.08760731085399785
a2p65,gravity,1.7,gravity_1p7,5,383.40976590857645,278.28070188689355,389.66096760943174,268.35023607529877,390.0263829803503,270.86780097229365,0.27395415278230273,0.07741428920184149
a2p65,gravity,2.0,gravity_2,5,635.50953734298,428.0327872733695,592.5744443573334,435.4547100324831,626.2880951083109,426.04406106937154,0.4745219380709592,0.1276631829230324
a2p65,mass,0.5,mass_0p5,5,863.4371875936397,742.7411583313741,932.1792796471561,848.157530607948,934.3522020026915,863.8911235673219,0.4263213617162879,0.15191612425497705
a2p65,mass,0.6,mass_0p6,5,714.3217755490901,717.6986711809802,767.86799918335,870.8703240833188,770.8737732120433,877.153961201849,0.33566264624635955,0.17202931741143043
a2p65,mass,0.7,mass_0p7,5,367.89101049834665,365.7142547421346,452.26567186165596,533.7599403480499,434.8859455636986,504.2011237765278,0.17300232030627155,0.08673465963313218
a2p65,mass,0.8,mass_0p8,5,82.3921665543453,50.8219442877492,28.508562826594197,76.79755513321959,67.58606204099428,33.52471378635055,0.04517295209698642,0.021520156067091813
a2p65,mass,0.9,mass_0p9,5,73.43584292855776,145.14296280877994,3.8034265779486303,16.06053284498471,74.53681138632032,139.87438604203575,0.022308515579809108,0.04563396121883969
a2p65,mass,1.0,mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p65,mass,1.1,mass_1p1,5,38.937789256877295,52.91823746166981,89.03019766509397,53.00902898404601,87.00657946217521,52.0607106036178,0.03236542343069907,0.02923461359276388
a2p65,mass,1.3,mass_1p3,5,317.59785300391025,106.55434731540991,348.1372655821062,155.44548777608568,342.24506306564774,148.1030761812493,0.1870141764367596,0.04309345730152336
a2p65,mass,1.5,mass_1p5,5,570.8146902647566,189.20367399066237,629.2532684500951,284.9091292713986,623.1720690124042,280.60478749838376,0.33343602903754177,0.04432817166606661
a2p65,mass,1.7,mass_1p7,5,813.2792222128604,252.1910347794281,811.8378392527577,332.1871489843553,809.476434419603,332.25412143113016,0.48176851217569894,0.09589046699360282
a2p65,mass,2.0,mass_2,5,1367.6521794061166,316.94180231455783,1509.028731690853,416.9071875613515,1456.3729440404409,391.72273452614223,0.8355797463926148,0.20487420957607216
a2p70,friction,0.5,friction_0p5,5,-267.41122194590895,68.35137121279983,-279.5929482434531,63.367972312439086,-279.6178014704531,67.18362859631702,-0.18623696921191318,0.055088634649674756
a2p70,friction,0.6,friction_0p6,5,-209.72599721915435,52.82038430093274,-211.8541454691578,46.31171564798285,-212.11050950387772,47.90073131257657,-0.14644145825879853,0.04381172703269827
