model_label,axis,factor,scenario_label,n,drop_mean_return_mean,drop_mean_return_ci95,drop_median_return_mean,drop_median_return_ci95,drop_iqm_return_mean,drop_iqm_return_ci95,rel_drop_mean_return_mean,rel_drop_mean_return_ci95
a3p05,gear,0.6,gear_0p6,4,1379.7554161910907,355.41428791045735,1368.1356517525064,348.7555435678997,1368.9669902926732,356.10598593773653,0.9644262691622525,0.22676957599338268
a3p05,gear,0.7,gear_0p7,4,1079.7890514828773,253.0187240006678,946.2685388607574,334.57950836835687,985.892131555762,350.279584494344,0.7537909609596208,0.1468081112455066
a3p05,gear,0.8,gear_0p8,4,581.9141236891173,224.2212216352469,479.6732611651569,135.89827117196492,495.28667911216843,139.55148174256476,0.405893525543077,0.14697514977163545
a3p05,gear,0.9,gear_0p9,4,255.74883735485992,144.39293035553533,191.46668874337536,56.25108957415119,196.68004536639683,52.72970020060825,0.1779022909808053,0.09592780766362476
a3p05,gear,1.0,gear_1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a3p05,gear,1.1,gear_1p1,4,-36.67664407365464,23.11783569285605,-52.97106758726102,27.38942614967015,-51.136983275118325,28.533489581713596,-0.025376107327147304,0.015390746981270822
a3p05,gear,1.3,gear_1p3,4,67.82065082078657,108.58464697397618,63.06411421763897,123.6244210413751,68.47292710767948,116.17554347331516,0.04877296784994695,0.0796058181308605
a3p05,gear,1.5,gear_1p5,4,346.42261597254395,184.5673599771921,268.59477103790573,202.2993909519078,267.90879844224287,186.63844623825867,0.24458553026034383,0.1331539621910914
a3p05,gear,1.7,gear_1p7,4,572.6563105606982,256.7914315598119,453.61497798415974,302.08652458447165,480.80408513030005,286.59867813731125,0.40353933310065004,0.19018260167236878
a3p05,gear,2.0,gear_2,4,1070.926558180216,201.04599879183132,1047.989833336465,255.80920480523727,1072.457889336606,233.35262357888237,0.7524547047258391,0.14361828996537218
a3p05,gravity,0.0,gravity_0,4,-474.33512375095347,170.09346622913958,-374.7815089186136,155.85930455221978,-367.20083321485345,129.65932534513388,-0.5363301617755795,0.2742703574312228
a3p05,gravity,0.5,gravity_0p5,4,-236.73929378544761,102.62513439257934,-221.72374246087753,137.49321493910887,-211.45672678739922,112.143291982078,-0.26836623966951656,0.16067517506969398
a3p05,gravity,0.6,gravity_0p6,4,-211.9048330268053,81.64069721762904,-168.09852706311102,106.04773946641761,-152.7259652408147,62.14946276551554,-0.24061878135237014,0.12952628865229082
a3p05,gravity,0.7,gravity_0p7,4,-204.68579653237975,98.44745395362956,-147.20525473341638,117.29522344031707,-141.84177513804352,90.27937327020194,-0.23553317196946255,0.14898091344058106
a3p05,gravity,0.8,gravity_0p8,4,-57.51650738724169,105.9911253200954,-108.65039286573796,97.23715441369009,-91.2637222282894,53.24338358302965,-0.06691305729679793,0.12991252055306637
a3p05,gravity,0.9,gravity_0p9,4,-15.016226140434469,116.41752266788839,-58.913208941239304,70.86535737158898,6.686367755831611,105.91436049296175,-0.012580434401044081,0.14007598970059784
a3p05,gravity,1.0,gravity_1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a3p05,gravity,1.1,gravity_1p1,4,168.87194345743376,158.1019377988089,38.06318616720449,20.98647228835392,135.01481964026362,166.89905864919646,0.1852786003775329,0.1663545400115503
a3p05,gravity,1.3,gravity_1p3,4,197.2571210155204,115.2943686292616,121.73409461006673,20.48154823484537,174.6685204888162,85.2602187028476,0.2143837545800559,0.12263161795506407
a3p05,gravity,1.5,gravity_1p5,4,385.9675063519597,158.0197304923783,238.31795916145117,60.7290456064647,377.7481581353344,232.95854863518431,0.4272639561914558,0.20038898010159034
a3p05,gravity,1.7,gravity_1p7,4,650.0934383301253,403.2579005516645,594.6202003204174,523.2053688608573,693.1926178726067,432.85062614873704,0.6896781950561314,0.365794281737398
