model_label,axis,factor,scenario_label,n,mean_return_mean,mean_return_ci95,median_return_mean,median_return_ci95,iqm_return_mean,iqm_return_ci95,seed_iqm_of_mean_return
klb20,foot_left_mass,0.8,foot_left_mass_0p8,5,656.2980401265073,293.56675258163165,635.5805922836422,276.7445200984937,634.3432603190009,276.0887283553164,702.1056512663358
klb20,foot_left_mass,0.9,foot_left_mass_0p9,5,674.5048096266361,268.7229970484227,637.8745396675935,270.06800103886445,635.2177252752978,267.3301079400073,684.344316232606
klb20,foot_left_mass,1.0,foot_left_mass_1,5,669.2794866473723,286.5305163530922,627.4130802978441,270.637387328084,629.2759283554697,269.95237980471217,713.8413657306246
klb20,foot_left_mass,1.1,foot_left_mass_1p1,5,728.0096089007699,241.8452614654151,659.8361164529805,246.0571461952737,667.0991879018695,242.06646504710378,744.5260767323597
klb20,foot_left_mass,1.3,foot_left_mass_1p3,5,692.8853141018502,188.62538792305733,627.7520708307345,221.00874152917223,648.1352952877953,202.13027151755657,703.1645874889972
klb20,foot_left_mass,1.5,foot_left_mass_1p5,5,724.6031501523956,154.72742539315726,674.5543711147554,153.23034887547277,691.2626268891916,135.85028207343007,744.3097089297313
klb20,foot_left_mass,1.7,foot_left_mass_1p7,5,815.868160262243,278.31777464264127,804.6600677214212,218.29219452375776,805.1628692996021,233.8557099639922,766.1854223386287
klb20,foot_left_mass,2.0,foot_left_mass_2,5,760.0781016745219,394.9835248117371,716.4985276434066,443.87160837752197,713.7812801927801,440.555491201518,694.4776183351408
klb20,leg_left_mass,0.1,leg_left_mass_0p1,5,734.349125446634,339.11737556051264,665.8987839485629,296.816936885819,673.2319939420639,296.0623360293441,711.0455568451777
klb20,leg_left_mass,0.2,leg_left_mass_0p2,5,754.7925531505342,320.8889878878824,656.965469624624,268.111298399851,694.8418632477853,300.2015137235558,706.6383512252114
klb20,leg_left_mass,0.3,leg_left_mass_0p3,5,709.2595639234609,262.76131674330827,640.5077122761796,277.8427745088018,677.2526746665328,290.10324436734265,687.432835891714
klb20,leg_left_mass,0.4,leg_left_mass_0p4,5,666.9381506735892,246.3962062613535,636.2526853589583,269.01920303201706,642.0600493306963,262.9179556248926,684.2174519982964
klb20,leg_left_mass,0.5,leg_left_mass_0p5,5,747.1174618236925,358.4171678437169,647.0321306543258,278.8965704841647,654.1641587323875,282.56732879990653,757.0031537823457
klb20,leg_left_mass,0.6,leg_left_mass_0p6,5,640.9064116367978,287.358941826765,630.2772106043234,272.6182436727852,626.6359354085412,274.6387181993029,668.5049910157973
klb20,leg_left_mass,0.7,leg_left_mass_0p7,5,667.7478287601103,289.0925192184814,641.5675363062398,270.1423468490731,643.4776249529654,273.07536798632725,699.060796138449
klb20,leg_left_mass,0.8,leg_left_mass_0p8,5,646.3137715916964,267.3337082813199,631.398601700643,264.55376720831066,629.678088226368,264.15895696889413,680.3434900247071
klb20,leg_left_mass,0.9,leg_left_mass_0p9,5,685.1589616379695,287.8632366075289,632.0906786752824,274.5106819274701,631.7119946955336,272.8635029233352,699.5952420519512
klb20,leg_left_mass,1.0,leg_left_mass_1,5,669.2794866473723,286.5305163530922,627.4130802978441,270.637387328084,629.2759283554697,269.95237980471217,713.8413657306246
klb20,leg_left_mass,1.1,leg_left_mass_1p1,5,636.4476223748836,265.6734551613056,625.7859065691482,270.68260147534994,624.0732929148602,268.9218376775267,694.1310195565226
klb20,leg_left_mass,1.3,leg_left_mass_1p3,5,663.1644945399779,262.6345991855851,646.4122182963935,281.36278846259745,645.492509585402,277.0351272822668,736.3402348106583
klb20,leg_left_mass,1.5,leg_left_mass_1p5,5,676.7088349839375,273.3157638778472,638.1477477435357,283.1514821726183,643.777477927478,282.5149563614874,729.2100991666424
klb20,leg_left_mass,1.7,leg_left_mass_1p7,5,719.2622141326044,372.27843127835354,676.6255922107126,326.52862153983745,695.8274702660577,354.29179893693487,704.9448492494815
klb20,leg_left_mass,2.0,leg_left_mass_2,5,770.460000809004,409.52127799238195,700.4541704901274,364.05165457243066,732.290056489466,403.08134145993637,710.8433139953659
klb20,thigh_left_mass,0.1,thigh_left_mass_0p1,5,948.250673680149,403.65168463442217,955.6385728038986,425.16109202576416,948.0887227799278,404.10838953851646,913.4382613377142
klb20,thigh_left_mass,0.2,thigh_left_mass_0p2,5,961.8306834390987,387.3266911657166,917.0101921232248,362.20276844843585,925.1678189322931,375.6253162541666,936.6772798396547
klb20,thigh_left_mass,0.3,thigh_left_mass_0p3,5,916.0896888198807,437.8804589802623,864.4497908467265,405.9608354155216,878.1465136701096,420.2844660875853,911.8039593042628
klb20,thigh_left_mass,0.4,thigh_left_mass_0p4,5,954.7576464704592,469.19602860438033,913.6606143622973,508.8855858789456,924.0820181847972,490.15966459031466,930.4410467798513
klb20,thigh_left_mass,0.5,thigh_left_mass_0p5,5,865.8687296850865,436.298450512578,803.2267967300529,421.8337399104585,821.3725229035733,448.1179648086284,858.842613936249
klb20,thigh_left_mass,0.6,thigh_left_mass_0p6,5,847.8239412949968,480.4716284108076,763.3600568439691,400.3812497074133,769.0723466447829,418.89087630439894,810.2687228486038
klb20,thigh_left_mass,0.7,thigh_left_mass_0p7,5,783.5491915512432,374.35126730071886,664.380271716527,296.01830776637115,706.2577262287032,331.5991017375213,814.3883026445786
klb20,thigh_left_mass,0.8,thigh_left_mass_0p8,5,720.0197190608,276.0384483582118,654.4400607886349,283.3378680926704,670.680512689002,268.39105588618406,722.6358376021923
klb20,thigh_left_mass,0.9,thigh_left_mass_0p9,5,703.0314649872289,293.5826987456834,644.4987667036303,278.26749886147627,650.0501242664538,278.90061463105735,755.9714038789183
klb20,thigh_left_mass,1.0,thigh_left_mass_1,5,669.2794866473723,286.5305163530922,627.4130802978441,270.637387328084,629.2759283554697,269.95237980471217,713.8413657306246
klb20,thigh_left_mass,1.1,thigh_left_mass_1p1,5,636.9573786401706,250.96250564859776,615.0608142708645,265.5736815337142,620.3812192540614,263.3428064403331,685.2818727084172
klb20,thigh_left_mass,1.3,thigh_left_mass_1p3,5,621.1545445143997,214.43557662556418,611.3194688185635,256.4822682699231,609.4665476583075,252.8249888020045,681.079909642036
klb20,thigh_left_mass,1.5,thigh_left_mass_1p5,5,595.1953525873703,247.51681971891915,571.2002802823482,237.48815677337188,577.385700438457,241.95995704458423,647.3837557568676
