model_label,axis,factor,scenario_label,n,drop_mean_return_mean,drop_mean_return_ci95,drop_median_return_mean,drop_median_return_ci95,drop_iqm_return_mean,drop_iqm_return_ci95,rel_drop_mean_return_mean,rel_drop_mean_return_ci95
klb100,leg_left_mass,1.5,leg_left_mass_1p5,5,13.653348400088044,27.31185677605196,7.696189517559981,21.757531050806765,6.615148697396785,23.56164803414906,0.01715733058956574,0.04703996524397825
klb100,leg_left_mass,1.7,leg_left_mass_1p7,5,36.8356674391445,47.29561841042993,13.859427763387282,29.910462917528523,13.850099421461971,26.84355157353134,0.05143683910965553,0.07829922179080431
klb100,leg_left_mass,2.0,leg_left_mass_2,5,53.35558577424526,67.3133343936556,22.729997760713026,45.915417819397675,30.330579271569263,51.61789127746668,0.0753362806058849,0.11184787075530037
klb100,thigh_left_mass,0.1,thigh_left_mass_0p1,5,-6.355176477255031,152.63466853659307,-20.271586410785858,122.74813059532406,-17.142663714341857,127.32580146429272,-0.0439799668131159,0.27922220500612444
klb100,thigh_left_mass,0.2,thigh_left_mass_0p2,5,-48.01131033239557,107.31988148406393,-33.663232484577385,111.83213464593993,-33.737242290157134,117.73963289708709,-0.09841173246510083,0.21040554843578363
klb100,thigh_left_mass,0.3,thigh_left_mass_0p3,5,-17.550985241837246,131.40061242371593,-14.4868369113222,115.58766981030321,-20.059668581666575,115.349413118138,-0.0570532987552266,0.23984324376064112
klb100,thigh_left_mass,0.4,thigh_left_mass_0p4,5,-55.65109859389776,115.3290018190849,-30.274256606634538,129.8937183495415,-39.92998509095263,116.96479374952344,-0.11126365788351526,0.2275217006576169
klb100,thigh_left_mass,0.5,thigh_left_mass_0p5,5,-0.33362703132634125,92.10345798157229,9.71590772095542,74.83711491405305,3.035389905375871,72.78073053448193,-0.020092040818946742,0.16879454679364828
klb100,thigh_left_mass,0.6,thigh_left_mass_0p6,5,-12.606458940700326,78.16065965074341,1.3601119318949713,75.30010484596217,-7.275761509006168,71.94356599602706,-0.03511065992278326,0.14475483218450175
klb100,thigh_left_mass,0.7,thigh_left_mass_0p7,5,-6.0170850523993185,59.10679450605446,0.5338462296501121,67.2227098433379,-8.631125729397343,69.91178899281067,-0.017411454423565093,0.10306592033978479
klb100,thigh_left_mass,0.8,thigh_left_mass_0p8,5,-27.30949250470103,41.65006925112985,-21.10823348995134,36.74238248774659,-19.964720883927235,52.95114180022681,-0.043030213045430636,0.06685161719078121
klb100,thigh_left_mass,0.9,thigh_left_mass_0p9,5,11.862283497332816,38.04236603283482,21.703954391284856,42.98468214643705,13.544503374752718,39.87286513158881,0.01600058178369501,0.05753239622464592
klb100,thigh_left_mass,1.0,thigh_left_mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
klb100,thigh_left_mass,1.1,thigh_left_mass_1p1,5,-0.8198341193142596,34.14714133238558,-5.521699933535547,16.617686975090717,-7.756479581263591,39.63465145066573,0.0020031027454513765,0.04577122821863148
klb100,thigh_left_mass,1.3,thigh_left_mass_1p3,5,7.589697761470677,28.163352611113144,21.50518455887625,55.787649829221955,4.732052002208741,36.09960502048492,0.01402248829208197,0.03921253196664409
klb100,thigh_left_mass,1.5,thigh_left_mass_1p5,5,76.53172771972449,76.26154768055082,50.798336934600385,93.71582676227565,56.93152641328061,84.29287856841611,0.11488500054161632,0.11104008849650654
klb100,thigh_left_mass,1.7,thigh_left_mass_1p7,5,66.49137481567399,76.4250928836719,44.2713531239616,100.98290624632808,39.91088913554306,92.51246027900149,0.097542178049458,0.10863390327166594
klb100,thigh_left_mass,2.0,thigh_left_mass_2,5,123.68801153399889,130.62769033408392,119.21497740189893,141.59131312593428,111.63578782094427,129.5383511426998,0.1870659545889986,0.19309391688780847
klb2,foot_left_mass,0.1,foot_left_mass_0p1,5,35.72810681965533,46.90639818126375,29.798888522682567,32.628751964232954,31.39388150265986,35.26020712395639,0.06135383244333679,0.091716431510851
klb2,foot_left_mass,0.2,foot_left_mass_0p2,5,108.31139341199678,65.47699989467716,26.026008508180645,19.96255125590434,87.04737971683628,71.8839378362746,0.1428589625509317,0.08708194772226724
klb2,foot_left_mass,0.3,foot_left_mass_0p3,5,93.9725676454229,37.98447930911467,25.433245065909727,34.945896951340316,51.632278899571396,45.040057686910274,0.11870227532802771,0.04605568187165401
klb2,foot_left_mass,0.4,foot_left_mass_0p4,5,86.22178089876773,72.05518966249646,28.41294008880318,24.9389903891039,50.42372056288606,36.95210878298987,0.11203010707762895,0.09026309887885269
klb2,foot_left_mass,0.5,foot_left_mass_0p5,5,17.498541984296843,95.91328267572973,-19.533202820108,83.63093310280539,9.4383152392429,92.60287228024974,0.0024616368441130188,0.12370392545911635
klb2,foot_left_mass,0.6,foot_left_mass_0p6,5,77.88892761605165,139.95961751734387,188.81869348133569,373.80453400371397,131.96216862788023,229.89013050635702,0.09830056106484181,0.16546840000607305
klb2,foot_left_mass,0.7,foot_left_mass_0p7,5,192.97241724707354,221.59888845694147,360.31287181286064,447.81609508980347,299.1691054699675,353.0701517653953,0.23337184276906178,0.25744884782395594
klb2,foot_left_mass,0.8,foot_left_mass_0p8,5,110.66338212318945,175.91430408103886,169.16536995670305,380.45045937616857,167.20013698273178,268.4128336991708,0.1177623182364724,0.22364923772848738
klb2,foot_left_mass,0.9,foot_left_mass_0p9,5,84.79034538494415,111.66983636928316,83.17215537921354,165.78148816708838,95.30143463230692,181.29469052602226,0.10217073437239446,0.13049255934300077
klb2,foot_left_mass,1.0,foot_left_mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
klb2,foot_left_mass,1.1,foot_left_mass_1p1,5,28.36466831823943,108.02359611125533,72.51031657881376,159.82991020758232,77.79111391792598,167.19607769528164,0.03659228219515388,0.12567414767222818
klb2,foot_left_mass,1.3,foot_left_mass_1p3,5,102.19773700219926,214.744300398405,146.53503881726343,334.5535526324659,185.39814941121585,333.05845474858944,0.11073586408553655,0.2650546096116772
klb2,foot_left_mass,1.5,foot_left_mass_1p5,5,121.48503925699958,191.7552235705002,176.64332264356733,337.3614681943834,206.60528246353897,323.41433080914584,0.1418256745223169,0.22922923197397752
klb2,foot_left_mass,1.7,foot_left_mass_1p7,5,-18.34489254200364,117.58637531308669,-26.96635043045269,65.75935231288639,27.083003571539404,166.8818956904333,-0.046402085139515326,0.1751173717944688
klb2,foot_left_mass,2.0,foot_left_mass_2,5,-25.176424495976562,111.24616272865573,-50.746938221938514,81.517676062154,-56.90839760390812,94.15333607290275,-0.05886343515338745,0.17057598073931762
klb2,leg_left_mass,0.1,leg_left_mass_0p1,5,110.95016822221153,170.8192545217671,217.0318651922828,389.6809202723505,164.8221522691812,280.712859677364,0.14598200690139257,0.20007746254738704
klb2,leg_left_mass,0.2,leg_left_mass_0p2,5,47.19455376356395,89.16240625923837,12.49399662863758,12.722958454892666,71.9203101403042,115.96678260079797,0.06550922179781629,0.10410694550861482
klb2,leg_left_mass,0.3,leg_left_mass_0p3,5,5.318233747321505,73.78056306548446,-7.0807563077951725,36.18545852554093,-3.4040963143837075,29.66029694614711,-0.00010107159657068709,0.09276324305785821
klb2,leg_left_mass,0.4,leg_left_mass_0p4,5,2.802919842849133,53.58676584462315,-2.7212184889834474,26.524520817722294,1.3311538145743953,18.146162636251397,0.0037526330657948756,0.0605278948542364
klb2,leg_left_mass,0.5,leg_left_mass_0p5,5,4.174000670456235,73.60807228254153,1.2109182079927336,12.149120782721743,6.035245186561122,60.252074861182464,-0.004476922195611121,0.09960683018045505
klb2,leg_left_mass,0.6,leg_left_mass_0p6,5,64.17674563805853,179.17867010397626,167.3183432209989,379.42199036156654,134.16740742915908,307.1991531291975,0.0681379690799159,0.22007895741468264
klb2,leg_left_mass,0.7,leg_left_mass_0p7,5,58.38873522674523,143.24471917616015,181.9910030655156,365.2231879218528,109.1328038560151,225.02521786626986,0.06504284237978314,0.17327251798595836
klb2,leg_left_mass,0.8,leg_left_mass_0p8,5,50.05429949660893,166.6631673699514,143.27679673396727,336.73884404858245,109.76409218859763,256.52668574368585,0.04890412908566563,0.20851698874015745
klb2,leg_left_mass,0.9,leg_left_mass_0p9,5,17.944782977715455,81.2802283214771,-0.48992989058701825,7.627790849456897,29.24689185633814,81.42865030099811,0.01604857722808914,0.10083540686498013
klb2,leg_left_mass,1.0,leg_left_mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
klb2,leg_left_mass,1.1,leg_left_mass_1p1,5,35.06329132195592,154.8294824317011,148.8885391237145,315.28352974462797,94.5575703892399,253.10136295860866,0.0261587132534907,0.20172972818376866
klb2,leg_left_mass,1.3,leg_left_mass_1p3,5,28.247694457446165,119.8269993901087,71.76506389677822,170.19622426354766,76.38842577628732,185.51384642196876,0.018530722148967817,0.16087092771945632
klb2,leg_left_mass,1.5,leg_left_mass_1p5,5,48.47637689829861,182.13679074046843,134.0471380180199,345.6168129049135,119.12006640743239,311.5791930377386,0.04188351321770203,0.23308034886459658
klb2,leg_left_mass,1.7,leg_left_mass_1p7,5,89.81617936019552,216.1435004606583,145.62163110601932,340.58032761096985,145.72494967891143,340.1614447802158,0.09563998594401893,0.2649625150939349
klb2,leg_left_mass,2.0,leg_left_mass_2,5,57.288158669986686,196.62752659555915,143.9031675884808,337.9893601320082,147.3037052077495,339.1277488246889,0.05520696249402364,0.2436020721337784
klb2,thigh_left_mass,0.1,thigh_left_mass_0p1,5,-10.625734894283777,112.9748278778545,151.1809593636206,343.8223918388669,49.35086999480342,141.72601940989287,-0.013528412461797734,0.1703593752713123
klb2,thigh_left_mass,0.2,thigh_left_mass_0p2,5,19.217057298806594,126.23860142603557,171.66281884878913,356.54961207911913,84.99446717546513,175.62548670258587,0.03711324316820401,0.17551652242172258
klb2,thigh_left_mass,0.3,thigh_left_mass_0p3,5,30.174841853582073,122.92101655041344,205.51157637428815,375.80642819461735,102.55828530929648,180.44027489126927,0.059172593336189294,0.17181240537629175
klb2,thigh_left_mass,0.4,thigh_left_mass_0p4,5,53.092946561309454,129.36136049290926,179.5960454189372,371.053052693907,80.36891341839029,182.94177289216597,0.06795828925256582,0.18328199745001428
klb2,thigh_left_mass,0.5,thigh_left_mass_0p5,5,-17.476841378149082,52.61626932351046,-17.66154742212718,30.742904896201964,-10.457309890362614,21.30432564481471,-0.02583878441719254,0.07043487025369083
klb2,thigh_left_mass,0.6,thigh_left_mass_0p6,5,26.615204125742775,80.87497009626338,64.85275902017645,162.01557102087176,31.86274696319284,87.42506860489824,0.03396478667496653,0.10659352046813456
klb2,thigh_left_mass,0.7,thigh_left_mass_0p7,5,-5.946579874656663,79.83449915527326,85.53128102255599,155.80125540111183,44.321723418048386,78.0434032218971,-0.012038505938881195,0.11891394661081188
klb2,thigh_left_mass,0.8,thigh_left_mass_0p8,5,-43.366288665130355,52.943319254036766,8.928981436725394,19.396201138405996,-44.21806747499285,100.18826000706994,-0.0568484702972752,0.07310279393024255
